ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PAR,RDWR,2021-08-02,0.71,3.03,0.09,22.05,4.57,-0.041,3.98,-0.041,3.97,-0.083,4.97,2016-08-15,technology_hardware_and_equipment
PAR,TRMB,2021-08-02,0.86,4.16,0.76,21.32,4.57,-0.03,5.1,0.024,3.42,-0.007,4.4,2016-08-15,technology_hardware_and_equipment
PAR,ZBRA,2021-08-02,0.88,3.69,5.49,75.63,4.57,-0.0,3.7,0.041,2.73,0.028,3.03,2016-08-15,technology_hardware_and_equipment
PLUS,TRMB,2021-08-02,0.51,2.3,1.64,-18.9,4.57,0.031,1.91,0.077,1.33,0.085,1.22,2016-08-15,technology_hardware_and_equipment
PLXS,TRMB,2021-08-02,0.65,2.13,1.07,-25.06,4.57,-0.031,2.9,0.021,1.62,-0.02,2.62,2016-08-15,technology_hardware_and_equipment
UI,ZBRA,2021-08-02,0.73,2.46,1.49,11.88,4.57,-0.013,2.87,0.019,1.86,0.011,2.12,2016-08-15,technology_hardware_and_equipment
AEE,MSEX,2021-08-02,0.73,3.88,1.42,-37.82,3.14,-0.007,4.12,-0.016,4.44,-0.028,4.88,2016-08-15,utilities
AEE,TAC,2021-08-02,0.71,2.16,0.16,-4.71,3.14,0.059,0.8,-0.013,2.46,-0.019,2.59,2016-08-15,utilities
AEP,CWT,2021-08-02,0.67,2.58,0.46,12.71,3.14,0.004,2.49,0.011,2.29,0.008,2.38,2016-08-15,utilities
AEP,DUK,2021-08-02,0.57,2.72,0.76,22.72,3.14,0.012,2.36,0.016,2.24,0.006,2.54,2016-08-15,utilities
AEP,TAC,2021-08-02,0.71,2.61,0.1,-1.21,3.14,0.06,1.73,-0.022,2.93,-0.038,3.17,2016-08-15,utilities
AES,CPK,2021-08-02,0.78,3.22,2.36,50.57,3.14,-0.024,3.92,0.019,2.64,-0.012,3.58,2016-08-15,utilities
AES,DUK,2021-08-02,0.69,2.76,1.38,58.25,3.14,0.007,2.55,0.048,1.37,0.039,1.63,2016-08-15,utilities
AES,TAC,2021-08-02,0.92,4.13,0.3,1.35,3.14,0.06,2.34,-0.001,4.15,0.0,4.12,2016-08-15,utilities
AQN,TAC,2021-08-02,0.8,2.66,0.5,0.34,3.14,0.038,1.91,-0.022,3.08,-0.063,3.89,2016-08-15,utilities
ATO,AWR,2021-08-02,0.84,2.03,1.0,-21.08,3.14,-0.028,2.97,-0.042,3.43,-0.05,3.69,2016-08-15,utilities
ATO,CWT,2021-08-02,0.57,2.77,0.35,15.24,3.14,-0.01,2.98,0.004,2.7,-0.002,2.82,2016-08-15,utilities
ATO,EVRG,2021-08-02,0.76,2.8,0.55,2.4,3.14,-0.033,4.17,-0.024,3.79,-0.018,3.57,2016-08-15,utilities
ATO,TAC,2021-08-02,0.67,2.76,0.05,2.19,3.14,0.059,2.14,-0.019,2.95,-0.05,3.27,2016-08-15,utilities
AWR,DUK,2021-08-02,0.59,2.14,0.57,40.35,3.14,0.018,1.7,0.039,1.19,0.03,1.4,2016-08-15,utilities
AWR,TAC,2021-08-02,0.69,2.34,0.07,1.06,3.14,0.073,1.41,-0.0,2.34,-0.016,2.53,2016-08-15,utilities
AY,TAC,2021-08-02,0.8,2.25,0.16,2.39,3.14,0.036,1.49,-0.038,3.06,-0.03,2.89,2016-08-15,utilities
BKH,IDA,2021-08-02,0.73,2.79,0.8,41.82,3.14,0.018,1.97,-0.008,3.17,0.004,2.59,2016-08-15,utilities
BKH,OGS,2021-08-02,0.61,-2.14,0.72,31.94,3.14,-0.032,-3.31,-0.057,-4.2,-0.046,-3.81,2016-08-15,utilities
BKH,TAC,2021-08-02,0.67,2.73,0.06,2.7,3.14,0.077,1.94,-0.006,2.8,-0.035,3.1,2016-08-15,utilities
CIG,CIG-C,2021-08-02,0.59,2.35,0.85,-0.18,3.14,-0.025,2.87,-0.025,2.88,-0.053,3.45,2016-08-15,utilities
CIG,EBR-B,2021-08-02,0.82,2.17,2.41,0.97,3.14,0.103,0.62,0.112,0.48,0.154,-0.17,2016-08-15,utilities
CIG,EXC,2021-08-02,0.75,2.79,3.06,21.68,3.14,-0.013,3.06,-0.003,2.85,-0.109,5.09,2016-08-15,utilities
CIG,IDA,2021-08-02,0.71,2.46,6.28,76.81,3.14,0.02,2.04,0.035,1.73,0.014,2.18,2016-08-15,utilities
CIG,NRG,2021-08-02,0.67,2.18,2.72,27.48,3.14,-0.08,3.36,0.022,1.86,0.019,1.89,2016-08-15,utilities
CIG,OTTR,2021-08-02,0.55,2.42,5.01,31.68,3.14,-0.042,3.21,-0.062,3.6,-0.181,5.88,2016-08-15,utilities
CIG,TAC,2021-08-02,0.61,2.75,-0.05,6.65,3.14,0.09,2.12,0.018,2.63,-0.043,3.05,2016-08-15,utilities
CIG-C,EXC,2021-08-02,0.78,2.34,4.0,21.62,3.14,-0.001,2.36,0.009,2.11,-0.085,4.67,2016-08-15,utilities
CIG-C,TAC,2021-08-02,0.65,2.74,0.72,5.18,3.14,0.099,1.91,0.036,2.45,-0.024,2.95,2016-08-15,utilities
CMS,LNT,2021-08-02,0.78,3.08,0.93,-3.01,3.14,0.001,3.02,0.008,2.56,0.007,2.57,2016-08-15,utilities
CMS,MSEX,2021-08-02,0.59,4.0,1.49,-19.44,3.14,-0.014,4.34,-0.013,4.32,-0.046,5.13,2016-08-15,utilities
CMS,TAC,2021-08-02,0.73,2.59,0.15,-1.83,3.14,0.062,1.59,-0.009,2.73,-0.037,3.18,2016-08-15,utilities
D,FTS,2021-08-02,0.51,2.05,0.64,-9.32,3.14,0.001,2.02,-0.012,2.45,0.006,1.86,2016-08-15,utilities
D,TAC,2021-08-02,0.71,2.84,0.12,-2.0,3.14,0.064,1.91,-0.0,2.84,-0.016,3.06,2016-08-15,utilities
D,WTRG,2021-08-02,0.59,2.02,0.75,-12.95,3.14,0.013,1.57,0.017,1.44,0.029,1.07,2016-08-15,utilities
DTE,TAC,2021-08-02,0.67,2.09,0.12,-5.19,3.14,0.052,0.64,-0.017,2.55,-0.035,3.06,2016-08-15,utilities
DUK,MSEX,2021-08-02,0.65,2.68,1.28,-42.81,3.14,-0.026,3.85,-0.036,4.28,-0.043,4.62,2016-08-15,utilities
EBR,TAC,2021-08-02,0.65,2.7,0.18,5.3,3.14,0.071,2.11,0.005,2.66,-0.064,3.23,2016-08-15,utilities
EBR-B,TAC,2021-08-02,0.63,2.66,0.19,5.26,3.14,0.069,2.09,0.004,2.63,-0.068,3.23,2016-08-15,utilities
ED,TAC,2021-08-02,0.71,2.77,0.01,6.05,3.14,0.087,2.12,0.017,2.64,-0.04,3.06,2016-08-15,utilities
EIX,SJW,2021-08-02,0.67,2.12,0.47,34.19,3.14,0.006,1.98,0.032,1.35,0.071,0.42,2016-08-15,utilities
ELP,LNT,2021-08-02,0.76,2.28,3.97,30.94,3.14,-0.002,2.34,0.068,0.49,0.016,1.85,2016-08-15,utilities
ELP,TAC,2021-08-02,0.73,2.79,0.79,3.1,3.14,0.084,1.75,0.044,2.24,-0.047,3.37,2016-08-15,utilities
ES,LNT,2021-08-02,0.75,2.28,0.5,11.1,3.14,0.0,2.27,0.007,1.98,0.017,1.6,2016-08-15,utilities
ES,TAC,2021-08-02,0.75,2.62,0.09,-0.09,3.14,0.069,1.6,-0.013,2.81,-0.033,3.11,2016-08-15,utilities
ETR,LNT,2021-08-02,0.55,2.94,0.39,12.05,3.14,0.014,2.44,0.019,2.25,0.028,1.96,2016-08-15,utilities
ETR,MGEE,2021-08-02,0.61,2.62,0.42,27.83,3.14,0.01,2.21,0.03,1.45,0.023,1.72,2016-08-15,utilities
ETR,TAC,2021-08-02,0.71,2.81,0.06,1.09,3.14,0.086,1.75,0.001,2.81,-0.026,3.14,2016-08-15,utilities
ETR,WTRG,2021-08-02,0.59,2.05,0.36,7.08,3.14,0.028,1.21,0.023,1.37,0.026,1.26,2016-08-15,utilities
EVRG,TAC,2021-08-02,0.65,2.07,0.16,-2.41,3.14,0.069,0.94,-0.014,2.29,-0.033,2.61,2016-08-15,utilities
FE,IDA,2021-08-02,0.88,2.31,0.94,58.56,3.14,0.009,2.04,0.002,2.26,0.014,1.89,2016-08-15,utilities
FE,TAC,2021-08-02,0.61,2.75,0.01,6.31,3.14,0.089,2.11,0.017,2.63,-0.041,3.05,2016-08-15,utilities
FTS,TAC,2021-08-02,0.75,2.44,0.28,-3.44,3.14,0.06,0.84,0.009,2.2,-0.018,2.9,2016-08-15,utilities
HE,TAC,2021-08-02,0.71,2.43,0.16,0.67,3.14,0.057,1.7,-0.012,2.59,-0.052,3.1,2016-08-15,utilities
IDA,NI,2021-08-02,0.59,-2.02,0.23,2.67,3.14,-0.007,-2.34,-0.006,-2.31,0.002,-1.91,2016-08-15,utilities
IDA,OGS,2021-08-02,0.8,-3.22,0.7,12.69,3.14,-0.01,-3.59,-0.058,-5.29,-0.036,-4.5,2016-08-15,utilities
IDA,TAC,2021-08-02,0.63,2.22,0.09,-1.54,3.14,0.046,1.55,-0.001,2.23,-0.03,2.65,2016-08-15,utilities
LNT,WEC,2021-08-02,0.75,-2.27,1.85,-7.25,3.14,-0.013,-2.89,0.001,-2.24,0.004,-2.06,2016-08-15,utilities
MGEE,SRE,2021-08-02,0.84,-2.57,1.93,-9.49,3.14,-0.01,-3.13,0.022,-1.4,0.009,-2.08,2016-08-15,utilities
MGEE,TAC,2021-08-02,0.71,2.06,0.15,-3.77,3.14,0.056,0.99,-0.025,2.53,-0.037,2.77,2016-08-15,utilities
MSEX,NGG,2021-08-02,0.61,-2.39,0.47,22.4,3.14,-0.022,-3.19,-0.04,-3.89,-0.032,-3.57,2016-08-15,utilities
NEE,TAC,2021-08-02,0.78,2.48,0.09,1.37,3.14,0.082,0.98,0.012,2.27,0.009,2.32,2016-08-15,utilities
NI,OTTR,2021-08-02,0.61,2.34,1.95,-3.11,3.14,-0.05,4.64,-0.07,5.53,-0.117,7.71,2016-08-15,utilities
NI,TAC,2021-08-02,0.55,2.75,0.05,5.22,3.14,0.078,2.12,0.013,2.64,-0.039,3.05,2016-08-15,utilities
NWE,TAC,2021-08-02,0.63,2.83,0.08,2.07,3.14,0.071,2.06,-0.007,2.9,-0.051,3.38,2016-08-15,utilities
NWN,TAC,2021-08-02,0.55,2.72,-0.06,10.07,3.14,0.143,1.98,0.086,2.27,0.001,2.71,2016-08-15,utilities
OGS,POR,2021-08-02,0.59,2.79,0.74,-11.86,3.14,-0.027,3.88,-0.05,4.75,-0.044,4.54,2016-08-15,utilities
OGS,TAC,2021-08-02,0.65,2.7,-0.02,8.38,3.14,0.113,2.03,0.05,2.4,-0.033,2.9,2016-08-15,utilities
ORA,TAC,2021-08-02,0.82,3.24,0.06,2.17,3.14,0.064,2.44,-0.005,3.31,-0.024,3.54,2016-08-15,utilities
OTTR,TAC,2021-08-02,0.59,2.48,0.09,2.75,3.14,0.087,1.57,0.043,2.03,0.034,2.13,2016-08-15,utilities
PEG,TAC,2021-08-02,0.65,2.11,0.24,-6.13,3.14,0.048,0.85,-0.006,2.27,-0.004,2.23,2016-08-15,utilities
PNM,TAC,2021-08-02,0.73,3.02,0.21,-2.58,3.14,0.062,1.88,0.025,2.57,-0.001,3.04,2016-08-15,utilities
PNW,TAC,2021-08-02,0.61,2.74,0.06,1.87,3.14,0.039,2.33,-0.028,3.04,-0.099,3.8,2016-08-15,utilities
POR,TAC,2021-08-02,0.65,2.66,0.06,3.64,3.14,0.076,1.94,0.003,2.64,-0.033,2.98,2016-08-15,utilities
SBS,SJW,2021-08-02,0.63,2.1,0.89,52.43,3.14,-0.01,2.27,0.036,1.48,0.028,1.62,2016-08-15,utilities
SBS,TAC,2021-08-02,0.69,2.66,-0.07,7.22,3.14,0.095,2.01,0.019,2.53,-0.039,2.93,2016-08-15,utilities
SJW,TAC,2021-08-02,0.67,2.38,0.18,-4.22,3.14,0.048,1.5,-0.011,2.58,-0.041,3.12,2016-08-15,utilities
SO,TAC,2021-08-02,0.75,2.6,0.15,-1.38,3.14,0.065,1.26,-0.001,2.63,-0.031,3.24,2016-08-15,utilities
SR,TAC,2021-08-02,0.53,2.76,0.02,4.94,3.14,0.069,2.19,-0.002,2.78,-0.052,3.19,2016-08-15,utilities
SRE,TAC,2021-08-02,0.71,2.94,0.07,-1.87,3.14,0.053,2.09,-0.003,2.98,-0.032,3.46,2016-08-15,utilities
SWX,TAC,2021-08-02,0.57,2.86,-0.06,10.7,3.14,0.148,2.18,0.063,2.57,-0.058,3.12,2016-08-15,utilities
APD,LIN,2021-08-02,0.63,2.41,0.87,10.95,3.41,-0.056,4.38,-0.038,3.75,-0.016,2.97,2016-08-15,chemicals
ASH,FUL,2021-08-02,0.59,2.24,0.93,-21.5,3.41,0.024,1.26,0.032,0.93,0.034,0.84,2016-08-15,chemicals
AVNT,WLK,2021-08-02,0.59,-2.08,1.62,15.39,3.41,-0.012,-2.44,0.071,0.04,0.033,-1.1,2016-08-15,chemicals
BAK,LXU,2021-08-02,0.69,2.3,0.27,-0.38,3.41,0.093,0.83,-0.101,3.9,-0.239,6.06,2016-08-15,chemicals
BAK,SSL,2021-08-02,0.55,-2.83,1.56,-3.6,3.41,-0.077,-3.64,0.106,-1.71,0.134,-1.42,2016-08-15,chemicals
CF,IFF,2021-08-02,0.82,2.04,0.8,92.5,3.41,-0.011,2.26,0.125,-0.4,0.055,0.97,2016-08-15,chemicals
DD,IFF,2021-08-02,0.98,2.06,0.4,98.06,3.41,-0.012,2.27,0.069,0.83,-0.004,2.13,2016-08-15,chemicals
DD,LXU,2021-08-02,0.51,2.32,0.11,-3.8,3.41,0.024,1.97,-0.121,4.08,-0.181,4.96,2016-08-15,chemicals
FMC,SHW,2021-08-02,0.59,3.91,2.57,-41.6,3.41,-0.081,6.87,-0.046,5.59,-0.114,8.06,2016-08-15,chemicals
HUN,MTX,2021-08-02,0.65,2.11,2.52,3.13,3.41,0.007,1.9,0.127,-1.51,0.172,-2.78,2016-08-15,chemicals
IPI,LXU,2021-08-02,0.61,2.62,0.14,-0.19,3.41,0.038,2.18,-0.098,3.79,0.033,2.23,2016-08-15,chemicals
KRO,MTX,2021-08-02,0.78,2.63,4.35,5.44,3.41,-0.019,3.09,0.025,2.0,0.037,1.72,2016-08-15,chemicals
LIN,RPM,2021-08-02,0.9,-2.41,0.27,14.52,3.41,-0.044,-4.07,-0.039,-3.87,-0.021,-3.21,2016-08-15,chemicals
LIN,SCL,2021-08-02,1.0,-2.84,0.35,26.97,3.41,-0.026,-4.0,-0.015,-3.51,-0.024,-3.91,2016-08-15,chemicals
MTX,OLN,2021-08-02,0.67,2.19,0.8,-24.87,3.41,-0.031,3.09,-0.081,4.54,-0.153,6.62,2016-08-15,chemicals
MTX,WLK,2021-08-02,0.69,-2.64,1.26,-4.01,3.41,0.03,-1.57,0.112,1.41,0.139,2.37,2016-08-15,chemicals
OLN,TROX,2021-08-02,1.0,-3.03,0.44,2.01,3.41,0.05,-1.82,0.162,0.85,0.025,-2.42,2016-08-15,chemicals
SCL,SHW,2021-08-02,0.65,3.67,2.67,-75.71,3.41,-0.024,4.71,-0.005,3.89,-0.035,5.16,2016-08-15,chemicals
ALV,HMC,2021-08-02,0.75,2.06,0.19,11.37,2.44,0.005,1.85,-0.011,2.52,0.052,-0.18,2016-08-15,automobiles_and_components
APTV,MGA,2021-08-02,0.73,-2.52,0.57,0.17,2.44,0.022,-1.74,0.011,-2.1,-0.031,-3.65,2016-08-15,automobiles_and_components
HOG,STLA,2021-08-02,0.59,3.16,0.44,-2.07,2.44,-0.017,3.6,-0.024,3.8,-0.049,4.45,2016-08-15,automobiles_and_components
ACLS,SIMO,2021-08-02,0.94,3.26,1.11,16.4,3.62,0.117,0.6,0.14,0.08,0.193,-1.12,2016-08-15,semiconductors_and_semiconductor_equipment
ADI,CCMP,2021-08-02,0.84,-2.09,0.85,32.52,3.62,-0.027,-2.6,-0.073,-3.49,-0.073,-3.49,2016-08-15,semiconductors_and_semiconductor_equipment
AMAT,DQ,2021-08-02,0.55,-2.17,0.81,-25.92,3.62,0.033,-1.71,0.038,-1.64,0.12,-0.52,2016-08-15,semiconductors_and_semiconductor_equipment
AMAT,MCHP,2021-08-02,0.55,-2.29,0.42,23.29,3.62,0.069,-0.26,0.074,-0.1,0.029,-1.43,2016-08-15,semiconductors_and_semiconductor_equipment
AMAT,SIMO,2021-08-02,0.88,2.04,0.28,25.91,3.62,-0.002,2.09,0.031,1.37,0.029,1.42,2016-08-15,semiconductors_and_semiconductor_equipment
AMBA,AMKR,2021-08-02,1.0,2.72,0.2,-0.11,3.62,-0.023,3.23,0.268,-3.36,0.471,-7.96,2016-08-15,semiconductors_and_semiconductor_equipment
AMBA,KLIC,2021-08-02,0.53,2.13,0.42,2.49,3.62,-0.139,4.86,0.216,-2.12,0.363,-5.0,2016-08-15,semiconductors_and_semiconductor_equipment
AMBA,NXPI,2021-08-02,0.92,2.05,1.58,26.75,3.62,0.008,1.83,0.288,-5.64,0.405,-8.76,2016-08-15,semiconductors_and_semiconductor_equipment
AMBA,SIMO,2021-08-02,0.82,3.0,0.34,23.53,3.62,0.033,2.45,0.246,-1.07,0.316,-2.24,2016-08-15,semiconductors_and_semiconductor_equipment
AMBA,SLAB,2021-08-02,0.61,2.35,0.81,58.05,3.62,0.009,2.06,0.264,-6.0,0.162,-2.75,2016-08-15,semiconductors_and_semiconductor_equipment
AMD,CCMP,2021-08-02,0.82,-2.14,0.8,89.7,3.62,-0.058,-3.01,-0.071,-3.22,-0.109,-3.79,2016-08-15,semiconductors_and_semiconductor_equipment
AMKR,MCHP,2021-08-02,0.71,-2.52,2.57,19.31,3.62,0.004,-2.4,0.036,-1.41,0.073,-0.28,2016-08-15,semiconductors_and_semiconductor_equipment
AMKR,MKSI,2021-08-02,0.59,-4.0,6.59,30.93,3.62,-0.074,-6.36,-0.011,-4.37,0.048,-2.47,2016-08-15,semiconductors_and_semiconductor_equipment
AMKR,MU,2021-08-02,0.61,-2.91,3.02,16.98,3.62,-0.069,-4.93,-0.038,-4.02,0.009,-2.64,2016-08-15,semiconductors_and_semiconductor_equipment
AOSL,ASX,2021-08-02,0.71,4.23,0.16,2.29,3.62,0.02,3.74,0.135,0.87,0.233,-1.55,2016-08-15,semiconductors_and_semiconductor_equipment
AOSL,HIMX,2021-08-02,0.51,2.7,0.41,-1.16,3.62,0.141,0.54,0.224,-0.73,0.283,-1.64,2016-08-15,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2021-08-02,0.59,3.14,1.26,7.96,3.62,-0.137,5.89,0.033,2.47,0.096,1.21,2016-08-15,semiconductors_and_semiconductor_equipment
AOSL,ON,2021-08-02,0.65,4.68,0.94,9.04,3.62,0.032,3.69,0.043,3.34,0.054,2.98,2016-08-15,semiconductors_and_semiconductor_equipment
AOSL,SIMO,2021-08-02,0.96,3.6,1.02,27.55,3.62,0.046,2.83,0.124,1.52,0.133,1.37,2016-08-15,semiconductors_and_semiconductor_equipment
AOSL,VECO,2021-08-02,0.82,2.09,0.5,6.1,3.62,0.048,1.2,0.096,0.3,0.083,0.54,2016-08-15,semiconductors_and_semiconductor_equipment
ASML,CCMP,2021-08-02,0.75,-2.57,0.12,90.31,3.62,-0.081,-3.8,-0.075,-3.71,-0.089,-3.91,2016-08-15,semiconductors_and_semiconductor_equipment
ASML,ENTG,2021-08-02,0.61,-3.0,0.18,2.26,3.62,-0.048,-5.31,0.035,-1.33,0.047,-0.75,2016-08-15,semiconductors_and_semiconductor_equipment
ASML,MCHP,2021-08-02,0.92,-2.86,0.08,23.33,3.62,0.008,-2.63,0.046,-1.52,-0.014,-3.27,2016-08-15,semiconductors_and_semiconductor_equipment
ASML,NVMI,2021-08-02,0.86,-4.36,0.15,-2.24,3.62,-0.028,-6.33,0.039,-1.65,0.021,-2.86,2016-08-15,semiconductors_and_semiconductor_equipment
ASML,QRVO,2021-08-02,0.8,-2.79,0.26,25.29,3.62,-0.053,-4.76,-0.049,-4.61,-0.09,-6.17,2016-08-15,semiconductors_and_semiconductor_equipment
ASML,SEDG,2021-08-02,0.69,-2.45,0.52,-34.16,3.62,-0.001,-2.47,0.031,-1.99,0.113,-0.75,2016-08-15,semiconductors_and_semiconductor_equipment
ASML,TSM,2021-08-02,0.51,-3.21,0.19,3.42,3.62,-0.037,-4.27,-0.001,-3.23,-0.041,-4.39,2016-08-15,semiconductors_and_semiconductor_equipment
ASX,MU,2021-08-02,0.57,-3.39,10.98,0.03,3.62,-0.038,-4.61,0.017,-2.83,0.053,-1.69,2016-08-15,semiconductors_and_semiconductor_equipment
CAMT,MCHP,2021-08-02,0.67,-2.23,1.49,28.14,3.62,-0.0,-2.23,-0.006,-2.37,-0.007,-2.42,2016-08-15,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2021-08-02,0.86,2.92,0.54,-20.75,3.62,-0.129,5.35,-0.122,5.21,-0.139,5.53,2016-08-15,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2021-08-02,0.57,2.71,0.3,-10.92,3.62,-0.198,5.03,-0.104,3.93,-0.075,3.6,2016-08-15,semiconductors_and_semiconductor_equipment
CCMP,MCHP,2021-08-02,0.51,2.15,0.47,-11.27,3.62,-0.083,3.71,-0.101,4.04,-0.065,3.36,2016-08-15,semiconductors_and_semiconductor_equipment
CCMP,QCOM,2021-08-02,0.76,2.29,1.06,-46.93,3.62,-0.034,2.82,-0.008,2.41,-0.003,2.34,2016-08-15,semiconductors_and_semiconductor_equipment
CCMP,SLAB,2021-08-02,0.76,3.11,0.64,23.08,3.62,-0.041,3.89,0.006,2.99,-0.177,6.54,2016-08-15,semiconductors_and_semiconductor_equipment
CCMP,TXN,2021-08-02,0.61,2.94,0.99,-5.53,3.62,-0.036,3.64,-0.068,4.28,-0.042,3.76,2016-08-15,semiconductors_and_semiconductor_equipment
COHU,KLIC,2021-08-02,0.63,2.67,0.97,5.99,3.62,-0.173,5.49,-0.079,3.96,-0.064,3.71,2016-08-15,semiconductors_and_semiconductor_equipment
COHU,SIMO,2021-08-02,0.96,3.81,0.85,24.43,3.62,0.019,3.46,0.043,3.03,0.021,3.43,2016-08-15,semiconductors_and_semiconductor_equipment
CRUS,SIMO,2021-08-02,0.63,3.15,0.36,21.66,3.62,0.029,2.78,0.079,2.15,0.05,2.51,2016-08-15,semiconductors_and_semiconductor_equipment
CSIQ,KLIC,2021-08-02,0.63,2.32,0.72,9.01,3.62,-0.215,4.8,-0.092,3.39,-0.017,2.51,2016-08-15,semiconductors_and_semiconductor_equipment
DIOD,MPWR,2021-08-02,0.53,2.33,5.48,-61.96,3.62,0.042,0.94,0.016,1.8,0.004,2.19,2016-08-15,semiconductors_and_semiconductor_equipment
DIOD,SIMO,2021-08-02,0.57,2.54,0.5,18.69,3.62,0.075,1.2,0.097,0.8,0.099,0.76,2016-08-15,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-08-02,0.88,2.65,0.34,19.09,3.62,-0.209,5.51,-0.07,3.61,0.041,2.09,2016-08-15,semiconductors_and_semiconductor_equipment
DQ,MRVL,2021-08-02,0.51,2.91,0.37,21.11,3.62,-0.006,3.0,-0.015,3.13,-0.02,3.2,2016-08-15,semiconductors_and_semiconductor_equipment
DQ,NXPI,2021-08-02,0.67,2.55,1.25,88.74,3.62,-0.02,2.88,0.028,2.08,0.102,0.85,2016-08-15,semiconductors_and_semiconductor_equipment
DQ,ON,2021-08-02,0.84,3.41,0.26,17.25,3.62,-0.011,3.61,-0.053,4.4,-0.003,3.46,2016-08-15,semiconductors_and_semiconductor_equipment
DQ,SIMO,2021-08-02,0.8,3.33,0.27,36.74,3.62,0.018,3.09,0.067,2.44,0.101,1.98,2016-08-15,semiconductors_and_semiconductor_equipment
DQ,SLAB,2021-08-02,0.61,2.49,0.62,90.73,3.62,-0.013,2.71,0.064,1.33,-0.121,4.67,2016-08-15,semiconductors_and_semiconductor_equipment
ENPH,MPWR,2021-08-02,0.96,2.81,1.48,122.55,3.62,-0.075,5.31,-0.109,6.46,0.001,2.77,2016-08-15,semiconductors_and_semiconductor_equipment
ENTG,TER,2021-08-02,0.59,-2.13,1.11,5.32,3.62,-0.016,-2.84,-0.088,-5.94,-0.04,-3.87,2016-08-15,semiconductors_and_semiconductor_equipment
FORM,KLIC,2021-08-02,0.61,2.29,0.83,6.96,3.62,-0.174,4.44,-0.05,2.92,-0.012,2.44,2016-08-15,semiconductors_and_semiconductor_equipment
FORM,LRCX,2021-08-02,0.59,2.55,14.0,-42.3,3.62,0.043,1.71,0.055,1.48,0.089,0.82,2016-08-15,semiconductors_and_semiconductor_equipment
FORM,POWI,2021-08-02,0.63,4.4,1.71,9.24,3.62,-0.065,6.46,-0.022,5.09,-0.022,5.1,2016-08-15,semiconductors_and_semiconductor_equipment
FORM,QRVO,2021-08-02,0.75,2.31,3.82,13.33,3.62,0.024,1.76,0.068,0.76,0.093,0.2,2016-08-15,semiconductors_and_semiconductor_equipment
FORM,SIMO,2021-08-02,0.53,3.15,0.66,27.08,3.62,0.022,2.85,0.068,2.25,0.06,2.35,2016-08-15,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-08-02,0.73,2.17,0.39,-0.42,3.62,0.019,1.83,0.008,2.02,0.099,0.46,2016-08-15,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2021-08-02,0.67,2.74,0.31,24.35,3.62,0.033,2.36,0.092,1.68,0.141,1.12,2016-08-15,semiconductors_and_semiconductor_equipment
HIMX,SIMO,2021-08-02,1.0,2.39,2.45,30.53,3.62,-0.034,3.18,-0.007,2.56,-0.032,3.12,2016-08-15,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-08-02,0.65,2.59,0.99,-21.42,3.62,-0.143,4.19,-0.037,3.01,-0.064,3.31,2016-08-15,semiconductors_and_semiconductor_equipment
JKS,SIMO,2021-08-02,0.59,2.71,0.27,36.44,3.62,0.001,2.7,0.054,2.18,0.068,2.04,2016-08-15,semiconductors_and_semiconductor_equipment
KLAC,MCHP,2021-08-02,0.84,-2.27,0.18,18.12,3.62,0.052,-0.2,0.045,-0.48,-0.026,-3.28,2016-08-15,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-08-02,0.98,-3.27,0.43,-4.18,3.62,-0.013,-3.95,-0.049,-5.89,-0.003,-3.42,2016-08-15,semiconductors_and_semiconductor_equipment
LRCX,SIMO,2021-08-02,0.75,2.45,0.05,27.75,3.62,-0.003,2.5,0.033,1.89,0.008,2.32,2016-08-15,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-08-02,0.61,2.77,0.81,-9.78,3.62,0.037,1.74,0.031,1.9,-0.056,4.34,2016-08-15,semiconductors_and_semiconductor_equipment
MKSI,MTSI,2021-08-02,0.55,2.24,0.44,-16.59,3.62,-0.025,2.97,-0.044,3.55,-0.085,4.77,2016-08-15,semiconductors_and_semiconductor_equipment
MKSI,NXPI,2021-08-02,0.59,3.97,1.08,1.77,3.62,-0.043,5.68,0.019,3.22,0.003,3.85,2016-08-15,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2021-08-02,0.61,3.4,0.1,2.99,3.62,-0.031,4.26,0.02,2.86,-0.01,3.68,2016-08-15,semiconductors_and_semiconductor_equipment
MKSI,SIMO,2021-08-02,0.82,3.59,0.24,17.66,3.62,-0.005,3.69,0.053,2.6,0.03,3.03,2016-08-15,semiconductors_and_semiconductor_equipment
MPWR,QCOM,2021-08-02,1.0,-2.66,0.34,18.65,3.62,-0.052,-4.41,-0.099,-5.98,-0.132,-7.06,2016-08-15,semiconductors_and_semiconductor_equipment
