ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
JCI,XYL,2021-12-22,0.84,-3.22,1.37,25.86,4.51,-0.015,-3.85,-0.039,-4.94,-0.06,-5.86,2017-01-06,capital_goods
KAI,MLI,2021-12-22,0.84,2.55,0.18,11.36,4.51,0.025,1.74,-0.047,4.04,-0.04,3.82,2017-01-06,capital_goods
KAI,PNR,2021-12-22,0.63,-2.1,0.3,11.62,4.51,-0.016,-2.74,-0.038,-3.61,-0.054,-4.27,2017-01-06,capital_goods
KAI,URI,2021-12-22,0.55,-3.23,1.88,-33.32,4.51,0.002,-3.14,0.042,-1.45,0.105,1.29,2017-01-06,capital_goods
KAMN,NVEE,2021-12-22,0.55,2.62,-0.13,80.28,4.51,0.18,1.57,0.244,1.19,-0.019,2.73,2017-01-06,capital_goods
KMT,MLI,2021-12-22,0.51,3.4,1.23,-6.45,4.51,0.043,2.71,-0.03,3.89,-0.061,4.38,2017-01-06,capital_goods
KMT,NPO,2021-12-22,0.53,3.37,2.68,-18.77,4.51,-0.001,3.38,-0.034,4.07,-0.035,4.08,2017-01-06,capital_goods
KMT,NVEE,2021-12-22,0.73,3.31,2.98,-23.01,4.51,0.101,1.72,0.09,1.9,-0.075,4.48,2017-01-06,capital_goods
KRNT,MLI,2021-12-22,0.63,2.77,0.18,21.17,4.51,-0.047,3.77,-0.116,5.23,-0.127,5.46,2017-01-06,capital_goods
KRNT,ZWS,2021-12-22,0.59,-2.06,0.19,22.62,4.51,0.07,-1.38,0.102,-1.07,0.173,-0.37,2017-01-06,capital_goods
KTOS,TRTN,2021-12-22,0.55,2.98,1.9,-1.07,4.51,-0.073,3.9,-0.141,4.75,-0.106,4.31,2017-01-06,capital_goods
LECO,MLI,2021-12-22,0.8,3.46,0.36,-1.91,4.51,0.028,2.6,-0.025,4.24,-0.003,3.55,2017-01-06,capital_goods
LECO,RRX,2021-12-22,0.61,2.42,1.31,-32.45,4.51,-0.018,3.27,-0.005,2.65,0.016,1.68,2017-01-06,capital_goods
LECO,TKR,2021-12-22,0.76,-2.0,0.65,-8.21,4.51,0.028,-1.35,0.029,-1.31,-0.022,-2.52,2017-01-06,capital_goods
LECO,WSC,2021-12-22,0.65,3.59,0.33,-12.33,4.51,0.031,2.56,0.016,3.04,0.005,3.44,2017-01-06,capital_goods
LECO,ZWS,2021-12-22,0.65,-2.31,0.38,-2.63,4.51,-0.03,-2.79,-0.009,-2.44,0.003,-2.26,2017-01-06,capital_goods
LNN,MLI,2021-12-22,0.82,3.54,0.24,5.94,4.51,-0.008,3.73,-0.053,4.7,0.015,3.23,2017-01-06,capital_goods
LNN,RRX,2021-12-22,0.88,2.83,0.91,-5.87,4.51,-0.067,4.71,-0.037,3.85,0.039,1.74,2017-01-06,capital_goods
LNN,RUSHB,2021-12-22,0.73,2.31,0.26,2.44,4.51,-0.077,4.12,-0.012,2.58,0.035,1.49,2017-01-06,capital_goods
LNN,TRTN,2021-12-22,0.98,2.34,0.33,0.34,4.51,-0.078,4.69,-0.118,5.91,-0.104,5.48,2017-01-06,capital_goods
LNN,WSC,2021-12-22,0.73,3.57,0.22,-5.32,4.51,-0.011,3.81,-0.011,3.81,0.026,3.01,2017-01-06,capital_goods
LNN,ZWS,2021-12-22,0.9,-2.08,0.29,2.49,4.51,0.023,-1.69,0.032,-1.56,-0.021,-2.43,2017-01-06,capital_goods
MAS,OFLX,2021-12-22,0.51,-2.99,3.01,-32.57,4.51,0.09,-1.24,0.224,1.39,0.151,-0.03,2017-01-06,capital_goods
MAS,PCAR,2021-12-22,0.61,-2.59,1.07,24.78,4.51,0.061,-0.59,0.129,1.67,0.127,1.6,2017-01-06,capital_goods
MAS,SSD,2021-12-22,0.59,2.27,1.99,-11.3,4.51,0.034,0.38,-0.016,3.15,-0.03,3.95,2017-01-06,capital_goods
MAXR,MLI,2021-12-22,0.55,3.01,0.47,23.76,4.51,0.036,2.62,-0.028,3.32,0.057,2.39,2017-01-06,capital_goods
MDU,MLI,2021-12-22,0.51,3.29,1.83,-13.97,4.51,0.031,2.66,-0.041,4.13,-0.06,4.52,2017-01-06,capital_goods
MIDD,MLI,2021-12-22,0.51,2.44,0.21,6.63,4.51,0.031,1.77,-0.035,3.19,-0.044,3.38,2017-01-06,capital_goods
MIDD,NVEE,2021-12-22,0.8,2.58,0.53,5.31,4.51,0.089,0.35,0.085,0.44,-0.059,4.07,2017-01-06,capital_goods
MLI,OSK,2021-12-22,0.82,-2.87,1.99,20.78,4.51,0.067,-1.26,-0.01,-3.11,-0.006,-3.01,2017-01-06,capital_goods
MLI,PH,2021-12-22,0.55,-2.65,6.37,5.49,4.51,0.048,-1.4,-0.015,-3.05,-0.021,-3.2,2017-01-06,capital_goods
MLI,ROLL,2021-12-22,0.51,-2.29,3.21,57.12,4.51,-0.001,-2.31,-0.062,-3.66,-0.013,-2.57,2017-01-06,capital_goods
MLI,RUSHB,2021-12-22,0.96,-2.11,1.0,-1.12,4.51,0.054,0.07,-0.041,-3.78,-0.016,-2.75,2017-01-06,capital_goods
MLI,SNA,2021-12-22,0.76,-2.99,3.67,44.21,4.51,0.04,-1.99,-0.001,-3.01,0.003,-2.92,2017-01-06,capital_goods
MLI,SWK,2021-12-22,0.75,-2.7,2.77,64.31,4.51,0.031,-2.09,-0.062,-3.95,-0.116,-5.03,2017-01-06,capital_goods
MLI,TKR,2021-12-22,0.55,-2.78,1.5,6.39,4.51,0.054,-1.91,-0.004,-2.84,-0.027,-3.21,2017-01-06,capital_goods
MLI,XYL,2021-12-22,0.57,-2.99,2.17,16.81,4.51,-0.001,-3.01,-0.107,-5.92,-0.119,-6.25,2017-01-06,capital_goods
MLI,ZWS,2021-12-22,0.75,-2.66,0.83,7.54,4.51,-0.006,-2.72,-0.045,-3.17,-0.002,-2.68,2017-01-06,capital_goods
MMM,NVEE,2021-12-22,0.63,3.27,0.75,-51.25,4.51,0.088,1.87,0.04,2.63,-0.072,4.42,2017-01-06,capital_goods
MMM,UNVR,2021-12-22,0.57,2.07,0.15,-4.09,4.51,0.002,2.03,-0.1,4.04,-0.181,5.65,2017-01-06,capital_goods
MMM,VRTV,2021-12-22,0.53,2.87,0.99,-129.19,4.51,0.068,2.12,-0.028,3.18,-0.148,4.49,2017-01-06,capital_goods
MSM,NVEE,2021-12-22,0.53,2.9,1.38,-21.44,4.51,0.098,1.08,0.089,1.25,-0.017,3.22,2017-01-06,capital_goods
MTOR,RUSHB,2021-12-22,0.51,2.55,1.7,-6.94,4.51,-0.027,2.92,0.27,-1.13,0.229,-0.58,2017-01-06,capital_goods
MWA,RUSHB,2021-12-22,0.57,2.72,3.77,-10.63,4.51,-0.052,4.29,-0.011,3.04,-0.026,3.51,2017-01-06,capital_goods
MWA,TRTN,2021-12-22,0.61,2.26,4.54,-13.85,4.51,-0.051,3.75,-0.103,5.28,-0.151,6.7,2017-01-06,capital_goods
MYRG,WSC,2021-12-22,0.73,2.13,0.27,6.22,4.51,-0.007,2.3,-0.014,2.47,-0.012,2.44,2017-01-06,capital_goods
MYRG,XYL,2021-12-22,0.86,-2.73,0.74,51.23,4.51,0.012,-2.26,-0.064,-5.13,-0.125,-7.44,2017-01-06,capital_goods
MYRG,ZWS,2021-12-22,0.82,-2.51,0.3,19.87,4.51,0.011,-2.39,0.025,-2.24,0.024,-2.25,2017-01-06,capital_goods
NDSN,OFLX,2021-12-22,0.84,-2.21,0.7,-12.08,4.51,0.109,-0.58,0.186,0.58,0.074,-1.1,2017-01-06,capital_goods
NDSN,SSD,2021-12-22,0.92,2.13,0.49,-2.11,4.51,0.025,1.07,0.025,1.07,0.035,0.63,2017-01-06,capital_goods
NPO,PRIM,2021-12-22,0.59,-2.92,0.27,4.28,4.51,0.033,-2.38,0.021,-2.57,0.047,-2.17,2017-01-06,capital_goods
NPO,SNA,2021-12-22,0.67,-2.85,1.98,31.57,4.51,0.001,-2.82,-0.001,-2.86,0.033,-1.86,2017-01-06,capital_goods
NPO,ST,2021-12-22,0.84,-2.62,0.43,20.16,4.51,0.004,-2.5,-0.008,-2.88,-0.039,-3.88,2017-01-06,capital_goods
NPO,TEX,2021-12-22,0.98,-3.55,0.6,-9.41,4.51,-0.014,-3.96,-0.016,-4.01,-0.008,-3.77,2017-01-06,capital_goods
NVEE,SNA,2021-12-22,0.73,-2.0,1.41,63.27,4.51,0.088,-0.33,0.102,-0.07,-0.007,-2.13,2017-01-06,capital_goods
NVEE,TEX,2021-12-22,0.55,-2.65,0.44,-0.79,4.51,0.091,-0.95,0.108,-0.64,-0.059,-3.75,2017-01-06,capital_goods
OC,RUSHA,2021-12-22,0.51,2.71,0.5,0.37,4.51,0.004,2.58,0.062,0.94,0.04,1.57,2017-01-06,capital_goods
OC,RUSHB,2021-12-22,0.57,2.74,0.45,1.93,4.51,0.005,2.63,0.077,0.85,0.053,1.42,2017-01-06,capital_goods
OC,TRTN,2021-12-22,0.78,2.56,0.56,0.56,4.51,0.008,2.33,-0.027,3.29,-0.087,4.94,2017-01-06,capital_goods
OFLX,PH,2021-12-22,0.59,2.35,1.54,43.48,4.51,0.052,1.58,0.142,0.25,0.052,1.58,2017-01-06,capital_goods
OFLX,ROK,2021-12-22,0.76,3.31,1.37,61.38,4.51,0.112,1.64,0.255,-0.5,0.14,1.22,2017-01-06,capital_goods
OFLX,ROP,2021-12-22,0.63,2.26,1.32,237.54,4.51,0.105,0.29,0.142,-0.4,0.03,1.7,2017-01-06,capital_goods
OFLX,RRX,2021-12-22,0.53,3.15,0.72,16.01,4.51,0.052,2.47,0.146,1.24,0.048,2.52,2017-01-06,capital_goods
OFLX,SSD,2021-12-22,0.92,4.13,0.51,27.55,4.51,0.128,1.82,0.196,0.57,0.12,1.96,2017-01-06,capital_goods
OFLX,TREX,2021-12-22,0.73,3.71,0.72,-13.85,4.51,0.237,0.49,0.343,-0.94,0.302,-0.39,2017-01-06,capital_goods
OFLX,TRTN,2021-12-22,0.53,2.85,0.26,8.26,4.51,0.039,2.32,0.048,2.21,-0.124,4.51,2017-01-06,capital_goods
OFLX,TT,2021-12-22,0.51,2.85,0.99,10.28,4.51,0.131,1.09,0.26,-0.65,0.148,0.86,2017-01-06,capital_goods
OFLX,UFPI,2021-12-22,0.82,3.04,0.41,7.09,4.51,0.094,1.79,0.145,1.11,0.067,2.16,2017-01-06,capital_goods
OFLX,WMS,2021-12-22,0.53,3.31,0.87,-35.43,4.51,0.162,1.34,0.238,0.41,0.072,2.44,2017-01-06,capital_goods
PCAR,TRTN,2021-12-22,0.55,2.35,0.79,-22.72,4.51,0.027,1.82,0.006,2.25,-0.072,3.78,2017-01-06,capital_goods
PCAR,UFPI,2021-12-22,0.59,2.69,1.26,-43.4,4.51,0.066,1.28,0.074,1.1,0.065,1.3,2017-01-06,capital_goods
PGTI,PRLB,2021-12-22,0.53,-2.0,1.08,88.41,4.51,-0.004,-2.01,0.069,-1.83,0.071,-1.82,2017-01-06,capital_goods
PH,RRX,2021-12-22,0.67,2.82,0.48,-7.93,4.51,0.004,2.68,0.011,2.37,-0.001,2.84,2017-01-06,capital_goods
PH,RUSHA,2021-12-22,0.67,2.43,0.16,-0.41,4.51,-0.01,2.91,0.017,1.61,-0.018,3.29,2017-01-06,capital_goods
PH,RUSHB,2021-12-22,0.71,2.33,0.14,1.19,4.51,-0.009,2.65,0.032,1.21,-0.003,2.44,2017-01-06,capital_goods
PH,TKR,2021-12-22,0.92,-2.66,0.25,1.18,4.51,0.004,-2.53,0.015,-2.18,-0.003,-2.75,2017-01-06,capital_goods
PH,TRTN,2021-12-22,1.0,2.13,0.18,-0.29,4.51,-0.006,2.41,-0.067,5.06,-0.139,8.17,2017-01-06,capital_goods
PH,WSC,2021-12-22,0.53,3.89,0.12,-6.27,4.51,0.057,2.2,0.035,2.86,-0.013,4.28,2017-01-06,capital_goods
PLUG,ROK,2021-12-22,0.75,2.29,2.74,174.01,4.51,0.01,2.18,0.132,0.79,0.146,0.63,2017-01-06,capital_goods
PLUG,RRX,2021-12-22,1.0,2.6,1.61,72.17,4.51,-0.076,3.56,-0.017,2.82,0.034,2.18,2017-01-06,capital_goods
PLUG,RUSHA,2021-12-22,0.63,2.25,0.52,25.96,4.51,-0.095,3.44,-0.007,2.34,0.008,2.14,2017-01-06,capital_goods
PLUG,RUSHB,2021-12-22,0.61,2.33,0.46,25.12,4.51,-0.089,3.38,0.017,2.13,0.028,2.0,2017-01-06,capital_goods
PLUG,SSD,2021-12-22,0.55,2.62,0.95,70.34,4.51,0.038,2.17,0.072,1.75,0.123,1.14,2017-01-06,capital_goods
PLUG,TRTN,2021-12-22,1.0,2.24,0.59,28.75,4.51,-0.091,3.41,-0.134,3.98,-0.172,4.46,2017-01-06,capital_goods
PLUG,WSC,2021-12-22,0.55,3.25,0.39,13.79,4.51,0.006,3.19,0.02,3.03,0.016,3.08,2017-01-06,capital_goods
PNR,RUSHB,2021-12-22,0.71,2.04,0.61,2.61,4.51,-0.051,3.66,-0.035,3.17,-0.072,4.34,2017-01-06,capital_goods
PRIM,SXI,2021-12-22,0.61,2.77,2.64,15.89,4.51,0.051,1.88,0.021,2.41,0.027,2.3,2017-01-06,capital_goods
PRIM,TGH,2021-12-22,0.55,2.44,1.31,-12.82,4.51,0.013,2.31,0.002,2.42,-0.071,3.15,2017-01-06,capital_goods
PRIM,TRN,2021-12-22,0.69,2.76,0.68,6.53,4.51,0.048,1.78,0.02,2.35,-0.116,5.13,2017-01-06,capital_goods
PRIM,WCC,2021-12-22,0.71,2.71,4.08,-26.47,4.51,0.038,2.28,0.045,2.2,-0.022,2.96,2017-01-06,capital_goods
PWR,WSC,2021-12-22,0.71,3.02,0.27,4.11,4.51,0.004,2.9,0.015,2.55,0.094,0.08,2017-01-06,capital_goods
PWR,ZWS,2021-12-22,0.75,-2.45,0.3,17.54,4.51,-0.002,-2.47,-0.008,-2.54,-0.097,-3.56,2017-01-06,capital_goods
ROCK,ROK,2021-12-22,0.55,2.79,2.61,64.43,4.51,0.007,2.69,0.048,2.09,0.015,2.57,2017-01-06,capital_goods
ROCK,RRX,2021-12-22,0.75,3.16,1.5,9.66,4.51,-0.061,4.13,-0.079,4.43,-0.09,4.6,2017-01-06,capital_goods
ROCK,SSD,2021-12-22,0.69,3.7,1.0,26.98,4.51,0.025,3.23,-0.005,3.79,-0.003,3.77,2017-01-06,capital_goods
ROCK,TRTN,2021-12-22,0.88,2.98,0.56,5.32,4.51,-0.073,4.27,-0.174,6.06,-0.254,7.47,2017-01-06,capital_goods
ROCK,WSC,2021-12-22,0.69,3.79,0.36,-1.42,4.51,0.004,3.73,-0.049,4.48,-0.102,5.22,2017-01-06,capital_goods
ROLL,WIRE,2021-12-22,0.55,3.77,0.5,-18.61,4.51,0.07,2.61,0.046,3.02,0.026,3.34,2017-01-06,capital_goods
RRX,TKR,2021-12-22,0.55,-2.84,0.47,10.19,4.51,0.009,-2.66,0.024,-2.36,-0.006,-2.97,2017-01-06,capital_goods
RRX,WSC,2021-12-22,0.59,2.17,0.24,-3.86,4.51,0.051,0.36,0.023,1.35,-0.011,2.57,2017-01-06,capital_goods
RUN,SSD,2021-12-22,0.61,3.47,0.73,60.31,4.51,0.052,2.87,0.06,2.78,0.116,2.12,2017-01-06,capital_goods
RUN,TRTN,2021-12-22,0.57,2.69,0.39,24.63,4.51,-0.07,3.36,-0.147,4.08,-0.19,4.49,2017-01-06,capital_goods
RUSHA,SWK,2021-12-22,0.96,-2.32,2.69,64.97,4.51,-0.02,-2.83,-0.037,-3.29,-0.118,-5.38,2017-01-06,capital_goods
RUSHA,TKR,2021-12-22,0.82,-2.92,1.5,5.21,4.51,-0.006,-3.05,0.031,-2.2,-0.023,-3.46,2017-01-06,capital_goods
RUSHA,WSC,2021-12-22,0.75,2.54,0.74,-5.43,4.51,0.064,0.53,0.018,1.98,0.005,2.38,2017-01-06,capital_goods
RUSHA,ZWS,2021-12-22,0.69,-2.24,0.8,7.73,4.51,-0.069,-3.08,-0.013,-2.4,0.003,-2.21,2017-01-06,capital_goods
RUSHB,SWK,2021-12-22,0.8,-2.16,2.81,65.75,4.51,-0.018,-2.57,-0.026,-2.75,-0.107,-4.57,2017-01-06,capital_goods
RUSHB,TKR,2021-12-22,0.71,-2.46,1.55,6.25,4.51,-0.004,-2.53,0.044,-1.64,-0.01,-2.65,2017-01-06,capital_goods
RUSHB,WSC,2021-12-22,0.67,2.47,0.82,-6.62,4.51,0.062,0.01,0.002,2.37,-0.008,2.8,2017-01-06,capital_goods
RUSHB,ZWS,2021-12-22,0.63,-2.24,0.85,7.81,4.51,-0.068,-3.03,0.0,-2.24,0.016,-2.05,2017-01-06,capital_goods
SHYF,SWK,2021-12-22,0.76,-2.02,2.07,109.75,4.51,0.028,-1.5,-0.043,-2.83,-0.081,-3.54,2017-01-06,capital_goods
SHYF,WSC,2021-12-22,0.69,2.5,0.61,5.99,4.51,0.015,2.0,0.017,1.93,-0.06,4.57,2017-01-06,capital_goods
SHYF,ZWS,2021-12-22,0.73,-2.79,0.68,19.65,4.51,-0.014,-2.96,-0.01,-2.91,0.078,-1.88,2017-01-06,capital_goods
SPXC,SSD,2021-12-22,0.67,3.42,1.69,6.17,4.51,0.024,2.74,0.031,2.55,0.014,3.02,2017-01-06,capital_goods
SPXC,TRTN,2021-12-22,0.84,2.38,0.94,-5.78,4.51,-0.058,3.9,-0.106,5.15,-0.195,7.46,2017-01-06,capital_goods
SPXC,WSC,2021-12-22,0.51,3.94,0.65,-10.32,4.51,0.004,3.85,-0.005,4.07,-0.07,5.56,2017-01-06,capital_goods
SSD,ZWS,2021-12-22,0.51,-2.63,0.39,2.07,4.51,0.019,-2.38,0.039,-2.13,0.085,-1.53,2017-01-06,capital_goods
SWK,TRTN,2021-12-22,0.76,2.61,0.33,-14.39,4.51,-0.018,3.03,-0.107,5.07,-0.221,7.7,2017-01-06,capital_goods
TEX,WCC,2021-12-22,0.51,2.71,2.58,-15.68,4.51,-0.009,2.9,0.002,2.68,-0.086,4.55,2017-01-06,capital_goods
TKR,TRTN,2021-12-22,0.88,3.23,0.63,2.57,4.51,-0.005,3.34,-0.059,4.57,-0.155,6.73,2017-01-06,capital_goods
TKR,WSC,2021-12-22,0.53,4.05,0.41,-3.5,4.51,0.066,2.94,0.056,3.12,-0.014,4.28,2017-01-06,capital_goods
TREX,ZWS,2021-12-22,0.55,-2.56,0.28,16.68,4.51,0.087,-1.61,0.127,-1.17,0.228,-0.06,2017-01-06,capital_goods
TRTN,TTC,2021-12-22,0.55,-2.25,1.42,27.91,4.51,-0.039,-3.39,-0.064,-4.12,-0.162,-6.97,2017-01-06,capital_goods
TRTN,WSC,2021-12-22,0.86,2.87,0.67,-5.73,4.51,0.06,0.73,0.097,-0.58,0.119,-1.36,2017-01-06,capital_goods
TRTN,ZWS,2021-12-22,0.8,-2.46,0.75,6.6,4.51,-0.065,-3.32,-0.101,-3.79,-0.125,-4.11,2017-01-06,capital_goods
TT,TTC,2021-12-22,0.76,-2.76,0.4,33.02,4.51,0.021,-1.99,0.08,0.13,0.029,-1.73,2017-01-06,capital_goods
TT,WSC,2021-12-22,0.65,2.91,0.18,-2.41,4.51,-0.002,2.97,-0.053,4.5,-0.084,5.45,2017-01-06,capital_goods
TT,ZWS,2021-12-22,0.63,-2.91,0.22,8.37,4.51,0.008,-2.79,0.074,-1.79,0.107,-1.29,2017-01-06,capital_goods
TTC,WSC,2021-12-22,0.59,4.18,0.42,-14.28,4.51,0.021,3.67,0.032,3.42,-0.046,5.28,2017-01-06,capital_goods
TTC,WTS,2021-12-22,0.63,2.86,1.65,-26.33,4.51,-0.002,2.89,0.108,0.81,0.074,1.45,2017-01-06,capital_goods
UFPI,WSC,2021-12-22,0.51,2.2,0.43,-2.86,4.51,0.022,1.58,0.028,1.42,-0.024,2.86,2017-01-06,capital_goods
UFPI,ZWS,2021-12-22,0.53,-2.19,0.46,10.78,4.51,-0.024,-2.46,-0.025,-2.47,0.034,-1.8,2017-01-06,capital_goods
URI,WSC,2021-12-22,0.63,4.4,0.08,3.1,4.51,0.035,3.41,0.035,3.41,0.055,2.82,2017-01-06,capital_goods
URI,ZWS,2021-12-22,0.65,-2.09,0.1,15.39,4.51,-0.035,-2.53,-0.027,-2.44,-0.054,-2.78,2017-01-06,capital_goods
VMI,WSC,2021-12-22,0.71,3.44,0.14,-2.99,4.51,0.02,2.89,-0.002,3.48,0.011,3.13,2017-01-06,capital_goods
VMI,ZWS,2021-12-22,0.78,-2.44,0.17,7.59,4.51,-0.017,-2.69,0.015,-2.22,-0.003,-2.49,2017-01-06,capital_goods
WMS,WSC,2021-12-22,0.75,2.33,0.21,6.57,4.51,-0.011,2.62,-0.014,2.73,-0.022,2.95,2017-01-06,capital_goods
WMS,ZWS,2021-12-22,0.82,-2.91,0.24,19.71,4.51,0.017,-2.7,0.029,-2.56,0.036,-2.47,2017-01-06,capital_goods
WSC,XYL,2021-12-22,0.61,-3.19,2.5,39.55,4.51,0.0,-3.18,-0.075,-5.3,-0.125,-6.68,2017-01-06,capital_goods
WSC,ZWS,2021-12-22,0.78,-2.97,1.01,15.21,4.51,-0.003,-3.0,0.001,-2.95,0.007,-2.89,2017-01-06,capital_goods
WSO,ZWS,2021-12-22,0.65,-2.14,0.14,6.3,4.51,-0.022,-2.41,0.025,-1.83,0.0,-2.13,2017-01-06,capital_goods
WTS,XYL,2021-12-22,0.65,-2.94,0.59,24.34,4.51,-0.021,-3.65,-0.003,-3.04,-0.013,-3.38,2017-01-06,capital_goods
WTS,ZWS,2021-12-22,0.51,-2.3,0.22,11.06,4.51,-0.03,-2.62,0.072,-1.52,0.122,-1.0,2017-01-06,capital_goods
APA,CLB,2021-12-22,0.82,-2.56,1.77,-1.06,3.61,-0.071,-3.15,-0.094,-3.34,-0.286,-4.92,2017-01-06,energy
APA,DVN,2021-12-22,0.55,2.8,0.91,2.42,3.61,-0.025,3.09,-0.101,3.93,-0.084,3.75,2017-01-06,energy
APA,EC,2021-12-22,0.69,-2.05,0.33,7.04,3.61,-0.033,-2.67,0.03,-1.49,0.022,-1.64,2017-01-06,energy
APA,ERF,2021-12-22,0.71,2.57,0.29,-0.54,3.61,0.022,2.24,-0.022,2.89,0.051,1.81,2017-01-06,energy
APA,HP,2021-12-22,0.63,-2.87,1.3,2.86,3.61,-0.053,-3.63,0.039,-2.31,-0.049,-3.58,2017-01-06,energy
APA,NOV,2021-12-22,0.71,-2.23,0.66,3.6,3.61,-0.037,-2.59,0.008,-2.15,-0.129,-3.48,2017-01-06,energy
APA,OXY,2021-12-22,0.73,-2.03,1.9,-7.45,3.61,-0.052,-2.68,0.001,-2.01,0.004,-1.98,2017-01-06,energy
APA,RIG,2021-12-22,0.82,-2.35,0.28,-1.71,3.61,-0.12,-3.52,-0.101,-3.34,-0.281,-5.1,2017-01-06,energy
APA,XPRO,2021-12-22,0.92,-2.44,0.95,3.09,3.61,-0.086,-3.03,-0.105,-3.16,-0.281,-4.38,2017-01-06,energy
BKR,DVN,2021-12-22,0.63,3.15,1.89,-16.68,3.61,-0.001,3.18,-0.014,3.43,0.094,1.3,2017-01-06,energy
BKR,PXD,2021-12-22,0.75,2.16,6.48,-5.48,3.61,-0.015,2.52,-0.03,2.89,0.061,0.65,2017-01-06,energy
BP,CVX,2021-12-22,0.55,2.58,1.72,48.69,3.61,-0.034,3.27,-0.079,4.17,-0.275,8.1,2017-01-06,energy
BP,DK,2021-12-22,0.65,-2.41,1.19,-8.56,3.61,-0.065,-3.33,-0.08,-3.53,0.015,-2.2,2017-01-06,energy
BP,DRQ,2021-12-22,0.55,-2.67,0.98,8.91,3.61,0.065,-2.16,0.026,-2.46,0.255,-0.67,2017-01-06,energy
CIVI,EQNR,2021-12-22,0.51,2.04,0.28,10.34,3.61,0.006,1.9,-0.109,4.63,-0.154,5.72,2017-01-06,energy
CLB,CNQ,2021-12-22,0.53,2.28,0.09,21.36,3.61,-0.201,3.43,-0.271,3.83,-0.517,5.23,2017-01-06,energy
CLB,CPE,2021-12-22,0.88,2.37,1.35,-10.5,3.61,0.05,2.03,-0.016,2.48,0.004,2.35,2017-01-06,energy
CLB,DVN,2021-12-22,0.61,3.12,0.26,11.91,3.61,-0.105,3.77,-0.219,4.47,-0.361,5.35,2017-01-06,energy
CLB,GLNG,2021-12-22,0.96,2.1,0.26,3.43,3.61,0.053,1.48,-0.133,3.65,-0.413,6.94,2017-01-06,energy
CLB,HAL,2021-12-22,0.8,2.13,0.3,9.22,3.61,-0.162,3.67,-0.277,4.77,-0.439,6.32,2017-01-06,energy
CLB,LPI,2021-12-22,0.57,2.01,1.06,5.64,3.61,-0.001,2.02,-0.086,2.47,-0.042,2.24,2017-01-06,energy
CLB,MTDR,2021-12-22,0.61,2.06,0.15,13.55,3.61,-0.099,2.48,-0.148,2.68,-0.409,3.75,2017-01-06,energy
CLB,OVV,2021-12-22,0.63,2.27,0.4,6.87,3.61,-0.086,2.76,-0.156,3.17,-0.416,4.66,2017-01-06,energy
CLB,PDCE,2021-12-22,0.59,2.22,0.41,14.73,3.61,-0.095,2.72,-0.085,2.67,-0.375,4.19,2017-01-06,energy
CLR,ERF,2021-12-22,0.98,2.31,0.19,-0.26,3.61,-0.015,2.78,-0.033,3.32,-0.004,2.43,2017-01-06,energy
CLR,NBR,2021-12-22,0.67,-2.09,3.06,0.78,3.61,0.018,-1.92,0.059,-1.54,0.057,-1.56,2017-01-06,energy
CLR,OII,2021-12-22,0.55,-2.22,0.33,2.03,3.61,-0.004,-2.27,0.031,-1.87,-0.071,-3.03,2017-01-06,energy
CLR,PTR,2021-12-22,0.9,-2.03,0.66,19.61,3.61,0.038,-1.02,0.055,-0.55,-0.07,-3.91,2017-01-06,energy
CLR,RIG,2021-12-22,0.59,-2.29,0.15,-0.21,3.61,-0.045,-2.59,-0.056,-2.66,-0.128,-3.14,2017-01-06,energy
CLR,SNP,2021-12-22,0.84,-2.1,0.49,33.66,3.61,0.053,-1.29,0.029,-1.66,-0.113,-3.83,2017-01-06,energy
CLR,XPRO,2021-12-22,0.67,-2.3,0.45,9.24,3.61,-0.013,-2.36,-0.061,-2.61,-0.131,-2.95,2017-01-06,energy
COP,DK,2021-12-22,0.57,-2.15,0.34,6.23,3.61,-0.087,-2.63,-0.109,-2.75,-0.149,-2.97,2017-01-06,energy
COP,EC,2021-12-22,0.57,-2.17,0.17,5.42,3.61,-0.045,-2.79,-0.024,-2.5,-0.007,-2.26,2017-01-06,energy
COP,PBA,2021-12-22,0.78,-2.07,0.35,9.73,3.61,-0.063,-3.5,-0.055,-3.32,-0.067,-3.59,2017-01-06,energy
CPE,DVN,2021-12-22,0.69,3.12,0.28,10.74,3.61,-0.104,4.11,-0.178,4.83,-0.299,6.0,2017-01-06,energy
CPE,EOG,2021-12-22,0.71,2.1,0.69,38.96,3.61,-0.126,4.49,-0.17,5.34,-0.242,6.71,2017-01-06,energy
CPE,ERF,2021-12-22,0.69,3.44,0.09,2.01,3.61,-0.065,4.36,-0.099,4.86,-0.185,6.08,2017-01-06,energy
CPE,HP,2021-12-22,0.61,-2.12,0.39,15.13,3.61,0.065,-1.47,0.163,-0.5,0.303,0.89,2017-01-06,energy
CPE,MRO,2021-12-22,0.65,2.54,0.16,4.7,3.61,-0.088,4.08,-0.21,6.18,-0.339,8.42,2017-01-06,energy
CPE,RIG,2021-12-22,0.73,-2.14,0.09,0.81,3.61,0.006,-2.1,-0.002,-2.16,0.074,-1.56,2017-01-06,energy
CVE,DRQ,2021-12-22,0.65,-2.36,0.76,29.74,3.61,0.161,-1.8,0.117,-1.95,0.443,-0.82,2017-01-06,energy
