ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AQN,NGG,2022-01-21,0.65,3.47,2.8,17.92,3.45,0.002,3.42,0.029,2.79,0.014,3.13,2017-02-06,utilities
ATO,SBS,2022-01-21,0.75,-2.45,0.26,-15.5,3.45,0.019,-2.11,0.003,-2.4,-0.024,-2.87,2017-02-06,utilities
AWK,NGG,2022-01-21,0.9,3.7,0.25,20.89,3.45,-0.022,4.45,-0.011,4.06,-0.009,4.01,2017-02-06,utilities
AY,NEE,2022-01-21,0.61,2.46,1.61,18.98,3.45,0.05,1.01,0.016,1.99,0.053,0.89,2017-02-06,utilities
AY,NGG,2022-01-21,0.86,3.86,0.74,34.06,3.45,-0.003,3.92,0.013,3.54,-0.024,4.43,2017-02-06,utilities
AY,TAC,2022-01-21,0.57,2.27,0.2,1.66,3.45,0.005,2.19,0.074,1.09,-0.029,2.72,2017-02-06,utilities
BKH,IDA,2022-01-21,0.76,2.39,0.96,32.9,3.45,0.057,0.41,0.016,1.83,0.053,0.54,2017-02-06,utilities
BKH,NI,2022-01-21,0.84,2.82,0.26,7.49,3.45,-0.007,3.19,-0.033,4.53,-0.005,3.09,2017-02-06,utilities
BKH,POR,2022-01-21,0.75,2.47,0.74,-0.88,3.45,0.052,-0.37,0.026,1.07,0.086,-2.27,2017-02-06,utilities
CIG,CIG-C,2022-01-21,0.55,2.06,0.8,0.06,3.45,0.006,1.95,-0.041,2.75,-0.001,2.06,2017-02-06,utilities
CIG,EXC,2022-01-21,0.73,2.79,2.94,23.39,3.45,-0.017,3.01,-0.032,3.22,-0.132,4.54,2017-02-06,utilities
CIG,NI,2022-01-21,1.0,2.09,2.58,18.05,3.45,-0.022,2.61,-0.044,3.12,-0.057,3.43,2017-02-06,utilities
CIG,OTTR,2022-01-21,0.53,2.16,5.02,34.41,3.45,0.027,1.89,0.051,1.64,0.045,1.71,2017-02-06,utilities
CIG-C,EBR,2022-01-21,0.9,-2.08,2.38,2.16,3.45,0.026,-1.77,-0.032,-2.45,0.071,-1.23,2017-02-06,utilities
CIG-C,EBR-B,2022-01-21,0.9,-2.1,2.25,2.48,3.45,0.03,-1.73,-0.029,-2.45,0.088,-1.03,2017-02-06,utilities
CIG-C,EXC,2022-01-21,0.86,2.69,5.99,18.54,3.45,-0.013,2.99,0.011,2.44,-0.091,4.72,2017-02-06,utilities
CWEN,NGG,2022-01-21,0.73,2.66,0.86,35.56,3.45,-0.002,2.7,0.028,1.92,-0.026,3.35,2017-02-06,utilities
CWEN-A,NGG,2022-01-21,0.55,2.81,0.94,34.97,3.45,0.001,2.78,0.027,2.08,-0.022,3.4,2017-02-06,utilities
EBR,EXC,2022-01-21,0.67,2.89,0.81,24.91,3.45,-0.017,3.1,-0.05,3.51,-0.142,4.64,2017-02-06,utilities
EBR,IDA,2022-01-21,0.67,2.23,2.54,77.2,3.45,0.067,1.06,0.002,2.19,0.018,1.91,2017-02-06,utilities
EBR,NI,2022-01-21,1.0,2.49,0.84,18.55,3.45,-0.02,2.93,-0.062,3.84,-0.056,3.72,2017-02-06,utilities
EBR,OGE,2022-01-21,0.84,2.02,2.07,19.58,3.45,0.047,1.09,0.018,1.66,0.001,2.0,2017-02-06,utilities
EBR,OTTR,2022-01-21,0.53,2.27,1.38,37.06,3.45,0.029,2.0,0.036,1.94,0.043,1.87,2017-02-06,utilities
EBR-B,EXC,2022-01-21,0.59,2.91,0.87,24.48,3.45,-0.016,3.1,-0.049,3.52,-0.136,4.61,2017-02-06,utilities
EBR-B,IDA,2022-01-21,0.51,2.26,2.7,75.91,3.45,0.068,1.07,0.003,2.21,0.023,1.85,2017-02-06,utilities
EBR-B,NI,2022-01-21,0.96,2.51,0.88,18.22,3.45,-0.018,2.92,-0.061,3.85,-0.05,3.61,2017-02-06,utilities
EBR-B,OGE,2022-01-21,0.57,2.02,2.16,18.84,3.45,0.049,1.07,0.018,1.67,0.009,1.84,2017-02-06,utilities
ES,NGG,2022-01-21,0.57,2.86,0.76,-4.87,3.45,-0.02,3.47,-0.009,3.13,0.017,2.35,2017-02-06,utilities
KEN,MSEX,2022-01-21,0.61,-3.66,1.57,40.9,3.45,-0.08,-6.35,-0.203,-10.54,-0.111,-7.41,2017-02-06,utilities
KEN,TAC,2022-01-21,0.96,-2.07,0.16,4.12,3.45,-0.097,-4.64,-0.264,-9.08,-0.068,-3.88,2017-02-06,utilities
MSEX,NGG,2022-01-21,0.75,2.76,0.35,30.12,3.45,0.007,2.56,0.009,2.49,-0.03,3.66,2017-02-06,utilities
NEE,NGG,2022-01-21,0.88,3.21,0.47,24.68,3.45,-0.03,4.25,0.003,3.12,-0.051,4.96,2017-02-06,utilities
NI,NWE,2022-01-21,0.59,-2.61,2.49,-1.11,3.45,-0.004,-2.76,-0.057,-4.55,-0.038,-3.9,2017-02-06,utilities
NI,PNW,2022-01-21,0.57,-2.51,2.22,22.73,3.45,-0.025,-3.08,-0.021,-2.99,-0.004,-2.6,2017-02-06,utilities
NI,SBS,2022-01-21,0.61,-2.03,0.55,-4.06,3.45,0.03,-1.72,0.052,-1.5,0.048,-1.55,2017-02-06,utilities
NI,SR,2022-01-21,0.57,-2.58,2.93,-2.9,3.45,-0.024,-3.28,-0.042,-3.78,0.016,-2.11,2017-02-06,utilities
NWE,POR,2022-01-21,0.82,2.83,0.74,2.11,3.45,0.049,1.09,-0.014,3.34,0.026,1.91,2017-02-06,utilities
NWN,OGS,2022-01-21,0.55,2.14,0.79,33.38,3.45,-0.0,2.14,-0.019,2.88,-0.075,5.07,2017-02-06,utilities
OGE,PNW,2022-01-21,0.86,-2.17,1.16,37.34,3.45,0.006,-2.05,0.019,-1.77,0.021,-1.72,2017-02-06,utilities
OGE,SWX,2022-01-21,0.82,-2.23,1.32,24.73,3.45,0.038,-1.34,0.101,0.15,0.19,2.26,2017-02-06,utilities
PEG,PNM,2022-01-21,0.67,-2.28,0.58,12.8,3.45,0.002,-2.22,0.006,-2.08,-0.025,-3.09,2017-02-06,utilities
AMRS,ASH,2022-01-21,0.78,2.3,1.41,68.5,3.39,0.025,2.04,0.017,2.12,-0.072,3.07,2017-02-06,chemicals
AMRS,ESI,2022-01-21,0.71,3.0,0.85,8.87,3.39,-0.019,3.14,0.031,2.76,0.09,2.31,2017-02-06,chemicals
AMRS,FUL,2022-01-21,0.82,2.64,1.54,41.47,3.39,0.031,2.37,0.062,2.1,0.028,2.39,2017-02-06,chemicals
AMRS,LYB,2022-01-21,0.59,2.0,2.39,63.88,3.39,-0.052,2.53,-0.094,2.97,-0.127,3.31,2017-02-06,chemicals
AMRS,MTX,2022-01-21,0.59,2.15,1.99,46.64,3.39,0.002,2.13,0.071,1.38,0.092,1.15,2017-02-06,chemicals
AMRS,TROX,2022-01-21,0.55,2.85,0.91,7.21,3.39,0.056,2.48,0.103,2.18,0.113,2.12,2017-02-06,chemicals
AVNT,HUN,2022-01-21,0.98,3.26,0.43,7.6,3.39,-0.077,5.68,-0.083,5.86,0.029,2.34,2017-02-06,chemicals
BAK,LXU,2022-01-21,0.75,2.53,0.36,-0.98,3.39,-0.131,3.75,-0.85,10.48,-0.811,10.12,2017-02-06,chemicals
EMN,HUN,2022-01-21,0.86,2.26,0.22,4.84,3.39,-0.081,4.6,-0.109,5.41,-0.027,3.04,2017-02-06,chemicals
FUL,HUN,2022-01-21,0.51,2.45,0.41,1.91,3.39,-0.095,6.07,-0.097,6.16,0.003,2.34,2017-02-06,chemicals
HUN,MTX,2022-01-21,0.69,-2.23,2.04,13.08,3.39,-0.075,-3.84,-0.1,-4.38,-0.037,-3.02,2017-02-06,chemicals
HUN,WLK,2022-01-21,0.69,-2.38,3.19,-2.0,3.39,-0.029,-3.46,0.06,-0.09,0.16,3.7,2017-02-06,chemicals
IPI,LXU,2022-01-21,0.65,2.51,0.19,-0.96,3.39,-0.067,3.27,-0.304,5.96,-0.119,3.86,2017-02-06,chemicals
MTX,WLK,2022-01-21,0.88,2.05,1.31,-7.22,3.39,-0.056,3.79,-0.177,7.58,-0.21,8.62,2017-02-06,chemicals
ALV,TTM,2022-01-21,0.55,2.16,0.45,-20.46,3.86,-0.001,2.19,-0.07,3.43,-0.097,3.93,2017-02-06,automobiles_and_components
APTV,THRM,2022-01-21,0.59,5.09,0.49,1.4,3.86,0.015,4.55,0.074,2.42,0.05,3.28,2017-02-06,automobiles_and_components
BWA,TTM,2022-01-21,0.73,2.79,0.93,-21.53,3.86,-0.005,2.86,-0.019,3.08,-0.013,2.98,2017-02-06,automobiles_and_components
DAN,F,2022-01-21,0.57,3.11,0.64,-1.21,3.86,0.083,1.93,0.024,2.76,0.039,2.56,2017-02-06,automobiles_and_components
DAN,STLA,2022-01-21,0.63,2.24,0.79,-0.39,3.86,0.037,1.3,0.019,1.74,0.032,1.41,2017-02-06,automobiles_and_components
DAN,TTM,2022-01-21,0.86,3.0,1.33,-8.74,3.86,0.005,2.92,-0.029,3.44,-0.063,3.96,2017-02-06,automobiles_and_components
F,GM,2022-01-21,0.57,-2.71,2.66,14.1,3.86,0.02,-2.33,0.007,-2.57,0.009,-2.54,2017-02-06,automobiles_and_components
F,HOG,2022-01-21,0.67,-2.28,1.08,22.88,3.86,0.193,-0.19,0.156,-0.6,0.187,-0.26,2017-02-06,automobiles_and_components
FOXF,THRM,2022-01-21,0.67,4.22,0.43,11.68,3.86,0.006,4.08,0.068,2.6,0.045,3.15,2017-02-06,automobiles_and_components
GT,HOG,2022-01-21,0.67,-2.05,1.16,17.37,3.86,0.247,1.2,0.233,1.02,0.243,1.16,2017-02-06,automobiles_and_components
HMC,TTM,2022-01-21,0.71,2.3,1.9,-35.61,3.86,0.042,1.57,0.02,1.95,-0.031,2.85,2017-02-06,automobiles_and_components
HOG,STLA,2022-01-21,0.61,2.96,0.52,-3.89,3.86,0.148,0.57,0.18,0.06,0.229,-0.73,2017-02-06,automobiles_and_components
LCII,RACE,2022-01-21,0.57,3.0,1.25,45.24,3.86,0.049,1.56,0.045,1.69,0.004,2.88,2017-02-06,automobiles_and_components
LEA,TTM,2022-01-21,0.71,2.8,0.23,-17.45,3.86,-0.005,2.9,-0.037,3.51,-0.069,4.12,2017-02-06,automobiles_and_components
AMAT,SIMO,2022-01-21,0.96,3.11,0.37,19.49,4.22,0.07,1.4,0.121,0.15,0.009,2.88,2017-02-06,semiconductors_and_semiconductor_equipment
AMAT,VECO,2022-01-21,0.76,2.6,0.13,5.46,4.22,0.006,2.41,-0.038,3.88,0.013,2.16,2017-02-06,semiconductors_and_semiconductor_equipment
AMBA,ON,2022-01-21,0.53,2.11,0.29,6.25,4.22,-0.044,3.08,-0.181,6.07,-0.128,4.91,2017-02-06,semiconductors_and_semiconductor_equipment
AMBA,SIMO,2022-01-21,0.92,2.64,0.32,24.33,4.22,0.083,1.19,0.043,1.9,-0.052,3.56,2017-02-06,semiconductors_and_semiconductor_equipment
AMKR,SIMO,2022-01-21,0.76,3.43,2.24,16.3,4.22,0.102,1.27,0.155,0.17,0.032,2.76,2017-02-06,semiconductors_and_semiconductor_equipment
AMKR,TSEM,2022-01-21,0.57,2.11,0.86,10.84,4.22,-0.193,5.9,-0.225,6.53,-0.279,7.59,2017-02-06,semiconductors_and_semiconductor_equipment
AMKR,VECO,2022-01-21,0.65,2.64,0.8,4.48,4.22,0.041,1.73,-0.003,2.71,0.039,1.78,2017-02-06,semiconductors_and_semiconductor_equipment
ASML,SIMO,2022-01-21,0.82,3.07,0.07,21.27,4.22,0.058,1.87,0.12,0.6,0.029,2.48,2017-02-06,semiconductors_and_semiconductor_equipment
ASX,SIMO,2022-01-21,0.92,3.39,8.15,4.77,4.22,0.087,1.56,0.129,0.68,0.037,2.62,2017-02-06,semiconductors_and_semiconductor_equipment
ASX,TSEM,2022-01-21,0.76,2.16,3.14,6.43,4.22,-0.188,5.85,-0.225,6.57,-0.254,7.14,2017-02-06,semiconductors_and_semiconductor_equipment
ASX,VECO,2022-01-21,0.9,2.83,2.96,0.11,4.22,0.029,2.13,-0.019,3.29,0.043,1.81,2017-02-06,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2022-01-21,0.67,-2.23,0.07,2.4,4.22,-0.03,-2.48,0.092,-1.45,0.005,-2.18,2017-02-06,semiconductors_and_semiconductor_equipment
AVGO,ENPH,2022-01-21,0.57,-2.39,0.59,-123.93,4.22,-0.043,-3.09,0.057,-1.48,-0.01,-2.54,2017-02-06,semiconductors_and_semiconductor_equipment
CAMT,SIMO,2022-01-21,0.61,2.99,1.16,26.03,4.22,0.054,1.77,0.086,1.06,0.014,2.68,2017-02-06,semiconductors_and_semiconductor_equipment
CCMP,OLED,2022-01-21,0.61,-2.49,0.69,88.51,4.22,-0.045,-2.94,0.05,-2.0,-0.046,-2.95,2017-02-06,semiconductors_and_semiconductor_equipment
COHU,MU,2022-01-21,0.53,2.17,1.56,20.36,4.22,-0.071,3.84,0.03,1.46,0.023,1.61,2017-02-06,semiconductors_and_semiconductor_equipment
COHU,SIMO,2022-01-21,0.73,2.95,1.11,21.73,4.22,0.089,1.87,0.133,1.34,0.023,2.67,2017-02-06,semiconductors_and_semiconductor_equipment
CRUS,SIMO,2022-01-21,0.51,2.24,0.7,1.05,4.22,0.07,1.32,0.102,0.89,0.02,1.98,2017-02-06,semiconductors_and_semiconductor_equipment
CSIQ,JKS,2022-01-21,0.65,2.02,1.4,-7.75,4.22,0.067,1.36,0.087,1.16,-0.032,2.34,2017-02-06,semiconductors_and_semiconductor_equipment
CSIQ,MCHP,2022-01-21,0.82,2.18,1.12,24.45,4.22,0.03,1.86,0.116,0.94,0.119,0.91,2017-02-06,semiconductors_and_semiconductor_equipment
CSIQ,QCOM,2022-01-21,0.73,3.09,2.63,29.47,4.22,0.011,2.98,0.177,1.27,0.188,1.15,2017-02-06,semiconductors_and_semiconductor_equipment
CSIQ,SMTC,2022-01-21,0.73,2.0,0.88,33.13,4.22,0.057,1.39,0.148,0.43,0.182,0.07,2017-02-06,semiconductors_and_semiconductor_equipment
DIOD,KLAC,2022-01-21,0.73,2.33,4.23,-34.27,4.22,0.027,1.22,0.046,0.42,-0.01,2.73,2017-02-06,semiconductors_and_semiconductor_equipment
DIOD,SIMO,2022-01-21,0.59,3.21,0.65,9.79,4.22,0.083,1.34,0.136,0.13,0.007,3.06,2017-02-06,semiconductors_and_semiconductor_equipment
DIOD,TSEM,2022-01-21,0.53,2.47,0.27,7.44,4.22,-0.191,8.25,-0.216,9.02,-0.283,11.04,2017-02-06,semiconductors_and_semiconductor_equipment
DQ,MU,2022-01-21,0.98,2.16,0.53,41.47,4.22,-0.096,3.29,0.087,1.14,0.125,0.69,2017-02-06,semiconductors_and_semiconductor_equipment
DQ,ON,2022-01-21,0.61,2.43,0.33,18.45,4.22,-0.067,2.9,-0.059,2.85,0.047,2.09,2017-02-06,semiconductors_and_semiconductor_equipment
DQ,QCOM,2022-01-21,0.51,2.3,1.02,72.29,4.22,-0.017,2.46,0.084,1.52,0.159,0.82,2017-02-06,semiconductors_and_semiconductor_equipment
DQ,SIMO,2022-01-21,0.67,2.98,0.36,37.36,4.22,0.103,2.08,0.194,1.29,0.097,2.14,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,ENTG,2022-01-21,0.73,2.68,0.48,33.44,4.22,-0.019,3.02,0.103,0.8,0.115,0.58,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,KLAC,2022-01-21,0.73,3.24,1.24,109.82,4.22,0.047,2.48,0.195,0.11,0.155,0.74,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,LRCX,2022-01-21,0.86,2.17,2.31,178.56,4.22,0.069,1.18,0.249,-1.38,0.23,-1.11,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,MRVL,2022-01-21,0.75,3.42,0.23,18.81,4.22,0.074,2.41,0.179,0.97,0.201,0.66,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,MTSI,2022-01-21,0.71,2.97,0.27,15.53,4.22,0.088,1.36,0.226,-1.16,0.211,-0.89,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,NVMI,2022-01-21,0.59,3.05,0.43,21.86,4.22,0.027,2.69,0.178,0.66,0.165,0.84,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,QCOM,2022-01-21,1.0,3.09,0.49,62.69,4.22,0.011,2.9,0.192,-0.2,0.201,-0.37,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,TER,2022-01-21,0.96,3.32,0.48,45.03,4.22,0.162,0.46,0.283,-1.67,0.233,-0.79,2017-02-06,semiconductors_and_semiconductor_equipment
ENPH,TSM,2022-01-21,0.98,3.06,0.45,36.24,4.22,0.059,2.0,0.266,-1.68,0.228,-1.0,2017-02-06,semiconductors_and_semiconductor_equipment
ENTG,KLAC,2022-01-21,0.82,2.38,2.62,21.09,4.22,0.049,0.19,0.08,-1.18,0.041,0.56,2017-02-06,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2022-01-21,0.78,2.42,0.48,2.64,4.22,0.07,0.68,0.073,0.61,0.081,0.39,2017-02-06,semiconductors_and_semiconductor_equipment
ENTG,QRVO,2022-01-21,0.57,-2.11,1.11,39.99,4.22,-0.04,-2.69,-0.083,-3.31,-0.054,-2.88,2017-02-06,semiconductors_and_semiconductor_equipment
FORM,SIMO,2022-01-21,0.51,2.37,1.12,16.41,4.22,0.081,1.32,0.138,0.58,0.035,1.91,2017-02-06,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2022-01-21,0.53,2.88,0.52,12.43,4.22,0.044,2.41,0.145,1.32,0.056,2.28,2017-02-06,semiconductors_and_semiconductor_equipment
HIMX,SIMO,2022-01-21,0.92,3.03,3.15,29.19,4.22,0.094,1.51,0.17,0.29,0.02,2.71,2017-02-06,semiconductors_and_semiconductor_equipment
JKS,QCOM,2022-01-21,0.65,2.0,1.77,47.7,4.22,-0.029,2.35,0.112,0.65,0.196,-0.35,2017-02-06,semiconductors_and_semiconductor_equipment
KLAC,MCHP,2022-01-21,1.0,-2.21,0.16,21.18,4.22,0.008,-1.92,0.032,-1.11,0.004,-2.08,2017-02-06,semiconductors_and_semiconductor_equipment
KLAC,POWI,2022-01-21,0.88,-2.89,0.23,12.46,4.22,0.082,-0.9,0.132,0.34,0.088,-0.75,2017-02-06,semiconductors_and_semiconductor_equipment
KLAC,TXN,2022-01-21,0.71,-2.01,0.34,63.63,4.22,-0.007,-2.25,0.042,-0.63,0.051,-0.34,2017-02-06,semiconductors_and_semiconductor_equipment
KLIC,SIMO,2022-01-21,0.57,3.64,0.92,18.02,4.22,0.073,1.86,0.176,-0.63,0.04,2.67,2017-02-06,semiconductors_and_semiconductor_equipment
KLIC,VECO,2022-01-21,0.65,2.41,0.32,5.36,4.22,0.009,2.2,0.02,1.97,0.049,1.33,2017-02-06,semiconductors_and_semiconductor_equipment
LRCX,QRVO,2022-01-21,0.8,-2.82,0.23,35.13,4.22,0.027,-2.32,0.032,-2.23,0.038,-2.1,2017-02-06,semiconductors_and_semiconductor_equipment
LRCX,SIMO,2022-01-21,0.67,2.78,0.08,18.83,4.22,0.057,1.71,0.088,1.11,-0.013,3.03,2017-02-06,semiconductors_and_semiconductor_equipment
LRCX,SWKS,2022-01-21,0.59,-2.23,0.21,47.32,4.22,0.017,-1.92,0.034,-1.63,0.018,-1.9,2017-02-06,semiconductors_and_semiconductor_equipment
LSCC,RMBS,2022-01-21,0.55,2.27,0.24,8.18,4.22,-0.01,2.53,-0.132,5.65,-0.064,3.9,2017-02-06,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2022-01-21,0.55,2.44,1.03,-19.98,4.22,0.029,1.82,0.027,1.85,0.045,1.48,2017-02-06,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2022-01-21,0.51,2.65,0.36,2.81,4.22,-0.193,8.07,-0.212,8.63,-0.253,9.77,2017-02-06,semiconductors_and_semiconductor_equipment
MCHP,VECO,2022-01-21,0.53,3.27,0.33,-2.62,4.22,0.008,3.04,-0.021,3.94,0.023,2.57,2017-02-06,semiconductors_and_semiconductor_equipment
MKSI,SIMO,2022-01-21,0.63,2.63,0.36,5.59,4.22,0.048,1.9,0.1,1.1,-0.031,3.1,2017-02-06,semiconductors_and_semiconductor_equipment
MPWR,MRVL,2022-01-21,0.63,3.33,0.13,3.35,4.22,0.102,0.81,0.099,0.9,0.12,0.37,2017-02-06,semiconductors_and_semiconductor_equipment
MRVL,SEDG,2022-01-21,0.53,-2.39,4.9,-13.84,4.22,0.095,-1.32,0.217,0.07,0.174,-0.41,2017-02-06,semiconductors_and_semiconductor_equipment
MTSI,QRVO,2022-01-21,0.51,-2.42,2.02,45.12,4.22,0.039,-1.82,0.007,-2.31,0.017,-2.16,2017-02-06,semiconductors_and_semiconductor_equipment
MTSI,SIMO,2022-01-21,0.67,2.61,0.7,21.78,4.22,0.049,1.73,0.107,0.7,0.001,2.6,2017-02-06,semiconductors_and_semiconductor_equipment
MTSI,SWKS,2022-01-21,0.8,-2.15,1.83,55.29,4.22,0.029,-1.68,0.011,-1.97,-0.0,-2.15,2017-02-06,semiconductors_and_semiconductor_equipment
MU,SIMO,2022-01-21,0.73,2.47,0.75,4.84,4.22,0.12,0.29,0.088,0.87,0.001,2.46,2017-02-06,semiconductors_and_semiconductor_equipment
NVDA,SIMO,2022-01-21,0.75,2.05,0.18,28.41,4.22,0.088,0.59,0.17,-0.77,0.02,1.72,2017-02-06,semiconductors_and_semiconductor_equipment
NVMI,QRVO,2022-01-21,0.73,-2.33,1.13,56.34,4.22,-0.006,-2.4,-0.023,-2.6,-0.018,-2.54,2017-02-06,semiconductors_and_semiconductor_equipment
NVMI,SIMO,2022-01-21,0.88,2.31,0.44,22.89,4.22,0.078,0.53,0.123,-0.51,0.019,1.88,2017-02-06,semiconductors_and_semiconductor_equipment
NVMI,SWKS,2022-01-21,0.61,-2.12,1.03,65.5,4.22,-0.013,-2.29,-0.016,-2.33,-0.033,-2.54,2017-02-06,semiconductors_and_semiconductor_equipment
NXPI,SIMO,2022-01-21,0.67,3.1,0.3,6.29,4.22,0.051,1.93,0.087,1.08,0.004,3.0,2017-02-06,semiconductors_and_semiconductor_equipment
NXPI,TSEM,2022-01-21,0.53,2.06,0.12,6.36,4.22,-0.217,7.8,-0.257,8.85,-0.279,9.43,2017-02-06,semiconductors_and_semiconductor_equipment
NXPI,VECO,2022-01-21,0.65,2.91,0.11,0.4,4.22,-0.011,3.27,-0.062,5.01,0.006,2.7,2017-02-06,semiconductors_and_semiconductor_equipment
POWI,QCOM,2022-01-21,0.82,2.19,1.49,12.99,4.22,0.047,1.37,0.129,-0.04,0.132,-0.09,2017-02-06,semiconductors_and_semiconductor_equipment
POWI,RMBS,2022-01-21,0.51,2.63,0.21,3.58,4.22,0.007,2.48,-0.079,4.35,-0.002,2.68,2017-02-06,semiconductors_and_semiconductor_equipment
POWI,SIMO,2022-01-21,0.59,3.37,0.59,12.43,4.22,0.128,1.35,0.207,0.11,0.087,2.0,2017-02-06,semiconductors_and_semiconductor_equipment
POWI,TER,2022-01-21,0.9,2.52,1.49,-5.74,4.22,0.169,-0.86,0.197,-1.42,0.151,-0.5,2017-02-06,semiconductors_and_semiconductor_equipment
POWI,TSEM,2022-01-21,0.51,2.75,0.24,8.42,4.22,-0.167,5.87,-0.174,5.98,-0.226,6.96,2017-02-06,semiconductors_and_semiconductor_equipment
POWI,TSM,2022-01-21,0.82,2.34,1.42,-12.56,4.22,0.09,0.41,0.18,-1.49,0.143,-0.71,2017-02-06,semiconductors_and_semiconductor_equipment
QCOM,SEDG,2022-01-21,0.78,-2.86,2.51,-90.35,4.22,0.037,-2.21,0.216,0.91,0.176,0.22,2017-02-06,semiconductors_and_semiconductor_equipment
QCOM,SWKS,2022-01-21,0.51,-2.13,0.93,29.03,4.22,-0.02,-2.44,0.016,-1.9,0.017,-1.88,2017-02-06,semiconductors_and_semiconductor_equipment
QRVO,SIMO,2022-01-21,0.55,3.38,0.27,15.36,4.22,0.084,2.36,0.125,1.87,0.027,3.05,2017-02-06,semiconductors_and_semiconductor_equipment
QRVO,SYNA,2022-01-21,0.57,2.09,1.11,-42.63,4.22,-0.059,2.57,-0.067,2.63,0.065,1.57,2017-02-06,semiconductors_and_semiconductor_equipment
QRVO,TER,2022-01-21,0.65,3.3,0.76,-6.29,4.22,0.11,1.44,0.083,1.91,0.07,2.13,2017-02-06,semiconductors_and_semiconductor_equipment
QRVO,TSM,2022-01-21,0.88,4.16,0.75,-16.18,4.22,0.023,3.63,0.057,2.85,0.053,2.93,2017-02-06,semiconductors_and_semiconductor_equipment
RMBS,SIMO,2022-01-21,0.8,2.43,2.93,0.99,4.22,0.102,-0.48,0.234,-4.22,0.074,0.31,2017-02-06,semiconductors_and_semiconductor_equipment
SEDG,TER,2022-01-21,0.75,3.02,0.33,29.2,4.22,0.176,0.23,0.288,-1.55,0.206,-0.25,2017-02-06,semiconductors_and_semiconductor_equipment
SEDG,TSM,2022-01-21,0.61,3.11,0.32,20.28,4.22,0.081,1.65,0.274,-1.8,0.199,-0.47,2017-02-06,semiconductors_and_semiconductor_equipment
STM,SWKS,2022-01-21,0.71,-2.28,3.45,24.16,4.22,0.013,-2.06,0.009,-2.12,0.003,-2.23,2017-02-06,semiconductors_and_semiconductor_equipment
UCTT,VECO,2022-01-21,0.63,2.75,0.33,6.48,4.22,0.005,2.62,-0.077,4.83,-0.034,3.67,2017-02-06,semiconductors_and_semiconductor_equipment
AMC,IPG,2022-01-21,0.67,2.37,0.42,17.34,3.36,-0.039,2.76,0.026,2.11,-0.014,2.51,2017-02-06,media_and_entertainment
AMC,SJR,2022-01-21,0.71,2.79,0.32,15.63,3.36,-0.006,2.86,-0.002,2.81,-0.029,3.13,2017-02-06,media_and_entertainment
AMCX,FWONA,2022-01-21,0.53,2.46,0.13,33.4,3.36,-0.011,2.55,-0.061,2.98,-0.087,3.19,2017-02-06,media_and_entertainment
CABO,FWONA,2022-01-21,0.67,2.4,0.01,30.53,3.36,-0.019,2.57,-0.073,3.05,-0.096,3.26,2017-02-06,media_and_entertainment
CABO,FWONK,2022-01-21,0.61,2.52,0.01,28.21,3.36,-0.021,2.73,-0.071,3.2,-0.099,3.47,2017-02-06,media_and_entertainment
CCO,MANU,2022-01-21,0.98,-2.69,0.79,14.49,3.36,-0.048,-3.3,-0.013,-2.85,-0.001,-2.7,2017-02-06,media_and_entertainment
CHTR,FWONA,2022-01-21,0.75,2.5,0.03,23.92,3.36,-0.002,2.52,-0.064,3.2,-0.095,3.54,2017-02-06,media_and_entertainment
CHTR,FWONK,2022-01-21,0.76,2.7,0.04,21.1,3.36,-0.001,2.71,-0.061,3.45,-0.097,3.89,2017-02-06,media_and_entertainment
CMCSA,DIS,2022-01-21,0.98,-2.12,3.48,-12.97,3.36,0.066,-0.12,0.037,-1.0,-0.016,-2.6,2017-02-06,media_and_entertainment
CMCSA,FWONA,2022-01-21,0.88,2.47,0.66,8.91,3.36,-0.031,2.95,-0.072,3.6,-0.089,3.86,2017-02-06,media_and_entertainment
CMCSA,FWONK,2022-01-21,0.84,2.74,0.86,2.78,3.36,-0.033,3.36,-0.072,4.08,-0.09,4.41,2017-02-06,media_and_entertainment
CMCSA,NXST,2022-01-21,0.76,2.31,3.56,-49.47,3.36,-0.084,4.37,-0.114,5.11,-0.075,4.14,2017-02-06,media_and_entertainment
CMCSA,TWTR,2022-01-21,0.67,-2.87,1.68,-32.01,3.36,0.023,-2.38,0.072,-1.37,0.178,0.8,2017-02-06,media_and_entertainment
