ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MDT,OPCH,2022-03-31,0.784,2.545,0.315,-16.186,4.16,-0.037,3.129,-0.081,3.827,-0.093,4.022,2017-04-17,health_care_equipment_and_services
MLAB,OPCH,2022-03-31,0.647,3.229,0.144,-20.1,4.16,-0.082,4.682,-0.116,5.273,-0.105,5.088,2017-04-17,health_care_equipment_and_services
MLAB,SYK,2022-03-31,0.51,2.184,0.827,8.814,4.16,-0.002,2.239,0.003,2.113,0.048,1.115,2017-04-17,health_care_equipment_and_services
MODV,NEOG,2022-03-31,0.98,-2.743,0.1,26.898,4.16,-0.069,-3.797,-0.055,-3.581,-0.091,-4.138,2017-04-17,health_care_equipment_and_services
MODV,OPCH,2022-03-31,0.765,2.93,0.097,6.515,4.16,-0.029,3.238,-0.079,3.781,-0.065,3.631,2017-04-17,health_care_equipment_and_services
MODV,PDCO,2022-03-31,0.784,2.349,0.126,10.997,4.16,0.007,2.231,-0.035,2.924,-0.04,3.016,2017-04-17,health_care_equipment_and_services
MODV,SGRY,2022-03-31,0.627,2.643,0.357,-10.095,4.16,-0.008,2.729,0.098,1.606,0.147,1.082,2017-04-17,health_care_equipment_and_services
MODV,VIVO,2022-03-31,0.765,2.172,0.095,6.59,4.16,-0.034,2.493,-0.094,3.069,-0.203,4.116,2017-04-17,health_care_equipment_and_services
MOH,PEN,2022-03-31,0.961,-2.354,0.617,85.237,4.16,-0.066,-3.319,-0.122,-4.147,-0.152,-4.585,2017-04-17,health_care_equipment_and_services
NEOG,OPCH,2022-03-31,0.725,3.837,0.712,-9.849,4.16,-0.057,4.505,-0.083,4.818,-0.092,4.915,2017-04-17,health_care_equipment_and_services
NEOG,PEN,2022-03-31,0.549,2.613,8.137,-95.192,4.16,0.023,2.19,0.093,0.884,0.091,0.912,2017-04-17,health_care_equipment_and_services
NVCR,OPCH,2022-03-31,0.745,2.446,0.049,11.745,4.16,0.001,2.437,-0.034,2.66,-0.013,2.53,2017-04-17,health_care_equipment_and_services
NVCR,PHG,2022-03-31,0.882,-2.628,0.097,33.667,4.16,-0.105,-3.463,-0.121,-3.588,-0.192,-4.151,2017-04-17,health_care_equipment_and_services
NVCR,STE,2022-03-31,0.51,2.409,0.361,138.61,4.16,0.063,1.841,0.071,1.771,0.099,1.519,2017-04-17,health_care_equipment_and_services
NVCR,SYK,2022-03-31,0.725,2.14,0.443,174.39,4.16,0.098,0.994,0.125,0.671,0.192,-0.116,2017-04-17,health_care_equipment_and_services
NVRO,OPCH,2022-03-31,0.667,2.234,0.02,14.559,4.16,-0.002,2.246,-0.052,2.514,-0.017,2.324,2017-04-17,health_care_equipment_and_services
NVRO,PHG,2022-03-31,0.843,-2.058,0.142,27.24,4.16,-0.069,-2.744,-0.014,-2.199,-0.108,-3.136,2017-04-17,health_care_equipment_and_services
OMCL,OPCH,2022-03-31,0.98,3.432,0.136,2.311,4.16,-0.04,4.169,-0.082,4.929,-0.041,4.179,2017-04-17,health_care_equipment_and_services
OMCL,SYK,2022-03-31,0.529,2.075,0.798,135.166,4.16,0.05,0.69,0.062,0.384,0.139,-1.737,2017-04-17,health_care_equipment_and_services
OMCL,THC,2022-03-31,0.549,3.617,0.565,-17.303,4.16,0.037,2.901,0.07,2.272,0.144,0.854,2017-04-17,health_care_equipment_and_services
OPCH,RDNT,2022-03-31,0.941,-2.783,0.992,3.666,4.16,-0.047,-3.48,-0.056,-3.602,-0.091,-4.12,2017-04-17,health_care_equipment_and_services
PEN,PHG,2022-03-31,0.765,-2.531,0.049,33.485,4.16,-0.046,-2.844,-0.021,-2.669,-0.084,-3.096,2017-04-17,health_care_equipment_and_services
PEN,STE,2022-03-31,0.608,2.821,0.556,59.523,4.16,-0.02,3.174,-0.068,4.014,-0.064,3.946,2017-04-17,health_care_equipment_and_services
PEN,UNH,2022-03-31,0.863,3.068,1.312,54.099,4.16,-0.063,4.013,-0.111,4.741,-0.17,5.628,2017-04-17,health_care_equipment_and_services
PHG,ZBH,2022-03-31,0.922,2.254,2.036,43.979,4.16,-0.006,2.354,-0.006,2.363,0.021,1.89,2017-04-17,health_care_equipment_and_services
PINC,TVTY,2022-03-31,0.569,2.364,1.179,-20.762,4.16,0.007,2.256,0.02,2.054,0.009,2.227,2017-04-17,health_care_equipment_and_services
RMD,UNH,2022-03-31,0.667,2.793,1.508,45.056,4.16,-0.064,4.387,-0.049,4.015,-0.057,4.215,2017-04-17,health_care_equipment_and_services
STAA,UNH,2022-03-31,0.804,2.983,1.584,217.603,4.16,-0.036,3.396,-0.009,3.091,-0.034,3.373,2017-04-17,health_care_equipment_and_services
ACIW,ADP,2022-03-31,0.608,2.225,2.918,74.542,4.7,-0.01,2.34,-0.014,2.394,-0.01,2.343,2017-04-17,software_and_services
ACIW,AZPN,2022-03-31,0.804,2.927,2.594,43.732,4.7,-0.012,3.149,-0.187,6.306,-0.164,5.89,2017-04-17,software_and_services
ACIW,CHKP,2022-03-31,0.647,2.745,0.747,92.473,4.7,0.042,1.902,0.053,1.678,0.063,1.483,2017-04-17,software_and_services
ACIW,PAYX,2022-03-31,0.588,2.7,1.704,34.754,4.7,0.012,2.574,0.036,2.319,0.055,2.108,2017-04-17,software_and_services
ACN,EPAM,2022-03-31,0.569,-3.941,2.216,-203.086,4.7,0.061,-2.919,0.11,-2.107,0.125,-1.857,2017-04-17,software_and_services
ACN,EXLS,2022-03-31,0.706,3.263,0.383,-8.47,4.7,-0.017,3.941,-0.057,5.512,-0.098,7.122,2017-04-17,software_and_services
ACN,INTU,2022-03-31,0.647,-2.359,1.841,-81.024,4.7,0.006,-2.086,-0.001,-2.391,0.011,-1.873,2017-04-17,software_and_services
ACN,LPSN,2022-03-31,0.588,-2.073,0.081,24.243,4.7,0.03,-1.955,-0.091,-2.434,-0.106,-2.491,2017-04-17,software_and_services
ACN,OTEX,2022-03-31,0.902,-2.26,0.059,28.448,4.7,-0.005,-2.381,0.003,-2.196,-0.009,-2.458,2017-04-17,software_and_services
ACN,PANW,2022-03-31,0.843,3.94,1.718,-105.374,4.7,-0.005,4.086,0.045,2.495,0.014,3.487,2017-04-17,software_and_services
ACN,QLYS,2022-03-31,0.765,2.05,0.205,51.796,4.7,-0.016,2.365,0.023,1.588,0.004,1.959,2017-04-17,software_and_services
ACN,SAP,2022-03-31,0.824,-2.071,0.084,109.676,4.7,-0.042,-2.512,-0.06,-2.708,-0.111,-3.25,2017-04-17,software_and_services
ADBE,CHKP,2022-03-31,1.0,2.602,0.031,103.56,4.7,0.054,1.567,0.071,1.249,0.077,1.124,2017-04-17,software_and_services
ADBE,DSGX,2022-03-31,0.824,2.894,0.119,3.773,4.7,0.042,1.885,0.062,1.414,-0.002,2.936,2017-04-17,software_and_services
ADBE,GLOB,2022-03-31,0.569,2.889,0.568,-69.854,4.7,0.021,2.45,0.104,0.752,0.07,1.439,2017-04-17,software_and_services
ADBE,NLOK,2022-03-31,0.608,2.215,0.037,3.529,4.7,-0.015,2.463,0.018,1.934,0.02,1.89,2017-04-17,software_and_services
ADBE,QLYS,2022-03-31,0.882,3.258,0.103,57.24,4.7,-0.008,3.39,0.047,2.503,0.019,2.951,2017-04-17,software_and_services
ADBE,SHOP,2022-03-31,0.686,-2.044,0.348,-65.914,4.7,-0.024,-2.487,-0.081,-3.536,-0.026,-2.517,2017-04-17,software_and_services
ADP,EVTC,2022-03-31,0.882,-2.109,0.205,1.14,4.7,0.005,-1.976,-0.015,-2.522,-0.023,-2.745,2017-04-17,software_and_services
ADP,G,2022-03-31,0.725,-2.855,0.172,11.738,4.7,-0.031,-3.844,0.022,-2.139,0.022,-2.15,2017-04-17,software_and_services
ADP,GIB,2022-03-31,0.824,-2.24,0.256,34.271,4.7,0.015,-1.865,0.051,-0.969,0.027,-1.579,2017-04-17,software_and_services
ADP,OTEX,2022-03-31,0.706,-2.422,0.12,22.503,4.7,-0.019,-2.835,-0.016,-2.784,-0.033,-3.162,2017-04-17,software_and_services
ADP,PANW,2022-03-31,0.549,2.009,3.563,-290.151,4.7,0.015,1.602,0.064,0.269,0.047,0.735,2017-04-17,software_and_services
ADSK,CDNS,2022-03-31,0.725,3.258,0.574,-21.822,4.7,0.006,3.173,0.025,2.885,-0.029,3.693,2017-04-17,software_and_services
ADSK,CHKP,2022-03-31,0.941,2.895,0.072,100.363,4.7,0.053,1.84,0.074,1.422,0.075,1.409,2017-04-17,software_and_services
ADSK,DSGX,2022-03-31,0.569,2.608,0.227,3.469,4.7,0.051,1.841,0.088,1.289,0.008,2.491,2017-04-17,software_and_services
ADSK,GLOB,2022-03-31,0.725,2.736,1.104,-75.837,4.7,0.03,2.334,0.135,0.91,0.083,1.616,2017-04-17,software_and_services
ADSK,NOW,2022-03-31,0.882,2.532,2.206,-67.796,4.7,0.024,2.114,0.064,1.425,-0.016,2.813,2017-04-17,software_and_services
ADSK,QLYS,2022-03-31,0.824,3.367,0.197,56.847,4.7,-0.004,3.429,0.062,2.485,0.025,3.01,2017-04-17,software_and_services
ADSK,SNPS,2022-03-31,0.51,3.321,1.107,-38.81,4.7,0.033,2.858,0.015,3.107,-0.022,3.636,2017-04-17,software_and_services
ADSK,SPSC,2022-03-31,0.706,2.654,0.488,-25.679,4.7,0.0,2.649,0.074,1.769,-0.0,2.655,2017-04-17,software_and_services
ADSK,SSNC,2022-03-31,0.804,2.193,0.146,29.783,4.7,0.067,1.054,0.088,0.698,0.095,0.586,2017-04-17,software_and_services
ADSK,WNS,2022-03-31,0.608,2.216,0.147,34.491,4.7,0.038,1.711,0.095,0.945,0.026,1.866,2017-04-17,software_and_services
AKAM,BKI,2022-03-31,0.706,-2.988,0.528,18.298,4.7,0.079,-1.76,0.158,-0.532,0.187,-0.093,2017-04-17,software_and_services
AKAM,FIS,2022-03-31,0.569,-2.3,0.167,112.865,4.7,-0.014,-2.423,0.049,-1.884,-0.019,-2.462,2017-04-17,software_and_services
AKAM,JKHY,2022-03-31,0.608,2.337,0.925,64.206,4.7,0.0,2.321,-0.019,2.956,-0.04,3.629,2017-04-17,software_and_services
AKAM,SAP,2022-03-31,0.961,-2.568,0.629,66.728,4.7,-0.022,-2.908,-0.001,-2.579,-0.017,-2.825,2017-04-17,software_and_services
AKAM,SPNS,2022-03-31,0.627,-2.147,0.389,-13.819,4.7,0.009,-1.967,0.109,0.018,0.14,0.631,2017-04-17,software_and_services
ALRM,CHKP,2022-03-31,0.98,2.815,0.252,100.285,4.7,0.056,1.665,0.072,1.336,0.086,1.037,2017-04-17,software_and_services
ALRM,PANW,2022-03-31,0.529,3.487,4.54,15.431,4.7,0.034,3.126,0.116,2.264,0.104,2.394,2017-04-17,software_and_services
ALRM,QLYS,2022-03-31,0.51,3.028,0.605,62.081,4.7,0.005,2.961,0.06,2.205,0.055,2.267,2017-04-17,software_and_services
ALRM,VRNT,2022-03-31,0.569,2.376,0.467,3.563,4.7,-0.052,2.975,-0.017,2.575,0.091,1.335,2017-04-17,software_and_services
ANSS,CHKP,2022-03-31,0.784,2.567,0.063,98.271,4.7,0.046,1.627,0.05,1.547,0.061,1.343,2017-04-17,software_and_services
ANSS,QLYS,2022-03-31,0.647,3.255,0.204,41.27,4.7,-0.021,3.638,-0.0,3.259,-0.016,3.544,2017-04-17,software_and_services
ANSS,RNG,2022-03-31,0.647,-2.183,0.824,-18.022,4.7,0.003,-2.164,-0.007,-2.229,0.005,-2.151,2017-04-17,software_and_services
APPF,CHKP,2022-03-31,0.922,2.82,0.13,100.447,4.7,0.056,1.771,0.069,1.532,0.078,1.366,2017-04-17,software_and_services
APPF,FIS,2022-03-31,0.529,-2.061,0.315,89.604,4.7,-0.001,-2.074,0.045,-1.553,-0.005,-2.12,2017-04-17,software_and_services
APPF,QLYS,2022-03-31,0.706,2.81,0.277,66.935,4.7,0.006,2.748,0.057,2.184,0.041,2.353,2017-04-17,software_and_services
APPS,CHKP,2022-03-31,1.0,2.508,0.127,112.649,4.7,0.058,1.467,0.061,1.402,0.077,1.126,2017-04-17,software_and_services
APPS,EXLS,2022-03-31,0.667,2.907,0.679,62.303,4.7,0.002,2.888,-0.099,3.881,-0.134,4.218,2017-04-17,software_and_services
APPS,MGI,2022-03-31,0.51,2.518,0.085,2.391,4.7,-0.033,2.791,-0.103,3.355,-0.135,3.617,2017-04-17,software_and_services
APPS,PANW,2022-03-31,0.569,3.489,3.133,208.984,4.7,0.021,3.286,0.059,2.918,0.041,3.099,2017-04-17,software_and_services
APPS,QLYS,2022-03-31,0.784,2.678,0.356,89.996,4.7,-0.003,2.715,0.026,2.376,0.02,2.453,2017-04-17,software_and_services
ATEN,EXLS,2022-03-31,1.0,2.693,8.018,12.094,4.7,0.055,0.744,0.045,1.092,-0.034,3.917,2017-04-17,software_and_services
ATEN,INTU,2022-03-31,0.51,-2.11,37.925,23.344,4.7,-0.082,-4.516,-0.129,-5.903,-0.073,-4.273,2017-04-17,software_and_services
ATEN,OTEX,2022-03-31,0.51,-2.048,1.158,32.371,4.7,-0.054,-3.069,-0.067,-3.301,-0.058,-3.131,2017-04-17,software_and_services
ATEN,PANW,2022-03-31,0.804,3.942,36.498,-18.134,4.7,0.07,1.584,0.156,-1.353,0.086,1.031,2017-04-17,software_and_services
ATEN,PAYX,2022-03-31,0.667,2.705,5.805,37.427,4.7,0.061,0.715,0.106,-0.752,0.08,0.103,2017-04-17,software_and_services
BB,BOX,2022-03-31,0.647,2.803,0.889,13.213,4.7,-0.077,3.635,0.026,2.515,0.042,2.35,2017-04-17,software_and_services
BB,CTSH,2022-03-31,0.784,2.318,2.076,52.561,4.7,0.054,1.703,0.11,1.059,0.163,0.453,2017-04-17,software_and_services
BB,MNDT,2022-03-31,0.98,2.643,0.841,10.008,4.7,-0.04,3.149,-0.04,3.144,-0.042,3.169,2017-04-17,software_and_services
BKI,CHKP,2022-03-31,0.922,2.908,0.24,99.857,4.7,0.073,1.588,0.093,1.223,0.108,0.962,2017-04-17,software_and_services
BKI,GDDY,2022-03-31,0.784,2.135,0.361,48.468,4.7,0.039,1.52,0.137,-0.006,0.151,-0.228,2017-04-17,software_and_services
BKI,QLYS,2022-03-31,0.647,3.094,0.638,56.581,4.7,0.04,2.642,0.105,1.902,0.099,1.968,2017-04-17,software_and_services
BOX,IDCC,2022-03-31,1.0,-2.492,1.678,26.718,4.7,-0.073,-4.2,0.053,-1.269,0.023,-1.953,2017-04-17,software_and_services
BOX,SCWX,2022-03-31,0.51,-2.274,0.478,5.021,4.7,-0.1,-3.355,-0.016,-2.446,-0.028,-2.575,2017-04-17,software_and_services
BR,CHKP,2022-03-31,0.941,2.337,0.2,89.629,4.7,0.043,1.376,0.057,1.047,0.075,0.65,2017-04-17,software_and_services
BR,PANW,2022-03-31,0.588,3.587,4.533,-303.697,4.7,-0.004,3.677,0.054,2.445,0.057,2.377,2017-04-17,software_and_services
BR,QLYS,2022-03-31,0.51,2.479,0.525,30.434,4.7,-0.014,2.728,0.031,1.913,0.036,1.826,2017-04-17,software_and_services
CDNS,CRM,2022-03-31,0.647,-2.264,1.023,92.944,4.7,-0.054,-3.213,-0.065,-3.412,-0.076,-3.607,2017-04-17,software_and_services
CDNS,EXLS,2022-03-31,0.529,2.141,0.62,17.038,4.7,-0.003,2.216,-0.032,2.824,-0.058,3.394,2017-04-17,software_and_services
CDNS,NOW,2022-03-31,0.922,-2.204,3.547,48.882,4.7,-0.02,-2.871,-0.037,-3.428,-0.018,-2.787,2017-04-17,software_and_services
CDNS,OTEX,2022-03-31,0.902,-2.175,0.101,31.857,4.7,-0.015,-2.476,-0.017,-2.516,-0.041,-3.015,2017-04-17,software_and_services
CDNS,PAYC,2022-03-31,0.961,-2.034,2.059,98.744,4.7,-0.036,-2.59,-0.06,-2.951,-0.036,-2.585,2017-04-17,software_and_services
CDNS,PEGA,2022-03-31,0.647,-2.791,0.472,50.227,4.7,0.003,-2.766,-0.158,-4.268,-0.152,-4.214,2017-04-17,software_and_services
CDNS,QLYS,2022-03-31,0.804,2.176,0.381,60.032,4.7,-0.009,2.387,0.041,1.242,0.034,1.413,2017-04-17,software_and_services
CDNS,SAP,2022-03-31,0.647,-2.071,0.145,114.399,4.7,-0.048,-2.567,-0.074,-2.831,-0.134,-3.448,2017-04-17,software_and_services
CRGE,DLB,2022-03-31,0.863,-2.699,8.46,61.562,4.7,-0.111,-4.125,-0.001,-2.715,-0.051,-3.345,2017-04-17,software_and_services
CRGE,MARA,2022-03-31,0.647,-2.347,10.394,-2.539,4.7,-0.353,-5.519,-0.229,-4.404,-0.266,-4.739,2017-04-17,software_and_services
CRGE,MSTR,2022-03-31,0.627,-2.573,147.633,89.309,4.7,-0.294,-5.359,-0.197,-4.443,-0.248,-4.919,2017-04-17,software_and_services
CRGE,OTEX,2022-03-31,0.569,-2.612,2.414,38.858,4.7,-0.113,-4.481,-0.036,-3.21,-0.066,-3.705,2017-04-17,software_and_services
CRGE,PTC,2022-03-31,0.608,-2.72,15.195,73.715,4.7,-0.094,-3.865,0.053,-2.078,0.007,-2.636,2017-04-17,software_and_services
CRGE,RIOT,2022-03-31,0.529,-2.426,9.09,-0.934,4.7,-0.376,-5.08,-0.214,-3.939,-0.239,-4.115,2017-04-17,software_and_services
CRGE,UIS,2022-03-31,0.51,-2.321,3.887,9.585,4.7,-0.351,-6.992,-0.239,-5.497,-0.213,-5.16,2017-04-17,software_and_services
CRM,QLYS,2022-03-31,0.882,3.011,0.253,50.007,4.7,-0.027,3.432,0.018,2.734,0.007,2.904,2017-04-17,software_and_services
CRM,SPSC,2022-03-31,0.745,2.358,0.663,-49.658,4.7,-0.046,3.092,-0.012,2.546,-0.035,2.917,2017-04-17,software_and_services
CTXS,JKHY,2022-03-31,0.627,3.192,0.311,122.235,4.7,0.028,2.72,0.048,2.39,0.052,2.319,2017-04-17,software_and_services
CTXS,QLYS,2022-03-31,0.549,2.399,0.055,96.005,4.7,0.023,2.201,0.086,1.65,0.084,1.671,2017-04-17,software_and_services
CYBR,GWRE,2022-03-31,0.667,-2.081,0.197,82.134,4.7,-0.047,-2.686,-0.078,-3.08,-0.125,-3.691,2017-04-17,software_and_services
DLB,MGI,2022-03-31,0.608,2.854,0.159,-6.768,4.7,0.021,2.571,0.021,2.582,-0.035,3.323,2017-04-17,software_and_services
DLB,MNDT,2022-03-31,0.549,2.777,0.164,3.939,4.7,0.006,2.665,0.006,2.676,-0.019,3.112,2017-04-17,software_and_services
DSGX,EPAM,2022-03-31,0.725,-3.286,9.525,-189.993,4.7,0.098,-1.767,0.148,-1.0,0.103,-1.699,2017-04-17,software_and_services
DSGX,NICE,2022-03-31,0.686,-2.443,3.21,31.361,4.7,0.053,-1.197,0.041,-1.493,0.015,-2.098,2017-04-17,software_and_services
DSGX,OTEX,2022-03-31,0.765,-2.155,0.266,28.175,4.7,0.011,-1.888,0.019,-1.698,-0.02,-2.633,2017-04-17,software_and_services
DSGX,PEGA,2022-03-31,0.51,-2.475,1.168,37.38,4.7,0.041,-2.079,-0.096,-3.41,-0.116,-3.604,2017-04-17,software_and_services
DSGX,QLYS,2022-03-31,0.863,2.45,0.913,51.293,4.7,-0.032,3.129,0.007,2.298,0.016,2.115,2017-04-17,software_and_services
DSGX,SAP,2022-03-31,0.922,-2.122,0.427,106.572,4.7,-0.027,-2.423,-0.045,-2.625,-0.112,-3.378,2017-04-17,software_and_services
ENV,QLYS,2022-03-31,0.706,2.729,1.176,16.343,4.7,0.037,2.131,0.006,2.638,-0.056,3.642,2017-04-17,software_and_services
EPAM,EVTC,2022-03-31,0.588,2.049,0.038,22.91,4.7,0.018,1.753,0.079,0.773,0.094,0.523,2017-04-17,software_and_services
EPAM,EXLS,2022-03-31,0.765,4.711,0.141,37.685,4.7,0.036,4.219,0.018,4.461,-0.023,5.024,2017-04-17,software_and_services
EPAM,GLOB,2022-03-31,0.745,3.547,0.422,35.228,4.7,0.091,2.323,0.227,0.488,0.228,0.464,2017-04-17,software_and_services
EPAM,MANH,2022-03-31,0.608,3.376,0.198,38.582,4.7,0.029,2.907,0.116,1.51,0.114,1.535,2017-04-17,software_and_services
EPAM,ORCL,2022-03-31,0.627,3.801,0.09,33.866,4.7,0.07,2.468,0.124,1.464,0.11,1.714,2017-04-17,software_and_services
EPAM,PANW,2022-03-31,0.529,4.592,0.596,113.589,4.7,0.057,3.96,0.173,2.678,0.147,2.967,2017-04-17,software_and_services
EPAM,PCTY,2022-03-31,0.843,2.336,0.323,53.648,4.7,0.028,1.981,0.134,0.668,0.098,1.105,2017-04-17,software_and_services
EPAM,PRGS,2022-03-31,1.0,2.011,0.021,34.536,4.7,-0.029,2.518,-0.028,2.497,0.041,1.308,2017-04-17,software_and_services
EPAM,QLYS,2022-03-31,0.686,3.403,0.071,77.849,4.7,0.017,3.181,0.091,2.237,0.079,2.387,2017-04-17,software_and_services
EPAM,SSNC,2022-03-31,0.98,2.247,0.053,45.4,4.7,0.108,0.631,0.132,0.284,0.18,-0.427,2017-04-17,software_and_services
EPAM,WNS,2022-03-31,0.784,2.743,0.061,47.555,4.7,0.068,1.757,0.135,0.797,0.09,1.439,2017-04-17,software_and_services
EVTC,EXLS,2022-03-31,0.686,3.842,3.467,-39.103,4.7,0.012,3.517,-0.039,4.889,-0.075,5.856,2017-04-17,software_and_services
EVTC,PANW,2022-03-31,0.608,3.82,14.843,-217.38,4.7,0.026,3.298,0.062,2.563,0.036,3.091,2017-04-17,software_and_services
EVTC,PAYX,2022-03-31,0.941,4.217,2.569,-1.778,4.7,0.023,3.509,0.027,3.382,0.033,3.197,2017-04-17,software_and_services
EVTC,QLYS,2022-03-31,0.549,2.418,1.498,48.338,4.7,0.007,2.305,0.041,1.807,0.027,2.011,2017-04-17,software_and_services
EXLS,ORCL,2022-03-31,0.843,-2.868,0.557,16.79,4.7,-0.025,-3.688,-0.069,-5.14,-0.088,-5.765,2017-04-17,software_and_services
EXLS,OTEX,2022-03-31,0.686,-2.933,0.141,30.947,4.7,-0.019,-3.318,-0.036,-3.662,-0.074,-4.446,2017-04-17,software_and_services
EXLS,RPD,2022-03-31,0.667,-2.073,0.939,-5.76,4.7,-0.029,-2.913,-0.17,-7.021,-0.194,-7.715,2017-04-17,software_and_services
FICO,PEGA,2022-03-31,0.549,-2.388,0.263,-5.309,4.7,0.089,-1.211,-0.072,-3.333,-0.078,-3.418,2017-04-17,software_and_services
FICO,QLYS,2022-03-31,0.569,2.294,0.122,52.229,4.7,-0.039,2.835,0.027,1.922,0.027,1.917,2017-04-17,software_and_services
FICO,QTWO,2022-03-31,0.647,-2.348,0.145,27.937,4.7,0.037,-2.017,-0.01,-2.44,-0.106,-3.291,2017-04-17,software_and_services
FIVN,GLOB,2022-03-31,0.745,2.177,1.256,32.379,4.7,0.114,1.085,0.151,0.727,0.166,0.587,2017-04-17,software_and_services
FIVN,PEGA,2022-03-31,1.0,-2.194,0.488,45.411,4.7,-0.067,-3.243,-0.184,-5.087,-0.175,-4.946,2017-04-17,software_and_services
FIVN,PYPL,2022-03-31,0.804,-2.365,1.321,22.481,4.7,-0.121,-3.785,-0.068,-3.165,-0.09,-3.423,2017-04-17,software_and_services
FIVN,QLYS,2022-03-31,0.725,3.008,0.211,77.575,4.7,0.028,2.674,0.062,2.263,0.056,2.338,2017-04-17,software_and_services
FIVN,SNPS,2022-03-31,0.667,2.784,1.263,69.144,4.7,0.105,1.674,0.004,2.745,0.026,2.51,2017-04-17,software_and_services
FIVN,SPSC,2022-03-31,0.569,2.157,0.544,23.418,4.7,0.071,1.54,0.076,1.502,0.059,1.65,2017-04-17,software_and_services
FORTY,QLYS,2022-03-31,0.784,2.751,0.704,46.395,4.7,-0.001,2.781,0.042,1.8,0.029,2.101,2017-04-17,software_and_services
FORTY,SAP,2022-03-31,0.941,-2.036,0.315,105.459,4.7,-0.048,-2.577,-0.07,-2.812,-0.122,-3.397,2017-04-17,software_and_services
FORTY,SPNS,2022-03-31,0.549,-2.281,0.262,4.757,4.7,-0.014,-2.558,0.042,-1.476,0.035,-1.598,2017-04-17,software_and_services
FTNT,OTEX,2022-03-31,0.882,-2.54,0.205,35.983,4.7,-0.004,-2.616,0.001,-2.524,-0.029,-3.077,2017-04-17,software_and_services
G,PAYX,2022-03-31,0.608,4.383,2.985,-31.882,4.7,-0.011,4.721,0.058,2.635,0.07,2.272,2017-04-17,software_and_services
G,WNS,2022-03-31,0.686,2.747,1.948,-11.481,4.7,-0.001,2.777,0.076,-0.121,0.048,0.955,2017-04-17,software_and_services
GIB,WNS,2022-03-31,0.706,2.121,1.043,-12.671,4.7,0.045,1.045,0.103,-0.343,0.055,0.795,2017-04-17,software_and_services
GLOB,NICE,2022-03-31,0.941,-2.69,0.68,88.656,4.7,0.037,-1.857,0.076,-0.996,0.082,-0.847,2017-04-17,software_and_services
GLOB,PEGA,2022-03-31,0.706,-2.602,0.252,57.349,4.7,0.024,-2.386,-0.078,-3.293,-0.064,-3.172,2017-04-17,software_and_services
GLOB,QLYS,2022-03-31,0.843,2.42,0.188,68.491,4.7,-0.02,2.799,-0.007,2.561,-0.019,2.781,2017-04-17,software_and_services
GLOB,SAP,2022-03-31,0.725,-2.067,0.085,115.148,4.7,-0.039,-2.478,-0.039,-2.474,-0.097,-3.074,2017-04-17,software_and_services
GLOB,SHOP,2022-03-31,0.588,-3.053,0.528,-7.86,4.7,-0.009,-3.148,0.04,-2.651,0.045,-2.602,2017-04-17,software_and_services
GLOB,SNPS,2022-03-31,1.0,2.033,1.003,37.116,4.7,0.007,1.794,-0.099,5.625,-0.091,5.338,2017-04-17,software_and_services
HUBS,INFY,2022-03-31,0.882,3.301,0.026,5.75,4.7,0.069,2.059,0.062,2.186,0.045,2.495,2017-04-17,software_and_services
HUBS,ORCL,2022-03-31,0.961,2.015,0.072,38.665,4.7,0.02,1.522,0.013,1.701,-0.0,2.023,2017-04-17,software_and_services
HUBS,PANW,2022-03-31,0.863,4.352,0.515,131.537,4.7,0.008,4.224,0.062,3.397,0.036,3.8,2017-04-17,software_and_services
HUBS,QLYS,2022-03-31,0.824,2.755,0.059,80.997,4.7,-0.009,2.884,0.03,2.335,0.018,2.504,2017-04-17,software_and_services
HUBS,RPD,2022-03-31,0.529,3.058,0.122,30.644,4.7,0.024,2.496,0.149,-0.376,0.138,-0.107,2017-04-17,software_and_services
HUBS,SPSC,2022-03-31,0.647,2.339,0.158,30.127,4.7,-0.013,2.585,0.002,2.306,-0.028,2.852,2017-04-17,software_and_services
HUBS,WK,2022-03-31,0.529,2.284,0.173,16.123,4.7,0.034,1.501,0.11,-0.266,0.121,-0.517,2017-04-17,software_and_services
IDCC,MNDT,2022-03-31,0.725,2.229,0.274,-0.121,4.7,-0.037,2.877,0.02,1.877,-0.008,2.361,2017-04-17,software_and_services
IDCC,VG,2022-03-31,0.549,2.396,0.304,-5.549,4.7,-0.039,2.963,0.038,1.853,0.008,2.273,2017-04-17,software_and_services
INFY,OTEX,2022-03-31,0.529,-2.593,0.683,32.782,4.7,0.016,-2.268,0.029,-1.998,0.001,-2.58,2017-04-17,software_and_services
INFY,PANW,2022-03-31,0.961,2.897,20.197,14.909,4.7,-0.039,4.049,0.007,2.685,-0.002,2.951,2017-04-17,software_and_services
INFY,PAYX,2022-03-31,0.529,2.242,3.281,41.648,4.7,-0.03,3.284,-0.019,2.896,0.006,2.05,2017-04-17,software_and_services
INTU,PANW,2022-03-31,0.804,4.667,0.893,-14.681,4.7,0.003,4.597,0.054,3.398,0.031,3.945,2017-04-17,software_and_services
INTU,QLYS,2022-03-31,0.843,2.602,0.105,63.167,4.7,-0.011,2.8,0.027,2.132,0.015,2.34,2017-04-17,software_and_services
