ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DSGX,EPAM,2021-02-25,0.73,2.06,7.2,-91.53,6.08,-0.016,2.76,-0.073,5.2,-0.143,8.23,2016-03-10,software_and_services
DSGX,FIVN,2021-02-25,0.59,2.67,3.87,-83.25,6.08,0.074,0.64,0.054,1.19,0.017,2.22,2016-03-10,software_and_services
DSGX,ORCL,2021-02-25,0.78,2.12,0.44,32.67,6.08,-0.047,3.72,-0.086,5.07,-0.155,7.43,2016-03-10,software_and_services
DSGX,SPLK,2021-02-25,0.55,-3.12,2.99,17.15,6.08,-0.045,-4.09,-0.105,-5.38,-0.076,-4.76,2016-03-10,software_and_services
DXC,MARA,2021-02-25,0.53,4.59,0.0,3.8,6.08,-0.178,5.53,-0.114,5.19,0.175,3.67,2016-03-10,software_and_services
DXC,WIT,2021-02-25,0.61,2.73,0.02,3.74,6.08,-0.015,2.85,-0.128,3.82,-0.207,4.51,2016-03-10,software_and_services
EBIX,MARA,2021-02-25,0.67,4.87,0.06,1.36,6.08,-0.158,5.75,-0.092,5.39,0.174,3.91,2016-03-10,software_and_services
EBIX,MNDT,2021-02-25,0.61,2.32,0.07,12.59,6.08,0.011,2.22,-0.035,2.66,-0.122,3.48,2016-03-10,software_and_services
EEFT,VRNT,2021-02-25,0.57,4.48,0.1,13.52,6.08,0.034,3.97,-0.007,4.59,0.036,3.95,2016-03-10,software_and_services
ENV,WNS,2021-02-25,0.61,2.04,0.68,11.59,6.08,-0.01,2.29,0.001,2.02,-0.028,2.74,2016-03-10,software_and_services
EPAM,NICE,2021-02-25,0.96,-3.65,0.65,23.73,6.08,-0.045,-5.95,-0.112,-9.38,-0.163,-11.99,2016-03-10,software_and_services
EPAY,PTC,2021-02-25,0.67,3.42,0.98,39.17,6.08,-0.002,3.45,-0.058,4.13,-0.036,3.87,2016-03-10,software_and_services
EPAY,UIS,2021-02-25,0.61,4.01,0.29,-0.95,6.08,-0.018,4.23,0.041,3.51,-0.047,4.58,2016-03-10,software_and_services
EVTC,ORCL,2021-02-25,0.55,2.28,0.78,28.25,6.08,-0.053,4.04,-0.084,5.08,-0.1,5.6,2016-03-10,software_and_services
EVTC,PANW,2021-02-25,0.76,2.5,5.53,69.37,6.08,0.07,1.31,0.03,2.0,0.045,1.74,2016-03-10,software_and_services
FICO,GLOB,2021-02-25,0.59,2.71,0.48,-45.39,6.08,0.061,1.11,0.045,1.53,0.051,1.38,2016-03-10,software_and_services
FICO,MANH,2021-02-25,0.53,2.89,0.21,5.94,6.08,0.049,1.5,0.053,1.39,-0.018,3.39,2016-03-10,software_and_services
FICO,ORCL,2021-02-25,0.73,2.99,0.05,36.23,6.08,-0.033,4.16,-0.067,5.38,-0.135,7.81,2016-03-10,software_and_services
FICO,PCTY,2021-02-25,0.86,2.15,0.41,-21.9,6.08,0.085,-0.34,0.079,-0.15,0.115,-1.22,2016-03-10,software_and_services
FIS,IT,2021-02-25,0.75,2.01,0.16,121.4,6.08,-0.034,2.4,-0.09,3.05,-0.264,5.05,2016-03-10,software_and_services
FIS,ORCL,2021-02-25,0.69,2.86,0.24,22.17,6.08,-0.031,3.77,-0.069,4.9,-0.12,6.4,2016-03-10,software_and_services
FIS,PANW,2021-02-25,0.55,2.77,1.32,70.78,6.08,0.094,1.49,0.037,2.26,0.011,2.62,2016-03-10,software_and_services
FIS,V,2021-02-25,0.55,2.6,1.58,-23.43,6.08,0.03,0.93,0.015,1.76,0.007,2.23,2016-03-10,software_and_services
FISV,PRFT,2021-02-25,0.63,2.18,0.55,-16.9,6.08,-0.001,2.2,-0.041,3.37,-0.144,6.32,2016-03-10,software_and_services
FIVN,NICE,2021-02-25,0.73,-4.35,1.16,69.38,6.08,0.052,-2.41,0.027,-3.35,0.012,-3.9,2016-03-10,software_and_services
FIVN,NOW,2021-02-25,0.86,-2.66,2.8,91.62,6.08,0.033,-1.34,0.037,-1.18,-0.026,-3.68,2016-03-10,software_and_services
FIVN,SPLK,2021-02-25,0.61,-3.42,0.67,89.61,6.08,0.024,-3.09,-0.062,-4.29,-0.074,-4.45,2016-03-10,software_and_services
FLT,MMS,2021-02-25,0.53,2.56,0.11,39.84,6.08,-0.055,4.23,-0.08,4.96,-0.088,5.2,2016-03-10,software_and_services
FORTY,ORCL,2021-02-25,0.67,2.72,0.22,37.98,6.08,-0.03,3.58,-0.09,5.33,-0.159,7.32,2016-03-10,software_and_services
FORTY,SPNS,2021-02-25,0.57,2.34,0.39,-3.63,6.08,0.07,-0.68,0.062,-0.34,0.078,-1.01,2016-03-10,software_and_services
G,MMS,2021-02-25,0.65,2.6,0.93,35.41,6.08,-0.023,3.46,-0.053,4.63,-0.044,4.27,2016-03-10,software_and_services
G,ORCL,2021-02-25,1.0,2.54,0.82,22.12,6.08,-0.022,3.2,-0.071,4.73,-0.112,5.98,2016-03-10,software_and_services
GIB,IT,2021-02-25,0.9,2.19,1.54,34.11,6.08,0.008,2.01,-0.021,2.68,-0.107,4.71,2016-03-10,software_and_services
GIB,PAYX,2021-02-25,0.8,2.01,1.06,-0.54,6.08,-0.013,2.42,0.013,1.6,0.035,0.9,2016-03-10,software_and_services
GIB,QTWO,2021-02-25,0.53,2.02,1.67,-38.61,6.08,0.124,0.23,0.126,0.2,0.203,-0.91,2016-03-10,software_and_services
GIB,WNS,2021-02-25,0.65,2.69,0.89,-4.88,6.08,0.059,1.09,0.086,0.34,0.112,-0.37,2016-03-10,software_and_services
GLOB,NICE,2021-02-25,0.76,-3.92,0.97,53.03,6.08,-0.002,-4.03,-0.035,-5.79,-0.014,-4.66,2016-03-10,software_and_services
GPN,ORCL,2021-02-25,0.71,2.27,0.14,29.24,6.08,-0.037,3.49,-0.082,4.96,-0.162,7.57,2016-03-10,software_and_services
GWRE,WNS,2021-02-25,0.96,2.81,0.59,-2.75,6.08,-0.022,3.51,0.001,2.79,-0.046,4.28,2016-03-10,software_and_services
HUBS,INFY,2021-02-25,0.88,-2.14,0.03,5.16,6.08,0.093,1.41,-0.038,-3.58,0.052,-0.13,2016-03-10,software_and_services
HUBS,INTU,2021-02-25,0.65,-2.62,0.6,142.15,6.08,0.033,-1.57,-0.018,-3.21,0.073,-0.27,2016-03-10,software_and_services
HUBS,MTLS,2021-02-25,0.51,-4.66,0.15,-6.45,6.08,-0.038,-5.59,-0.186,-9.22,-0.158,-8.55,2016-03-10,software_and_services
HUBS,SPLK,2021-02-25,0.71,-3.51,0.29,83.2,6.08,0.022,-3.24,-0.13,-5.12,-0.09,-4.63,2016-03-10,software_and_services
HUBS,VRSN,2021-02-25,0.63,-2.06,0.19,145.23,6.08,0.07,-1.22,0.059,-1.35,0.111,-0.73,2016-03-10,software_and_services
HUBS,ZEN,2021-02-25,0.78,-2.83,0.28,27.08,6.08,0.008,-2.54,-0.034,-4.08,-0.035,-4.13,2016-03-10,software_and_services
IBM,MARA,2021-02-25,0.75,4.6,0.05,-1.9,6.08,-0.132,5.43,-0.071,5.04,0.177,3.5,2016-03-10,software_and_services
IDCC,MARA,2021-02-25,0.71,4.68,0.17,-6.67,6.08,-0.137,5.7,-0.053,5.07,0.181,3.34,2016-03-10,software_and_services
INTU,PAYC,2021-02-25,0.53,-2.43,1.62,-191.29,6.08,0.023,-1.59,-0.014,-2.97,-0.123,-6.97,2016-03-10,software_and_services
INTU,SPLK,2021-02-25,0.63,-2.83,0.49,11.68,6.08,-0.013,-3.04,-0.095,-4.41,-0.151,-5.36,2016-03-10,software_and_services
INTU,VRSN,2021-02-25,0.75,-2.5,0.41,75.71,6.08,0.04,-1.7,0.052,-1.47,0.031,-1.89,2016-03-10,software_and_services
IT,VRNT,2021-02-25,0.65,3.97,0.2,-2.74,6.08,0.059,2.67,0.047,2.94,0.164,0.37,2016-03-10,software_and_services
JKHY,PANW,2021-02-25,0.69,2.98,0.97,87.79,6.08,0.088,1.93,0.027,2.65,-0.004,3.03,2016-03-10,software_and_services
LPSN,ORCL,2021-02-25,0.75,2.19,0.32,39.74,6.08,-0.083,4.93,-0.133,6.61,-0.183,8.25,2016-03-10,software_and_services
MA,ORCL,2021-02-25,0.63,2.11,0.09,28.67,6.08,-0.041,3.68,-0.075,4.99,-0.141,7.53,2016-03-10,software_and_services
MA,PANW,2021-02-25,0.76,2.3,0.56,83.93,6.08,0.084,0.93,0.038,1.69,-0.005,2.39,2016-03-10,software_and_services
MA,SPLK,2021-02-25,0.61,-2.47,0.53,1.58,6.08,-0.048,-3.37,-0.109,-4.49,-0.084,-4.04,2016-03-10,software_and_services
MANH,SAP,2021-02-25,0.65,-2.09,0.53,81.79,6.08,-0.002,-2.12,0.077,-0.85,0.064,-1.06,2016-03-10,software_and_services
MSFT,PANW,2021-02-25,0.76,2.24,0.7,125.61,6.08,0.088,0.85,0.047,1.48,0.016,1.98,2016-03-10,software_and_services
MSFT,SPLK,2021-02-25,0.82,-3.21,0.67,40.87,6.08,-0.05,-4.18,-0.133,-5.79,-0.131,-5.74,2016-03-10,software_and_services
NEWR,PTC,2021-02-25,0.86,3.47,0.31,62.75,6.08,-0.008,3.55,-0.074,4.21,0.015,3.32,2016-03-10,software_and_services
NICE,NOW,2021-02-25,0.92,2.41,2.36,-67.07,6.08,0.02,1.54,-0.01,2.87,0.037,0.74,2016-03-10,software_and_services
NICE,ORCL,2021-02-25,0.75,2.65,0.09,36.51,6.08,-0.063,4.8,-0.108,6.32,-0.167,8.34,2016-03-10,software_and_services
NICE,PANW,2021-02-25,0.63,2.81,0.71,118.01,6.08,0.07,1.53,0.016,2.51,-0.017,3.12,2016-03-10,software_and_services
NICE,PEGA,2021-02-25,0.51,2.1,0.51,2.32,6.08,0.045,0.28,0.026,1.07,0.037,0.59,2016-03-10,software_and_services
NICE,QTWO,2021-02-25,0.69,2.17,0.41,13.45,6.08,0.081,-0.16,0.092,-0.49,0.116,-1.17,2016-03-10,software_and_services
NOW,PANW,2021-02-25,0.63,2.23,0.29,141.89,6.08,0.06,1.19,0.022,1.84,-0.04,2.92,2016-03-10,software_and_services
NOW,SPLK,2021-02-25,0.67,-3.14,0.25,65.1,6.08,-0.006,-3.23,-0.094,-4.75,-0.047,-3.94,2016-03-10,software_and_services
ORCL,SAP,2021-02-25,0.71,-2.09,2.1,13.19,6.08,-0.044,-2.99,-0.009,-2.29,-0.037,-2.86,2016-03-10,software_and_services
ORCL,VRNT,2021-02-25,0.51,3.58,0.63,-5.97,6.08,0.073,2.0,0.069,2.08,0.131,0.74,2016-03-10,software_and_services
OTEX,PRFT,2021-02-25,0.59,2.52,1.94,-39.16,6.08,0.012,2.05,-0.013,3.0,-0.096,6.11,2016-03-10,software_and_services
OTEX,WNS,2021-02-25,0.75,2.15,1.79,-11.25,6.08,0.051,0.3,0.063,-0.13,0.037,0.81,2016-03-10,software_and_services
PANW,QLYS,2021-02-25,0.53,-2.08,0.21,42.81,6.08,0.096,-0.36,0.061,-0.99,-0.005,-2.17,2016-03-10,software_and_services
PAYC,PCTY,2021-02-25,0.86,2.51,0.46,3.83,6.08,0.043,0.38,0.015,1.78,0.015,1.75,2016-03-10,software_and_services
PAYC,QTWO,2021-02-25,0.61,2.01,0.22,27.31,6.08,0.102,-0.67,0.113,-0.96,0.092,-0.4,2016-03-10,software_and_services
PAYX,VRNT,2021-02-25,0.67,4.4,0.37,-0.98,6.08,0.083,2.56,0.032,3.69,0.079,2.67,2016-03-10,software_and_services
PYPL,SPLK,2021-02-25,0.73,-3.35,0.55,70.05,6.08,-0.01,-3.5,-0.091,-4.69,-0.097,-4.78,2016-03-10,software_and_services
QLYS,VRNS,2021-02-25,0.63,4.07,0.6,-26.61,6.08,0.108,2.27,0.096,2.47,0.108,2.28,2016-03-10,software_and_services
RAMP,VRNT,2021-02-25,0.61,5.0,0.32,11.04,6.08,0.005,4.92,-0.063,6.21,-0.024,5.47,2016-03-10,software_and_services
RNG,SPLK,2021-02-25,0.53,-2.71,0.29,89.26,6.08,0.054,-2.0,-0.02,-2.97,0.034,-2.26,2016-03-10,software_and_services
SPLK,WNS,2021-02-25,0.53,2.74,0.16,34.47,6.08,0.009,2.6,0.013,2.55,-0.009,2.86,2016-03-10,software_and_services
VMW,VRNT,2021-02-25,0.86,4.81,0.12,11.73,6.08,0.071,3.88,0.028,4.44,0.072,3.85,2016-03-10,software_and_services
VMW,WDAY,2021-02-25,0.73,2.62,1.13,42.32,6.08,0.029,2.23,0.02,2.35,0.078,1.57,2016-03-10,software_and_services
WDAY,WK,2021-02-25,0.86,2.42,0.47,-35.36,6.08,0.047,1.04,0.037,1.33,-0.01,2.71,2016-03-10,software_and_services
AAP,PAG,2021-02-25,0.63,2.98,0.19,16.81,4.58,-0.096,4.43,-0.147,5.2,-0.134,5.01,2016-03-10,retailing
AAP,SSTK,2021-02-25,0.65,3.56,0.16,21.45,4.58,0.046,3.09,-0.001,3.57,0.011,3.45,2016-03-10,retailing
ABG,SNBR,2021-02-25,0.86,4.72,0.66,-13.25,4.58,0.065,2.76,0.197,-1.19,0.186,-0.87,2016-03-10,retailing
AEO,PAG,2021-02-25,0.69,2.31,0.77,31.63,4.58,-0.136,4.13,-0.151,4.33,-0.129,4.03,2016-03-10,retailing
AEO,SSTK,2021-02-25,0.76,3.09,1.08,27.02,4.58,0.04,2.65,0.047,2.57,0.06,2.42,2016-03-10,retailing
AMZN,PAG,2021-02-25,0.69,2.52,0.01,31.16,4.58,-0.168,4.83,-0.221,5.56,-0.2,5.27,2016-03-10,retailing
AMZN,RH,2021-02-25,0.59,2.27,0.17,-167.04,4.58,-0.106,4.33,-0.178,5.72,-0.13,4.8,2016-03-10,retailing
AMZN,SNBR,2021-02-25,0.61,5.12,0.02,1.57,4.58,-0.025,5.47,0.158,2.9,0.159,2.89,2016-03-10,retailing
AMZN,WSM,2021-02-25,0.78,3.3,0.03,1.94,4.58,-0.228,8.55,-0.18,7.45,-0.167,7.15,2016-03-10,retailing
AN,SSTK,2021-02-25,0.78,2.45,0.85,4.97,4.58,0.107,0.02,0.107,0.02,0.125,-0.39,2016-03-10,retailing
ANF,PAG,2021-02-25,0.76,2.38,0.6,33.51,4.58,-0.128,3.98,-0.171,4.52,-0.122,3.9,2016-03-10,retailing
ANF,SSTK,2021-02-25,0.76,3.12,0.91,28.46,4.58,0.057,2.5,0.039,2.7,0.081,2.25,2016-03-10,retailing
AZO,KMX,2021-02-25,0.53,2.57,0.06,18.37,4.58,0.007,2.44,0.025,2.09,0.104,0.58,2016-03-10,retailing
AZO,PAG,2021-02-25,0.73,2.83,0.01,30.22,4.58,-0.129,4.41,-0.203,5.33,-0.178,5.02,2016-03-10,retailing
AZO,RCII,2021-02-25,0.51,5.09,0.04,-17.63,4.58,0.058,3.92,0.063,3.8,0.039,4.3,2016-03-10,retailing
AZO,SNBR,2021-02-25,0.59,5.31,0.06,-9.51,4.58,0.046,4.71,0.201,2.69,0.205,2.64,2016-03-10,retailing
BABA,KMX,2021-02-25,0.61,2.23,0.26,30.15,4.58,-0.101,3.76,-0.084,3.51,-0.018,2.5,2016-03-10,retailing
BABA,PAG,2021-02-25,0.75,2.87,0.09,26.03,4.58,-0.176,5.38,-0.243,6.34,-0.237,6.26,2016-03-10,retailing
BABA,SNBR,2021-02-25,0.53,5.31,0.26,-8.11,4.58,-0.041,5.85,0.115,3.8,0.099,4.0,2016-03-10,retailing
BBBY,BBWI,2021-02-25,0.69,2.26,1.02,6.26,4.58,-0.064,3.36,-0.176,5.3,-0.182,5.41,2016-03-10,retailing
BBBY,SSTK,2021-02-25,0.71,2.92,1.69,20.87,4.58,0.045,2.08,-0.044,3.76,-0.023,3.36,2016-03-10,retailing
BBY,PAG,2021-02-25,0.73,2.81,0.29,22.41,4.58,-0.099,4.68,-0.173,6.07,-0.148,5.6,2016-03-10,retailing
BIG,SSTK,2021-02-25,0.8,2.52,0.84,16.75,4.58,0.053,1.44,-0.0,2.52,-0.004,2.61,2016-03-10,retailing
BOOT,SNBR,2021-02-25,0.61,4.11,1.53,-0.21,4.58,-0.004,4.19,0.18,0.22,0.228,-0.83,2016-03-10,retailing
BOOT,SSTK,2021-02-25,0.51,2.21,0.67,25.17,4.58,0.02,1.93,0.012,2.04,0.059,1.38,2016-03-10,retailing
BURL,SNBR,2021-02-25,0.78,4.87,0.43,-33.91,4.58,0.037,4.11,0.206,0.57,0.225,0.17,2016-03-10,retailing
DBI,KSS,2021-02-25,0.78,2.82,2.1,11.01,4.58,0.02,2.52,0.072,1.76,0.156,0.53,2016-03-10,retailing
DBI,PAG,2021-02-25,0.65,2.92,-0.08,45.68,4.58,-0.223,4.93,-0.33,5.89,-0.289,5.52,2016-03-10,retailing
DBI,SSTK,2021-02-25,0.75,3.6,-0.3,49.84,4.58,-0.001,3.61,-0.093,4.29,-0.066,4.09,2016-03-10,retailing
DDS,PAG,2021-02-25,0.8,2.64,0.13,36.98,4.58,-0.173,4.56,-0.255,5.48,-0.163,4.45,2016-03-10,retailing
DDS,SSTK,2021-02-25,0.71,3.45,0.09,39.41,4.58,0.017,3.31,-0.052,3.89,0.009,3.38,2016-03-10,retailing
DG,KMX,2021-02-25,0.76,2.3,0.3,38.25,4.58,-0.06,3.3,-0.039,2.95,0.044,1.57,2016-03-10,retailing
DG,PAG,2021-02-25,0.63,2.76,0.07,33.63,4.58,-0.165,4.76,-0.241,5.67,-0.218,5.4,2016-03-10,retailing
DG,SNBR,2021-02-25,0.8,5.39,0.29,2.69,4.58,-0.003,5.43,0.163,3.26,0.161,3.28,2016-03-10,retailing
DG,WSM,2021-02-25,0.88,3.56,0.43,5.09,4.58,-0.211,7.33,-0.195,7.03,-0.184,6.84,2016-03-10,retailing
DKS,SSTK,2021-02-25,0.59,2.01,0.84,13.95,4.58,0.036,1.24,0.02,1.58,0.119,-0.53,2016-03-10,retailing
DLTR,PAG,2021-02-25,0.8,3.18,0.34,11.98,4.58,-0.09,4.6,-0.156,5.63,-0.151,5.55,2016-03-10,retailing
DLTR,SNBR,2021-02-25,0.69,5.28,0.82,-33.01,4.58,0.036,4.8,0.171,3.05,0.162,3.17,2016-03-10,retailing
EBAY,PAG,2021-02-25,0.65,2.25,0.45,26.52,4.58,-0.136,4.29,-0.206,5.33,-0.177,4.9,2016-03-10,retailing
ETSY,SNBR,2021-02-25,0.59,5.01,0.35,19.14,4.58,-0.015,5.34,0.134,2.14,0.083,3.23,2016-03-10,retailing
ETSY,SSTK,2021-02-25,0.59,2.44,0.19,30.94,4.58,0.014,2.2,-0.033,3.02,-0.073,3.7,2016-03-10,retailing
FIVE,SNBR,2021-02-25,0.76,4.69,0.56,-21.01,4.58,0.012,4.43,0.132,1.82,0.112,2.25,2016-03-10,retailing
FL,PAG,2021-02-25,0.63,2.68,0.25,34.23,4.58,-0.165,4.58,-0.247,5.51,-0.195,4.92,2016-03-10,retailing
FL,SSTK,2021-02-25,0.75,3.43,0.26,34.56,4.58,0.021,3.25,-0.045,3.83,-0.005,3.48,2016-03-10,retailing
GES,PAG,2021-02-25,0.8,2.26,0.81,30.7,4.58,-0.189,4.9,-0.225,5.4,-0.178,4.74,2016-03-10,retailing
GES,SSTK,2021-02-25,0.76,3.15,0.81,31.18,4.58,-0.013,3.27,-0.043,3.57,-0.006,3.2,2016-03-10,retailing
GME,SSTK,2021-02-25,0.8,2.02,0.21,42.3,4.58,0.146,0.46,0.077,1.2,0.226,-0.38,2016-03-10,retailing
GPC,PAG,2021-02-25,0.78,2.59,0.59,-8.0,4.58,-0.049,3.78,-0.082,4.57,-0.025,3.19,2016-03-10,retailing
GPI,SNBR,2021-02-25,0.53,5.06,0.66,-7.46,4.58,-0.001,5.07,0.144,1.28,0.145,1.24,2016-03-10,retailing
GPS,PAG,2021-02-25,0.69,2.8,0.45,35.81,4.58,-0.161,4.63,-0.22,5.3,-0.186,4.92,2016-03-10,retailing
GPS,SSTK,2021-02-25,0.69,3.52,0.69,31.42,4.58,0.036,3.17,0.004,3.48,0.027,3.26,2016-03-10,retailing
HD,KMX,2021-02-25,0.69,2.74,0.38,3.73,4.58,0.017,2.27,0.05,1.38,0.13,-0.81,2016-03-10,retailing
HD,PAG,2021-02-25,0.73,2.84,0.11,20.5,4.58,-0.091,4.31,-0.142,5.14,-0.117,4.74,2016-03-10,retailing
HD,RH,2021-02-25,0.59,3.07,2.76,-376.97,4.58,0.027,2.47,-0.049,4.17,0.007,2.92,2016-03-10,retailing
HD,SNBR,2021-02-25,0.8,5.62,0.34,-26.24,4.58,0.055,4.73,0.21,2.21,0.22,2.05,2016-03-10,retailing
HD,TGT,2021-02-25,0.57,3.28,0.88,-81.77,4.58,0.069,1.2,0.097,0.37,0.033,2.3,2016-03-10,retailing
HD,WSM,2021-02-25,0.88,4.38,0.5,-37.62,4.58,-0.099,7.22,-0.069,6.36,-0.046,5.69,2016-03-10,retailing
JWN,PAG,2021-02-25,0.67,2.95,0.04,43.09,4.58,-0.211,4.91,-0.312,5.85,-0.273,5.49,2016-03-10,retailing
JWN,SSTK,2021-02-25,0.75,3.63,-0.02,45.62,4.58,0.009,3.56,-0.07,4.16,-0.039,3.92,2016-03-10,retailing
KMX,SNBR,2021-02-25,0.76,4.68,0.86,-25.54,4.58,0.034,4.05,0.152,1.82,0.1,2.8,2016-03-10,retailing
KSS,PAG,2021-02-25,0.71,2.92,0.05,42.3,4.58,-0.205,4.87,-0.303,5.8,-0.266,5.44,2016-03-10,retailing
KSS,SSTK,2021-02-25,0.71,3.63,-0.02,45.68,4.58,0.009,3.57,-0.072,4.18,-0.04,3.94,2016-03-10,retailing
LAD,SNBR,2021-02-25,0.65,4.51,0.22,14.09,4.58,-0.015,4.85,0.138,1.29,0.114,1.85,2016-03-10,retailing
LKQ,PAG,2021-02-25,0.69,2.23,1.18,8.41,4.58,-0.093,4.45,-0.123,5.16,-0.046,3.33,2016-03-10,retailing
LKQ,SSTK,2021-02-25,0.55,3.07,1.56,-2.64,4.58,0.039,2.4,0.024,2.67,0.094,1.46,2016-03-10,retailing
LOW,PAG,2021-02-25,0.67,2.53,0.18,23.89,4.58,-0.088,4.11,-0.144,5.12,-0.125,4.79,2016-03-10,retailing
LOW,RH,2021-02-25,0.96,2.59,4.01,-250.84,4.58,0.023,1.91,-0.07,4.63,-0.022,3.25,2016-03-10,retailing
LOW,SNBR,2021-02-25,0.8,5.69,0.53,-14.46,4.58,0.057,4.64,0.208,1.86,0.21,1.82,2016-03-10,retailing
LOW,TSCO,2021-02-25,0.69,2.1,0.88,1.59,4.58,0.039,0.88,0.023,1.4,0.03,1.17,2016-03-10,retailing
LOW,WSM,2021-02-25,0.96,4.15,0.72,-13.69,4.58,-0.11,8.09,-0.089,7.34,-0.074,6.8,2016-03-10,retailing
M,PAG,2021-02-25,0.69,2.94,-0.02,44.76,4.58,-0.218,4.91,-0.321,5.85,-0.279,5.47,2016-03-10,retailing
M,SSTK,2021-02-25,0.76,3.61,-0.13,47.13,4.58,0.009,3.55,-0.074,4.17,-0.045,3.95,2016-03-10,retailing
MELI,SNBR,2021-02-25,0.92,5.8,0.04,18.72,4.58,-0.059,7.03,0.12,3.33,0.094,3.86,2016-03-10,retailing
MELI,WSM,2021-02-25,0.94,2.43,0.05,34.87,4.58,-0.289,11.18,-0.252,10.07,-0.266,10.49,2016-03-10,retailing
MNRO,PAG,2021-02-25,0.8,2.94,-0.03,46.57,4.58,-0.226,4.94,-0.334,5.89,-0.287,5.47,2016-03-10,retailing
MNRO,SNBR,2021-02-25,0.53,4.88,-0.19,57.01,4.58,-0.046,5.19,0.179,3.68,0.218,3.42,2016-03-10,retailing
MNRO,SSTK,2021-02-25,0.73,3.83,-0.33,65.66,4.58,-0.012,3.9,-0.138,4.69,-0.056,4.18,2016-03-10,retailing
MNRO,TSCO,2021-02-25,0.53,2.33,-0.59,137.31,4.58,-0.161,3.13,-0.279,3.72,-0.183,3.24,2016-03-10,retailing
MNRO,ULTA,2021-02-25,0.51,2.01,2.62,101.43,4.58,0.077,0.92,0.047,1.35,0.005,1.94,2016-03-10,retailing
MUSA,PAG,2021-02-25,0.76,2.67,0.16,28.66,4.58,-0.114,4.21,-0.21,5.53,-0.193,5.29,2016-03-10,retailing
MUSA,RH,2021-02-25,0.65,2.44,4.53,-239.21,4.58,0.019,2.13,-0.154,5.02,-0.116,4.37,2016-03-10,retailing
MUSA,SNBR,2021-02-25,0.8,5.16,0.53,-6.27,4.58,0.048,4.51,0.165,2.91,0.162,2.96,2016-03-10,retailing
MUSA,TGT,2021-02-25,0.61,2.62,1.49,-42.17,4.58,0.069,0.96,0.02,2.14,-0.074,4.4,2016-03-10,retailing
MUSA,WSM,2021-02-25,0.86,3.23,0.79,-9.73,4.58,-0.125,5.63,-0.162,6.35,-0.155,6.22,2016-03-10,retailing
NEGG,PAG,2021-02-25,0.63,2.96,-0.17,45.98,4.58,-0.221,4.94,-0.335,5.96,-0.287,5.53,2016-03-10,retailing
NEGG,SSTK,2021-02-25,0.76,3.63,-0.17,46.34,4.58,0.01,3.55,-0.077,4.21,-0.042,3.95,2016-03-10,retailing
OLLI,PAG,2021-02-25,0.73,3.03,0.15,32.56,4.58,-0.17,4.98,-0.243,5.82,-0.237,5.75,2016-03-10,retailing
OLLI,SNBR,2021-02-25,0.51,5.01,0.35,17.7,4.58,-0.016,5.16,0.173,3.42,0.162,3.52,2016-03-10,retailing
ORLY,PAG,2021-02-25,0.75,2.79,0.06,23.41,4.58,-0.12,4.52,-0.179,5.36,-0.149,4.93,2016-03-10,retailing
ORLY,SNBR,2021-02-25,0.59,5.36,0.18,-23.82,4.58,0.029,4.94,0.183,2.66,0.197,2.46,2016-03-10,retailing
ORLY,SSTK,2021-02-25,0.55,3.48,0.06,20.92,4.58,0.041,3.03,-0.004,3.52,0.018,3.29,2016-03-10,retailing
ORLY,WSM,2021-02-25,0.69,3.18,0.25,-26.4,4.58,-0.147,5.74,-0.123,5.32,-0.093,4.8,2016-03-10,retailing
OSTK,PAG,2021-02-25,0.69,2.52,0.16,39.41,4.58,-0.194,5.03,-0.271,6.02,-0.205,5.17,2016-03-10,retailing
OSTK,SSTK,2021-02-25,0.55,3.68,0.32,34.72,4.58,-0.006,3.76,-0.054,4.44,0.014,3.48,2016-03-10,retailing
PAG,SSTK,2021-02-25,0.76,2.1,1.25,-10.7,4.58,0.111,-0.74,0.121,-0.99,0.116,-0.86,2016-03-10,retailing
POOL,RH,2021-02-25,0.51,2.76,1.53,-123.06,4.58,-0.079,4.7,-0.092,5.04,-0.002,2.81,2016-03-10,retailing
POOL,SNBR,2021-02-25,0.8,5.56,0.2,3.89,4.58,-0.005,5.65,0.218,2.11,0.243,1.71,2016-03-10,retailing
POOL,TGT,2021-02-25,0.84,2.65,0.47,1.75,4.58,-0.019,3.25,0.083,0.08,0.026,1.84,2016-03-10,retailing
POOL,WSM,2021-02-25,0.94,3.8,0.27,10.35,4.58,-0.21,9.45,-0.113,6.84,-0.067,5.59,2016-03-10,retailing
QRTEA,SSTK,2021-02-25,0.55,3.58,0.68,38.23,4.58,0.008,3.51,-0.06,4.1,-0.026,3.81,2016-03-10,retailing
QRTEB,SSTK,2021-02-25,0.55,3.59,0.7,37.99,4.58,0.009,3.51,-0.06,4.1,-0.024,3.79,2016-03-10,retailing
RCII,SNBR,2021-02-25,0.69,3.75,1.77,5.95,4.58,0.013,3.43,0.145,0.06,0.165,-0.43,2016-03-10,retailing
RH,SNBR,2021-02-25,0.88,5.44,0.14,17.57,4.58,0.048,4.44,0.283,-0.41,0.249,0.3,2016-03-10,retailing
RH,WSM,2021-02-25,0.98,2.18,0.17,32.62,4.58,-0.152,7.96,-0.044,3.84,-0.069,4.81,2016-03-10,retailing
