ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ERF,SM,2021-06-18,0.67,2.16,2.61,-2.89,3.71,0.017,1.97,0.045,1.63,-0.048,2.73,2016-07-01,energy
ERF,TRGP,2021-06-18,1.0,2.19,3.19,12.83,3.71,0.01,2.05,-0.041,2.76,-0.021,2.49,2016-07-01,energy
ERF,WMB,2021-06-18,0.88,2.13,0.64,16.66,3.71,0.02,1.85,0.038,1.6,0.009,2.01,2016-07-01,energy
ERF,XPRO,2021-06-18,0.8,-3.09,4.07,3.94,3.71,-0.033,-3.52,0.054,-2.39,-0.042,-3.64,2016-07-01,energy
ESTE,HAL,2021-06-18,0.53,-3.69,2.94,5.55,3.71,0.016,-3.48,0.127,-2.09,0.088,-2.58,2016-07-01,energy
ESTE,MPC,2021-06-18,0.53,-2.14,4.5,22.9,3.71,-0.022,-2.48,0.124,-0.21,0.098,-0.62,2016-07-01,energy
ESTE,NBR,2021-06-18,0.78,-3.09,26.74,-31.29,3.71,-0.01,-3.17,0.109,-2.14,0.061,-2.55,2016-07-01,energy
ESTE,PDCE,2021-06-18,0.69,-2.28,5.24,0.26,3.71,-0.029,-2.84,0.096,-0.45,0.1,-0.36,2016-07-01,energy
ESTE,PDS,2021-06-18,0.84,-2.5,6.17,-2.65,3.71,0.012,-2.39,0.132,-1.26,0.101,-1.55,2016-07-01,energy
ESTE,PTEN,2021-06-18,0.8,-2.7,1.49,0.61,3.71,-0.017,-2.87,0.085,-1.85,0.051,-2.19,2016-07-01,energy
ESTE,PXD,2021-06-18,0.51,-3.06,10.56,63.78,3.71,-0.018,-3.5,0.092,-0.77,0.104,-0.49,2016-07-01,energy
ESTE,SLB,2021-06-18,0.69,-3.07,4.03,9.38,3.71,-0.003,-3.1,0.122,-1.82,0.08,-2.26,2016-07-01,energy
ESTE,SLCA,2021-06-18,0.96,-3.07,2.09,-1.81,3.71,0.018,-2.88,0.131,-1.68,0.043,-2.61,2016-07-01,energy
FANG,KOS,2021-06-18,0.9,-2.16,0.07,-1.17,3.71,-0.0,-2.16,0.005,-2.11,-0.044,-2.61,2016-07-01,energy
FANG,OXY,2021-06-18,0.57,-2.41,0.64,-11.24,3.71,0.056,-1.72,0.072,-1.52,0.015,-2.22,2016-07-01,energy
FANG,SHEL,2021-06-18,0.51,-2.81,0.44,15.86,3.71,0.039,-2.24,0.096,-1.42,0.037,-2.27,2016-07-01,energy
FANG,TRGP,2021-06-18,0.84,2.35,0.33,6.31,3.71,-0.014,2.62,-0.052,3.33,-0.03,2.9,2016-07-01,energy
FANG,WMB,2021-06-18,0.9,2.16,0.07,15.15,3.71,0.007,2.04,0.027,1.73,0.003,2.11,2016-07-01,energy
FANG,XPRO,2021-06-18,0.73,-2.66,0.39,-2.25,3.71,0.006,-2.59,0.065,-1.9,-0.02,-2.9,2016-07-01,energy
FTI,MPC,2021-06-18,0.53,2.01,1.73,26.09,3.71,0.06,1.47,-0.028,2.27,-0.048,2.45,2016-07-01,energy
FTI,MUR,2021-06-18,0.51,2.4,1.04,5.97,3.71,0.062,1.78,0.001,2.4,0.0,2.4,2016-07-01,energy
FTI,TRGP,2021-06-18,0.69,3.18,1.52,12.26,3.71,0.013,3.05,-0.034,3.52,-0.062,3.8,2016-07-01,energy
FTI,WMB,2021-06-18,0.86,2.46,0.26,17.14,3.71,0.024,2.18,0.049,1.89,-0.004,2.5,2016-07-01,energy
GLNG,MTDR,2021-06-18,0.84,2.9,0.92,3.7,3.71,0.016,2.78,0.071,2.34,-0.011,2.99,2016-07-01,energy
GLNG,OAS,2021-06-18,0.53,3.54,-0.38,20.14,3.71,0.059,3.31,0.136,3.0,-0.023,3.63,2016-07-01,energy
GLNG,PDCE,2021-06-18,0.69,2.56,1.73,3.51,3.71,0.086,1.79,0.051,2.1,-0.018,2.72,2016-07-01,energy
GLNG,SM,2021-06-18,0.78,2.49,1.08,-3.75,3.71,0.028,2.26,0.07,1.93,-0.084,3.17,2016-07-01,energy
GLNG,TRGP,2021-06-18,0.94,2.3,1.25,12.71,3.71,0.019,2.12,-0.026,2.55,-0.044,2.72,2016-07-01,energy
GLNG,WMB,2021-06-18,0.8,2.25,0.23,16.95,3.71,0.026,1.94,0.049,1.67,0.001,2.24,2016-07-01,energy
GPRK,HES,2021-06-18,0.78,3.67,1.86,28.89,3.71,0.058,2.9,0.126,2.0,0.085,2.54,2016-07-01,energy
GPRK,OKE,2021-06-18,0.73,2.17,2.97,1.59,3.71,-0.059,3.42,-0.086,3.99,-0.093,4.15,2016-07-01,energy
GPRK,PBA,2021-06-18,0.67,2.61,0.96,12.56,3.71,-0.014,2.92,-0.04,3.48,-0.03,3.25,2016-07-01,energy
GPRK,TPL,2021-06-18,0.76,2.88,24.05,386.31,3.71,-0.012,2.97,0.039,2.63,0.092,2.28,2016-07-01,energy
HAL,PDCE,2021-06-18,0.57,3.09,1.53,-4.07,3.71,0.064,2.12,0.04,2.48,-0.018,3.36,2016-07-01,energy
HAL,WMB,2021-06-18,0.88,2.38,0.23,15.31,3.71,0.018,2.11,0.041,1.77,-0.002,2.4,2016-07-01,energy
HP,MUR,2021-06-18,0.92,2.46,0.51,2.18,3.71,0.045,1.58,-0.021,2.87,-0.023,2.91,2016-07-01,energy
HP,TRGP,2021-06-18,0.84,2.97,0.73,7.17,3.71,0.006,2.88,-0.046,3.62,-0.072,3.98,2016-07-01,energy
HP,WMB,2021-06-18,0.75,2.32,0.13,15.96,3.71,0.02,2.06,0.038,1.83,-0.012,2.48,2016-07-01,energy
KOS,MUR,2021-06-18,0.63,2.28,2.63,7.71,3.71,0.039,1.89,-0.017,2.46,0.001,2.27,2016-07-01,energy
KOS,TRGP,2021-06-18,0.8,3.33,3.93,14.39,3.71,-0.009,3.43,-0.051,3.88,-0.064,4.02,2016-07-01,energy
KOS,WMB,2021-06-18,0.82,2.45,0.68,17.45,3.71,0.016,2.26,0.044,1.94,-0.004,2.5,2016-07-01,energy
KOS,XOM,2021-06-18,0.55,2.1,4.77,32.96,3.71,0.006,2.01,-0.006,2.18,0.015,1.88,2016-07-01,energy
MPC,TTE,2021-06-18,0.92,-2.11,0.61,18.21,3.71,-0.005,-2.22,-0.012,-2.38,-0.018,-2.51,2016-07-01,energy
MRO,TRGP,2021-06-18,1.0,2.49,1.91,9.53,3.71,0.005,2.41,-0.015,2.73,-0.029,2.95,2016-07-01,energy
MRO,WMB,2021-06-18,0.82,2.21,0.38,15.97,3.71,0.018,1.95,0.048,1.5,0.005,2.14,2016-07-01,energy
MRO,XPRO,2021-06-18,0.69,-2.88,2.37,0.46,3.71,-0.024,-3.2,0.006,-2.79,-0.026,-3.22,2016-07-01,energy
MTDR,NBR,2021-06-18,0.59,-2.8,8.22,-25.99,3.71,-0.038,-3.14,-0.003,-2.83,-0.071,-3.44,2016-07-01,energy
MTDR,NOV,2021-06-18,0.63,-2.91,0.93,5.32,3.71,-0.008,-2.97,0.041,-2.63,-0.033,-3.13,2016-07-01,energy
MTDR,OVV,2021-06-18,0.61,-2.87,1.65,-4.83,3.71,-0.003,-2.9,0.041,-2.36,0.026,-2.55,2016-07-01,energy
MTDR,PDS,2021-06-18,0.63,-2.09,1.88,-1.14,3.71,-0.011,-2.19,0.033,-1.77,-0.015,-2.23,2016-07-01,energy
MTDR,PXD,2021-06-18,0.65,-2.12,3.14,67.75,3.71,-0.036,-3.05,0.023,-1.52,0.027,-1.42,2016-07-01,energy
MTDR,RIG,2021-06-18,0.51,-2.89,0.35,-0.64,3.71,0.012,-2.81,0.071,-2.42,-0.017,-3.0,2016-07-01,energy
MTDR,SLCA,2021-06-18,0.65,-2.73,0.64,-1.34,3.71,-0.007,-2.8,0.029,-2.41,-0.082,-3.64,2016-07-01,energy
MUR,OXY,2021-06-18,0.59,-2.77,2.78,-15.04,3.71,0.073,-1.86,0.025,-2.47,0.043,-2.24,2016-07-01,energy
MUR,PBF,2021-06-18,0.8,-2.87,1.72,-9.99,3.71,0.005,-2.81,-0.053,-3.46,-0.029,-3.2,2016-07-01,energy
MUR,TTE,2021-06-18,0.84,-2.29,1.2,24.41,3.71,-0.006,-2.45,0.01,-2.0,0.015,-1.88,2016-07-01,energy
MUR,XPRO,2021-06-18,0.69,-2.77,1.66,-4.1,3.71,0.025,-2.49,0.02,-2.56,0.009,-2.68,2016-07-01,energy
NBR,WMB,2021-06-18,0.88,2.18,0.02,17.91,3.71,0.014,2.01,0.036,1.74,-0.013,2.34,2016-07-01,energy
NOG,PBF,2021-06-18,0.76,-2.6,1.35,-0.96,3.71,-0.04,-3.06,-0.049,-3.15,-0.056,-3.23,2016-07-01,energy
NOG,TRGP,2021-06-18,0.9,2.14,1.01,13.61,3.71,-0.003,2.17,-0.035,2.56,-0.044,2.67,2016-07-01,energy
NOG,WMB,2021-06-18,0.63,2.01,0.18,17.27,3.71,0.018,1.79,0.045,1.45,0.001,2.0,2016-07-01,energy
NOV,OAS,2021-06-18,0.57,3.5,-0.33,21.56,3.71,0.061,3.26,0.137,2.96,-0.021,3.59,2016-07-01,energy
NOV,PDS,2021-06-18,0.57,2.57,1.73,-5.6,3.71,0.015,2.42,0.023,2.33,-0.015,2.73,2016-07-01,energy
NOV,PTR,2021-06-18,0.67,2.05,1.05,18.81,3.71,0.004,1.98,0.006,1.95,-0.132,4.17,2016-07-01,energy
NOV,PXD,2021-06-18,0.67,2.01,2.04,78.68,3.71,0.058,1.43,0.027,1.74,-0.049,2.49,2016-07-01,energy
NOV,SM,2021-06-18,0.71,3.12,0.71,-2.99,3.71,0.025,2.92,0.09,2.42,-0.095,3.86,2016-07-01,energy
NOV,WMB,2021-06-18,0.76,2.31,0.14,17.48,3.71,0.026,2.02,0.056,1.69,0.001,2.3,2016-07-01,energy
NVGS,WMB,2021-06-18,0.63,2.01,0.89,11.47,3.71,-0.005,2.09,0.011,1.83,-0.044,2.72,2016-07-01,energy
OII,PDCE,2021-06-18,0.78,2.04,1.9,4.14,3.71,0.025,1.7,0.001,2.04,-0.064,2.93,2016-07-01,energy
OII,TRGP,2021-06-18,0.65,2.02,1.44,12.25,3.71,-0.029,2.47,-0.065,3.03,-0.083,3.3,2016-07-01,energy
OII,WMB,2021-06-18,0.84,2.05,0.3,16.43,3.71,0.002,2.02,0.024,1.68,-0.02,2.35,2016-07-01,energy
OII,XPRO,2021-06-18,0.9,-2.94,1.77,4.24,3.71,0.033,-2.59,0.092,-1.95,0.066,-2.23,2016-07-01,energy
OVV,PDCE,2021-06-18,0.73,2.66,0.86,8.86,3.71,0.074,1.51,0.043,1.99,0.026,2.26,2016-07-01,energy
OVV,WMB,2021-06-18,0.9,2.04,0.12,17.43,3.71,0.021,1.76,0.044,1.44,0.015,1.84,2016-07-01,energy
OXY,PTR,2021-06-18,0.76,2.89,0.54,20.76,3.71,0.017,2.46,0.022,2.34,-0.105,5.46,2016-07-01,energy
OXY,TRGP,2021-06-18,0.92,2.97,0.43,14.89,3.71,0.028,2.69,-0.007,3.03,-0.025,3.22,2016-07-01,energy
OXY,WMB,2021-06-18,0.78,2.4,0.08,17.51,3.71,0.029,2.06,0.059,1.71,0.01,2.29,2016-07-01,energy
PBF,TRGP,2021-06-18,0.65,3.21,0.7,15.43,3.71,-0.021,3.42,-0.061,3.82,-0.078,3.98,2016-07-01,energy
PDCE,RIG,2021-06-18,0.82,-3.0,0.23,-1.42,3.71,0.097,-2.2,0.069,-2.43,-0.018,-3.15,2016-07-01,energy
PDCE,TS,2021-06-18,0.57,-2.99,0.45,7.37,3.71,0.039,-2.22,0.045,-2.11,-0.033,-3.63,2016-07-01,energy
PDCE,VET,2021-06-18,0.51,-2.72,0.49,-1.34,3.71,0.072,-2.24,0.048,-2.4,-0.007,-2.77,2016-07-01,energy
PDS,RIG,2021-06-18,1.0,-2.44,0.19,-0.53,3.71,0.037,-2.07,0.045,-1.98,0.002,-2.43,2016-07-01,energy
PDS,WMB,2021-06-18,0.82,2.03,0.1,17.26,3.71,0.019,1.77,0.044,1.44,0.002,2.01,2016-07-01,energy
PSX,TRGP,2021-06-18,0.63,2.04,0.56,-12.34,3.71,-0.049,2.88,-0.074,3.31,-0.116,4.03,2016-07-01,energy
PTEN,TRGP,2021-06-18,0.63,2.18,2.11,12.77,3.71,-0.019,2.44,-0.067,3.09,-0.077,3.24,2016-07-01,energy
PTEN,VET,2021-06-18,0.65,-2.78,1.77,-2.59,3.71,0.061,-2.1,0.099,-1.66,0.101,-1.64,2016-07-01,energy
PTEN,WMB,2021-06-18,0.88,2.16,0.43,16.58,3.71,0.007,2.06,0.026,1.8,-0.016,2.4,2016-07-01,energy
PTEN,YPF,2021-06-18,0.65,-2.13,0.94,1.25,3.71,0.058,-1.8,0.153,-1.27,0.135,-1.37,2016-07-01,energy
PTR,RIG,2021-06-18,1.0,-2.21,0.32,-7.61,3.71,0.018,-1.86,0.019,-1.83,-0.13,-4.76,2016-07-01,energy
PTR,XPRO,2021-06-18,0.84,-2.78,1.06,-16.34,3.71,-0.023,-3.21,0.016,-2.48,-0.128,-5.14,2016-07-01,energy
RES,WMB,2021-06-18,0.88,2.29,0.38,17.83,3.71,0.018,2.08,0.045,1.77,-0.008,2.39,2016-07-01,energy
RIG,SM,2021-06-18,0.78,3.16,2.03,1.31,3.71,0.047,2.79,0.12,2.22,-0.088,3.84,2016-07-01,energy
RIG,TRGP,2021-06-18,0.92,2.74,2.38,18.54,3.71,0.03,2.46,-0.007,2.81,-0.042,3.12,2016-07-01,energy
RIG,WMB,2021-06-18,0.82,2.37,0.43,18.08,3.71,0.03,2.02,0.06,1.68,0.004,2.32,2016-07-01,energy
SHEL,TRGP,2021-06-18,0.73,3.28,0.62,0.73,3.71,0.022,3.02,0.025,2.99,-0.002,3.31,2016-07-01,energy
SHEL,WMB,2021-06-18,0.82,2.51,0.1,15.18,3.71,0.027,2.17,0.067,1.68,0.016,2.31,2016-07-01,energy
SHEL,XOM,2021-06-18,0.84,3.07,0.8,13.77,3.71,0.03,2.42,0.057,1.86,0.059,1.82,2016-07-01,energy
SLB,WMB,2021-06-18,0.84,2.31,0.15,15.69,3.71,0.014,2.12,0.044,1.71,-0.003,2.35,2016-07-01,energy
SLCA,WMB,2021-06-18,0.96,2.32,0.35,16.98,3.71,0.018,2.05,0.036,1.77,-0.025,2.72,2016-07-01,energy
SM,SNP,2021-06-18,0.63,-3.0,1.18,36.98,3.71,-0.022,-3.35,0.023,-2.63,-0.008,-3.13,2016-07-01,energy
SM,XPRO,2021-06-18,0.55,-3.04,1.29,11.85,3.71,-0.025,-3.22,0.08,-2.46,-0.094,-3.72,2016-07-01,energy
SNP,TRGP,2021-06-18,0.96,2.48,0.79,-9.21,3.71,-0.008,2.59,-0.023,2.8,-0.001,2.49,2016-07-01,energy
SNP,WMB,2021-06-18,0.75,2.42,0.16,12.23,3.71,0.01,2.28,0.038,1.86,0.016,2.19,2016-07-01,energy
SU,TRGP,2021-06-18,0.73,3.06,1.36,-0.42,3.71,-0.016,3.33,-0.073,4.27,-0.08,4.38,2016-07-01,energy
SU,WMB,2021-06-18,0.71,2.27,0.24,14.77,3.71,0.01,2.13,0.023,1.94,-0.017,2.5,2016-07-01,energy
TGS,WMB,2021-06-18,0.9,2.34,0.31,17.75,3.71,0.029,2.03,0.066,1.64,0.013,2.21,2016-07-01,energy
TRGP,TTE,2021-06-18,0.73,-3.58,0.76,23.37,3.71,-0.03,-4.34,-0.012,-3.89,-0.023,-4.17,2016-07-01,energy
TRGP,XPRO,2021-06-18,0.67,-3.0,0.99,-3.43,3.71,-0.023,-3.21,-0.022,-3.2,-0.054,-3.5,2016-07-01,energy
TS,WMB,2021-06-18,0.86,2.38,0.31,13.99,3.71,0.013,2.17,0.045,1.64,-0.008,2.51,2016-07-01,energy
TTE,WMB,2021-06-18,0.82,2.58,0.23,9.63,3.71,0.0,2.58,0.041,1.86,0.003,2.53,2016-07-01,energy
UGP,WMB,2021-06-18,0.84,2.24,1.17,15.16,3.71,0.02,1.99,0.023,1.96,-0.037,2.68,2016-07-01,energy
VET,WMB,2021-06-18,0.86,2.43,0.19,17.95,3.71,0.025,2.15,0.056,1.79,0.007,2.35,2016-07-01,energy
A,BPMC,2021-06-18,0.61,-2.15,0.47,38.69,5.18,0.007,-2.05,0.014,-1.96,0.064,-1.28,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
A,INSM,2021-06-18,0.61,-2.25,0.24,5.21,5.18,-0.058,-3.02,-0.167,-4.48,-0.146,-4.2,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
A,PCRX,2021-06-18,0.8,-2.47,0.43,11.81,5.18,-0.041,-3.37,-0.098,-4.59,-0.133,-5.35,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
A,QGEN,2021-06-18,0.88,-2.25,0.25,20.16,5.18,0.024,-1.73,0.012,-1.99,0.001,-2.24,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ACAD,GMAB,2021-06-18,0.51,2.82,0.42,10.94,5.18,-0.03,3.04,-0.139,3.83,-0.077,3.38,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ACAD,JNJ,2021-06-18,0.51,2.14,0.4,121.68,5.18,-0.042,2.7,-0.11,3.61,-0.044,2.72,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ACAD,SYNH,2021-06-18,0.84,2.63,0.27,47.79,5.18,-0.042,2.96,-0.06,3.12,-0.134,3.71,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AGIO,SRRA,2021-06-18,0.8,-2.15,78.9,-3002.81,5.18,0.062,-1.79,0.3,-0.38,0.22,-0.86,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ALKS,SRRA,2021-06-18,0.63,-2.05,138.32,-2375.46,5.18,0.018,-1.92,-0.209,-3.52,-0.231,-3.68,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ALKS,VTRS,2021-06-18,0.69,-2.8,0.8,1.82,5.18,-0.001,-2.8,-0.106,-4.22,-0.155,-4.88,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMGN,AZN,2021-06-18,0.9,2.01,0.24,-5.53,5.18,0.024,1.06,-0.038,3.5,-0.02,2.8,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMGN,CDMO,2021-06-18,0.73,3.07,0.12,-16.29,5.18,-0.029,3.47,-0.047,3.72,-0.002,3.1,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMGN,EVO,2021-06-18,0.55,2.71,0.07,-1.43,5.18,0.055,1.82,-0.074,3.91,-0.133,4.87,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMGN,SNY,2021-06-18,0.53,2.27,0.16,11.12,5.18,0.03,0.81,-0.018,3.14,0.016,1.5,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMGN,SYNH,2021-06-18,0.67,2.27,0.33,-10.64,5.18,-0.004,2.36,-0.042,3.19,-0.098,4.41,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMGN,VRTX,2021-06-18,0.59,-2.4,1.02,-0.99,5.18,0.001,-2.39,0.044,-1.58,0.047,-1.53,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMGN,WAT,2021-06-18,0.61,3.21,0.61,97.28,5.18,-0.05,3.99,-0.134,5.3,-0.135,5.31,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMPH,IONS,2021-06-18,0.8,-2.44,2.56,6.25,5.18,-0.012,-2.58,0.034,-2.07,0.045,-1.95,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMPH,WAT,2021-06-18,0.65,3.35,1.24,198.54,5.18,-0.08,4.18,-0.161,5.03,-0.153,4.93,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMRN,EVO,2021-06-18,0.53,2.64,-0.2,15.77,5.18,0.08,2.04,-0.103,3.4,-0.183,4.0,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMRN,SYNH,2021-06-18,0.59,2.09,-0.79,66.33,5.18,-0.035,2.36,-0.043,2.42,-0.122,3.02,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMRN,VCEL,2021-06-18,0.59,2.85,-0.65,29.45,5.18,0.162,2.08,0.197,1.92,0.164,2.07,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AMRN,WAT,2021-06-18,0.59,3.24,-0.91,233.38,5.18,-0.085,4.07,-0.173,4.92,-0.16,4.79,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ARWR,CDMO,2021-06-18,0.71,2.34,0.18,0.9,5.18,-0.146,4.2,-0.147,4.21,-0.04,2.84,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ARWR,IQV,2021-06-18,0.71,2.08,1.11,108.0,5.18,-0.081,3.63,-0.132,4.6,-0.119,4.35,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ARWR,PTCT,2021-06-18,0.51,-2.33,0.29,34.03,5.18,0.057,-1.68,0.01,-2.22,0.057,-1.67,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ARWR,WAT,2021-06-18,0.57,2.7,1.15,177.31,5.18,-0.113,4.7,-0.199,6.22,-0.176,5.82,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,AZTA,2021-06-18,0.71,2.17,0.37,2.7,5.18,-0.025,2.38,0.043,1.8,0.036,1.86,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,BRKR,2021-06-18,0.61,2.77,0.21,19.95,5.18,-0.124,4.27,-0.148,4.57,-0.067,3.58,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,CDMO,2021-06-18,0.57,3.07,0.07,-0.04,5.18,-0.114,3.91,-0.076,3.63,0.109,2.28,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,DHR,2021-06-18,0.51,2.5,1.26,11.94,5.18,-0.116,4.39,-0.196,5.67,-0.096,4.06,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,EVO,2021-06-18,0.71,3.08,0.06,6.14,5.18,0.013,2.91,-0.109,4.48,-0.084,4.15,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,IQV,2021-06-18,0.57,3.13,0.57,84.5,5.18,-0.057,3.89,-0.086,4.28,-0.015,3.33,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,MTD,2021-06-18,0.63,2.82,5.15,216.5,5.18,-0.09,4.1,-0.133,4.72,-0.042,3.41,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,PKI,2021-06-18,0.61,2.39,0.48,45.54,5.18,-0.063,3.27,-0.187,4.97,-0.124,4.11,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,SYNH,2021-06-18,0.51,2.37,0.21,31.96,5.18,-0.064,3.13,-0.066,3.15,-0.047,2.92,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,TECH,2021-06-18,0.75,2.76,1.54,56.95,5.18,-0.099,3.87,-0.111,4.0,-0.109,3.99,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
ASND,WAT,2021-06-18,0.67,3.38,0.44,170.71,5.18,-0.093,4.53,-0.167,5.45,-0.111,4.75,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AUPH,SYNH,2021-06-18,0.8,2.49,1.34,42.7,5.18,-0.051,3.01,-0.028,2.78,0.01,2.39,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZN,CDMO,2021-06-18,0.69,2.43,0.41,-9.73,5.18,-0.06,3.13,-0.009,2.54,0.026,2.13,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZN,CRL,2021-06-18,0.55,2.0,6.91,-123.36,5.18,-0.05,2.9,-0.069,3.25,-0.137,4.47,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZN,EVO,2021-06-18,0.67,2.13,0.28,1.21,5.18,0.035,1.57,-0.043,2.81,-0.118,3.99,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZN,GBT,2021-06-18,0.8,-2.01,0.5,31.25,5.18,-0.087,-2.5,-0.167,-2.96,-0.115,-2.66,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZN,IOVA,2021-06-18,0.75,-2.07,1.16,-26.18,5.18,-0.001,-2.08,-0.061,-2.83,0.037,-1.61,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZN,WAT,2021-06-18,0.57,2.84,2.25,124.99,5.18,-0.066,3.82,-0.116,4.56,-0.125,4.7,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZTA,CDMO,2021-06-18,0.98,3.19,0.23,-2.72,5.18,-0.074,5.26,-0.097,5.91,0.062,1.46,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZTA,CRL,2021-06-18,0.76,2.2,3.01,36.34,5.18,-0.067,4.43,-0.167,7.74,-0.126,6.38,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZTA,EVO,2021-06-18,0.96,2.09,0.14,6.88,5.18,0.031,1.24,-0.115,5.27,-0.1,4.85,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZTA,IQV,2021-06-18,0.76,2.25,1.34,89.43,5.18,-0.033,3.23,-0.095,5.04,-0.037,3.34,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
AZTA,WAT,2021-06-18,0.65,2.89,1.46,154.4,5.18,-0.072,4.72,-0.165,7.05,-0.106,5.55,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BHC,WAT,2021-06-18,0.59,3.38,5.13,103.3,5.18,-0.069,4.67,-0.129,5.8,-0.13,5.82,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIIB,ITCI,2021-06-18,0.55,2.18,0.04,9.63,5.18,0.066,1.74,0.214,0.76,0.096,1.55,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO,BIO-B,2021-06-18,1.0,-2.73,0.99,1.55,5.18,0.042,0.7,0.03,-0.26,0.037,0.32,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO,CDMO,2021-06-18,0.71,2.75,0.03,-5.06,5.18,-0.023,3.08,0.086,1.52,0.173,0.28,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO,EVO,2021-06-18,0.84,2.41,0.02,4.93,5.18,0.072,1.03,0.029,1.86,-0.012,2.64,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO,IOVA,2021-06-18,0.84,-2.43,0.07,-5.84,5.18,-0.062,-3.13,-0.208,-4.76,-0.163,-4.26,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO,NVO,2021-06-18,0.82,2.08,0.09,21.84,5.18,-0.01,2.47,-0.071,4.92,-0.041,3.71,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO,VRTX,2021-06-18,0.63,-2.11,0.18,136.82,5.18,0.001,-2.1,-0.066,-2.79,-0.098,-3.12,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,CDMO,2021-06-18,0.63,3.24,0.03,-5.16,5.18,0.015,3.02,0.117,1.58,0.213,0.22,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,EVO,2021-06-18,0.9,2.92,0.02,4.87,5.18,0.104,0.92,0.052,1.93,0.016,2.62,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,MTD,2021-06-18,0.55,2.74,1.66,152.64,5.18,0.03,1.95,0.059,1.15,0.067,0.95,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,NVO,2021-06-18,0.65,2.97,0.08,22.2,5.18,0.022,2.16,-0.051,4.83,-0.014,3.49,2016-07-01,pharmaceuticals_biotechnology_and_life_sciences
