ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EVTC,SPSC,2020-11-12,0.73,2.49,1.96,-1.76,5.75,0.01,2.32,-0.056,3.46,-0.098,4.21,2015-11-27,software_and_services
FICO,NICE,2020-11-12,0.88,2.67,0.41,22.45,5.75,0.058,0.7,-0.041,4.04,-0.054,4.47,2015-11-27,software_and_services
FICO,OTEX,2020-11-12,0.9,-2.1,0.04,25.38,5.75,0.041,-0.7,0.073,0.38,0.097,1.21,2015-11-27,software_and_services
FICO,PCTY,2020-11-12,0.94,3.21,0.37,-11.1,5.75,0.052,1.37,0.016,2.63,-0.02,3.91,2015-11-27,software_and_services
FIS,MTLS,2020-11-12,0.57,2.74,0.28,-14.0,5.75,-0.008,2.86,-0.473,9.74,-0.425,9.03,2015-11-27,software_and_services
FIS,NICE,2020-11-12,0.53,3.51,2.05,-97.73,5.75,0.014,3.07,-0.097,6.57,-0.08,6.06,2015-11-27,software_and_services
FIS,PAYC,2020-11-12,0.59,2.91,4.17,-285.33,5.75,-0.038,4.17,-0.088,5.86,-0.048,4.5,2015-11-27,software_and_services
FIS,SAP,2020-11-12,0.53,-2.07,0.77,28.85,5.75,0.009,-1.87,0.081,-0.24,0.088,-0.08,2015-11-27,software_and_services
FIS,SNPS,2020-11-12,0.55,2.56,2.02,-106.77,5.75,-0.021,3.1,-0.117,5.63,-0.167,6.93,2015-11-27,software_and_services
FIS,V,2020-11-12,0.55,2.14,1.57,-23.33,5.75,0.011,1.29,-0.031,4.52,-0.032,4.57,2015-11-27,software_and_services
FISV,MTLS,2020-11-12,0.65,2.74,0.24,-2.65,5.75,0.008,2.65,-0.515,7.95,-0.465,7.44,2015-11-27,software_and_services
FISV,NICE,2020-11-12,0.65,2.89,2.01,-40.58,5.75,0.04,2.19,-0.047,3.71,-0.035,3.51,2015-11-27,software_and_services
FISV,PAYX,2020-11-12,0.51,2.22,0.46,28.16,5.75,0.02,1.69,0.024,1.58,0.022,1.63,2015-11-27,software_and_services
FISV,RNG,2020-11-12,0.63,2.0,3.78,-197.1,5.75,-0.025,2.35,-0.089,3.24,-0.164,4.27,2015-11-27,software_and_services
FIVN,FTNT,2020-11-12,0.69,-3.03,0.75,41.08,5.75,0.012,-2.81,0.065,-1.84,0.105,-1.1,2015-11-27,software_and_services
FIVN,HUBS,2020-11-12,0.57,2.61,1.55,69.46,5.75,0.002,2.54,0.009,2.37,-0.202,7.73,2015-11-27,software_and_services
FIVN,MSFT,2020-11-12,0.8,-2.06,1.22,58.21,5.75,-0.062,-4.31,-0.086,-5.17,-0.043,-3.62,2015-11-27,software_and_services
FIVN,SAP,2020-11-12,0.53,-2.96,0.39,94.13,5.75,-0.021,-3.27,-0.009,-3.09,-0.007,-3.07,2015-11-27,software_and_services
FLT,PAYX,2020-11-12,0.53,3.53,0.2,21.27,5.75,0.009,3.22,0.027,2.61,0.022,2.78,2015-11-27,software_and_services
FORTY,SAP,2020-11-12,0.53,-2.45,0.78,76.43,5.75,0.032,-1.84,0.016,-2.15,0.013,-2.21,2015-11-27,software_and_services
G,MTLS,2020-11-12,0.55,2.68,0.76,-7.31,5.75,-0.01,2.78,-0.471,7.81,-0.431,7.38,2015-11-27,software_and_services
GIB,INTU,2020-11-12,0.55,2.72,3.55,0.52,5.75,0.023,2.37,0.036,2.18,-0.059,3.61,2015-11-27,software_and_services
GIB,LPSN,2020-11-12,0.71,2.22,0.88,-29.72,5.75,0.005,2.16,-0.044,2.72,-0.071,3.03,2015-11-27,software_and_services
GIB,MSFT,2020-11-12,0.59,2.13,1.88,6.95,5.75,0.048,1.69,0.064,1.54,-0.025,2.35,2015-11-27,software_and_services
GIB,NICE,2020-11-12,0.65,2.9,2.12,-2.37,5.75,0.052,2.35,-0.009,3.0,-0.007,2.97,2015-11-27,software_and_services
GIB,PAYC,2020-11-12,0.59,2.73,5.54,-174.0,5.75,0.0,2.73,0.034,2.34,0.065,1.98,2015-11-27,software_and_services
GIB,PAYX,2020-11-12,0.92,4.21,0.91,8.46,5.75,0.044,2.68,0.079,1.48,0.071,1.75,2015-11-27,software_and_services
GIB,PCTY,2020-11-12,0.59,3.19,2.29,-59.84,5.75,0.05,2.62,0.066,2.43,0.045,2.67,2015-11-27,software_and_services
GIB,QTWO,2020-11-12,0.67,2.89,1.37,-23.39,5.75,-0.019,3.19,-0.054,3.75,-0.137,5.08,2015-11-27,software_and_services
GIB,RNG,2020-11-12,0.59,2.17,2.92,-52.97,5.75,-0.047,2.49,-0.081,2.72,-0.201,3.54,2015-11-27,software_and_services
GIB,V,2020-11-12,0.65,2.23,2.29,4.18,5.75,0.056,1.29,0.084,0.8,0.068,1.08,2015-11-27,software_and_services
GIB,WNS,2020-11-12,0.65,2.45,0.84,-2.25,5.75,0.034,1.57,0.07,0.62,0.0,2.45,2015-11-27,software_and_services
GLOB,NICE,2020-11-12,0.73,2.81,0.94,54.49,5.75,0.017,1.8,-0.007,3.22,0.027,1.16,2015-11-27,software_and_services
GLOB,PCTY,2020-11-12,0.78,2.07,0.8,21.03,5.75,0.006,1.88,0.054,0.4,0.066,0.04,2015-11-27,software_and_services
GLOB,SAP,2020-11-12,0.53,-3.46,0.33,87.76,5.75,0.013,-3.23,0.002,-3.42,0.001,-3.44,2015-11-27,software_and_services
GPN,NICE,2020-11-12,0.65,2.8,1.16,-24.43,5.75,0.024,2.28,-0.032,3.49,-0.024,3.32,2015-11-27,software_and_services
GPN,SNPS,2020-11-12,0.55,2.18,1.14,-35.84,5.75,-0.015,2.47,-0.053,3.19,-0.122,4.49,2015-11-27,software_and_services
HUBS,INTU,2020-11-12,0.78,-2.31,0.82,103.77,5.75,-0.012,-2.67,-0.019,-2.9,-0.11,-5.72,2015-11-27,software_and_services
HUBS,ORCL,2020-11-12,0.59,-2.35,0.06,39.04,5.75,0.031,-1.46,0.039,-1.22,-0.068,-4.3,2015-11-27,software_and_services
HUBS,OTEX,2020-11-12,0.57,-2.28,0.05,28.04,5.75,0.053,-1.21,0.054,-1.19,-0.058,-3.45,2015-11-27,software_and_services
HUBS,SPLK,2020-11-12,0.84,-3.3,0.58,36.11,5.75,-0.123,-6.58,-0.103,-6.05,-0.311,-11.57,2015-11-27,software_and_services
HUBS,VRSN,2020-11-12,0.69,-2.77,0.46,97.59,5.75,-0.0,-2.77,-0.054,-3.63,-0.225,-6.39,2015-11-27,software_and_services
HUBS,WDAY,2020-11-12,0.65,-2.07,0.5,81.74,5.75,-0.035,-2.8,-0.025,-2.6,-0.081,-3.78,2015-11-27,software_and_services
INTU,PCTY,2020-11-12,0.59,2.01,0.69,-71.46,5.75,0.021,1.2,0.023,1.13,0.096,-1.61,2015-11-27,software_and_services
INTU,VRSN,2020-11-12,0.8,-3.3,0.63,22.51,5.75,0.007,-3.06,-0.033,-4.35,-0.112,-6.9,2015-11-27,software_and_services
INTU,ZEN,2020-11-12,0.57,2.2,0.36,-14.7,5.75,-0.029,3.32,-0.064,4.67,-0.012,2.67,2015-11-27,software_and_services
IT,MTLS,2020-11-12,0.59,2.99,-0.04,24.5,5.75,-0.042,3.18,-1.037,7.66,-0.975,7.39,2015-11-27,software_and_services
LPSN,NICE,2020-11-12,0.59,2.49,3.04,50.39,5.75,0.057,1.04,0.042,1.41,0.068,0.77,2015-11-27,software_and_services
LPSN,SAP,2020-11-12,0.61,-2.68,1.11,84.99,5.75,-0.021,-3.04,-0.042,-3.4,-0.036,-3.29,2015-11-27,software_and_services
MA,NICE,2020-11-12,0.71,3.54,0.69,-27.59,5.75,0.009,3.22,-0.056,5.47,-0.034,4.71,2015-11-27,software_and_services
MA,QTWO,2020-11-12,0.73,2.36,0.29,-2.28,5.75,-0.071,5.25,-0.127,7.52,-0.188,10.03,2015-11-27,software_and_services
MANH,SAP,2020-11-12,0.55,-2.52,0.78,67.08,5.75,-0.011,-2.74,-0.052,-3.58,-0.116,-4.91,2015-11-27,software_and_services
MMS,MTLS,2020-11-12,0.67,2.72,0.56,-19.17,5.75,-0.021,2.98,-0.401,7.47,-0.321,6.53,2015-11-27,software_and_services
MMS,SNPS,2020-11-12,0.57,2.16,4.14,-150.42,5.75,-0.035,2.67,-0.042,2.78,-0.053,2.95,2015-11-27,software_and_services
MSFT,NICE,2020-11-12,0.75,3.55,0.98,9.18,5.75,0.004,3.32,-0.061,7.05,0.006,3.19,2015-11-27,software_and_services
MSFT,PCTY,2020-11-12,0.57,2.51,0.83,-16.85,5.75,-0.006,2.7,-0.008,2.74,0.041,1.29,2015-11-27,software_and_services
NEWR,PTC,2020-11-12,1.0,3.07,0.46,45.76,5.75,-0.125,5.03,-0.165,5.64,-0.395,9.25,2015-11-27,software_and_services
NICE,OTEX,2020-11-12,0.9,-2.1,0.08,25.49,5.75,0.081,-0.15,0.049,-0.91,0.064,-0.56,2015-11-27,software_and_services
NICE,V,2020-11-12,0.78,-2.06,0.66,65.78,5.75,0.002,-2.0,-0.063,-4.27,-0.045,-3.63,2015-11-27,software_and_services
OTEX,PCTY,2020-11-12,0.51,3.7,7.29,-174.3,5.75,0.066,2.06,0.074,1.88,0.07,1.97,2015-11-27,software_and_services
OTEX,QTWO,2020-11-12,0.78,3.08,3.64,-65.54,5.75,0.008,2.83,-0.026,3.94,-0.08,5.69,2015-11-27,software_and_services
OTEX,V,2020-11-12,0.59,2.29,6.36,-76.33,5.75,0.066,-0.33,0.084,-1.01,0.081,-0.92,2015-11-27,software_and_services
PAYC,PCTY,2020-11-12,0.9,2.71,0.44,7.36,5.75,0.051,-0.05,0.037,0.73,-0.012,3.37,2015-11-27,software_and_services
PAYC,VRSN,2020-11-12,0.59,-2.77,0.37,99.88,5.75,-0.012,-3.03,-0.046,-3.79,-0.013,-3.07,2015-11-27,software_and_services
PCTY,VRSN,2020-11-12,0.63,-2.78,0.78,99.8,5.75,0.034,-2.15,-0.012,-3.01,-0.022,-3.2,2015-11-27,software_and_services
PEGA,SAP,2020-11-12,0.96,-3.54,0.67,68.78,5.75,-0.001,-3.57,-0.005,-3.64,-0.024,-4.05,2015-11-27,software_and_services
QLYS,SPLK,2020-11-12,0.67,2.4,2.2,-56.63,5.75,0.149,-0.42,0.211,-1.6,0.132,-0.1,2015-11-27,software_and_services
QLYS,VRNS,2020-11-12,0.76,2.92,0.35,-6.03,5.75,-0.051,3.73,-0.123,4.87,-0.398,9.23,2015-11-27,software_and_services
QTWO,SAP,2020-11-12,0.51,-3.03,0.8,62.94,5.75,-0.041,-3.83,-0.058,-4.15,-0.101,-4.99,2015-11-27,software_and_services
RPD,VRSN,2020-11-12,0.8,-2.6,2.35,70.37,5.75,0.003,-2.5,-0.142,-6.75,-0.097,-5.44,2015-11-27,software_and_services
SHOP,SNPS,2020-11-12,0.71,2.12,0.14,77.11,5.75,0.008,1.82,0.0,2.11,0.021,1.4,2015-11-27,software_and_services
VMW,WDAY,2020-11-12,0.84,2.83,1.28,17.61,5.75,0.013,2.58,-0.029,3.35,-0.137,5.3,2015-11-27,software_and_services
WDAY,WK,2020-11-12,0.94,2.68,0.35,-16.71,5.75,-0.062,5.14,-0.173,9.49,-0.127,7.66,2015-11-27,software_and_services
AAP,PAG,2020-11-12,0.63,2.57,0.09,29.82,3.9,0.021,2.26,-0.075,3.66,-0.112,4.2,2015-11-27,retailing
AAP,SSTK,2020-11-12,0.78,3.66,0.06,33.23,3.9,0.015,3.49,-0.082,4.6,-0.239,6.41,2015-11-27,retailing
AEO,DBI,2020-11-12,0.51,-2.48,1.55,-7.67,3.9,-0.195,-4.14,-0.308,-5.11,-0.333,-5.31,2015-11-27,retailing
AEO,PAG,2020-11-12,0.71,2.88,0.45,35.79,3.9,0.047,2.29,-0.049,3.51,-0.057,3.61,2015-11-27,retailing
AEO,SSTK,2020-11-12,0.86,4.0,0.5,34.0,3.9,0.04,3.54,-0.043,4.49,-0.18,6.06,2015-11-27,retailing
AMZN,PAG,2020-11-12,0.82,2.22,0.0,39.73,3.9,0.019,1.99,-0.109,3.52,-0.128,3.75,2015-11-27,retailing
AMZN,RH,2020-11-12,0.73,2.18,0.13,-84.89,3.9,-0.034,2.88,-0.152,5.28,-0.093,4.08,2015-11-27,retailing
AN,SSTK,2020-11-12,0.86,3.19,0.44,21.91,3.9,0.039,2.57,-0.0,3.19,-0.103,4.84,2015-11-27,retailing
ANF,PAG,2020-11-12,0.76,2.65,0.32,37.43,3.9,0.03,2.29,-0.079,3.62,-0.09,3.76,2015-11-27,retailing
ANF,SSTK,2020-11-12,0.84,3.82,0.39,35.07,3.9,0.025,3.54,-0.066,4.57,-0.205,6.15,2015-11-27,retailing
AZO,PAG,2020-11-12,0.73,2.38,0.01,37.94,3.9,0.017,2.18,-0.101,3.61,-0.129,3.96,2015-11-27,retailing
AZO,RCII,2020-11-12,0.53,2.17,0.03,-13.12,3.9,-0.034,3.18,-0.195,8.07,-0.274,10.44,2015-11-27,retailing
AZO,SNBR,2020-11-12,0.59,2.73,0.03,11.54,3.9,-0.195,5.72,-0.331,7.81,-0.597,11.89,2015-11-27,retailing
BABA,PAG,2020-11-12,0.84,2.01,0.05,33.4,3.9,0.01,1.87,-0.113,3.61,-0.113,3.61,2015-11-27,retailing
BABA,SNBR,2020-11-12,0.63,2.03,0.13,14.76,3.9,-0.204,4.79,-0.388,7.27,-0.595,10.07,2015-11-27,retailing
BBBY,SSTK,2020-11-12,0.75,3.67,0.98,28.34,3.9,0.001,3.67,0.003,3.62,-0.121,5.68,2015-11-27,retailing
BBWI,SSTK,2020-11-12,0.76,3.67,0.38,34.03,3.9,0.032,3.28,-0.047,4.25,-0.175,5.84,2015-11-27,retailing
BIG,PAG,2020-11-12,0.63,2.23,0.2,36.26,3.9,0.007,2.13,-0.088,3.43,-0.068,3.15,2015-11-27,retailing
BIG,SSTK,2020-11-12,0.88,3.67,0.4,28.58,3.9,-0.004,3.73,-0.062,4.67,-0.128,5.73,2015-11-27,retailing
BKE,SSTK,2020-11-12,0.73,2.67,1.31,22.61,3.9,0.06,1.69,0.019,2.36,-0.038,3.28,2015-11-27,retailing
BOOT,PAG,2020-11-12,0.9,2.11,0.39,32.69,3.9,0.024,1.7,0.005,2.02,0.011,1.91,2015-11-27,retailing
BOOT,POOL,2020-11-12,0.51,2.11,2.46,124.91,3.9,-0.007,2.16,0.042,1.79,0.146,0.99,2015-11-27,retailing
BOOT,SNBR,2020-11-12,0.61,2.37,0.71,21.03,3.9,-0.197,5.04,-0.246,5.71,-0.472,8.79,2015-11-27,retailing
BOOT,SSTK,2020-11-12,0.61,3.47,0.16,37.76,3.9,0.016,3.3,-0.059,4.12,-0.202,5.69,2015-11-27,retailing
BURL,PAG,2020-11-12,0.78,2.16,0.05,34.01,3.9,0.023,1.85,-0.076,3.2,-0.088,3.37,2015-11-27,retailing
BURL,RH,2020-11-12,0.53,2.58,1.78,-143.4,3.9,-0.023,2.91,-0.084,3.8,-0.025,2.95,2015-11-27,retailing
BURL,SNBR,2020-11-12,0.78,2.25,0.17,10.85,3.9,-0.173,4.8,-0.297,6.62,-0.516,9.84,2015-11-27,retailing
BURL,SSTK,2020-11-12,0.51,3.6,0.01,39.82,3.9,0.014,3.45,-0.098,4.61,-0.256,6.24,2015-11-27,retailing
DBI,PAG,2020-11-12,0.69,2.86,0.12,40.84,3.9,0.021,2.62,-0.11,4.07,-0.129,4.28,2015-11-27,retailing
DBI,SSTK,2020-11-12,0.82,3.72,0.02,41.58,3.9,0.014,3.59,-0.106,4.77,-0.272,6.42,2015-11-27,retailing
DDS,PAG,2020-11-12,0.88,3.01,0.1,37.05,3.9,0.026,2.69,-0.074,3.92,-0.078,3.97,2015-11-27,retailing
DDS,SSTK,2020-11-12,0.8,3.82,0.05,39.09,3.9,0.016,3.65,-0.089,4.73,-0.242,6.31,2015-11-27,retailing
DG,PAG,2020-11-12,0.71,2.35,0.01,41.03,3.9,0.017,2.16,-0.113,3.64,-0.14,3.95,2015-11-27,retailing
DKS,SSTK,2020-11-12,0.61,3.18,0.5,24.95,3.9,0.019,2.88,0.004,3.12,-0.082,4.54,2015-11-27,retailing
DLTR,PAG,2020-11-12,0.86,2.83,0.19,25.01,3.9,0.052,2.05,-0.049,3.57,-0.073,3.95,2015-11-27,retailing
DLTR,SNBR,2020-11-12,0.69,2.93,0.24,16.43,3.9,-0.178,4.78,-0.359,6.66,-0.642,9.6,2015-11-27,retailing
EBAY,PAG,2020-11-12,0.75,2.35,0.18,35.97,3.9,0.026,2.02,-0.079,3.36,-0.08,3.36,2015-11-27,retailing
ETSY,PAG,2020-11-12,0.65,2.16,0.03,41.06,3.9,0.042,1.67,-0.066,2.93,-0.079,3.09,2015-11-27,retailing
ETSY,SSTK,2020-11-12,0.61,3.01,0.09,36.63,3.9,0.061,2.23,0.007,2.93,-0.116,4.49,2015-11-27,retailing
FIVE,MNRO,2020-11-12,0.67,-3.03,0.29,30.89,3.9,0.023,-2.84,0.027,-2.81,0.072,-2.44,2015-11-27,retailing
FIVE,PAG,2020-11-12,0.82,2.09,0.1,32.84,3.9,0.038,1.53,-0.026,2.48,-0.046,2.77,2015-11-27,retailing
FIVE,SNBR,2020-11-12,0.75,2.26,0.21,17.75,3.9,-0.167,4.39,-0.264,5.63,-0.519,8.89,2015-11-27,retailing
FL,PAG,2020-11-12,0.63,2.86,0.19,35.48,3.9,0.03,2.47,-0.075,3.81,-0.084,3.92,2015-11-27,retailing
FL,SSTK,2020-11-12,0.88,3.82,0.13,36.87,3.9,0.02,3.6,-0.082,4.7,-0.23,6.28,2015-11-27,retailing
GES,PAG,2020-11-12,0.86,3.22,0.52,34.46,3.9,0.06,2.42,-0.007,3.32,-0.031,3.64,2015-11-27,retailing
GES,SSTK,2020-11-12,0.82,3.87,0.26,37.79,3.9,0.031,3.54,-0.059,4.49,-0.219,6.17,2015-11-27,retailing
GME,SBH,2020-11-12,0.61,-2.27,0.36,11.75,3.9,0.086,-1.82,-0.477,-4.77,-0.6,-5.41,2015-11-27,retailing
GME,SSTK,2020-11-12,0.84,3.83,0.62,36.18,3.9,0.025,3.53,0.145,2.11,0.074,2.95,2015-11-27,retailing
GPC,MNRO,2020-11-12,0.75,-2.4,0.85,-11.98,3.9,0.052,-1.79,0.078,-1.48,0.131,-0.85,2015-11-27,retailing
GPC,PAG,2020-11-12,0.78,3.02,0.44,4.23,3.9,0.014,2.66,-0.026,3.7,-0.054,4.42,2015-11-27,retailing
GPI,SSTK,2020-11-12,0.55,2.98,0.17,29.05,3.9,0.019,2.7,-0.007,3.08,-0.136,4.93,2015-11-27,retailing
GPS,NEGG,2020-11-12,1.0,-2.36,0.69,-3.92,3.9,0.143,-1.47,0.038,-2.12,0.327,-0.32,2015-11-27,retailing
GPS,PAG,2020-11-12,0.82,2.67,0.31,36.82,3.9,0.011,2.53,-0.104,4.02,-0.122,4.25,2015-11-27,retailing
GPS,SSTK,2020-11-12,0.76,3.88,0.39,34.1,3.9,0.005,3.83,-0.092,4.99,-0.236,6.71,2015-11-27,retailing
HD,RH,2020-11-12,0.69,2.59,2.14,-264.06,3.9,-0.054,4.26,-0.139,6.91,-0.095,5.54,2015-11-27,retailing
JWN,PAG,2020-11-12,0.76,2.85,0.07,40.59,3.9,0.035,2.46,-0.092,3.88,-0.119,4.17,2015-11-27,retailing
JWN,SSTK,2020-11-12,0.88,3.74,0.02,41.34,3.9,0.017,3.57,-0.102,4.75,-0.268,6.4,2015-11-27,retailing
KMX,PAG,2020-11-12,0.67,2.35,0.21,26.73,3.9,0.013,2.13,-0.053,3.27,-0.027,2.83,2015-11-27,retailing
KMX,SNBR,2020-11-12,0.76,2.74,0.42,6.59,3.9,-0.186,5.74,-0.287,7.37,-0.452,10.03,2015-11-27,retailing
KMX,WSM,2020-11-12,0.53,2.23,0.87,-7.75,3.9,-0.086,4.19,-0.119,4.94,-0.039,3.11,2015-11-27,retailing
KSS,PAG,2020-11-12,0.78,2.96,0.07,39.67,3.9,0.036,2.55,-0.089,3.97,-0.107,4.18,2015-11-27,retailing
KSS,SSTK,2020-11-12,0.8,3.76,0.02,41.05,3.9,0.017,3.59,-0.101,4.76,-0.265,6.4,2015-11-27,retailing
LKQ,PAG,2020-11-12,0.67,2.6,0.6,24.6,3.9,0.028,2.09,-0.055,3.61,-0.086,4.17,2015-11-27,retailing
LKQ,SSTK,2020-11-12,0.59,3.68,0.52,26.1,3.9,0.021,3.39,-0.059,4.49,-0.201,6.43,2015-11-27,retailing
LOW,RH,2020-11-12,1.0,2.67,3.26,-179.82,3.9,-0.029,3.72,-0.091,5.95,-0.044,4.27,2015-11-27,retailing
M,PAG,2020-11-12,0.69,2.81,0.1,41.18,3.9,0.025,2.53,-0.107,3.98,-0.129,4.23,2015-11-27,retailing
M,SSTK,2020-11-12,0.9,3.81,0.06,40.78,3.9,0.016,3.64,-0.101,4.81,-0.265,6.46,2015-11-27,retailing
MNRO,PAG,2020-11-12,0.8,2.73,0.04,40.32,3.9,0.024,2.47,-0.103,3.89,-0.125,4.12,2015-11-27,retailing
MNRO,SNBR,2020-11-12,0.53,2.88,0.05,36.37,3.9,-0.282,5.02,-0.52,6.83,-0.879,9.55,2015-11-27,retailing
MNRO,SSTK,2020-11-12,0.82,3.32,-0.18,52.97,3.9,-0.005,3.37,-0.173,4.93,-0.372,6.78,2015-11-27,retailing
MUSA,PAG,2020-11-12,0.78,2.11,0.07,36.47,3.9,0.012,1.95,-0.111,3.55,-0.131,3.81,2015-11-27,retailing
MUSA,RH,2020-11-12,0.65,2.55,3.49,-157.69,3.9,-0.055,3.79,-0.175,6.49,-0.137,5.63,2015-11-27,retailing
NEGG,PAG,2020-11-12,0.69,2.61,0.04,42.56,3.9,0.021,2.38,-0.119,3.89,-0.139,4.1,2015-11-27,retailing
NEGG,SSTK,2020-11-12,0.88,3.82,0.13,40.68,3.9,0.016,3.66,-0.105,4.87,-0.259,6.42,2015-11-27,retailing
OLLI,PAG,2020-11-12,0.86,2.49,0.06,38.64,3.9,0.013,2.33,-0.099,3.67,-0.123,3.96,2015-11-27,retailing
OLLI,SNBR,2020-11-12,0.51,2.68,0.12,30.86,3.9,-0.265,4.99,-0.458,6.67,-0.785,9.51,2015-11-27,retailing
OLLI,SSTK,2020-11-12,0.51,3.69,0.13,32.09,3.9,0.002,3.67,-0.072,4.58,-0.218,6.36,2015-11-27,retailing
OLLI,W,2020-11-12,0.84,2.07,2.85,-81.25,3.9,-0.037,2.48,-0.092,3.11,0.004,2.02,2015-11-27,retailing
ORLY,PAG,2020-11-12,0.76,2.26,0.02,35.77,3.9,0.014,2.08,-0.099,3.54,-0.129,3.93,2015-11-27,retailing
ORLY,SNBR,2020-11-12,0.59,2.44,0.09,8.99,3.9,-0.192,5.52,-0.33,7.74,-0.587,11.86,2015-11-27,retailing
ORLY,SSTK,2020-11-12,0.57,3.53,0.01,37.2,3.9,0.011,3.41,-0.096,4.57,-0.254,6.3,2015-11-27,retailing
OSTK,PAG,2020-11-12,0.73,2.38,0.08,40.66,3.9,0.022,2.12,-0.098,3.59,-0.071,3.25,2015-11-27,retailing
OSTK,SSTK,2020-11-12,0.59,3.83,0.16,37.15,3.9,0.018,3.6,-0.073,4.82,-0.137,5.68,2015-11-27,retailing
PAG,SSTK,2020-11-12,0.76,2.69,0.78,8.44,3.9,0.0,2.68,-0.017,3.05,-0.108,4.92,2015-11-27,retailing
QRTEA,SSTK,2020-11-12,0.55,3.86,0.27,39.23,3.9,0.025,3.6,-0.086,4.74,-0.243,6.37,2015-11-27,retailing
QRTEB,SSTK,2020-11-12,0.55,3.87,0.28,39.04,3.9,0.026,3.6,-0.085,4.75,-0.242,6.38,2015-11-27,retailing
RCII,SNBR,2020-11-12,0.67,2.15,0.88,22.89,3.9,-0.187,4.99,-0.222,5.53,-0.454,9.05,2015-11-27,retailing
ROST,SNBR,2020-11-12,0.73,2.68,0.41,2.53,3.9,-0.157,4.99,-0.286,6.9,-0.501,10.07,2015-11-27,retailing
ROST,SSTK,2020-11-12,0.63,3.74,-0.03,44.99,3.9,0.011,3.64,-0.12,4.87,-0.297,6.54,2015-11-27,retailing
SAH,SSTK,2020-11-12,0.53,3.24,0.29,35.1,3.9,0.014,3.06,-0.066,4.05,-0.217,5.92,2015-11-27,retailing
SBH,SSTK,2020-11-12,0.73,3.55,-0.19,44.79,3.9,0.009,3.46,-0.122,4.72,-0.299,6.43,2015-11-27,retailing
SIG,SSTK,2020-11-12,0.82,3.99,0.14,37.94,3.9,0.013,3.85,-0.069,4.75,-0.22,6.42,2015-11-27,retailing
AMOV,TIMB,2020-11-12,0.94,-2.04,1.26,-2.68,3.03,0.079,-0.4,0.011,-1.83,0.052,-0.97,2015-11-27,telecommunication_services
AMX,TIMB,2020-11-12,0.94,-2.11,1.27,-2.91,3.03,0.081,-0.4,0.049,-1.08,0.072,-0.6,2015-11-27,telecommunication_services
ATEX,IRDM,2020-11-12,0.65,2.74,0.44,4.49,3.03,-0.115,3.93,-0.313,5.98,-0.335,6.21,2015-11-27,telecommunication_services
ATEX,TU,2020-11-12,0.76,2.84,0.05,13.58,3.03,-0.063,4.21,-0.078,4.52,-0.077,4.51,2015-11-27,telecommunication_services
ATEX,VZ,2020-11-12,0.82,2.93,0.43,32.51,3.03,-0.012,3.17,0.074,1.49,0.128,0.43,2015-11-27,telecommunication_services
CCOI,CHT,2020-11-12,0.63,3.1,0.1,27.19,3.03,-0.0,3.1,-0.038,4.39,-0.019,3.74,2015-11-27,telecommunication_services
CCOI,TU,2020-11-12,0.57,2.38,0.03,13.98,3.03,-0.052,3.51,-0.089,4.32,-0.096,4.47,2015-11-27,telecommunication_services
GOGO,LBTYA,2020-11-12,0.61,-2.63,1.02,19.87,3.03,0.15,-1.35,0.077,-1.97,0.006,-2.57,2015-11-27,telecommunication_services
GOGO,LBTYK,2020-11-12,0.53,-2.59,0.98,19.31,3.03,0.143,-1.38,0.088,-1.85,0.021,-2.42,2015-11-27,telecommunication_services
GOGO,LILA,2020-11-12,0.53,-2.01,0.57,12.79,3.03,0.041,-1.82,-0.05,-2.25,-0.137,-2.66,2015-11-27,telecommunication_services
GOGO,TEF,2020-11-12,0.57,-2.47,0.14,5.11,3.03,0.126,-1.99,0.132,-1.96,0.019,-2.4,2015-11-27,telecommunication_services
KT,TEF,2020-11-12,0.53,-2.19,0.67,-1.64,3.03,0.007,-2.09,0.032,-1.76,-0.04,-2.73,2015-11-27,telecommunication_services
LBTYA,PHI,2020-11-12,0.82,2.79,0.14,16.8,3.03,0.06,2.11,-0.018,3.0,0.047,2.26,2015-11-27,telecommunication_services
LBTYK,PHI,2020-11-12,0.82,2.83,0.16,16.53,3.03,0.06,2.13,-0.015,3.0,0.05,2.24,2015-11-27,telecommunication_services
LILA,PHI,2020-11-12,0.76,2.22,-0.2,23.61,3.03,0.049,1.74,-0.047,2.67,0.021,2.02,2015-11-27,telecommunication_services
LILAK,PHI,2020-11-12,0.76,2.22,-0.21,23.68,3.03,0.049,1.75,-0.044,2.65,0.023,2.0,2015-11-27,telecommunication_services
AAON,KRNT,2020-11-12,0.78,2.65,1.55,-38.64,4.73,-0.064,4.54,-0.045,3.98,-0.012,3.01,2015-11-27,capital_goods
AAON,LECO,2020-11-12,0.75,3.12,0.29,69.9,4.73,-0.055,4.2,-0.041,3.92,-0.013,3.37,2015-11-27,capital_goods
AAON,LNN,2020-11-12,0.61,2.81,0.34,75.21,4.73,-0.032,3.49,-0.161,6.25,-0.292,9.07,2015-11-27,capital_goods
AAON,MRCY,2020-11-12,0.76,-2.79,1.47,-1.73,4.73,0.077,-1.23,-0.001,-2.8,-0.102,-4.88,2015-11-27,capital_goods
