ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CRM,MNDT,2020-05-19,0.765,-2.23,-0.003,16.05,4.84,0.119,-1.57,0.193,-1.161,0.34,-0.345,2015-06-03,software_and_services
CRM,WNS,2020-05-19,0.529,-3.768,0.324,5.706,4.84,0.08,-2.224,0.142,-1.015,0.139,-1.079,2015-06-03,software_and_services
CYBR,GLOB,2020-05-19,0.549,4.571,0.733,9.925,4.84,-0.035,5.187,-0.099,6.287,-0.158,7.324,2015-06-03,software_and_services
DLB,MNDT,2020-05-19,0.686,-2.061,0.149,6.685,4.84,-0.014,-2.21,0.017,-1.869,0.075,-1.224,2015-06-03,software_and_services
DSGX,FIVN,2020-05-19,0.51,2.779,2.687,-44.741,4.84,0.081,1.004,0.046,1.771,0.041,1.888,2015-06-03,software_and_services
DSGX,GIB,2020-05-19,0.569,-3.702,1.459,15.858,4.84,-0.046,-4.765,-0.061,-5.115,-0.064,-5.176,2015-06-03,software_and_services
DSGX,IT,2020-05-19,0.843,-2.763,1.575,83.564,4.84,-0.02,-3.028,-0.035,-3.229,-0.029,-3.155,2015-06-03,software_and_services
DSGX,OTEX,2020-05-19,0.745,-2.692,0.668,13.071,4.84,-0.018,-3.528,-0.021,-3.648,-0.049,-4.941,2015-06-03,software_and_services
DSGX,PAYX,2020-05-19,0.667,-3.98,1.509,14.544,4.84,-0.003,-4.049,-0.05,-5.289,-0.061,-5.57,2015-06-03,software_and_services
DSGX,SAP,2020-05-19,0.549,-2.601,1.593,57.617,4.84,0.049,-1.07,0.156,2.31,0.149,2.089,2015-06-03,software_and_services
DSGX,WU,2020-05-19,0.529,-2.64,0.352,6.291,4.84,0.02,-2.266,-0.003,-2.699,0.028,-2.102,2015-06-03,software_and_services
EEFT,MTLS,2020-05-19,0.843,3.587,0.06,8.62,4.84,-0.023,3.889,-0.232,6.664,-0.185,6.045,2015-06-03,software_and_services
EEFT,ORCL,2020-05-19,0.569,2.494,0.105,35.958,4.84,-0.003,2.578,-0.037,3.534,-0.031,3.376,2015-06-03,software_and_services
EGHT,PANW,2020-05-19,0.725,2.931,8.001,42.903,4.84,0.003,2.887,-0.021,3.261,-0.081,4.173,2015-06-03,software_and_services
EGHT,SPLK,2020-05-19,0.627,3.383,5.193,11.495,4.84,-0.104,4.553,-0.159,5.18,-0.134,4.897,2015-06-03,software_and_services
ENV,EXLS,2020-05-19,0.549,-2.196,0.437,35.712,4.84,0.037,-1.421,0.021,-1.76,0.065,-0.839,2015-06-03,software_and_services
ENV,MNDT,2020-05-19,0.549,-2.317,0.006,15.313,4.84,0.103,-1.699,0.167,-1.314,0.301,-0.513,2015-06-03,software_and_services
ENV,WNS,2020-05-19,0.529,-3.192,0.906,-2.423,4.84,0.045,-2.23,0.088,-1.318,0.111,-0.824,2015-06-03,software_and_services
EPAM,GIB,2020-05-19,0.725,-3.263,0.195,36.124,4.84,-0.009,-3.442,-0.058,-4.368,-0.08,-4.779,2015-06-03,software_and_services
EPAM,GLOB,2020-05-19,0.686,3.435,0.581,-15.095,4.84,0.009,3.081,-0.003,3.574,0.031,2.168,2015-06-03,software_and_services
EPAM,NOW,2020-05-19,0.608,4.158,1.532,-16.18,4.84,0.025,2.997,0.036,2.482,0.106,-0.777,2015-06-03,software_and_services
EPAM,PAYX,2020-05-19,0.588,-3.404,0.201,35.681,4.84,0.044,-2.483,-0.045,-4.332,-0.076,-4.993,2015-06-03,software_and_services
EPAM,RNG,2020-05-19,0.627,3.348,1.215,-73.586,4.84,0.013,3.026,0.117,0.442,0.144,-0.234,2015-06-03,software_and_services
EPAY,MNDT,2020-05-19,0.922,-2.625,0.071,12.553,4.84,0.07,-2.056,0.131,-1.56,0.226,-0.779,2015-06-03,software_and_services
EVTC,FTNT,2020-05-19,0.569,4.309,2.933,1.797,4.84,0.064,3.321,0.052,3.51,0.155,1.909,2015-06-03,software_and_services
EVTC,MNDT,2020-05-19,0.647,-2.28,-0.004,15.751,4.84,0.112,-1.635,0.181,-1.239,0.324,-0.424,2015-06-03,software_and_services
EVTC,PCTY,2020-05-19,0.608,2.285,3.605,-9.362,4.84,-0.076,3.489,-0.081,3.578,0.062,1.305,2015-06-03,software_and_services
EVTC,SPSC,2020-05-19,0.961,2.959,1.51,6.163,4.84,-0.101,5.368,-0.14,6.304,-0.088,5.058,2015-06-03,software_and_services
EVTC,WIX,2020-05-19,0.569,5.431,3.881,9.802,4.84,-0.112,7.818,-0.297,11.767,-0.23,10.345,2015-06-03,software_and_services
EXLS,MNDT,2020-05-19,0.608,-2.243,0.019,14.497,4.84,0.091,-1.667,0.153,-1.274,0.273,-0.509,2015-06-03,software_and_services
FICO,FIVN,2020-05-19,0.51,3.76,0.202,-3.271,4.84,0.066,2.391,-0.028,4.34,-0.049,4.778,2015-06-03,software_and_services
FICO,GIB,2020-05-19,0.706,-3.66,0.108,38.736,4.84,-0.023,-4.139,0.006,-3.527,0.017,-3.301,2015-06-03,software_and_services
FICO,GLOB,2020-05-19,0.961,4.206,0.312,-4.723,4.84,0.023,3.194,-0.086,7.99,-0.09,8.188,2015-06-03,software_and_services
FICO,PAYX,2020-05-19,0.882,-3.674,0.11,38.734,4.84,0.033,-2.945,0.022,-3.194,0.023,-3.17,2015-06-03,software_and_services
FIS,GIB,2020-05-19,0.51,-3.433,0.514,9.842,4.84,0.009,-3.187,0.019,-2.921,0.031,-2.604,2015-06-03,software_and_services
FIS,IT,2020-05-19,0.843,-2.228,0.472,85.877,4.84,0.024,-1.937,0.028,-1.885,0.046,-1.663,2015-06-03,software_and_services
FIS,MNDT,2020-05-19,0.529,-2.003,-0.027,18.478,4.84,0.177,-1.276,0.282,-0.843,0.49,0.013,2015-06-03,software_and_services
FIS,NICE,2020-05-19,0.569,2.464,1.629,-55.451,4.84,-0.027,3.898,-0.047,4.992,-0.084,6.972,2015-06-03,software_and_services
FIS,PAYX,2020-05-19,0.725,-3.197,0.513,10.309,4.84,0.054,-1.762,0.032,-2.349,0.036,-2.233,2015-06-03,software_and_services
FIS,SNPS,2020-05-19,0.765,2.872,1.371,-39.872,4.84,-0.062,5.731,-0.091,7.052,-0.077,6.407,2015-06-03,software_and_services
FIS,WU,2020-05-19,0.588,-2.5,0.128,4.395,4.84,0.068,-0.975,0.068,-0.968,0.111,0.004,2015-06-03,software_and_services
FISV,FIVN,2020-05-19,0.588,4.414,0.943,-33.844,4.84,0.011,4.176,-0.074,6.011,-0.105,6.672,2015-06-03,software_and_services
FISV,GIB,2020-05-19,0.784,-2.847,0.519,21.205,4.84,0.025,-2.256,0.052,-1.604,0.072,-1.11,2015-06-03,software_and_services
FISV,GLOB,2020-05-19,0.667,4.338,1.44,-50.555,4.84,-0.033,5.411,-0.13,8.606,-0.146,9.161,2015-06-03,software_and_services
FISV,GPN,2020-05-19,0.843,2.333,1.715,-14.286,4.84,0.006,2.064,0.014,1.659,0.028,0.969,2015-06-03,software_and_services
FISV,IT,2020-05-19,0.824,-2.029,0.473,96.65,4.84,0.035,-1.637,0.05,-1.471,0.074,-1.199,2015-06-03,software_and_services
FISV,MNDT,2020-05-19,0.529,-2.112,-0.023,17.525,4.84,0.143,-1.438,0.224,-1.055,0.4,-0.23,2015-06-03,software_and_services
FISV,MSFT,2020-05-19,0.863,3.585,1.671,-28.442,4.84,-0.03,4.561,-0.082,6.272,-0.079,6.169,2015-06-03,software_and_services
FISV,MTLS,2020-05-19,0.667,2.005,0.113,6.049,4.84,-0.033,2.597,-0.207,5.737,-0.169,5.053,2015-06-03,software_and_services
FISV,NICE,2020-05-19,0.804,3.31,1.621,-17.266,4.84,-0.046,5.153,-0.085,6.769,-0.135,8.781,2015-06-03,software_and_services
FISV,PAYX,2020-05-19,0.725,-2.482,0.512,22.197,4.84,0.075,-0.762,0.066,-0.973,0.078,-0.697,2015-06-03,software_and_services
FISV,PCTY,2020-05-19,0.529,2.061,1.526,-50.378,4.84,-0.075,4.932,-0.074,4.902,-0.039,3.567,2015-06-03,software_and_services
FISV,RNG,2020-05-19,0.647,3.912,2.947,-142.51,4.84,-0.03,4.561,-0.022,4.389,-0.048,4.935,2015-06-03,software_and_services
FIVN,GIB,2020-05-19,0.784,-3.193,0.355,48.608,4.84,0.04,-2.69,0.006,-3.119,0.009,-3.083,2015-06-03,software_and_services
FIVN,INTU,2020-05-19,0.745,-2.648,2.307,107.129,4.84,0.004,-2.555,-0.04,-3.541,-0.05,-3.769,2015-06-03,software_and_services
FIVN,IT,2020-05-19,0.843,-2.055,0.216,126.435,4.84,0.048,-1.648,0.035,-1.757,0.056,-1.583,2015-06-03,software_and_services
FIVN,MSFT,2020-05-19,0.765,-2.507,1.574,40.392,4.84,0.041,-0.914,0.016,-1.894,-0.015,-3.085,2015-06-03,software_and_services
FIVN,NICE,2020-05-19,0.608,-2.452,1.451,52.894,4.84,0.059,-0.686,0.023,-1.745,0.049,-0.983,2015-06-03,software_and_services
FIVN,PAYX,2020-05-19,0.745,-3.228,0.366,48.475,4.84,0.097,-1.942,0.021,-2.954,0.013,-3.055,2015-06-03,software_and_services
FIVN,PCTY,2020-05-19,0.549,-2.423,1.283,19.41,4.84,0.095,-0.589,0.005,-2.321,-0.063,-3.642,2015-06-03,software_and_services
FIVN,V,2020-05-19,0.667,-2.656,1.402,78.598,4.84,0.017,-2.261,-0.034,-3.461,-0.06,-4.073,2015-06-03,software_and_services
FIVN,VMW,2020-05-19,0.667,-2.081,0.865,68.05,4.84,0.02,-1.888,-0.038,-2.453,-0.092,-2.975,2015-06-03,software_and_services
FIVN,VRNT,2020-05-19,0.549,-2.437,0.089,19.836,4.84,0.01,-2.329,-0.018,-2.634,-0.015,-2.602,2015-06-03,software_and_services
FIVN,WDAY,2020-05-19,0.529,-2.368,1.202,94.336,4.84,0.111,-1.167,0.068,-1.63,0.031,-2.032,2015-06-03,software_and_services
FIVN,WU,2020-05-19,0.51,-2.53,0.084,14.248,4.84,0.114,-1.171,0.073,-1.658,0.119,-1.113,2015-06-03,software_and_services
FLT,MNDT,2020-05-19,0.549,-2.28,-0.004,16.446,4.84,0.129,-1.582,0.202,-1.186,0.346,-0.411,2015-06-03,software_and_services
FLT,SPLK,2020-05-19,0.686,3.01,0.467,4.974,4.84,-0.053,3.971,-0.137,5.472,-0.127,5.294,2015-06-03,software_and_services
FORTY,WU,2020-05-19,0.569,-3.292,0.19,9.457,4.84,-0.036,-4.044,0.038,-2.492,-0.033,-3.984,2015-06-03,software_and_services
FTNT,PANW,2020-05-19,0.824,-2.287,1.159,109.884,4.84,0.035,-1.662,0.091,-0.654,0.141,0.242,2015-06-03,software_and_services
G,MTLS,2020-05-19,0.588,2.623,0.344,4.398,4.84,-0.017,2.881,-0.157,5.071,-0.086,3.972,2015-06-03,software_and_services
GIB,HUBS,2020-05-19,0.608,3.471,3.172,-71.617,4.84,-0.034,4.133,-0.06,4.654,-0.181,7.033,2015-06-03,software_and_services
GIB,INTU,2020-05-19,0.725,3.781,4.252,-63.675,4.84,0.027,3.152,0.022,3.282,0.024,3.231,2015-06-03,software_and_services
GIB,LPSN,2020-05-19,0.784,4.395,0.862,-32.147,4.84,0.021,3.86,-0.005,4.533,-0.21,9.705,2015-06-03,software_and_services
GIB,MA,2020-05-19,0.784,3.857,4.917,-106.623,4.84,0.006,3.704,0.011,3.592,0.001,3.826,2015-06-03,software_and_services
GIB,MNDT,2020-05-19,0.549,-2.269,0.012,14.873,4.84,0.1,-1.649,0.163,-1.263,0.29,-0.477,2015-06-03,software_and_services
GIB,MSFT,2020-05-19,0.647,3.875,2.296,-37.043,4.84,-0.015,4.111,-0.047,4.621,-0.028,4.315,2015-06-03,software_and_services
GIB,NICE,2020-05-19,0.843,4.13,2.399,-36.73,4.84,-0.029,4.709,-0.046,5.046,-0.082,5.757,2015-06-03,software_and_services
GIB,NOW,2020-05-19,0.588,4.564,5.354,-138.312,4.84,0.002,4.537,-0.051,5.404,-0.014,4.798,2015-06-03,software_and_services
GIB,OTEX,2020-05-19,0.627,2.922,0.379,10.883,4.84,-0.027,3.917,-0.041,4.428,-0.015,3.486,2015-06-03,software_and_services
GIB,PANW,2020-05-19,0.569,2.175,2.873,7.931,4.84,0.018,1.822,-0.02,2.572,-0.036,2.892,2015-06-03,software_and_services
GIB,PAYC,2020-05-19,0.765,3.984,5.965,-227.348,4.84,-0.023,4.401,0.017,3.684,0.058,2.955,2015-06-03,software_and_services
GIB,PCTY,2020-05-19,0.784,3.774,2.328,-73.191,4.84,-0.056,4.831,-0.025,4.25,0.032,3.176,2015-06-03,software_and_services
GIB,QTWO,2020-05-19,0.784,3.866,1.438,-32.774,4.84,0.023,3.278,-0.034,4.734,-0.038,4.851,2015-06-03,software_and_services
GIB,RNG,2020-05-19,0.686,3.895,3.616,-129.771,4.84,-0.018,4.091,0.019,3.688,0.005,3.837,2015-06-03,software_and_services
GIB,SPLK,2020-05-19,0.627,3.548,2.18,-31.582,4.84,-0.066,4.729,-0.124,5.766,-0.07,4.797,2015-06-03,software_and_services
GIB,V,2020-05-19,0.765,4.107,2.62,-27.544,4.84,0.014,3.736,0.017,3.665,0.035,3.207,2015-06-03,software_and_services
GLOB,OTEX,2020-05-19,0.745,-3.036,0.143,25.403,4.84,0.024,-2.276,-0.007,-3.267,-0.031,-4.006,2015-06-03,software_and_services
GLOB,PAYC,2020-05-19,0.941,-2.879,2.606,-23.938,4.84,0.011,-2.446,-0.112,-7.307,-0.152,-8.886,2015-06-03,software_and_services
GLOB,PAYX,2020-05-19,0.824,-4.298,0.325,42.275,4.84,0.054,-3.262,-0.041,-5.082,-0.042,-5.106,2015-06-03,software_and_services
GLOB,PCTY,2020-05-19,0.961,-2.745,1.0,7.373,4.84,0.046,-1.191,-0.063,-4.883,-0.119,-6.791,2015-06-03,software_and_services
GLOB,QTWO,2020-05-19,0.549,-2.493,0.557,21.257,4.84,-0.032,-3.275,-0.04,-3.454,-0.03,-3.225,2015-06-03,software_and_services
GLOB,WDAY,2020-05-19,0.51,-2.55,1.008,78.053,4.84,0.065,-1.688,0.001,-2.534,-0.026,-2.903,2015-06-03,software_and_services
GLOB,WU,2020-05-19,0.588,-3.114,0.077,12.663,4.84,0.073,-1.97,0.013,-2.911,0.061,-2.166,2015-06-03,software_and_services
GPN,IT,2020-05-19,0.784,-2.37,0.276,100.584,4.84,0.038,-1.937,0.058,-1.714,0.09,-1.344,2015-06-03,software_and_services
GPN,OTEX,2020-05-19,0.686,-2.156,0.13,18.566,4.84,0.048,0.038,0.087,1.868,0.086,1.821,2015-06-03,software_and_services
GPN,PAYX,2020-05-19,0.569,-3.624,0.294,26.979,4.84,0.08,-1.694,0.078,-1.738,0.103,-1.138,2015-06-03,software_and_services
GPN,SNPS,2020-05-19,0.569,2.439,0.787,4.679,4.84,-0.09,6.374,-0.146,8.82,-0.151,9.009,2015-06-03,software_and_services
GPN,WU,2020-05-19,0.529,-2.916,0.074,8.454,4.84,0.093,-0.954,0.116,-0.49,0.182,0.916,2015-06-03,software_and_services
GWRE,MNDT,2020-05-19,0.706,-2.338,0.014,14.39,4.84,0.087,-1.769,0.132,-1.474,0.265,-0.607,2015-06-03,software_and_services
GWRE,WNS,2020-05-19,0.843,-2.576,0.682,-12.025,4.84,0.04,-1.499,0.028,-1.828,0.105,0.283,2015-06-03,software_and_services
HUBS,INFY,2020-05-19,0.608,-4.252,0.033,4.342,4.84,-0.019,-4.783,0.166,0.497,0.069,-2.267,2015-06-03,software_and_services
HUBS,IT,2020-05-19,0.588,-2.675,0.27,100.211,4.84,-0.0,-2.68,-0.018,-2.905,-0.081,-3.687,2015-06-03,software_and_services
HUBS,MNDT,2020-05-19,0.647,-2.192,-0.003,16.105,4.84,0.125,-1.508,0.204,-1.079,0.368,-0.178,2015-06-03,software_and_services
HUBS,NOW,2020-05-19,0.667,2.72,1.647,-12.001,4.84,0.031,2.015,0.002,2.687,0.148,-0.593,2015-06-03,software_and_services
HUBS,RNG,2020-05-19,0.667,2.478,1.123,-45.796,4.84,0.012,2.338,0.073,1.597,0.167,0.451,2015-06-03,software_and_services
HUBS,VMW,2020-05-19,0.529,-2.148,0.619,24.447,4.84,-0.05,-3.074,-0.089,-3.792,-0.258,-6.883,2015-06-03,software_and_services
HUBS,VRNT,2020-05-19,0.725,-2.899,0.071,14.317,4.84,-0.042,-3.634,-0.063,-3.997,-0.153,-5.589,2015-06-03,software_and_services
HUBS,WDAY,2020-05-19,0.902,-2.86,0.845,35.77,4.84,0.031,-2.114,0.006,-2.712,-0.147,-6.376,2015-06-03,software_and_services
HUBS,ZEN,2020-05-19,0.745,-2.261,0.52,-8.994,4.84,-0.044,-3.825,-0.017,-2.867,-0.222,-10.124,2015-06-03,software_and_services
INFY,INTU,2020-05-19,0.51,3.636,32.255,-71.615,4.84,0.03,2.921,0.198,-1.087,0.202,-1.192,2015-06-03,software_and_services
INFY,MNDT,2020-05-19,0.824,-2.278,0.072,15.01,4.84,0.102,-1.656,0.147,-1.38,0.275,-0.592,2015-06-03,software_and_services
INFY,PANW,2020-05-19,1.0,2.264,22.695,-5.334,4.84,0.021,1.78,0.147,-1.103,0.135,-0.813,2015-06-03,software_and_services
INFY,SPLK,2020-05-19,0.529,3.586,16.893,-38.754,4.84,-0.06,4.76,0.051,2.592,0.106,1.52,2015-06-03,software_and_services
INFY,WIX,2020-05-19,0.529,5.723,17.746,-52.538,4.84,-0.09,7.582,-0.068,7.126,-0.061,6.987,2015-06-03,software_and_services
INFY,ZEN,2020-05-19,0.569,2.734,13.702,-59.749,4.84,0.012,2.437,0.174,-1.401,0.242,-3.005,2015-06-03,software_and_services
INTU,MNDT,2020-05-19,0.588,-2.039,-0.008,17.244,4.84,0.137,-1.382,0.232,-0.929,0.412,-0.072,2015-06-03,software_and_services
INTU,MSFT,2020-05-19,0.569,2.314,0.579,-11.001,4.84,-0.037,3.391,-0.061,4.084,-0.044,3.581,2015-06-03,software_and_services
INTU,NOW,2020-05-19,0.843,3.685,1.339,-75.102,4.84,-0.023,4.525,-0.065,6.074,-0.032,4.863,2015-06-03,software_and_services
INTU,PAYX,2020-05-19,0.686,-3.654,0.186,25.798,4.84,0.081,-1.58,0.044,-2.53,0.042,-2.572,2015-06-03,software_and_services
INTU,RNG,2020-05-19,0.667,2.856,0.996,-106.36,4.84,-0.039,3.563,0.002,2.826,-0.01,3.03,2015-06-03,software_and_services
INTU,VRNT,2020-05-19,0.667,-2.416,0.05,13.327,4.84,0.006,-2.318,0.003,-2.377,0.008,-2.296,2015-06-03,software_and_services
INTU,WDAY,2020-05-19,0.686,-2.047,0.604,20.946,4.84,0.091,-0.31,0.088,-0.369,0.062,-0.862,2015-06-03,software_and_services
INTU,WIX,2020-05-19,0.549,4.795,0.554,-13.954,4.84,-0.114,8.786,-0.239,13.154,-0.237,13.055,2015-06-03,software_and_services
IT,JKHY,2020-05-19,0.588,3.699,0.44,70.151,4.84,0.047,3.062,0.038,3.195,-0.016,3.919,2015-06-03,software_and_services
IT,MTLS,2020-05-19,0.765,2.71,0.052,8.426,4.84,-0.034,3.072,-0.233,5.212,-0.181,4.659,2015-06-03,software_and_services
IT,PANW,2020-05-19,0.51,2.61,1.52,-13.426,4.84,0.017,2.343,-0.031,3.103,-0.05,3.41,2015-06-03,software_and_services
IT,SSNC,2020-05-19,0.529,2.399,0.346,2.595,4.84,-0.008,2.545,0.018,2.09,-0.022,2.78,2015-06-03,software_and_services
IT,WIX,2020-05-19,0.529,4.486,0.964,-28.335,4.84,-0.112,5.887,-0.273,7.902,-0.275,7.923,2015-06-03,software_and_services
LPSN,MNDT,2020-05-19,0.667,-2.207,-0.014,15.966,4.84,0.117,-1.556,0.194,-1.127,0.364,-0.181,2015-06-03,software_and_services
LPSN,PAYX,2020-05-19,0.863,-3.141,0.964,42.262,4.84,0.085,-1.356,0.022,-2.672,-0.163,-6.564,2015-06-03,software_and_services
MA,MNDT,2020-05-19,0.608,-2.058,-0.007,17.096,4.84,0.145,-1.35,0.233,-0.917,0.415,-0.031,2015-06-03,software_and_services
MA,MSFT,2020-05-19,0.725,3.234,0.53,-0.59,4.84,-0.017,3.858,-0.05,5.089,-0.02,3.976,2015-06-03,software_and_services
MA,NICE,2020-05-19,0.961,3.015,0.514,9.724,4.84,-0.034,4.739,-0.054,5.791,-0.08,7.099,2015-06-03,software_and_services
MA,PAYX,2020-05-19,0.765,-3.57,0.165,30.06,4.84,0.065,-1.934,0.035,-2.693,0.022,-3.023,2015-06-03,software_and_services
MA,RNG,2020-05-19,0.588,3.367,0.918,-89.89,4.84,-0.017,3.705,0.016,3.054,0.018,3.013,2015-06-03,software_and_services
MA,V,2020-05-19,0.98,2.052,0.534,29.127,4.84,0.009,0.625,0.007,0.877,0.034,-3.564,2015-06-03,software_and_services
MA,WNS,2020-05-19,0.529,-4.693,0.164,15.548,4.84,0.105,-2.405,0.187,-0.608,0.181,-0.735,2015-06-03,software_and_services
MGI,NLOK,2020-05-19,0.706,2.69,0.169,12.886,4.84,0.015,2.564,-0.004,2.723,-0.119,3.678,2015-06-03,software_and_services
MMS,MNDT,2020-05-19,0.667,-2.313,0.028,13.836,4.84,0.095,-1.666,0.143,-1.341,0.251,-0.613,2015-06-03,software_and_services
MMS,MTLS,2020-05-19,0.843,2.576,0.312,-4.722,4.84,-0.032,3.207,-0.125,5.067,-0.058,3.73,2015-06-03,software_and_services
MMS,SNPS,2020-05-19,0.608,2.764,3.119,-96.194,4.84,-0.077,4.283,-0.066,4.068,-0.017,3.104,2015-06-03,software_and_services
MSFT,OTEX,2020-05-19,0.627,-2.089,0.116,22.475,4.84,0.026,-1.396,0.024,-1.444,0.014,-1.7,2015-06-03,software_and_services
MSFT,PAYX,2020-05-19,0.784,-3.246,0.257,36.391,4.84,0.056,-2.3,0.001,-3.229,0.017,-2.961,2015-06-03,software_and_services
MSFT,RNG,2020-05-19,0.51,2.39,1.81,-97.477,4.84,0.003,2.249,0.067,-0.527,0.039,0.683,2015-06-03,software_and_services
MSFT,V,2020-05-19,0.765,-2.28,0.924,38.878,4.84,-0.021,-3.167,-0.048,-4.274,-0.046,-4.165,2015-06-03,software_and_services
MSFT,WNS,2020-05-19,0.51,-3.919,0.253,21.92,4.84,0.095,-2.575,0.149,-1.805,0.178,-1.392,2015-06-03,software_and_services
NEWR,QLYS,2020-05-19,0.608,2.978,0.442,43.35,4.84,0.076,2.168,-0.018,3.172,-0.003,3.01,2015-06-03,software_and_services
NEWR,SPLK,2020-05-19,0.529,2.241,0.553,68.288,4.84,-0.126,3.217,-0.24,4.103,-0.215,3.911,2015-06-03,software_and_services
NEWR,TYL,2020-05-19,0.529,2.73,-0.043,229.402,4.84,0.029,2.512,-0.051,3.113,0.037,2.448,2015-06-03,software_and_services
NICE,NOW,2020-05-19,0.922,2.243,2.268,-60.602,4.84,0.029,1.027,-0.002,2.319,0.065,-0.463,2015-06-03,software_and_services
NICE,PAYX,2020-05-19,0.804,-3.681,0.294,30.232,4.84,0.036,-2.929,-0.009,-3.876,-0.041,-4.539,2015-06-03,software_and_services
NICE,RNG,2020-05-19,0.745,2.603,1.843,-113.98,4.84,0.02,2.012,0.07,0.505,0.099,-0.355,2015-06-03,software_and_services
NICE,V,2020-05-19,1.0,-2.098,0.994,24.239,4.84,-0.037,-4.279,-0.054,-5.237,-0.101,-7.989,2015-06-03,software_and_services
NOW,OTEX,2020-05-19,0.627,-2.762,0.053,24.406,4.84,0.035,-1.76,0.02,-2.193,0.021,-2.174,2015-06-03,software_and_services
NOW,PAYC,2020-05-19,0.745,-2.749,0.985,-46.352,4.84,0.029,-1.737,-0.064,-5.03,-0.063,-4.975,2015-06-03,software_and_services
NOW,PAYX,2020-05-19,0.863,-4.105,0.121,39.89,4.84,0.067,-2.868,-0.006,-4.22,0.022,-3.688,2015-06-03,software_and_services
NOW,PCTY,2020-05-19,0.569,-2.424,0.374,-0.511,4.84,0.062,-0.627,-0.019,-2.975,-0.035,-3.453,2015-06-03,software_and_services
NOW,V,2020-05-19,0.608,-3.145,0.413,56.069,4.84,-0.009,-3.493,-0.053,-5.281,-0.037,-4.625,2015-06-03,software_and_services
NOW,VRNT,2020-05-19,0.608,-2.988,0.032,17.162,4.84,-0.01,-3.122,-0.042,-3.556,-0.011,-3.132,2015-06-03,software_and_services
NOW,VRSN,2020-05-19,0.529,-3.16,0.536,45.132,4.84,-0.036,-4.401,-0.097,-6.516,-0.083,-6.051,2015-06-03,software_and_services
NOW,WU,2020-05-19,0.51,-2.42,0.025,12.819,4.84,0.091,-1.231,0.054,-1.715,0.13,-0.723,2015-06-03,software_and_services
ORCL,PEGA,2020-05-19,0.902,2.224,2.137,-38.226,4.84,-0.032,3.031,-0.051,3.505,-0.123,5.346,2015-06-03,software_and_services
OTEX,PAYX,2020-05-19,0.725,-2.54,2.211,-13.266,4.84,0.018,-1.898,-0.021,-3.274,-0.0,-2.557,2015-06-03,software_and_services
OTEX,PRO,2020-05-19,0.529,-2.349,2.811,-59.241,4.84,0.025,-1.873,-0.023,-2.785,-0.031,-2.939,2015-06-03,software_and_services
PANW,QLYS,2020-05-19,0.549,2.328,0.366,5.22,4.84,0.049,1.285,0.025,1.791,0.084,0.517,2015-06-03,software_and_services
PANW,WEX,2020-05-19,0.745,-3.511,0.913,-10.35,4.84,0.106,-1.552,0.022,-3.103,-0.031,-4.091,2015-06-03,software_and_services
PAYC,PAYX,2020-05-19,0.882,-3.708,0.127,44.965,4.84,0.049,-2.734,0.045,-2.806,0.076,-2.191,2015-06-03,software_and_services
PAYC,RNG,2020-05-19,0.569,2.831,0.738,-12.718,4.84,0.011,2.617,0.012,2.602,-0.039,3.578,2015-06-03,software_and_services
PAYC,VRNT,2020-05-19,0.529,-2.503,0.034,18.538,4.84,-0.031,-2.916,-0.002,-2.532,0.031,-2.095,2015-06-03,software_and_services
PAYX,PCTY,2020-05-19,0.608,3.889,2.377,-77.258,4.84,-0.003,3.944,-0.009,4.074,0.038,3.09,2015-06-03,software_and_services
PAYX,V,2020-05-19,0.588,4.13,2.649,-30.364,4.84,0.058,2.525,0.03,3.307,0.04,3.021,2015-06-03,software_and_services
PCTY,RNG,2020-05-19,0.647,2.973,1.871,-40.569,4.84,0.044,2.153,0.053,1.987,-0.014,3.234,2015-06-03,software_and_services
PEGA,SAP,2020-05-19,0.98,-2.113,0.766,61.642,4.84,0.068,-0.371,0.17,2.21,0.122,1.004,2015-06-03,software_and_services
PEGA,WU,2020-05-19,0.588,-2.61,0.18,6.503,4.84,0.039,-1.901,0.004,-2.543,-0.018,-2.932,2015-06-03,software_and_services
QTWO,WIX,2020-05-19,0.882,5.362,1.699,0.807,4.84,-0.116,9.054,-0.204,11.889,-0.195,11.58,2015-06-03,software_and_services
RNG,V,2020-05-19,0.667,-2.056,0.461,93.87,4.84,-0.018,-2.46,0.012,-1.783,-0.009,-2.269,2015-06-03,software_and_services
RNG,WNS,2020-05-19,0.627,-3.435,0.117,37.905,4.84,0.124,-2.196,0.257,-0.868,0.266,-0.779,2015-06-03,software_and_services
SNPS,WU,2020-05-19,0.569,-2.992,0.083,9.26,4.84,0.02,-2.637,-0.005,-3.088,0.057,-1.989,2015-06-03,software_and_services
SPLK,WEX,2020-05-19,0.882,-3.38,1.012,55.757,4.84,0.039,-2.923,-0.066,-4.159,-0.049,-3.96,2015-06-03,software_and_services
SPLK,WNS,2020-05-19,0.608,-4.214,0.309,16.26,4.84,0.036,-3.581,0.058,-3.201,0.119,-2.128,2015-06-03,software_and_services
SSNC,WNS,2020-05-19,0.608,-2.052,0.993,0.646,4.84,0.089,-0.639,0.196,1.078,0.169,0.649,2015-06-03,software_and_services
