ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADP,OTEX,2022-01-06,0.63,-2.76,0.15,18.06,4.0,0.043,-1.6,0.031,-1.92,-0.029,-3.54,2017-01-23,software_and_services
ADP,PRGS,2022-01-06,0.94,-2.57,0.15,16.8,4.0,0.049,-0.77,0.02,-1.86,-0.004,-2.72,2017-01-23,software_and_services
ADP,RPD,2022-01-06,0.71,-2.38,0.82,-64.82,4.0,0.069,-0.51,0.09,0.06,0.013,-2.03,2017-01-23,software_and_services
ADSK,ATEN,2022-01-06,0.51,2.91,0.04,0.48,4.0,0.025,2.58,-0.017,3.14,-0.002,2.94,2017-01-23,software_and_services
ADSK,CDNS,2022-01-06,0.73,3.2,0.59,-30.26,4.0,0.038,2.35,-0.039,4.08,-0.076,4.92,2017-01-23,software_and_services
ADSK,DSGX,2022-01-06,0.67,2.38,0.24,-0.11,4.0,0.014,2.08,-0.074,3.99,-0.05,3.46,2017-01-23,software_and_services
ADSK,NICE,2022-01-06,0.61,2.44,0.89,-0.29,4.0,0.018,1.97,0.018,1.99,0.022,1.87,2017-01-23,software_and_services
ADSK,SNPS,2022-01-06,0.51,3.39,1.15,-59.05,4.0,0.019,2.96,-0.048,4.46,-0.077,5.1,2017-01-23,software_and_services
ADSK,SSNC,2022-01-06,0.88,3.0,0.14,30.85,4.0,-0.001,3.02,-0.004,3.09,0.013,2.68,2017-01-23,software_and_services
ADSK,WNS,2022-01-06,0.71,2.08,0.16,30.86,4.0,-0.021,2.45,-0.05,2.97,-0.068,3.29,2017-01-23,software_and_services
AKAM,EXLS,2022-01-06,0.53,2.22,1.06,-22.71,4.0,0.063,1.36,0.037,1.72,-0.004,2.27,2017-01-23,software_and_services
AKAM,FORTY,2022-01-06,0.57,2.64,1.29,-50.9,4.0,0.05,1.41,0.06,1.17,0.118,-0.26,2017-01-23,software_and_services
ALRM,ATEN,2022-01-06,0.57,2.49,0.11,1.3,4.0,0.013,2.33,0.006,2.41,0.001,2.47,2017-01-23,software_and_services
ALRM,PANW,2022-01-06,0.51,2.7,4.44,1.17,4.0,-0.027,3.07,-0.095,4.01,-0.187,5.29,2017-01-23,software_and_services
ALRM,SSNC,2022-01-06,0.92,2.29,0.44,33.84,4.0,-0.011,2.51,0.015,2.01,0.015,2.0,2017-01-23,software_and_services
ALRM,VRNT,2022-01-06,0.69,2.13,0.46,2.53,4.0,-0.056,2.98,-0.043,2.79,-0.08,3.35,2017-01-23,software_and_services
ANSS,EXLS,2022-01-06,0.53,2.31,0.26,4.56,4.0,0.017,2.05,-0.012,2.5,-0.103,3.91,2017-01-23,software_and_services
ANSS,PEGA,2022-01-06,0.51,-2.93,0.35,-0.75,4.0,0.053,-1.71,0.001,-2.91,-0.016,-3.31,2017-01-23,software_and_services
ANSS,RNG,2022-01-06,0.75,-2.54,0.92,-39.71,4.0,0.045,-2.08,-0.01,-2.65,-0.009,-2.64,2017-01-23,software_and_services
APPF,BKI,2022-01-06,0.94,2.13,0.34,27.96,4.0,0.062,0.7,0.184,-2.11,0.075,0.39,2017-01-23,software_and_services
APPF,DSGX,2022-01-06,0.59,2.07,0.31,14.27,4.0,0.063,1.51,0.04,1.72,0.045,1.68,2017-01-23,software_and_services
APPF,MA,2022-01-06,0.51,2.27,1.29,147.55,4.0,-0.014,2.5,0.087,0.82,0.023,1.88,2017-01-23,software_and_services
APPF,NICE,2022-01-06,0.55,2.29,1.41,25.64,4.0,0.065,1.57,0.146,0.67,0.123,0.92,2017-01-23,software_and_services
APPF,QLYS,2022-01-06,0.69,2.3,0.31,60.37,4.0,-0.015,2.48,-0.003,2.34,-0.076,3.24,2017-01-23,software_and_services
APPF,SSNC,2022-01-06,0.59,2.5,0.17,41.93,4.0,0.029,2.15,0.081,1.53,0.086,1.47,2017-01-23,software_and_services
APPS,ATEN,2022-01-06,0.63,2.75,0.07,6.31,4.0,0.038,2.35,0.03,2.43,0.053,2.19,2017-01-23,software_and_services
APPS,EXLS,2022-01-06,0.75,2.84,0.65,60.14,4.0,0.045,2.3,0.013,2.69,-0.105,4.11,2017-01-23,software_and_services
APPS,G,2022-01-06,0.63,2.08,0.15,35.52,4.0,0.037,1.54,0.14,0.03,0.117,0.36,2017-01-23,software_and_services
APPS,INFY,2022-01-06,0.51,2.82,0.16,9.06,4.0,0.002,2.79,-0.068,3.83,-0.061,3.72,2017-01-23,software_and_services
APPS,PANW,2022-01-06,0.57,3.09,2.89,202.84,4.0,-0.009,3.21,-0.096,4.28,-0.181,5.34,2017-01-23,software_and_services
APPS,SSNC,2022-01-06,0.88,2.4,0.27,54.19,4.0,0.006,2.3,0.039,1.76,0.062,1.37,2017-01-23,software_and_services
ATEN,HUBS,2022-01-06,0.51,-3.73,67.57,-247.44,4.0,0.033,-3.01,0.022,-3.26,0.045,-2.74,2017-01-23,software_and_services
ATEN,MSTR,2022-01-06,0.61,-2.19,72.3,-303.73,4.0,0.013,-2.05,0.039,-1.76,0.072,-1.38,2017-01-23,software_and_services
AZPN,EXLS,2022-01-06,0.57,2.06,0.93,-35.57,4.0,0.032,1.53,0.034,1.5,0.032,1.54,2017-01-23,software_and_services
AZPN,PAYX,2022-01-06,0.69,2.4,0.74,-6.63,4.0,0.027,1.81,0.026,1.83,0.021,1.94,2017-01-23,software_and_services
BB,CTSH,2022-01-06,0.9,2.5,2.15,51.2,4.0,-0.026,2.89,-0.038,3.06,-0.036,3.03,2017-01-23,software_and_services
BFH,EPAY,2022-01-06,0.61,2.16,0.01,44.34,4.0,-0.004,2.21,-0.006,2.24,-0.01,2.28,2017-01-23,software_and_services
BFH,IBM,2022-01-06,0.78,2.02,0.12,106.81,4.0,-0.013,2.22,0.043,1.37,0.022,1.69,2017-01-23,software_and_services
BKI,RNG,2022-01-06,0.59,-2.39,6.18,-211.55,4.0,0.053,-1.6,0.11,-0.75,0.017,-2.13,2017-01-23,software_and_services
BKI,SPLK,2022-01-06,0.51,-2.15,1.65,31.55,4.0,0.065,-1.43,0.196,0.0,0.163,-0.35,2017-01-23,software_and_services
BLKB,IBM,2022-01-06,0.78,2.02,0.42,86.09,4.0,-0.025,2.49,0.017,1.7,-0.001,2.03,2017-01-23,software_and_services
BOX,VG,2022-01-06,0.53,2.47,0.58,0.65,4.0,0.013,2.26,0.045,1.75,0.069,1.37,2017-01-23,software_and_services
BR,EXLS,2022-01-06,0.53,2.09,0.89,-38.85,4.0,-0.032,3.05,-0.041,3.33,-0.077,4.41,2017-01-23,software_and_services
BR,VRNS,2022-01-06,0.57,-2.23,0.59,-40.92,4.0,0.06,-1.06,0.089,-0.48,0.065,-0.96,2017-01-23,software_and_services
CDK,IBM,2022-01-06,0.69,2.22,0.59,88.03,4.0,-0.012,2.43,0.065,1.12,0.079,0.88,2017-01-23,software_and_services
CDNS,CRM,2022-01-06,0.61,-2.6,1.09,89.09,4.0,0.04,-1.71,-0.004,-2.69,-0.043,-3.56,2017-01-23,software_and_services
CDNS,GLOB,2022-01-06,0.94,-2.35,1.9,-31.33,4.0,0.065,0.1,0.022,-1.51,0.004,-2.21,2017-01-23,software_and_services
CDNS,NOW,2022-01-06,0.84,-3.08,3.68,36.4,4.0,0.079,-0.08,0.056,-0.98,-0.006,-3.32,2017-01-23,software_and_services
CDNS,PAYC,2022-01-06,0.88,-3.16,2.36,70.08,4.0,0.045,-2.28,0.009,-2.98,-0.007,-3.3,2017-01-23,software_and_services
CDNS,PCTY,2022-01-06,0.84,-2.19,1.46,4.14,4.0,0.073,-0.45,0.035,-1.36,0.018,-1.77,2017-01-23,software_and_services
CDNS,PEGA,2022-01-06,0.75,-3.07,0.6,38.85,4.0,0.069,-2.05,-0.032,-3.54,-0.089,-4.39,2017-01-23,software_and_services
CRGE,MSTR,2022-01-06,0.55,-2.49,185.76,51.14,4.0,-0.008,-2.59,-0.511,-9.49,-0.284,-6.38,2017-01-23,software_and_services
CRM,PANW,2022-01-06,0.57,3.37,1.83,-76.7,4.0,-0.0,3.37,-0.073,4.6,-0.143,5.79,2017-01-23,software_and_services
CRM,SSNC,2022-01-06,1.0,2.82,0.18,27.04,4.0,0.008,2.63,0.027,2.22,0.039,1.95,2017-01-23,software_and_services
CSGS,FLT,2022-01-06,0.65,-2.38,2.78,134.37,4.0,-0.002,-2.41,-0.059,-3.35,-0.009,-2.52,2017-01-23,software_and_services
CTSH,MNDT,2022-01-06,0.82,-2.14,0.23,0.57,4.0,-0.033,-2.7,0.151,0.43,0.166,0.68,2017-01-23,software_and_services
CTXS,QLYS,2022-01-06,0.55,2.06,0.18,78.32,4.0,-0.005,2.11,-0.0,2.06,-0.064,2.65,2017-01-23,software_and_services
CTXS,SSNC,2022-01-06,0.67,2.03,-0.02,65.1,4.0,0.037,1.72,0.095,1.24,0.121,1.04,2017-01-23,software_and_services
CYBR,PAYX,2022-01-06,0.75,2.64,0.57,14.63,4.0,-0.007,2.8,0.043,1.65,-0.023,3.16,2017-01-23,software_and_services
DLB,SSNC,2022-01-06,0.65,2.32,0.54,21.83,4.0,-0.039,3.38,-0.024,2.98,0.015,1.91,2017-01-23,software_and_services
DSGX,EXLS,2022-01-06,0.57,2.22,1.41,5.99,4.0,0.015,1.85,0.029,1.51,-0.076,4.12,2017-01-23,software_and_services
DSGX,OTEX,2022-01-06,0.76,-2.0,0.3,26.66,4.0,0.008,-1.77,-0.015,-2.46,-0.007,-2.22,2017-01-23,software_and_services
DSGX,PAYC,2022-01-06,0.86,-2.74,5.92,1.52,4.0,0.02,-2.31,-0.03,-3.39,0.016,-2.39,2017-01-23,software_and_services
DSGX,PEGA,2022-01-06,0.61,-2.57,1.47,22.91,4.0,0.044,-1.91,-0.067,-3.59,-0.064,-3.55,2017-01-23,software_and_services
DXC,EPAY,2022-01-06,0.55,2.15,0.04,43.79,4.0,-0.001,2.17,-0.007,2.23,-0.009,2.25,2017-01-23,software_and_services
EBIX,EPAY,2022-01-06,0.57,2.28,0.13,40.91,4.0,-0.012,2.42,-0.002,2.3,-0.002,2.3,2017-01-23,software_and_services
EEFT,IBM,2022-01-06,0.76,2.25,0.21,88.3,4.0,0.007,2.11,0.033,1.64,0.039,1.53,2017-01-23,software_and_services
EEFT,IT,2022-01-06,0.53,2.02,0.45,119.43,4.0,0.049,1.74,0.05,1.74,0.038,1.81,2017-01-23,software_and_services
EGHT,IBM,2022-01-06,0.9,2.31,0.66,101.31,4.0,-0.024,2.68,0.028,1.87,0.016,2.06,2017-01-23,software_and_services
EGHT,IT,2022-01-06,0.67,2.31,3.27,105.9,4.0,0.011,2.25,0.017,2.21,-0.008,2.35,2017-01-23,software_and_services
EGHT,SSNC,2022-01-06,0.8,2.68,0.68,47.47,4.0,0.017,2.5,0.046,2.2,0.073,1.91,2017-01-23,software_and_services
ENV,SSNC,2022-01-06,0.51,2.31,0.79,5.64,4.0,-0.014,2.62,0.033,1.61,0.083,0.57,2017-01-23,software_and_services
EPAM,EXLS,2022-01-06,0.8,2.92,0.14,34.63,4.0,-0.02,3.54,-0.191,8.93,-0.233,10.29,2017-01-23,software_and_services
EPAM,PANW,2022-01-06,0.57,2.59,0.59,102.61,4.0,-0.063,4.17,-0.281,9.66,-0.297,10.04,2017-01-23,software_and_services
EPAM,PAYC,2022-01-06,0.73,-2.04,0.54,139.84,4.0,0.063,-1.13,0.238,1.39,0.197,0.8,2017-01-23,software_and_services
EPAM,PEGA,2022-01-06,0.57,-2.02,0.13,58.57,4.0,0.087,-1.1,0.169,-0.24,0.083,-1.14,2017-01-23,software_and_services
EVTC,OTEX,2022-01-06,0.82,-2.54,0.65,19.69,4.0,0.03,-1.64,0.059,-0.75,0.038,-1.4,2017-01-23,software_and_services
EXLS,MSTR,2022-01-06,0.63,-2.22,8.7,-380.29,4.0,0.023,-1.94,0.026,-1.91,-0.066,-3.02,2017-01-23,software_and_services
EXLS,ORCL,2022-01-06,0.78,-2.37,0.6,13.48,4.0,0.018,-1.65,-0.017,-3.03,-0.058,-4.65,2017-01-23,software_and_services
EXLS,OTEX,2022-01-06,0.67,-2.8,0.18,27.72,4.0,0.013,-2.47,0.001,-2.77,-0.06,-4.35,2017-01-23,software_and_services
EXLS,RPD,2022-01-06,0.57,-3.29,1.04,-12.96,4.0,0.028,-2.35,0.057,-1.36,-0.026,-4.18,2017-01-23,software_and_services
FICO,QTWO,2022-01-06,0.63,-2.06,0.18,18.76,4.0,-0.138,-4.11,-0.151,-4.3,-0.081,-3.25,2017-01-23,software_and_services
FICO,RNG,2022-01-06,0.61,-2.11,0.83,-101.69,4.0,-0.114,-3.5,-0.17,-4.17,-0.073,-2.99,2017-01-23,software_and_services
FICO,SSNC,2022-01-06,0.75,2.27,0.08,30.68,4.0,0.067,1.16,0.095,0.69,0.068,1.14,2017-01-23,software_and_services
FIS,IBM,2022-01-06,0.61,2.03,0.16,95.32,4.0,-0.015,2.26,0.023,1.66,0.019,1.74,2017-01-23,software_and_services
FIS,SSNC,2022-01-06,0.71,2.29,0.13,45.47,4.0,0.029,2.0,0.047,1.81,0.081,1.47,2017-01-23,software_and_services
FISV,WU,2022-01-06,0.65,-2.19,0.2,-0.66,4.0,0.016,-1.77,0.051,-0.8,0.055,-0.69,2017-01-23,software_and_services
FIVN,NICE,2022-01-06,0.57,2.54,1.04,84.89,4.0,0.049,1.67,0.048,1.69,0.096,0.82,2017-01-23,software_and_services
FIVN,QLYS,2022-01-06,0.73,2.03,0.22,74.46,4.0,-0.027,2.4,-0.065,2.93,-0.099,3.38,2017-01-23,software_and_services
FIVN,SNPS,2022-01-06,0.67,3.22,1.32,53.23,4.0,0.052,2.46,-0.031,3.68,-0.022,3.55,2017-01-23,software_and_services
FIVN,SSNC,2022-01-06,0.94,2.71,0.15,45.76,4.0,0.017,2.44,0.018,2.42,0.063,1.68,2017-01-23,software_and_services
FIVN,WNS,2022-01-06,0.82,2.07,0.17,47.33,4.0,-0.006,2.14,-0.036,2.54,-0.031,2.47,2017-01-23,software_and_services
FLT,IBM,2022-01-06,0.71,2.28,0.14,78.24,4.0,-0.015,2.55,0.037,1.61,0.04,1.55,2017-01-23,software_and_services
FORTY,OTEX,2022-01-06,0.8,-2.21,0.2,27.55,4.0,0.007,-2.03,0.025,-1.63,0.025,-1.63,2017-01-23,software_and_services
FORTY,PAYC,2022-01-06,0.63,-2.96,4.03,11.56,4.0,0.02,-2.61,0.038,-2.3,0.07,-1.76,2017-01-23,software_and_services
FORTY,SPNS,2022-01-06,0.63,-2.3,0.3,2.1,4.0,0.017,-1.77,-0.018,-2.87,-0.021,-2.97,2017-01-23,software_and_services
FTNT,OTEX,2022-01-06,0.82,-2.11,0.05,34.33,4.0,-0.022,-2.6,-0.012,-2.37,-0.063,-3.52,2017-01-23,software_and_services
G,OTEX,2022-01-06,0.65,-3.34,0.79,10.92,4.0,0.014,-2.75,0.074,-0.25,0.054,-1.07,2017-01-23,software_and_services
GDDY,SSNC,2022-01-06,0.57,2.34,0.86,-0.7,4.0,0.015,2.05,0.066,1.01,0.098,0.37,2017-01-23,software_and_services
GIB,IT,2022-01-06,0.53,2.03,5.39,-234.66,4.0,0.028,1.49,-0.001,2.05,-0.012,2.25,2017-01-23,software_and_services
GIB,PAYX,2022-01-06,0.53,3.15,1.51,-29.29,4.0,0.053,1.75,0.007,2.97,-0.057,4.65,2017-01-23,software_and_services
GLOB,LPSN,2022-01-06,0.57,-2.67,0.14,20.75,4.0,-0.062,-3.14,-0.055,-3.08,-0.078,-3.26,2017-01-23,software_and_services
GLOB,MSFT,2022-01-06,0.71,2.07,0.86,58.04,4.0,0.005,1.89,0.001,2.04,-0.004,2.2,2017-01-23,software_and_services
GLOB,PAYC,2022-01-06,0.84,-2.35,1.25,108.49,4.0,-0.02,-2.77,-0.014,-2.64,-0.011,-2.59,2017-01-23,software_and_services
GLOB,PEGA,2022-01-06,0.82,-2.27,0.31,49.31,4.0,0.011,-2.12,-0.059,-3.07,-0.104,-3.68,2017-01-23,software_and_services
GLOB,SNPS,2022-01-06,1.0,3.35,0.99,38.23,4.0,0.047,1.45,0.014,2.77,0.003,3.21,2017-01-23,software_and_services
GPN,IBM,2022-01-06,0.73,2.01,0.1,98.64,4.0,-0.016,2.25,0.034,1.48,0.023,1.65,2017-01-23,software_and_services
GPN,WNS,2022-01-06,0.51,2.09,0.15,41.3,4.0,0.003,2.06,-0.006,2.15,-0.018,2.26,2017-01-23,software_and_services
GWRE,WNS,2022-01-06,0.57,2.47,0.72,-11.13,4.0,-0.041,3.26,-0.057,3.56,-0.06,3.62,2017-01-23,software_and_services
HUBS,INFY,2022-01-06,0.92,4.38,0.02,5.84,4.0,0.013,3.99,-0.049,5.84,-0.039,5.55,2017-01-23,software_and_services
HUBS,ORCL,2022-01-06,0.9,2.54,0.07,38.48,4.0,0.018,2.0,0.036,1.47,-0.004,2.66,2017-01-23,software_and_services
HUBS,PANW,2022-01-06,0.98,4.97,0.47,135.58,4.0,-0.0,4.98,-0.078,6.97,-0.15,8.82,2017-01-23,software_and_services
HUBS,SSNC,2022-01-06,1.0,2.46,0.04,48.97,4.0,0.012,2.22,0.044,1.58,0.068,1.1,2017-01-23,software_and_services
HUBS,WNS,2022-01-06,0.59,2.0,0.05,49.18,4.0,-0.012,2.24,-0.012,2.23,-0.027,2.53,2017-01-23,software_and_services
IDCC,VG,2022-01-06,0.51,2.88,0.24,-2.68,4.0,-0.02,3.2,-0.022,3.24,-0.04,3.53,2017-01-23,software_and_services
INTU,MANH,2022-01-06,0.61,-2.17,0.28,2.74,4.0,-0.014,-2.57,0.089,0.26,0.07,-0.26,2017-01-23,software_and_services
INTU,OTEX,2022-01-06,0.94,-2.07,0.04,29.88,4.0,-0.004,-2.17,0.033,-1.28,0.01,-1.84,2017-01-23,software_and_services
INTU,PAYC,2022-01-06,0.53,-2.4,0.7,69.29,4.0,-0.0,-2.4,0.051,-1.63,0.045,-1.72,2017-01-23,software_and_services
INTU,PCTY,2022-01-06,0.63,-2.01,0.45,-2.99,4.0,0.029,-1.42,0.08,-0.37,0.073,-0.53,2017-01-23,software_and_services
INTU,RPD,2022-01-06,0.78,-2.27,0.21,-2.02,4.0,0.002,-2.2,0.117,1.96,0.095,1.14,2017-01-23,software_and_services
LPSN,ORCL,2022-01-06,0.61,2.49,0.62,35.0,4.0,0.018,2.34,0.05,2.06,-0.003,2.52,2017-01-23,software_and_services
LPSN,SSNC,2022-01-06,0.92,3.42,0.45,42.56,4.0,0.005,3.36,0.044,2.84,0.065,2.57,2017-01-23,software_and_services
LPSN,WNS,2022-01-06,0.8,3.23,0.58,40.34,4.0,-0.023,3.52,-0.017,3.44,-0.038,3.7,2017-01-23,software_and_services
MA,QTWO,2022-01-06,0.71,-2.14,0.25,11.07,4.0,-0.073,-3.09,-0.031,-2.55,-0.067,-3.0,2017-01-23,software_and_services
MANH,SSNC,2022-01-06,0.88,2.01,0.23,39.61,4.0,-0.003,2.08,0.055,0.85,0.078,0.37,2017-01-23,software_and_services
MARA,SSNC,2022-01-06,0.51,2.16,0.43,56.68,4.0,0.016,1.91,0.066,1.15,0.078,0.96,2017-01-23,software_and_services
MMS,SSNC,2022-01-06,0.76,2.6,0.85,-0.57,4.0,0.002,2.56,0.034,1.84,0.046,1.58,2017-01-23,software_and_services
MMS,WNS,2022-01-06,0.73,2.31,1.08,-14.84,4.0,-0.016,2.67,-0.004,2.42,-0.02,2.76,2017-01-23,software_and_services
MNDT,SSNC,2022-01-06,0.57,2.86,2.24,26.2,4.0,0.002,2.83,0.169,-0.01,0.195,-0.46,2017-01-23,software_and_services
MSFT,PAYC,2022-01-06,0.76,-2.74,1.36,42.55,4.0,-0.014,-3.0,-0.014,-3.01,-0.015,-3.02,2017-01-23,software_and_services
MSTR,PANW,2022-01-06,0.51,3.49,0.35,181.39,4.0,-0.011,3.65,-0.062,4.35,-0.135,5.38,2017-01-23,software_and_services
MSTR,SSNC,2022-01-06,0.73,2.41,0.03,52.89,4.0,0.006,2.31,0.061,1.45,0.09,0.99,2017-01-23,software_and_services
MSTR,WNS,2022-01-06,0.63,2.02,0.04,53.92,4.0,-0.021,2.33,0.004,1.96,-0.008,2.14,2017-01-23,software_and_services
MTLS,QLYS,2022-01-06,0.53,2.13,0.54,84.75,4.0,-0.022,2.35,-0.02,2.33,-0.087,2.98,2017-01-23,software_and_services
MTLS,SSNC,2022-01-06,0.69,2.32,0.26,55.87,4.0,0.031,2.02,0.082,1.53,0.103,1.33,2017-01-23,software_and_services
NICE,PAYC,2022-01-06,0.92,-2.85,1.63,-12.73,4.0,0.026,-2.19,0.068,-1.17,0.093,-0.54,2017-01-23,software_and_services
NICE,PEGA,2022-01-06,0.67,-3.4,0.43,14.5,4.0,0.052,-2.33,0.031,-2.76,0.016,-3.07,2017-01-23,software_and_services
NOW,PEGA,2022-01-06,0.51,-2.57,0.17,30.01,4.0,-0.008,-2.71,-0.088,-4.2,-0.084,-4.13,2017-01-23,software_and_services
NOW,SNPS,2022-01-06,0.75,4.03,0.51,-10.05,4.0,0.062,1.56,0.047,2.16,-0.006,4.27,2017-01-23,software_and_services
NOW,SSNC,2022-01-06,0.94,2.1,0.06,39.27,4.0,0.027,1.53,0.061,0.82,0.065,0.76,2017-01-23,software_and_services
ORCL,PANW,2022-01-06,0.71,2.49,6.28,-96.98,4.0,-0.012,2.86,-0.08,4.89,-0.104,5.6,2017-01-23,software_and_services
ORCL,PAYX,2022-01-06,0.96,2.99,1.11,18.07,4.0,0.021,2.2,-0.012,3.46,-0.062,5.35,2017-01-23,software_and_services
OTEX,SSNC,2022-01-06,0.63,3.08,1.6,-5.37,4.0,0.003,3.0,0.029,2.23,0.037,1.99,2017-01-23,software_and_services
OTEX,WNS,2022-01-06,0.94,3.13,2.07,-21.93,4.0,-0.014,3.64,-0.009,3.46,-0.027,4.12,2017-01-23,software_and_services
PAYC,PCTY,2022-01-06,0.63,2.85,0.59,-30.47,4.0,-0.029,3.9,-0.026,3.77,-0.025,3.77,2017-01-23,software_and_services
PAYC,QLYS,2022-01-06,0.67,2.19,0.12,61.35,4.0,-0.032,2.71,-0.04,2.84,-0.082,3.5,2017-01-23,software_and_services
PAYC,SNPS,2022-01-06,0.59,4.05,0.7,-20.69,4.0,0.033,3.34,0.008,3.87,-0.003,4.1,2017-01-23,software_and_services
PAYC,SSNC,2022-01-06,0.88,2.88,0.08,37.66,4.0,0.008,2.72,0.038,2.16,0.069,1.59,2017-01-23,software_and_services
PAYC,VRSN,2022-01-06,0.57,2.48,0.11,170.79,4.0,0.087,0.64,0.098,0.41,0.064,1.12,2017-01-23,software_and_services
PAYC,WNS,2022-01-06,0.8,2.59,0.1,34.56,4.0,-0.015,2.87,-0.015,2.86,-0.02,2.96,2017-01-23,software_and_services
PAYX,PRGS,2022-01-06,0.92,-2.25,0.24,20.73,4.0,0.018,-1.64,-0.013,-2.7,-0.035,-3.42,2017-01-23,software_and_services
PAYX,RPD,2022-01-06,1.0,-3.23,1.39,-49.66,4.0,0.025,-2.37,0.046,-1.64,-0.035,-4.42,2017-01-23,software_and_services
PCTY,SNPS,2022-01-06,0.69,3.19,1.21,14.58,4.0,0.058,1.69,0.03,2.42,0.019,2.71,2017-01-23,software_and_services
PCTY,SSNC,2022-01-06,0.88,2.23,0.14,41.58,4.0,0.023,1.76,0.051,1.21,0.081,0.61,2017-01-23,software_and_services
PCTY,VRSN,2022-01-06,0.61,2.04,0.18,176.49,4.0,0.095,0.01,0.105,-0.2,0.071,0.52,2017-01-23,software_and_services
PEGA,QLYS,2022-01-06,0.76,2.44,0.4,58.46,4.0,-0.017,2.68,-0.056,3.25,-0.12,4.17,2017-01-23,software_and_services
PEGA,SHOP,2022-01-06,0.55,2.1,16.38,-825.27,4.0,0.098,0.49,0.092,0.58,0.047,1.33,2017-01-23,software_and_services
PEGA,SNPS,2022-01-06,0.65,3.85,2.43,-43.21,4.0,0.061,2.9,-0.018,4.13,-0.068,4.9,2017-01-23,software_and_services
PEGA,SSNC,2022-01-06,0.84,3.19,0.28,34.78,4.0,0.025,2.77,0.022,2.81,0.029,2.68,2017-01-23,software_and_services
PTC,VG,2022-01-06,0.84,3.25,0.08,4.18,4.0,-0.009,3.36,0.005,3.18,-0.019,3.51,2017-01-23,software_and_services
PYPL,QLYS,2022-01-06,0.67,2.11,0.15,72.67,4.0,-0.082,3.17,-0.098,3.37,-0.143,3.96,2017-01-23,software_and_services
PYPL,SSNC,2022-01-06,0.94,2.97,0.11,43.1,4.0,-0.045,3.73,-0.023,3.35,0.01,2.8,2017-01-23,software_and_services
PYPL,WNS,2022-01-06,0.59,2.35,0.13,43.67,4.0,-0.072,3.36,-0.081,3.48,-0.086,3.56,2017-01-23,software_and_services
QTWO,SSNC,2022-01-06,0.82,2.73,0.26,39.69,4.0,0.004,2.68,0.037,2.29,0.055,2.07,2017-01-23,software_and_services
QTWO,WNS,2022-01-06,0.59,2.39,0.31,38.42,4.0,-0.022,2.62,-0.02,2.6,-0.042,2.83,2017-01-23,software_and_services
RAMP,SSNC,2022-01-06,0.59,2.38,0.37,44.29,4.0,0.022,2.14,0.048,1.85,0.068,1.63,2017-01-23,software_and_services
RNG,SPNS,2022-01-06,0.71,3.01,0.07,9.84,4.0,0.03,2.68,0.074,2.19,0.094,1.97,2017-01-23,software_and_services
RNG,SSNC,2022-01-06,0.75,2.69,0.06,49.96,4.0,0.027,2.4,0.051,2.15,0.072,1.92,2017-01-23,software_and_services
RNG,WNS,2022-01-06,0.51,2.24,0.06,52.56,4.0,0.002,2.22,-0.007,2.3,-0.031,2.52,2017-01-23,software_and_services
SHOP,SNPS,2022-01-06,0.55,4.35,0.15,74.83,4.0,-0.013,4.67,-0.099,6.86,-0.118,7.33,2017-01-23,software_and_services
SHOP,SSNC,2022-01-06,0.84,2.46,0.02,48.92,4.0,-0.018,2.77,-0.017,2.76,0.012,2.26,2017-01-23,software_and_services
SPLK,SSNC,2022-01-06,0.61,2.25,0.04,55.95,4.0,0.038,1.91,0.096,1.38,0.123,1.13,2017-01-23,software_and_services
SSNC,VRNS,2022-01-06,0.65,-2.16,1.35,-46.49,4.0,-0.016,-2.42,0.05,-1.35,0.088,-0.71,2017-01-23,software_and_services
ABG,BOOT,2022-01-06,0.76,3.04,0.52,-15.13,3.58,0.122,1.32,0.184,0.45,0.088,1.8,2017-01-23,retailing
ABG,GPC,2022-01-06,0.57,2.5,0.32,60.44,3.58,0.024,1.99,0.109,0.18,0.018,2.12,2017-01-23,retailing
ABG,GPI,2022-01-06,0.76,2.6,0.92,-0.61,3.58,0.035,1.69,0.045,1.44,0.071,0.76,2017-01-23,retailing
ABG,LKQ,2022-01-06,0.51,2.99,0.2,11.09,3.58,-0.003,3.07,0.174,-0.84,0.109,0.6,2017-01-23,retailing
ABG,TJX,2022-01-06,0.57,2.42,0.15,39.76,3.58,0.025,1.7,0.154,-1.97,0.105,-0.58,2017-01-23,retailing
AEO,GPC,2022-01-06,0.75,3.37,1.96,61.82,3.58,0.046,2.38,0.03,2.72,-0.035,4.12,2017-01-23,retailing
AMZN,LOW,2022-01-06,0.55,3.47,0.06,-8.28,3.58,0.053,2.35,0.006,3.33,0.107,1.2,2017-01-23,retailing
AN,BOOT,2022-01-06,0.61,3.17,0.92,-11.9,3.58,0.132,-0.03,0.14,-0.23,0.081,1.22,2017-01-23,retailing
AN,LKQ,2022-01-06,0.59,2.59,0.34,13.49,3.58,0.014,2.12,0.138,-2.24,0.105,-1.07,2017-01-23,retailing
AN,PAG,2022-01-06,0.88,3.07,0.73,9.95,3.58,-0.002,3.14,0.027,1.96,0.029,1.88,2017-01-23,retailing
