ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MSFT,NOW,2020-09-17,0.51,2.147,2.263,-42.812,5.03,-0.037,3.913,-0.018,3.008,-0.058,4.953,2015-10-01,software_and_services
MSTR,XPER,2020-09-17,0.569,-2.785,0.111,2.652,5.03,-0.007,-2.858,0.055,-2.217,-0.259,-5.453,2015-10-01,software_and_services
NEWR,PTC,2020-09-17,0.98,2.462,0.523,39.984,5.03,0.033,1.913,-0.108,4.232,-0.205,5.84,2015-10-01,software_and_services
NICE,PAYC,2020-09-17,0.941,-2.483,1.95,-74.507,5.03,0.086,-0.177,0.086,-0.193,0.09,-0.061,2015-10-01,software_and_services
NOW,PAYC,2020-09-17,0.627,-2.648,0.795,-9.705,5.03,0.072,-0.946,0.097,-0.378,0.112,-0.011,2015-10-01,software_and_services
NOW,SPLK,2020-09-17,0.725,-2.104,0.36,36.841,5.03,0.011,-1.741,-0.005,-2.257,-0.141,-6.576,2015-10-01,software_and_services
PANW,WEX,2020-09-17,0.745,-2.147,0.636,41.457,5.03,0.008,-2.051,0.018,-1.916,0.023,-1.85,2015-10-01,software_and_services
PAYC,PCTY,2020-09-17,0.98,3.796,0.405,13.131,5.03,-0.024,5.063,0.006,3.499,0.04,1.718,2015-10-01,software_and_services
PAYC,V,2020-09-17,0.608,2.204,0.38,83.08,5.03,0.143,-4.82,0.099,-2.659,0.167,-6.023,2015-10-01,software_and_services
QLYS,VRNS,2020-09-17,0.843,3.211,0.298,-1.931,5.03,-0.05,4.159,-0.042,4.017,-0.141,5.907,2015-10-01,software_and_services
QTWO,WIX,2020-09-17,0.824,2.18,2.8,-59.744,5.03,0.006,2.088,0.128,0.123,0.151,-0.238,2015-10-01,software_and_services
SSNC,VRNS,2020-09-17,0.549,2.364,0.496,-2.953,5.03,-0.056,3.263,0.01,2.212,-0.095,3.877,2015-10-01,software_and_services
TYL,VRNS,2020-09-17,0.549,2.251,0.08,3.198,5.03,-0.005,2.362,0.071,0.802,-0.02,2.651,2015-10-01,software_and_services
VG,VRNS,2020-09-17,0.529,2.657,0.494,17.703,5.03,-0.123,3.612,-0.011,2.74,-0.239,4.519,2015-10-01,software_and_services
VMW,WDAY,2020-09-17,0.922,2.508,1.293,12.398,5.03,-0.041,3.39,-0.052,3.636,-0.069,3.995,2015-10-01,software_and_services
VRSN,WIX,2020-09-17,0.51,2.365,1.158,-70.916,5.03,-0.038,2.86,0.004,2.313,-0.001,2.382,2015-10-01,software_and_services
ABG,LOW,2020-09-17,0.608,3.01,0.85,33.826,4.96,-0.009,3.174,0.089,1.381,0.151,0.254,2015-10-01,retailing
ABG,MUSA,2020-09-17,0.667,2.121,0.777,28.236,4.96,0.101,0.512,0.094,0.623,0.18,-0.747,2015-10-01,retailing
AEO,DBI,2020-09-17,0.549,-2.987,1.408,-4.683,4.96,-0.053,-3.468,-0.054,-3.478,-0.196,-4.766,2015-10-01,retailing
AEO,DDS,2020-09-17,0.824,-2.122,3.237,6.159,4.96,0.19,-0.485,0.141,-0.906,0.031,-1.853,2015-10-01,retailing
AEO,SSTK,2020-09-17,0.863,2.622,0.683,29.626,4.96,-0.137,4.431,-0.253,5.964,-0.22,5.524,2015-10-01,retailing
AMZN,LOW,2020-09-17,0.98,2.174,0.685,37.32,4.96,-0.017,2.673,0.021,1.579,0.03,1.31,2015-10-01,retailing
AMZN,RH,2020-09-17,0.725,3.069,2.1,-45.563,4.96,0.032,2.451,-0.022,3.502,-0.051,4.07,2015-10-01,retailing
ANF,SSTK,2020-09-17,0.843,2.558,0.549,30.985,4.96,-0.139,4.301,-0.238,5.554,-0.227,5.409,2015-10-01,retailing
BBBY,SSTK,2020-09-17,0.725,2.361,0.55,32.96,4.96,-0.031,2.732,-0.205,4.793,-0.212,4.876,2015-10-01,retailing
BKE,DDS,2020-09-17,0.686,-2.354,3.193,11.974,4.96,0.134,-1.534,-0.012,-2.429,-0.145,-3.246,2015-10-01,retailing
BOOT,KMX,2020-09-17,0.627,2.04,0.928,53.742,4.96,0.087,0.988,0.11,0.709,0.114,0.657,2015-10-01,retailing
BOOT,LOW,2020-09-17,0.843,3.262,1.048,73.957,4.96,-0.059,3.927,0.059,2.597,0.065,2.537,2015-10-01,retailing
BOOT,MUSA,2020-09-17,0.745,2.514,0.815,68.49,4.96,0.081,1.751,0.057,1.983,0.089,1.681,2015-10-01,retailing
BOOT,POOL,2020-09-17,0.529,2.465,2.195,123.267,4.96,-0.136,3.539,-0.043,2.806,-0.063,2.962,2015-10-01,retailing
BOOT,WSM,2020-09-17,0.843,2.466,0.719,39.906,4.96,-0.124,3.723,0.002,2.442,-0.131,3.804,2015-10-01,retailing
BURL,LOW,2020-09-17,0.902,3.073,0.398,34.345,4.96,-0.06,4.187,0.033,2.458,0.034,2.449,2015-10-01,retailing
BURL,MUSA,2020-09-17,0.667,2.192,0.375,26.921,4.96,0.047,1.415,0.036,1.594,0.058,1.233,2015-10-01,retailing
BURL,POOL,2020-09-17,0.529,2.174,1.067,1.611,4.96,-0.109,3.901,-0.035,2.72,-0.05,2.968,2015-10-01,retailing
BURL,RH,2020-09-17,0.588,3.999,1.342,-74.82,4.96,-0.015,4.233,-0.007,4.116,-0.048,4.76,2015-10-01,retailing
BURL,ROST,2020-09-17,0.647,-2.184,0.352,32.342,4.96,0.014,-1.828,0.064,-0.517,0.072,-0.309,2015-10-01,retailing
BURL,W,2020-09-17,0.529,2.368,0.57,26.173,4.96,-0.075,2.943,0.112,1.512,0.021,2.208,2015-10-01,retailing
BURL,WSM,2020-09-17,0.882,2.029,0.26,14.989,4.96,-0.111,3.919,-0.015,2.283,-0.121,4.103,2015-10-01,retailing
DBI,GPC,2020-09-17,0.647,2.151,0.5,77.876,4.96,0.002,2.119,0.022,1.857,0.046,1.544,2015-10-01,retailing
DBI,SSTK,2020-09-17,0.824,2.79,0.287,35.436,4.96,-0.165,4.517,-0.304,5.968,-0.302,5.947,2015-10-01,retailing
DDS,SSTK,2020-09-17,0.804,2.78,0.122,33.477,4.96,-0.118,4.078,-0.26,5.633,-0.258,5.611,2015-10-01,retailing
DG,LOW,2020-09-17,0.961,2.369,0.461,41.927,4.96,-0.02,2.846,0.023,1.831,0.014,2.036,2015-10-01,retailing
FIVE,LOW,2020-09-17,0.804,2.875,0.42,57.341,4.96,-0.056,3.618,0.039,2.351,0.056,2.13,2015-10-01,retailing
FIVE,MNRO,2020-09-17,0.686,-4.464,0.374,25.07,4.96,-0.013,-4.624,-0.034,-4.87,-0.027,-4.795,2015-10-01,retailing
FIVE,MUSA,2020-09-17,0.549,2.207,0.253,63.148,4.96,0.072,1.507,0.033,1.885,0.07,1.522,2015-10-01,retailing
FIVE,W,2020-09-17,0.706,2.383,0.999,18.286,4.96,-0.06,2.872,0.127,1.342,0.062,1.873,2015-10-01,retailing
FIVE,WSM,2020-09-17,0.686,2.005,0.258,31.546,4.96,-0.115,3.335,-0.018,2.213,-0.125,3.454,2015-10-01,retailing
FL,SSTK,2020-09-17,0.902,2.39,0.224,31.773,4.96,-0.135,3.962,-0.261,5.435,-0.257,5.392,2015-10-01,retailing
GES,SSTK,2020-09-17,0.824,2.519,0.53,32.02,4.96,-0.153,4.315,-0.279,5.786,-0.236,5.281,2015-10-01,retailing
GME,SBH,2020-09-17,0.686,-2.069,0.401,11.738,4.96,-0.214,-3.529,-0.064,-2.504,-0.043,-2.363,2015-10-01,retailing
GME,SSTK,2020-09-17,0.824,2.115,0.297,37.712,4.96,-0.134,3.488,-0.285,5.038,-0.275,4.939,2015-10-01,retailing
GPC,MNRO,2020-09-17,0.745,-3.967,1.029,-25.773,4.96,0.008,-3.837,0.039,-3.298,0.09,-2.442,2015-10-01,retailing
GPS,SSTK,2020-09-17,0.765,2.516,0.365,33.158,4.96,-0.132,4.054,-0.238,5.288,-0.262,5.566,2015-10-01,retailing
HD,RH,2020-09-17,0.765,3.107,1.859,-206.448,4.96,0.009,2.815,-0.033,4.162,-0.086,5.873,2015-10-01,retailing
JWN,SSTK,2020-09-17,0.902,2.951,0.169,34.202,4.96,-0.163,4.696,-0.288,6.037,-0.252,5.647,2015-10-01,retailing
KSS,SSTK,2020-09-17,0.804,2.904,0.139,33.954,4.96,-0.162,4.686,-0.291,6.091,-0.259,5.743,2015-10-01,retailing
LKQ,SSTK,2020-09-17,0.588,2.136,0.364,29.257,4.96,-0.133,3.78,-0.229,4.967,-0.227,4.946,2015-10-01,retailing
LOW,RH,2020-09-17,1.0,2.105,3.016,-154.888,4.96,0.041,0.639,-0.037,3.437,-0.07,4.592,2015-10-01,retailing
M,SSTK,2020-09-17,0.922,2.891,0.271,35.358,4.96,-0.162,4.626,-0.3,6.094,-0.288,5.975,2015-10-01,retailing
MNRO,SNBR,2020-09-17,0.51,2.46,0.248,22.562,4.96,-0.224,4.42,-0.336,5.406,-0.567,7.429,2015-10-01,retailing
MNRO,SSTK,2020-09-17,0.824,2.016,-0.003,40.765,4.96,-0.165,3.569,-0.317,5.006,-0.318,5.01,2015-10-01,retailing
MNRO,TSCO,2020-09-17,0.745,2.634,0.386,65.067,4.96,-0.096,3.329,0.043,2.324,-0.021,2.788,2015-10-01,retailing
MNRO,WSM,2020-09-17,0.667,2.558,0.097,51.941,4.96,-0.164,3.777,-0.069,3.072,-0.24,4.344,2015-10-01,retailing
MUSA,RH,2020-09-17,0.608,3.09,3.007,-119.942,4.96,-0.05,4.401,-0.041,4.153,-0.094,5.545,2015-10-01,retailing
NEGG,SSTK,2020-09-17,0.882,2.676,0.37,36.768,4.96,-0.158,4.292,-0.305,5.808,-0.295,5.699,2015-10-01,retailing
QRTEA,QRTEB,2020-09-17,0.98,10.681,0.996,0.083,4.96,0.288,0.13,0.292,-0.007,0.287,0.152,2015-10-01,retailing
QRTEA,SSTK,2020-09-17,0.529,2.464,0.365,36.623,4.96,-0.153,4.044,-0.288,5.434,-0.273,5.272,2015-10-01,retailing
QRTEB,SSTK,2020-09-17,0.529,2.124,0.368,36.576,4.96,-0.18,4.045,-0.311,5.44,-0.295,5.272,2015-10-01,retailing
RH,WSM,2020-09-17,0.98,-2.754,0.182,31.199,4.96,0.089,0.257,0.01,-2.429,0.076,-0.196,2015-10-01,retailing
ROST,SSTK,2020-09-17,0.627,2.02,0.029,37.949,4.96,-0.156,3.571,-0.292,4.927,-0.29,4.915,2015-10-01,retailing
ROST,WSM,2020-09-17,0.843,2.742,0.499,12.751,4.96,-0.107,4.152,0.013,2.566,-0.097,4.019,2015-10-01,retailing
SBH,SSTK,2020-09-17,0.725,2.376,0.363,34.903,4.96,-0.162,4.058,-0.292,5.403,-0.286,5.336,2015-10-01,retailing
SIG,SSTK,2020-09-17,0.804,2.359,0.101,37.506,4.96,-0.151,3.916,-0.29,5.348,-0.29,5.35,2015-10-01,retailing
TJX,WSM,2020-09-17,0.843,2.458,1.123,3.905,4.96,-0.095,4.062,-0.006,2.567,-0.074,3.696,2015-10-01,retailing
BCE,VIV,2020-09-17,0.51,-2.176,0.322,-1.785,3.64,-0.058,-3.114,-0.033,-2.712,-0.022,-2.541,2015-10-01,telecommunication_services
CCOI,CHT,2020-09-17,0.706,2.216,0.111,26.64,3.64,0.0,2.198,-0.027,3.189,-0.045,3.869,2015-10-01,telecommunication_services
CCOI,ORAN,2020-09-17,0.549,-2.64,-0.077,16.652,3.64,-0.081,-3.242,0.129,-1.685,0.138,-1.616,2015-10-01,telecommunication_services
GOGO,LBTYA,2020-09-17,0.686,-3.517,1.331,18.653,3.64,-0.032,-3.896,0.01,-3.402,0.118,-2.099,2015-10-01,telecommunication_services
GOGO,LBTYK,2020-09-17,0.608,-3.324,1.267,18.163,3.64,-0.026,-3.626,0.004,-3.28,0.105,-2.077,2015-10-01,telecommunication_services
GOGO,PTNR,2020-09-17,0.941,-2.966,0.155,3.633,3.64,-0.017,-3.161,0.137,-1.318,0.262,0.168,2015-10-01,telecommunication_services
GOGO,TEF,2020-09-17,0.608,-4.31,0.289,4.565,3.64,-0.066,-4.721,0.036,-4.085,0.107,-3.645,2015-10-01,telecommunication_services
KT,PHI,2020-09-17,0.529,2.361,0.211,18.364,3.64,0.08,1.491,-0.008,2.448,0.028,2.063,2015-10-01,telecommunication_services
KT,TEF,2020-09-17,0.588,-2.479,0.646,-1.149,3.64,-0.014,-2.658,-0.01,-2.603,-0.028,-2.853,2015-10-01,telecommunication_services
LBTYA,PHI,2020-09-17,0.882,2.829,0.24,14.481,3.64,0.073,1.877,-0.006,2.906,0.043,2.261,2015-10-01,telecommunication_services
LBTYK,PHI,2020-09-17,0.902,2.829,0.256,14.291,3.64,0.074,1.852,-0.007,2.925,0.041,2.291,2015-10-01,telecommunication_services
SATS,TEF,2020-09-17,0.588,-2.023,0.133,1.257,3.64,0.031,-1.78,0.078,-1.423,0.225,-0.296,2015-10-01,telecommunication_services
AAON,PWR,2020-09-17,0.667,3.312,0.315,22.997,4.49,-0.11,5.602,-0.197,7.409,-0.201,7.494,2015-10-01,capital_goods
AAON,RRX,2020-09-17,0.863,2.387,0.378,62.956,4.49,0.011,2.179,-0.125,4.719,-0.116,4.546,2015-10-01,capital_goods
AAON,TRTN,2020-09-17,0.529,2.49,0.146,22.641,4.49,0.087,1.097,0.005,2.406,-0.16,5.05,2015-10-01,capital_goods
AAON,TT,2020-09-17,0.902,2.877,1.714,7.512,4.49,0.013,2.386,-0.051,4.888,-0.022,3.756,2015-10-01,capital_goods
ABB,GD,2020-09-17,0.706,-2.288,2.664,114.226,4.49,-0.014,-2.445,0.029,-1.964,0.034,-1.909,2015-10-01,capital_goods
ABB,PWR,2020-09-17,0.824,3.038,1.068,15.128,4.49,-0.11,5.652,-0.195,7.686,-0.186,7.475,2015-10-01,capital_goods
ABB,RRX,2020-09-17,0.569,2.004,1.889,41.354,4.49,0.004,1.894,-0.112,4.986,-0.097,4.591,2015-10-01,capital_goods
ACM,PWR,2020-09-17,0.706,4.074,0.56,16.549,4.49,-0.079,5.876,-0.146,7.417,-0.157,7.659,2015-10-01,capital_goods
ACM,TKR,2020-09-17,0.569,2.207,0.816,14.372,4.49,0.025,1.635,-0.084,4.14,-0.152,5.728,2015-10-01,capital_goods
ACM,UFPI,2020-09-17,0.647,2.107,1.2,-5.05,4.49,0.059,1.038,0.142,-0.494,0.092,0.418,2015-10-01,capital_goods
AER,AL,2020-09-17,0.725,2.908,0.579,9.314,4.49,0.037,2.075,0.01,2.679,-0.023,3.425,2015-10-01,capital_goods
AER,CMCO,2020-09-17,0.647,2.09,0.318,20.41,4.49,-0.04,2.685,0.014,1.875,-0.048,2.799,2015-10-01,capital_goods
AER,FERG,2020-09-17,0.706,2.887,0.217,63.438,4.49,-0.071,3.705,-0.069,3.689,-0.181,4.973,2015-10-01,capital_goods
AER,LECO,2020-09-17,0.588,2.354,0.237,71.751,4.49,-0.084,3.822,-0.224,6.26,-0.229,6.356,2015-10-01,capital_goods
AER,RRX,2020-09-17,0.569,3.064,0.048,76.831,4.49,-0.007,3.159,-0.179,5.583,-0.152,5.205,2015-10-01,capital_goods
AER,TKR,2020-09-17,0.569,3.23,0.211,33.217,4.49,-0.053,3.879,-0.22,5.915,-0.268,6.502,2015-10-01,capital_goods
AER,TRTN,2020-09-17,0.608,3.897,0.105,23.803,4.49,0.076,2.838,0.001,3.877,-0.165,6.197,2015-10-01,capital_goods
AER,WSO,2020-09-17,0.706,3.005,-0.54,180.437,4.49,-0.016,3.169,-0.029,3.307,0.005,2.953,2015-10-01,capital_goods
AGCO,BLDP,2020-09-17,0.529,2.547,-0.027,7.603,4.49,-0.168,3.13,-0.134,3.01,-0.327,3.681,2015-10-01,capital_goods
AGCO,CMI,2020-09-17,0.725,2.635,1.398,60.989,4.49,-0.016,2.968,0.023,2.167,0.053,1.547,2015-10-01,capital_goods
AGCO,ESLT,2020-09-17,0.627,-2.093,1.272,53.918,4.49,-0.053,-3.103,-0.132,-4.608,-0.144,-4.846,2015-10-01,capital_goods
AGCO,PCAR,2020-09-17,0.529,2.009,0.505,32.768,4.49,-0.012,2.217,0.047,1.214,0.076,0.709,2015-10-01,capital_goods
AGCO,PLUG,2020-09-17,0.51,3.927,0.026,1.559,4.49,-0.224,5.308,-0.789,8.806,-1.022,10.242,2015-10-01,capital_goods
AGCO,PWR,2020-09-17,0.667,3.745,0.354,14.31,4.49,-0.098,6.135,-0.125,6.8,-0.107,6.369,2015-10-01,capital_goods
AGCO,RRX,2020-09-17,0.549,2.585,0.39,54.703,4.49,0.01,2.383,-0.086,4.271,-0.062,3.8,2015-10-01,capital_goods
AIMC,CNHI,2020-09-17,0.51,-2.135,0.187,3.414,4.49,0.012,-1.981,-0.042,-2.649,0.026,-1.81,2015-10-01,capital_goods
AIMC,GD,2020-09-17,0.667,-2.954,1.94,100.05,4.49,-0.008,-3.089,-0.093,-4.476,-0.08,-4.261,2015-10-01,capital_goods
AIMC,GVA,2020-09-17,0.51,-2.731,1.373,-9.372,4.49,0.011,-2.651,-0.217,-4.285,-0.147,-3.786,2015-10-01,capital_goods
AIMC,PRIM,2020-09-17,0.902,-2.586,0.395,7.628,4.49,0.038,-1.976,-0.018,-2.877,0.111,-0.806,2015-10-01,capital_goods
AIMC,PWR,2020-09-17,0.667,3.656,0.145,31.431,4.49,-0.161,5.933,-0.25,7.192,-0.237,7.008,2015-10-01,capital_goods
AIMC,RRX,2020-09-17,0.569,2.863,0.377,66.028,4.49,-0.004,2.938,-0.113,4.816,-0.094,4.495,2015-10-01,capital_goods
AIMC,TEX,2020-09-17,0.627,-2.748,0.957,-2.539,4.49,0.04,-2.294,-0.103,-3.914,0.01,-2.634,2015-10-01,capital_goods
AIMC,TKR,2020-09-17,0.549,2.114,0.374,30.402,4.49,-0.04,2.712,-0.144,4.267,-0.201,5.115,2015-10-01,capital_goods
AIN,DE,2020-09-17,0.627,4.251,0.38,124.525,4.49,-0.083,5.418,-0.147,6.315,-0.147,6.312,2015-10-01,capital_goods
AIN,DOV,2020-09-17,0.51,2.579,0.447,56.948,4.49,0.018,2.387,-0.034,2.954,0.015,2.416,2015-10-01,capital_goods
AIN,FELE,2020-09-17,0.549,2.502,0.052,43.375,4.49,-0.053,3.122,-0.118,3.894,-0.148,4.237,2015-10-01,capital_goods
AIN,ITT,2020-09-17,0.51,2.2,0.394,29.428,4.49,-0.003,2.243,-0.055,3.026,-0.092,3.572,2015-10-01,capital_goods
AIN,PWR,2020-09-17,0.588,3.817,0.029,34.613,4.49,-0.173,6.016,-0.305,7.68,-0.284,7.422,2015-10-01,capital_goods
AIN,RRX,2020-09-17,0.588,3.016,0.049,75.934,4.49,-0.005,3.085,-0.176,5.525,-0.148,5.129,2015-10-01,capital_goods
AIN,TRTN,2020-09-17,0.51,3.609,0.102,22.222,4.49,0.081,2.407,0.004,3.553,-0.147,5.784,2015-10-01,capital_goods
AIR,CAT,2020-09-17,0.608,2.793,0.436,110.231,4.49,-0.092,4.132,-0.107,4.352,-0.124,4.613,2015-10-01,capital_goods
AIR,EMR,2020-09-17,0.863,2.091,0.335,49.44,4.49,-0.016,2.321,-0.093,3.436,-0.102,3.562,2015-10-01,capital_goods
AIR,FERG,2020-09-17,0.706,2.565,0.122,69.419,4.49,-0.07,3.327,-0.088,3.521,-0.2,4.736,2015-10-01,capital_goods
AIR,PH,2020-09-17,0.529,2.475,0.272,157.997,4.49,-0.04,2.935,-0.242,5.25,-0.254,5.397,2015-10-01,capital_goods
AIR,RRX,2020-09-17,0.647,2.812,-0.051,81.01,4.49,-0.006,2.897,-0.192,5.45,-0.17,5.143,2015-10-01,capital_goods
AIR,TKR,2020-09-17,0.686,2.61,0.117,39.089,4.49,-0.051,3.157,-0.26,5.403,-0.306,5.893,2015-10-01,capital_goods
AIR,TRTN,2020-09-17,0.51,3.401,0.065,26.5,4.49,0.083,2.336,-0.017,3.611,-0.185,5.761,2015-10-01,capital_goods
AIR,URI,2020-09-17,0.627,2.114,0.64,118.781,4.49,-0.063,2.638,-0.169,3.52,-0.22,3.94,2015-10-01,capital_goods
AIR,WSO,2020-09-17,0.627,2.958,-0.789,183.511,4.49,-0.02,3.166,-0.027,3.238,-0.014,3.101,2015-10-01,capital_goods
AIT,FERG,2020-09-17,0.51,2.985,0.666,34.292,4.49,-0.029,3.49,0.023,2.592,-0.053,3.898,2015-10-01,capital_goods
AIT,RRX,2020-09-17,0.51,3.602,0.501,49.295,4.49,0.012,3.353,-0.073,5.091,-0.043,4.47,2015-10-01,capital_goods
AJRD,AME,2020-09-17,0.804,2.709,1.13,41.319,4.49,-0.055,3.807,-0.144,5.606,-0.082,4.351,2015-10-01,capital_goods
AJRD,DE,2020-09-17,0.882,4.184,1.17,109.452,4.49,-0.081,5.539,-0.164,6.931,-0.149,6.671,2015-10-01,capital_goods
AJRD,DOV,2020-09-17,1.0,2.844,1.57,32.658,4.49,0.005,2.744,-0.084,4.544,-0.011,3.066,2015-10-01,capital_goods
AJRD,FELE,2020-09-17,0.784,2.806,0.497,29.82,4.49,-0.046,3.662,-0.12,5.044,-0.114,4.934,2015-10-01,capital_goods
AJRD,IEX,2020-09-17,0.627,3.267,1.713,86.301,4.49,-0.029,3.917,-0.063,4.685,-0.02,3.714,2015-10-01,capital_goods
AJRD,KTOS,2020-09-17,0.922,2.364,0.442,0.379,4.49,0.016,2.084,-0.01,2.535,-0.023,2.76,2015-10-01,capital_goods
AJRD,NDSN,2020-09-17,0.51,2.495,1.58,87.693,4.49,-0.057,3.218,-0.064,3.315,0.019,2.251,2015-10-01,capital_goods
AJRD,OFLX,2020-09-17,0.608,3.086,1.717,19.071,4.49,-0.228,5.843,-0.068,3.907,-0.175,5.203,2015-10-01,capital_goods
AJRD,PWR,2020-09-17,0.608,3.86,0.217,29.063,4.49,-0.157,6.226,-0.288,8.185,-0.254,7.672,2015-10-01,capital_goods
AJRD,RRX,2020-09-17,0.529,2.913,0.136,74.501,4.49,-0.006,3.004,-0.182,5.567,-0.15,5.108,2015-10-01,capital_goods
AJRD,TKR,2020-09-17,0.51,2.191,0.192,36.829,4.49,-0.048,2.751,-0.262,5.245,-0.302,5.722,2015-10-01,capital_goods
AJRD,TRTN,2020-09-17,0.627,3.226,0.22,21.385,4.49,0.07,2.066,-0.036,3.819,-0.166,5.976,2015-10-01,capital_goods
AJRD,TT,2020-09-17,0.627,4.141,1.795,19.479,4.49,-0.036,4.871,-0.169,7.577,-0.05,5.156,2015-10-01,capital_goods
AJRD,XYL,2020-09-17,0.529,2.254,0.468,55.072,4.49,-0.056,3.3,-0.127,4.604,-0.119,4.458,2015-10-01,capital_goods
AL,FERG,2020-09-17,0.725,2.835,0.531,54.122,4.49,-0.074,3.821,-0.056,3.587,-0.147,4.798,2015-10-01,capital_goods
AL,HII,2020-09-17,0.98,-2.958,3.262,84.065,4.49,0.025,-2.524,-0.027,-3.421,-0.02,-3.304,2015-10-01,capital_goods
AL,LECO,2020-09-17,0.608,2.257,0.545,62.875,4.49,-0.086,4.106,-0.196,6.484,-0.191,6.375,2015-10-01,capital_goods
AL,PNR,2020-09-17,0.667,2.496,0.411,24.462,4.49,-0.077,3.92,-0.079,3.957,-0.032,3.081,2015-10-01,capital_goods
AL,RUSHA,2020-09-17,0.706,2.559,0.23,18.457,4.49,-0.092,3.816,-0.071,3.525,-0.118,4.163,2015-10-01,capital_goods
AL,RUSHB,2020-09-17,0.98,2.063,0.335,13.4,4.49,-0.129,4.558,-0.101,4.024,-0.138,4.74,2015-10-01,capital_goods
AL,TRTN,2020-09-17,0.569,3.682,0.208,21.131,4.49,0.061,2.725,0.003,3.639,-0.142,5.907,2015-10-01,capital_goods
ALG,BLDP,2020-09-17,0.569,2.386,0.091,-3.357,4.49,-0.059,2.787,0.038,2.13,-0.06,2.79,2015-10-01,capital_goods
ALG,BLDR,2020-09-17,0.882,3.877,0.291,-10.848,4.49,0.014,3.569,0.058,2.587,0.065,2.43,2015-10-01,capital_goods
ALG,CMI,2020-09-17,0.667,3.222,0.904,56.73,4.49,-0.018,3.591,0.006,3.09,0.035,2.5,2015-10-01,capital_goods
ALG,FERG,2020-09-17,0.706,2.511,0.471,26.075,4.49,-0.023,3.012,0.016,2.161,-0.06,3.809,2015-10-01,capital_goods
ALG,ITW,2020-09-17,0.784,3.115,0.986,44.802,4.49,0.002,3.077,0.043,2.117,0.073,1.422,2015-10-01,capital_goods
ALG,MAS,2020-09-17,0.824,2.945,0.327,6.066,4.49,0.025,2.463,0.111,0.809,0.124,0.563,2015-10-01,capital_goods
ALG,NDSN,2020-09-17,0.51,2.289,0.801,60.225,4.49,-0.028,2.689,0.028,1.885,0.077,1.191,2015-10-01,capital_goods
ALG,PCAR,2020-09-17,0.647,2.523,0.377,26.111,4.49,-0.01,2.717,0.041,1.755,0.068,1.236,2015-10-01,capital_goods
ALG,PH,2020-09-17,1.0,2.571,1.107,55.475,4.49,-0.002,2.619,-0.079,4.618,-0.089,4.887,2015-10-01,capital_goods
ALG,PLUG,2020-09-17,0.51,3.999,0.048,-1.672,4.49,-0.171,5.328,-0.606,8.727,-0.794,10.194,2015-10-01,capital_goods
ALG,PWR,2020-09-17,0.667,4.132,0.198,16.354,4.49,-0.108,6.447,-0.159,7.555,-0.143,7.21,2015-10-01,capital_goods
ALG,RRX,2020-09-17,0.588,2.859,0.155,63.381,4.49,0.004,2.787,-0.127,4.989,-0.103,4.587,2015-10-01,capital_goods
ALG,TKR,2020-09-17,0.941,2.33,0.28,14.91,4.49,-0.011,2.546,-0.102,4.424,-0.139,5.177,2015-10-01,capital_goods
ALG,TRTN,2020-09-17,0.627,3.148,0.137,14.981,4.49,0.08,1.525,0.044,2.266,-0.087,4.906,2015-10-01,capital_goods
ALG,UFPI,2020-09-17,0.529,2.152,0.37,0.011,4.49,0.012,1.976,0.12,0.425,0.11,0.571,2015-10-01,capital_goods
ALLE,DE,2020-09-17,0.627,4.184,0.692,86.108,4.49,-0.069,5.58,-0.104,6.267,-0.126,6.726,2015-10-01,capital_goods
ALLE,DOV,2020-09-17,0.667,3.423,0.875,6.187,4.49,0.011,3.014,0.01,3.038,0.003,3.31,2015-10-01,capital_goods
ALLE,ETN,2020-09-17,0.627,2.463,1.172,-48.903,4.49,-0.014,2.694,0.015,2.199,-0.01,2.634,2015-10-01,capital_goods
ALLE,FELE,2020-09-17,0.765,2.747,0.281,21.113,4.49,-0.036,3.634,-0.046,3.902,-0.091,5.018,2015-10-01,capital_goods
ALLE,NDSN,2020-09-17,0.51,2.416,0.993,50.722,4.49,-0.043,3.154,0.006,2.308,0.027,1.948,2015-10-01,capital_goods
ALLE,OFLX,2020-09-17,0.902,2.879,0.893,-4.034,4.49,-0.192,5.711,0.017,2.623,-0.142,4.975,2015-10-01,capital_goods
ALLE,PCAR,2020-09-17,0.569,2.735,0.414,26.485,4.49,-0.028,3.367,0.012,2.475,0.014,2.431,2015-10-01,capital_goods
ALLE,PWR,2020-09-17,0.627,3.929,0.158,22.043,4.49,-0.135,6.481,-0.213,7.941,-0.214,7.968,2015-10-01,capital_goods
ALLE,RRX,2020-09-17,0.725,2.847,0.17,63.525,4.49,-0.004,2.913,-0.139,5.24,-0.127,5.023,2015-10-01,capital_goods
ALLE,TKR,2020-09-17,0.706,2.125,0.199,25.208,4.49,-0.036,2.707,-0.172,4.888,-0.236,5.913,2015-10-01,capital_goods
ALLE,TRTN,2020-09-17,0.882,3.104,0.123,17.624,4.49,0.067,1.803,0.012,2.863,-0.144,5.888,2015-10-01,capital_goods
ALLE,TTC,2020-09-17,0.588,3.752,0.452,22.869,4.49,-0.014,4.264,0.015,3.23,-0.036,5.031,2015-10-01,capital_goods
