ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MDU,TKR,2020-08-05,0.784,2.23,1.439,8.803,5.05,-0.036,2.914,-0.088,3.912,-0.139,4.902,2015-08-19,capital_goods
MDU,UFPI,2020-08-05,0.765,3.795,0.94,14.125,5.05,0.049,3.214,0.043,3.292,0.114,2.454,2015-08-19,capital_goods
MGRC,NDSN,2020-08-05,0.608,3.093,1.106,79.462,5.05,0.062,2.171,0.02,2.791,-0.008,3.214,2015-08-19,capital_goods
MGRC,OFLX,2020-08-05,0.745,3.277,1.164,12.844,5.05,-0.038,3.836,-0.193,6.108,-0.183,5.97,2015-08-19,capital_goods
MGRC,PWR,2020-08-05,0.608,2.225,0.161,27.287,5.05,-0.147,4.998,-0.26,7.143,-0.47,11.105,2015-08-19,capital_goods
MGRC,RRX,2020-08-05,0.569,3.06,0.213,66.888,5.05,-0.01,3.245,0.002,3.024,-0.092,4.8,2015-08-19,capital_goods
MGRC,RTX,2020-08-05,0.882,-2.744,0.621,39.581,5.05,-0.031,-3.186,-0.027,-3.119,-0.032,-3.196,2015-08-19,capital_goods
MGRC,SSD,2020-08-05,0.882,4.076,0.834,18.971,5.05,0.065,2.88,0.075,2.693,0.04,3.333,2015-08-19,capital_goods
MGRC,TREX,2020-08-05,0.765,3.201,0.61,4.594,5.05,0.024,2.928,-0.049,3.748,-0.012,3.334,2015-08-19,capital_goods
MGRC,UFPI,2020-08-05,0.51,4.08,0.484,10.61,5.05,0.066,2.998,0.055,3.18,0.088,2.635,2015-08-19,capital_goods
MIDD,RRX,2020-08-05,0.569,3.265,0.072,70.158,5.05,-0.027,3.736,-0.008,3.411,-0.095,4.935,2015-08-19,capital_goods
MLI,RRX,2020-08-05,0.549,3.533,1.057,48.898,5.05,-0.013,3.865,-0.01,3.785,-0.062,5.083,2015-08-19,capital_goods
MMM,PNR,2020-08-05,0.863,2.302,0.132,17.162,5.05,0.005,2.2,-0.023,2.813,-0.125,5.085,2015-08-19,capital_goods
MMM,RRX,2020-08-05,0.529,3.254,0.048,70.092,5.05,-0.018,3.571,-0.002,3.288,-0.093,4.86,2015-08-19,capital_goods
MMM,RUSHA,2020-08-05,0.725,2.571,0.076,13.968,5.05,0.022,2.228,-0.083,3.905,-0.12,4.485,2015-08-19,capital_goods
MOG-A,MTOR,2020-08-05,0.627,2.137,0.136,10.902,5.05,0.051,1.514,0.035,1.711,-0.016,2.332,2015-08-19,capital_goods
MOG-A,MYRG,2020-08-05,0.588,2.548,0.171,19.08,5.05,0.003,2.508,-0.038,3.094,-0.136,4.497,2015-08-19,capital_goods
MOG-A,RRX,2020-08-05,0.569,3.658,0.146,67.058,5.05,-0.017,3.969,0.006,3.559,-0.085,5.173,2015-08-19,capital_goods
MRC,MYRG,2020-08-05,1.0,3.156,0.526,24.37,5.05,-0.017,3.387,-0.102,4.546,-0.214,6.075,2015-08-19,capital_goods
MRCY,OFLX,2020-08-05,0.529,2.701,0.817,25.044,5.05,-0.098,4.259,-0.226,6.287,-0.211,6.044,2015-08-19,capital_goods
MRCY,PCAR,2020-08-05,0.882,3.112,0.328,43.369,5.05,-0.002,3.159,-0.018,3.509,-0.06,4.413,2015-08-19,capital_goods
MRCY,RRX,2020-08-05,0.725,2.909,0.041,75.75,5.05,-0.027,3.343,-0.007,3.019,-0.104,4.615,2015-08-19,capital_goods
MRCY,TT,2020-08-05,0.922,2.698,0.767,31.948,5.05,-0.038,3.594,-0.077,4.507,-0.171,6.72,2015-08-19,capital_goods
MTOR,NDSN,2020-08-05,0.588,2.706,1.438,107.75,5.05,0.031,2.343,0.004,2.655,-0.002,2.731,2015-08-19,capital_goods
MTOR,OFLX,2020-08-05,0.647,2.634,0.616,61.721,5.05,-0.114,3.548,-0.299,5.035,-0.252,4.661,2015-08-19,capital_goods
MTOR,PWR,2020-08-05,0.824,2.041,0.678,21.439,5.05,-0.159,6.001,-0.239,8.011,-0.395,11.904,2015-08-19,capital_goods
MTOR,ROK,2020-08-05,0.843,2.497,2.862,107.184,5.05,-0.03,3.027,-0.035,3.112,-0.086,4.012,2015-08-19,capital_goods
MTOR,RRX,2020-08-05,0.804,3.051,1.147,53.826,5.05,-0.029,3.777,-0.005,3.172,-0.066,4.691,2015-08-19,capital_goods
MTZ,NDSN,2020-08-05,0.765,3.056,0.583,110.043,5.05,0.041,2.598,0.003,3.021,0.001,3.039,2015-08-19,capital_goods
MTZ,OFLX,2020-08-05,0.686,3.034,0.625,44.477,5.05,-0.097,3.934,-0.275,5.582,-0.213,5.01,2015-08-19,capital_goods
MTZ,PCAR,2020-08-05,0.804,3.545,0.323,47.641,5.05,0.013,3.343,-0.017,3.801,-0.033,4.046,2015-08-19,capital_goods
MTZ,PWR,2020-08-05,0.98,2.986,0.211,25.607,5.05,-0.164,6.364,-0.274,8.607,-0.448,12.181,2015-08-19,capital_goods
MTZ,ROK,2020-08-05,0.627,2.698,0.245,156.232,5.05,-0.024,3.001,-0.044,3.25,-0.124,4.235,2015-08-19,capital_goods
MTZ,RRX,2020-08-05,0.882,3.258,0.187,69.187,5.05,-0.023,3.661,-0.007,3.381,-0.087,4.81,2015-08-19,capital_goods
MTZ,RTX,2020-08-05,0.745,-2.398,0.815,33.073,5.05,0.008,-2.252,0.004,-2.319,-0.076,-3.788,2015-08-19,capital_goods
MTZ,UFPI,2020-08-05,0.588,3.871,0.334,20.172,5.05,0.037,3.443,0.037,3.445,0.123,2.442,2015-08-19,capital_goods
MYRG,RRX,2020-08-05,0.51,2.778,0.852,50.889,5.05,-0.015,3.153,0.016,2.376,-0.027,3.454,2015-08-19,capital_goods
NDSN,RTX,2020-08-05,0.569,-2.208,0.066,63.581,5.05,0.026,-2.004,-0.0,-2.21,-0.038,-2.509,2015-08-19,capital_goods
NOC,OFLX,2020-08-05,0.725,2.873,0.292,-12.246,5.05,-0.051,3.648,-0.211,6.083,-0.196,5.859,2015-08-19,capital_goods
NOC,PWR,2020-08-05,0.627,2.052,0.038,24.493,5.05,-0.149,4.872,-0.269,7.132,-0.463,10.812,2015-08-19,capital_goods
NOC,RTX,2020-08-05,0.667,-2.255,0.119,37.071,5.05,-0.004,-2.303,0.019,-2.03,0.003,-2.22,2015-08-19,capital_goods
NOC,UFPI,2020-08-05,0.784,4.004,0.149,-8.017,5.05,0.043,3.116,0.006,3.885,0.036,3.246,2015-08-19,capital_goods
NOC,WSO,2020-08-05,0.824,5.776,0.292,63.003,5.05,0.002,5.732,-0.004,5.886,-0.016,6.187,2015-08-19,capital_goods
NPO,PNR,2020-08-05,0.961,2.276,0.269,22.417,5.05,-0.005,2.379,-0.018,2.66,-0.121,4.797,2015-08-19,capital_goods
NPO,RRX,2020-08-05,0.51,3.268,0.106,71.488,5.05,-0.02,3.616,-0.0,3.272,-0.091,4.814,2015-08-19,capital_goods
NPO,RUSHA,2020-08-05,0.686,2.79,0.174,15.709,5.05,0.016,2.524,-0.079,4.085,-0.109,4.565,2015-08-19,capital_goods
NVEE,RRX,2020-08-05,0.608,3.174,0.128,70.35,5.05,-0.034,3.781,-0.012,3.382,-0.097,4.905,2015-08-19,capital_goods
NVEE,SSD,2020-08-05,0.569,3.163,0.057,59.819,5.05,0.035,2.849,0.074,2.492,0.051,2.698,2015-08-19,capital_goods
NVEE,TREX,2020-08-05,0.627,2.913,-0.033,39.118,5.05,-0.018,3.022,-0.108,3.573,-0.026,3.072,2015-08-19,capital_goods
OC,PLUG,2020-08-05,0.51,4.425,-0.01,3.391,5.05,-0.257,5.925,-0.748,8.785,-0.881,9.559,2015-08-19,capital_goods
OC,PWR,2020-08-05,0.608,2.153,0.09,30.574,5.05,-0.177,5.069,-0.277,6.714,-0.502,10.426,2015-08-19,capital_goods
OC,TGH,2020-08-05,0.569,-2.033,0.285,-4.066,5.05,0.09,-1.108,0.15,-0.487,0.216,0.192,2015-08-19,capital_goods
OFLX,RTX,2020-08-05,0.863,-2.381,0.11,64.444,5.05,-0.006,-2.429,-0.064,-2.905,-0.09,-3.111,2015-08-19,capital_goods
OSK,PCAR,2020-08-05,0.529,3.506,0.521,25.014,5.05,-0.0,3.512,-0.023,4.046,-0.068,5.089,2015-08-19,capital_goods
OSK,PWR,2020-08-05,0.667,2.875,0.295,14.186,5.05,-0.142,7.99,-0.227,11.068,-0.403,17.399,2015-08-19,capital_goods
PCAR,TTC,2020-08-05,0.941,-2.497,0.792,13.497,5.05,0.039,-1.221,0.088,0.362,0.063,-0.448,2015-08-19,capital_goods
PGTI,RRX,2020-08-05,0.588,3.055,0.68,66.995,5.05,-0.025,3.53,-0.005,3.158,-0.098,4.941,2015-08-19,capital_goods
PGTI,TXT,2020-08-05,0.608,-2.786,2.636,7.152,5.05,0.04,-2.284,-0.002,-2.811,0.058,-2.052,2015-08-19,capital_goods
PH,PWR,2020-08-05,0.529,2.534,0.147,11.5,5.05,-0.081,5.693,-0.145,8.209,-0.268,13.018,2015-08-19,capital_goods
PNR,RRX,2020-08-05,0.51,3.054,0.803,46.453,5.05,-0.011,3.336,0.011,2.78,-0.021,3.594,2015-08-19,capital_goods
PRIM,RRX,2020-08-05,0.647,3.342,0.394,69.708,5.05,-0.02,3.694,-0.004,3.413,-0.094,4.976,2015-08-19,capital_goods
PRIM,RUSHA,2020-08-05,0.549,2.578,0.471,16.577,5.05,0.013,2.385,-0.098,4.099,-0.132,4.624,2015-08-19,capital_goods
PRLB,RRX,2020-08-05,0.588,2.669,0.134,63.792,5.05,0.002,2.632,-0.004,2.753,-0.101,4.746,2015-08-19,capital_goods
PWR,RRX,2020-08-05,0.569,2.152,1.237,33.868,5.05,0.055,0.406,0.113,-1.411,0.134,-2.095,2015-08-19,capital_goods
ROLL,RRX,2020-08-05,0.608,3.467,0.123,61.184,5.05,-0.019,3.847,-0.012,3.702,-0.088,5.194,2015-08-19,capital_goods
ROLL,SSD,2020-08-05,0.608,4.24,0.357,13.855,5.05,0.034,3.71,0.04,3.624,0.043,3.568,2015-08-19,capital_goods
ROLL,TREX,2020-08-05,0.549,3.455,0.247,2.766,5.05,-0.009,3.541,-0.088,4.337,-0.01,3.557,2015-08-19,capital_goods
ROP,RRX,2020-08-05,0.549,2.185,0.051,62.534,5.05,-0.023,2.674,-0.019,2.595,-0.108,4.466,2015-08-19,capital_goods
ROP,RTX,2020-08-05,0.627,-2.473,0.046,58.315,5.05,0.019,-2.303,0.019,-2.303,-0.001,-2.482,2015-08-19,capital_goods
RRX,SNA,2020-08-05,0.824,-2.287,1.258,45.027,5.05,0.003,-2.203,0.014,-1.958,0.013,-1.981,2015-08-19,capital_goods
RTX,SPXC,2020-08-05,0.725,2.503,0.414,5.249,5.05,0.006,2.424,-0.088,3.586,-0.029,2.859,2015-08-19,capital_goods
RTX,SSD,2020-08-05,0.569,3.909,0.406,33.831,5.05,0.037,3.487,0.064,3.181,0.035,3.514,2015-08-19,capital_goods
RTX,TKR,2020-08-05,0.588,3.257,0.401,13.77,5.05,-0.062,4.475,-0.108,5.359,-0.207,7.295,2015-08-19,capital_goods
RTX,WIRE,2020-08-05,0.863,2.122,0.413,20.916,5.05,0.03,1.518,0.055,1.009,0.051,1.093,2015-08-19,capital_goods
RTX,XYL,2020-08-05,0.902,2.912,0.546,30.523,5.05,-0.048,4.087,-0.098,5.306,-0.16,6.801,2015-08-19,capital_goods
RTX,ZWS,2020-08-05,0.569,2.401,0.197,13.604,5.05,0.012,2.163,-0.033,3.065,-0.143,5.3,2015-08-19,capital_goods
RUSHB,ST,2020-08-05,0.667,-2.231,1.564,7.012,5.05,0.004,-2.147,-0.01,-2.444,-0.065,-3.58,2015-08-19,capital_goods
SHYF,WSO,2020-08-05,0.863,5.519,3.577,102.742,5.05,-0.005,5.658,0.02,4.919,0.017,5.017,2015-08-19,capital_goods
SPXC,SSD,2020-08-05,0.549,4.258,1.483,10.946,5.05,0.026,3.558,0.102,1.488,0.041,3.151,2015-08-19,capital_goods
SPXC,UFPI,2020-08-05,0.569,4.619,0.929,3.55,5.05,0.027,3.903,0.084,2.362,0.082,2.415,2015-08-19,capital_goods
ST,TKR,2020-08-05,0.51,2.402,0.519,18.369,5.05,-0.053,3.302,-0.063,3.486,-0.156,5.076,2015-08-19,capital_goods
ST,URI,2020-08-05,0.725,2.761,2.538,20.141,5.05,0.006,2.671,-0.045,3.439,-0.064,3.728,2015-08-19,capital_goods
ST,WSO,2020-08-05,0.706,4.969,0.068,147.034,5.05,-0.014,5.175,0.016,4.735,0.009,4.841,2015-08-19,capital_goods
TDG,WMS,2020-08-05,0.627,2.674,0.058,8.131,5.05,-0.066,3.635,-0.185,5.372,-0.23,6.034,2015-08-19,capital_goods
TGI,VMI,2020-08-05,0.549,2.194,1.957,91.016,5.05,-0.009,2.347,-0.022,2.564,-0.199,5.495,2015-08-19,capital_goods
WSO,ZWS,2020-08-05,0.804,-3.181,0.109,11.579,5.05,-0.011,-3.476,0.031,-2.368,0.102,-0.487,2015-08-19,capital_goods
AR,NXE,2020-08-05,0.51,2.082,0.053,1.146,2.9,-0.038,2.414,0.001,2.053,0.04,1.681,2015-08-19,energy
AR,VET,2020-08-05,0.588,-2.274,0.965,8.919,2.9,-0.001,-2.276,-0.147,-2.604,-0.191,-2.702,2015-08-19,energy
AROC,KOS,2020-08-05,0.902,-3.179,1.149,-3.123,2.9,0.096,-2.22,0.136,-1.818,0.016,-3.02,2015-08-19,energy
AROC,TRGP,2020-08-05,0.784,-2.246,5.228,-5.568,2.9,0.023,-1.943,0.059,-1.449,-0.007,-2.344,2015-08-19,energy
AROC,XOM,2020-08-05,0.804,-3.022,5.246,18.681,2.9,0.018,-2.741,-0.013,-3.222,-0.077,-4.223,2015-08-19,energy
CIVI,XOM,2020-08-05,0.569,-2.15,1.095,31.871,2.9,-0.067,-2.768,-0.155,-3.577,-0.132,-3.368,2015-08-19,energy
CLNE,XOM,2020-08-05,0.667,-2.681,6.827,43.087,2.9,-0.033,-2.901,-0.113,-3.424,-0.11,-3.404,2015-08-19,energy
CNX,CPE,2020-08-05,0.667,-2.347,9.581,-34.923,2.9,-0.019,-2.441,-0.001,-2.353,0.049,-2.108,2015-08-19,energy
CNX,DVN,2020-08-05,0.824,-2.136,1.874,4.016,2.9,-0.02,-2.239,-0.005,-2.162,0.011,-2.081,2015-08-19,energy
CNX,EOG,2020-08-05,0.51,-2.148,4.507,29.562,2.9,-0.059,-2.549,-0.108,-2.886,-0.094,-2.793,2015-08-19,energy
CNX,FTI,2020-08-05,0.725,-2.261,0.952,5.685,2.9,-0.022,-2.35,-0.046,-2.444,-0.048,-2.45,2015-08-19,energy
CNX,GLNG,2020-08-05,0.529,-2.131,1.728,-0.374,2.9,0.083,-1.625,0.01,-2.071,0.054,-1.801,2015-08-19,energy
CNX,HP,2020-08-05,0.804,-2.288,2.174,15.845,2.9,-0.049,-2.51,-0.067,-2.587,-0.012,-2.341,2015-08-19,energy
CNX,KOS,2020-08-05,0.765,-2.223,0.286,2.378,2.9,-0.021,-2.277,-0.043,-2.336,-0.038,-2.322,2015-08-19,energy
CNX,NOV,2020-08-05,0.706,-2.546,2.394,0.525,2.9,0.021,-2.398,-0.038,-2.81,-0.002,-2.562,2015-08-19,energy
CNX,OAS,2020-08-05,0.765,-2.217,0.927,-4.527,2.9,0.01,-2.164,0.007,-2.181,0.046,-1.976,2015-08-19,energy
CNX,PTR,2020-08-05,0.824,-2.25,2.284,22.134,2.9,-0.033,-2.52,-0.04,-2.577,-0.012,-2.349,2015-08-19,energy
CNX,RIG,2020-08-05,0.824,-2.119,0.863,-2.099,2.9,-0.085,-2.583,-0.095,-2.639,-0.051,-2.396,2015-08-19,energy
CNX,SM,2020-08-05,0.549,-2.272,1.866,-5.994,2.9,-0.008,-2.312,-0.008,-2.313,0.047,-2.046,2015-08-19,energy
CNX,VET,2020-08-05,0.784,-2.49,1.755,-0.565,2.9,-0.01,-2.534,-0.031,-2.62,0.016,-2.422,2015-08-19,energy
CNX,XOM,2020-08-05,0.784,-2.262,1.28,44.061,2.9,-0.059,-2.634,-0.143,-3.164,-0.136,-3.122,2015-08-19,energy
CPE,NXE,2020-08-05,0.627,2.676,0.009,1.021,2.9,-0.043,3.004,-0.012,2.764,0.018,2.531,2015-08-19,energy
CRK,KOS,2020-08-05,0.647,-2.096,0.61,1.439,2.9,0.062,-1.906,0.073,-1.873,-0.003,-2.102,2015-08-19,energy
CRK,XOM,2020-08-05,0.627,-2.13,2.655,40.386,2.9,-0.023,-2.284,-0.091,-2.732,-0.119,-2.912,2015-08-19,energy
CTRA,SHEL,2020-08-05,0.588,-2.412,1.655,21.167,2.9,-0.002,-2.425,-0.047,-2.738,0.0,-2.409,2015-08-19,energy
DRQ,KOS,2020-08-05,0.647,-2.274,0.235,-4.494,2.9,0.047,-1.863,0.239,-0.168,0.205,-0.469,2015-08-19,energy
DRQ,XOM,2020-08-05,0.706,-2.194,1.033,14.189,2.9,-0.008,-2.292,0.052,-1.534,0.035,-1.747,2015-08-19,energy
E,EQNR,2020-08-05,0.784,2.208,0.678,0.337,2.9,-0.005,2.305,-0.019,2.591,0.015,1.915,2015-08-19,energy
ENB,XOM,2020-08-05,0.686,-2.182,0.409,47.524,2.9,-0.07,-2.558,-0.148,-2.98,-0.141,-2.942,2015-08-19,energy
ENLC,NXE,2020-08-05,0.961,2.539,0.111,0.872,2.9,-0.032,2.788,-0.006,2.569,0.03,2.269,2015-08-19,energy
EQNR,KOS,2020-08-05,0.667,-2.136,0.479,-2.96,2.9,0.001,-2.13,0.026,-1.964,0.085,-1.572,2015-08-19,energy
EQNR,PBF,2020-08-05,0.843,-2.84,3.04,-25.877,2.9,0.007,-2.743,0.015,-2.626,0.067,-1.892,2015-08-19,energy
EQNR,TTE,2020-08-05,0.765,-2.217,2.262,10.631,2.9,0.003,-2.15,-0.032,-2.973,-0.016,-2.61,2015-08-19,energy
EQNR,XOM,2020-08-05,0.765,-2.368,2.408,15.458,2.9,-0.033,-2.812,-0.069,-3.287,-0.031,-2.774,2015-08-19,energy
EQT,OII,2020-08-05,0.725,-2.131,0.598,5.077,2.9,-0.008,-2.161,-0.047,-2.315,-0.049,-2.321,2015-08-19,energy
EQT,PTEN,2020-08-05,0.529,-2.243,0.578,1.113,2.9,-0.007,-2.278,-0.01,-2.292,-0.046,-2.468,2015-08-19,energy
EQT,RES,2020-08-05,0.51,-2.155,0.761,-3.681,2.9,0.046,-1.865,0.099,-1.533,0.024,-2.003,2015-08-19,energy
EQT,SLB,2020-08-05,0.627,-2.286,1.519,11.842,2.9,0.032,-2.108,0.019,-2.18,-0.029,-2.446,2015-08-19,energy
EQT,VET,2020-08-05,0.529,-2.824,0.817,3.292,2.9,0.002,-2.815,0.016,-2.759,-0.028,-2.94,2015-08-19,energy
EQT,XOM,2020-08-05,0.725,-2.294,0.638,46.047,2.9,-0.058,-2.661,-0.135,-3.155,-0.156,-3.29,2015-08-19,energy
ESTE,NXE,2020-08-05,0.686,2.281,0.139,0.792,2.9,-0.044,2.672,-0.003,2.296,0.004,2.238,2015-08-19,energy
GPRE,OII,2020-08-05,0.824,-2.424,1.388,-2.849,2.9,-0.062,-2.827,-0.279,-4.243,-0.188,-3.651,2015-08-19,energy
GPRE,PDS,2020-08-05,0.686,-2.164,4.581,-22.005,2.9,-0.022,-2.307,-0.194,-3.426,-0.122,-2.958,2015-08-19,energy
GPRE,PTEN,2020-08-05,0.627,-2.26,1.244,-5.149,2.9,-0.067,-2.721,-0.275,-4.158,-0.199,-3.635,2015-08-19,energy
GPRE,RIG,2020-08-05,0.804,-2.235,0.816,-3.869,2.9,-0.13,-3.146,-0.327,-4.516,-0.253,-4.0,2015-08-19,energy
GPRE,VET,2020-08-05,0.588,-3.022,1.81,-6.306,2.9,-0.064,-3.446,-0.273,-4.837,-0.196,-4.323,2015-08-19,energy
GPRE,XOM,2020-08-05,0.784,-2.842,1.856,32.216,2.9,-0.071,-3.573,-0.226,-5.156,-0.199,-4.875,2015-08-19,energy
GPRE,XPRO,2020-08-05,0.627,-2.319,2.325,1.211,2.9,-0.058,-2.721,-0.285,-4.297,-0.205,-3.741,2015-08-19,energy
HAL,VET,2020-08-05,0.608,-2.495,0.648,0.719,2.9,-0.097,-3.059,0.018,-2.394,-0.018,-2.601,2015-08-19,energy
HES,XOM,2020-08-05,0.725,-2.351,0.447,35.138,2.9,-0.006,-2.393,-0.036,-2.613,-0.023,-2.521,2015-08-19,energy
INT,XOM,2020-08-05,0.608,-2.038,0.228,52.276,2.9,-0.086,-2.448,-0.183,-2.908,-0.182,-2.904,2015-08-19,energy
LPI,NXE,2020-08-05,0.549,2.131,0.005,1.191,2.9,-0.022,2.287,0.002,2.103,0.027,1.907,2015-08-19,energy
MPC,SHEL,2020-08-05,0.608,-2.12,0.8,16.848,2.9,-0.023,-2.354,-0.019,-2.311,-0.028,-2.405,2015-08-19,energy
MUR,XOM,2020-08-05,0.686,-2.092,1.493,25.604,2.9,-0.007,-2.212,-0.004,-2.16,0.018,-1.793,2015-08-19,energy
NXE,XOM,2020-08-05,0.529,-2.813,12.948,36.359,2.9,-0.063,-3.343,-0.127,-3.877,-0.121,-3.829,2015-08-19,energy
RRC,XOM,2020-08-05,0.745,-2.272,1.048,47.596,2.9,-0.059,-2.642,-0.162,-3.283,-0.152,-3.225,2015-08-19,energy
RRC,XPRO,2020-08-05,0.667,-2.048,1.623,17.185,2.9,-0.011,-2.092,-0.161,-2.717,-0.081,-2.384,2015-08-19,energy
SHEL,TTE,2020-08-05,0.588,2.169,0.655,13.152,2.9,-0.016,2.627,0.021,1.588,0.07,0.229,2015-08-19,energy
SHEL,WMB,2020-08-05,0.843,2.257,0.192,9.53,2.9,-0.006,2.347,0.003,2.217,0.034,1.729,2015-08-19,energy
SWN,XOM,2020-08-05,0.765,-2.176,3.874,43.739,2.9,-0.039,-2.436,-0.135,-3.075,-0.147,-3.151,2015-08-19,energy
TPL,XOM,2020-08-05,0.686,-2.201,0.02,46.747,2.9,-0.041,-2.43,-0.108,-2.811,-0.125,-2.907,2015-08-19,energy
WMB,XOM,2020-08-05,0.804,-3.351,3.023,-3.915,2.9,-0.025,-3.879,-0.047,-4.34,-0.035,-4.072,2015-08-19,energy
A,AZTA,2020-08-05,0.784,2.118,0.552,-5.859,4.57,0.08,0.053,0.095,-0.317,0.092,-0.26,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ABBV,HALO,2020-08-05,0.902,3.833,0.229,0.981,4.57,0.024,3.272,0.025,3.244,-0.071,5.469,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ACAD,GMAB,2020-08-05,0.706,4.263,0.331,10.006,4.57,-0.018,4.582,-0.041,4.991,0.06,3.187,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ACAD,PCRX,2020-08-05,0.569,2.523,0.108,37.656,4.57,-0.098,3.614,-0.066,3.25,0.057,1.888,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ACAD,RDY,2020-08-05,0.51,4.423,0.419,24.914,4.57,-0.002,4.459,-0.119,6.714,-0.045,5.291,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AGIO,BMRN,2020-08-05,0.549,3.094,0.212,76.953,4.57,0.337,-0.9,0.321,-0.705,0.363,-1.208,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMGN,AZTA,2020-08-05,0.804,3.218,0.184,-0.454,4.57,0.094,1.075,0.104,0.837,0.015,2.867,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMGN,BIO,2020-08-05,0.922,2.705,2.498,-149.359,4.57,0.047,1.119,0.032,1.619,-0.11,6.394,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMGN,BIO-B,2020-08-05,0.824,2.724,2.408,-134.164,4.57,0.036,1.595,0.05,1.122,-0.112,6.267,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMGN,CRL,2020-08-05,0.765,3.936,0.756,-9.417,4.57,0.04,2.67,-0.013,4.335,-0.086,6.635,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMGN,PKI,2020-08-05,0.725,2.834,0.298,29.215,4.57,0.044,1.778,-0.015,3.198,-0.088,4.959,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMGN,WST,2020-08-05,0.529,4.261,1.409,-135.053,4.57,0.03,3.257,0.015,3.753,-0.049,5.882,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMRN,CDMO,2020-08-05,0.765,2.412,0.094,3.672,4.57,-0.014,2.499,-0.044,2.679,-0.066,2.816,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMRN,CDNA,2020-08-05,0.686,2.523,0.961,9.912,4.57,0.023,2.392,-0.208,3.69,-0.377,4.635,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMRN,LLY,2020-08-05,0.706,2.319,1.541,87.847,4.57,0.006,2.277,0.025,2.138,0.12,1.453,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMRN,MRK,2020-08-05,0.725,2.27,1.144,50.828,4.57,-0.075,3.175,-0.027,2.599,0.02,2.024,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMRN,PCRX,2020-08-05,0.843,3.085,0.261,38.031,4.57,-0.105,4.239,-0.075,3.913,0.045,2.593,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMRN,QGEN,2020-08-05,0.529,2.733,0.104,35.393,4.57,-0.003,2.764,-0.132,4.298,-0.049,3.32,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AMRN,SYNH,2020-08-05,0.902,2.353,0.302,45.975,4.57,0.063,1.772,0.117,1.271,0.096,1.458,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ARWR,AZN,2020-08-05,0.686,2.207,0.39,28.743,4.57,-0.018,2.577,0.034,1.507,0.14,-0.719,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ARWR,AZTA,2020-08-05,0.549,4.468,0.32,26.425,4.57,0.082,2.877,0.122,2.109,0.144,1.676,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ARWR,NEO,2020-08-05,0.725,3.2,0.444,8.761,4.57,0.007,3.085,0.078,1.977,0.128,1.205,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ARWR,PCRX,2020-08-05,0.784,2.352,0.153,37.56,4.57,-0.103,3.637,-0.053,3.017,0.088,1.259,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ARWR,QGEN,2020-08-05,0.529,2.196,0.13,33.673,4.57,-0.014,2.405,-0.107,3.799,-0.002,2.224,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ARWR,SGEN,2020-08-05,0.569,2.185,1.618,46.729,4.57,0.01,2.071,-0.147,3.829,0.085,1.23,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
ARWR,WST,2020-08-05,0.51,4.247,1.868,84.138,4.57,-0.014,4.437,-0.018,4.495,0.077,3.176,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AUPH,PCRX,2020-08-05,0.745,2.41,0.377,37.817,4.57,-0.093,3.483,-0.06,3.108,0.047,1.869,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AUPH,QGEN,2020-08-05,0.608,2.21,0.432,32.964,4.57,-0.003,2.251,-0.111,3.871,-0.045,2.888,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
AUPH,SGEN,2020-08-05,0.549,2.26,5.623,35.821,4.57,0.039,1.778,-0.152,4.118,-0.037,2.708,2015-08-19,pharmaceuticals_biotechnology_and_life_sciences
