ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DE,KAI,2021-11-09,0.75,3.88,0.48,16.09,5.04,0.014,3.43,0.078,1.33,0.096,0.73,2016-11-22,capital_goods
DE,LECO,2021-11-09,1.0,2.27,0.24,43.23,5.04,0.041,0.6,0.049,0.28,0.101,-1.79,2016-11-22,capital_goods
DE,MLI,2021-11-09,0.82,5.14,0.08,14.31,5.04,0.006,4.95,0.01,4.85,0.039,3.93,2016-11-22,capital_goods
DE,MYRG,2021-11-09,0.51,3.04,0.27,-11.0,5.04,0.018,2.63,0.081,1.17,0.139,-0.18,2016-11-22,capital_goods
DE,PWR,2021-11-09,0.94,3.21,0.3,-8.39,5.04,0.028,2.27,0.08,0.59,0.107,-0.31,2016-11-22,capital_goods
DE,ROK,2021-11-09,0.61,2.18,0.56,87.55,5.04,-0.016,2.58,0.035,1.33,0.133,-1.08,2016-11-22,capital_goods
DE,RRX,2021-11-09,0.98,4.46,0.32,24.04,5.04,0.014,3.81,0.01,3.99,0.046,2.37,2016-11-22,capital_goods
DE,RUSHA,2021-11-09,0.59,2.52,0.11,9.98,5.04,-0.013,2.99,-0.006,2.75,0.086,-0.65,2016-11-22,capital_goods
DE,RUSHB,2021-11-09,0.59,3.68,0.09,11.08,5.04,-0.001,3.71,0.018,3.08,0.107,0.17,2016-11-22,capital_goods
DE,TRTN,2021-11-09,1.0,3.33,0.12,11.1,5.04,0.042,1.73,0.024,2.4,0.013,2.82,2016-11-22,capital_goods
DE,WSC,2021-11-09,0.84,3.55,0.08,2.3,5.04,-0.035,4.51,0.012,3.23,0.013,3.2,2016-11-22,capital_goods
DE,XYL,2021-11-09,0.76,2.25,0.22,38.59,5.04,0.054,0.62,0.116,-1.23,0.222,-4.42,2016-11-22,capital_goods
DE,ZWS,2021-11-09,0.84,-3.21,0.11,10.62,5.04,0.004,-3.14,-0.062,-4.3,-0.116,-5.23,2016-11-22,capital_goods
DNOW,MLI,2021-11-09,0.57,3.32,-0.29,34.96,5.04,0.005,3.28,-0.02,3.46,0.003,3.3,2016-11-22,capital_goods
DOOR,GWW,2021-11-09,0.67,2.46,2.37,143.37,5.04,-0.036,3.72,-0.057,4.43,-0.071,4.93,2016-11-22,capital_goods
DOOR,KAI,2021-11-09,0.57,3.08,1.5,-0.23,5.04,-0.003,3.16,0.008,2.9,-0.026,3.7,2016-11-22,capital_goods
DOOR,MLI,2021-11-09,0.63,4.06,0.25,12.14,5.04,-0.007,4.22,-0.045,5.06,-0.056,5.32,2016-11-22,capital_goods
DOOR,ROK,2021-11-09,0.69,2.69,1.9,57.46,5.04,-0.031,3.62,-0.029,3.57,0.018,2.14,2016-11-22,capital_goods
DOOR,RUSHA,2021-11-09,0.51,2.48,0.34,5.46,5.04,-0.029,3.44,-0.073,4.9,-0.035,3.64,2016-11-22,capital_goods
DOOR,TRTN,2021-11-09,0.51,2.55,0.37,7.12,5.04,0.025,1.92,-0.042,3.62,-0.102,5.17,2016-11-22,capital_goods
DOV,FTAI,2021-11-09,0.51,-2.03,0.22,-7.18,5.04,-0.016,-2.4,0.031,-1.31,0.068,-0.44,2016-11-22,capital_goods
DOV,TTC,2021-11-09,0.65,-2.93,0.6,14.04,5.04,0.01,-2.61,-0.03,-3.97,0.02,-2.24,2016-11-22,capital_goods
DY,HLIO,2021-11-09,0.51,3.54,0.69,10.76,5.04,0.094,2.18,0.107,1.99,0.213,0.47,2016-11-22,capital_goods
DY,JBT,2021-11-09,0.57,2.26,0.98,51.68,5.04,0.099,0.77,0.125,0.37,0.169,-0.3,2016-11-22,capital_goods
DY,MLI,2021-11-09,0.59,3.68,0.33,12.53,5.04,0.053,2.71,0.02,3.32,0.041,2.93,2016-11-22,capital_goods
EME,MLI,2021-11-09,0.57,3.6,0.34,2.54,5.04,-0.017,4.23,-0.037,4.97,-0.047,5.31,2016-11-22,capital_goods
EME,MTZ,2021-11-09,0.96,-2.38,1.07,-29.34,5.04,0.01,-1.98,0.027,-1.34,0.044,-0.7,2016-11-22,capital_goods
EME,SNA,2021-11-09,0.65,-2.1,1.63,23.51,5.04,0.022,-1.31,0.039,-0.71,0.057,-0.08,2016-11-22,capital_goods
EMR,ERII,2021-11-09,0.67,2.15,0.29,-8.79,5.04,0.011,1.82,0.05,0.65,0.077,-0.19,2016-11-22,capital_goods
EMR,MLI,2021-11-09,0.82,5.69,0.47,-1.6,5.04,-0.022,6.69,-0.019,6.56,0.007,5.37,2016-11-22,capital_goods
EMR,MYRG,2021-11-09,0.78,2.85,1.56,-62.44,5.04,-0.022,3.52,0.028,1.98,0.077,0.47,2016-11-22,capital_goods
EMR,RUSHB,2021-11-09,0.65,3.22,0.53,-6.02,5.04,-0.031,4.42,-0.016,3.82,0.06,0.93,2016-11-22,capital_goods
EMR,TRTN,2021-11-09,0.75,2.34,0.66,-9.77,5.04,0.003,2.24,-0.012,2.79,-0.02,3.05,2016-11-22,capital_goods
EMR,ZWS,2021-11-09,0.55,-3.58,0.64,-10.25,5.04,0.042,-2.6,-0.009,-3.78,-0.053,-4.8,2016-11-22,capital_goods
EPAC,GE,2021-11-09,0.69,2.26,4.71,-26.45,5.04,0.042,1.55,-0.008,2.39,-0.051,3.11,2016-11-22,capital_goods
EPAC,HEES,2021-11-09,0.55,3.92,1.67,-11.85,5.04,-0.001,3.94,-0.015,4.16,-0.036,4.52,2016-11-22,capital_goods
EPAC,IEP,2021-11-09,0.53,2.3,1.2,18.1,5.04,0.05,1.09,-0.015,2.66,-0.068,3.92,2016-11-22,capital_goods
EPAC,MLI,2021-11-09,0.57,3.87,1.35,1.52,5.04,-0.013,4.05,-0.057,4.66,-0.074,4.89,2016-11-22,capital_goods
EPAC,NVEE,2021-11-09,0.71,2.34,3.48,-7.27,5.04,-0.096,3.49,-0.131,3.9,-0.085,3.35,2016-11-22,capital_goods
EPAC,ST,2021-11-09,0.53,2.01,2.03,2.72,5.04,-0.021,2.47,-0.091,4.05,-0.091,4.03,2016-11-22,capital_goods
EPAC,TGLS,2021-11-09,0.53,3.89,0.83,-9.54,5.04,0.178,2.28,0.112,2.87,0.112,2.88,2016-11-22,capital_goods
ERII,FTAI,2021-11-09,0.71,-2.73,1.31,1.68,5.04,0.016,-2.33,0.124,0.32,0.132,0.52,2016-11-22,capital_goods
ERII,MLI,2021-11-09,1.0,3.29,1.5,14.27,5.04,-0.032,4.4,-0.063,5.45,-0.057,5.25,2016-11-22,capital_goods
ERII,SNA,2021-11-09,0.9,-2.39,7.05,80.51,5.04,0.04,-1.2,0.068,-0.37,0.07,-0.32,2016-11-22,capital_goods
ERII,WIRE,2021-11-09,0.63,5.58,2.85,26.62,5.04,0.047,4.5,0.024,5.04,0.047,4.49,2016-11-22,capital_goods
ERJ,NPO,2021-11-09,0.51,2.56,0.52,59.49,5.04,-0.012,2.64,-0.06,3.02,0.024,2.37,2016-11-22,capital_goods
ESE,ETN,2021-11-09,0.63,2.53,2.23,-95.76,5.04,-0.011,2.68,-0.002,2.56,-0.051,3.24,2016-11-22,capital_goods
ESE,FSS,2021-11-09,0.71,3.46,0.36,0.94,5.04,0.024,3.0,0.053,2.43,0.048,2.54,2016-11-22,capital_goods
ESE,GFF,2021-11-09,0.84,2.32,0.27,-2.96,5.04,-0.01,2.5,-0.002,2.36,0.009,2.17,2016-11-22,capital_goods
ESE,HUBB,2021-11-09,0.55,2.74,1.82,-13.91,5.04,-0.021,3.1,0.012,2.52,-0.038,3.42,2016-11-22,capital_goods
ESE,SPXC,2021-11-09,0.57,2.89,0.72,-16.07,5.04,0.04,2.09,0.064,1.6,0.033,2.23,2016-11-22,capital_goods
ESE,TDG,2021-11-09,0.86,2.27,6.83,-78.53,5.04,0.039,1.51,0.012,2.04,-0.059,3.43,2016-11-22,capital_goods
ESE,TRTN,2021-11-09,0.53,2.97,0.6,-14.46,5.04,0.009,2.83,-0.023,3.34,-0.114,4.75,2016-11-22,capital_goods
ESLT,JBT,2021-11-09,0.57,2.21,0.66,17.9,5.04,0.049,1.6,0.127,0.66,0.169,0.14,2016-11-22,capital_goods
FAST,OFLX,2021-11-09,0.92,-2.69,3.46,-26.18,5.04,-0.107,-5.29,-0.019,-3.16,0.093,-0.43,2016-11-22,capital_goods
FAST,TREX,2021-11-09,0.76,2.53,2.7,-43.51,5.04,0.022,1.59,0.071,-0.45,0.095,-1.47,2016-11-22,capital_goods
FBHS,MLI,2021-11-09,0.63,3.72,0.31,10.43,5.04,0.006,3.59,-0.027,4.36,-0.038,4.59,2016-11-22,capital_goods
FCEL,MLI,2021-11-09,0.57,3.27,0.86,27.66,5.04,-0.049,3.79,-0.094,4.27,-0.077,4.09,2016-11-22,capital_goods
FELE,FTAI,2021-11-09,0.67,-2.78,0.42,-8.19,5.04,-0.014,-3.19,0.063,-0.93,0.09,-0.14,2016-11-22,capital_goods
FELE,LNN,2021-11-09,0.67,-2.7,2.04,-10.56,5.04,-0.007,-2.96,-0.033,-3.97,-0.032,-3.92,2016-11-22,capital_goods
FELE,MLI,2021-11-09,0.63,3.48,0.49,2.69,5.04,-0.009,3.85,-0.025,4.55,-0.035,4.94,2016-11-22,capital_goods
FELE,OFLX,2021-11-09,0.57,-2.57,2.16,-18.13,5.04,-0.055,-3.63,0.012,-2.33,0.097,-0.7,2016-11-22,capital_goods
FELE,ROCK,2021-11-09,0.51,-2.34,1.1,-8.31,5.04,-0.006,-2.48,-0.048,-3.4,-0.082,-4.15,2016-11-22,capital_goods
FELE,TKR,2021-11-09,0.73,-3.07,1.06,-8.27,5.04,-0.017,-3.57,0.012,-2.73,0.012,-2.72,2016-11-22,capital_goods
FELE,ZWS,2021-11-09,0.59,-4.34,0.64,-3.62,5.04,0.023,-3.88,-0.001,-4.35,0.006,-4.22,2016-11-22,capital_goods
FERG,FTAI,2021-11-09,0.61,-2.23,0.22,-3.07,5.04,-0.061,-3.85,-0.004,-2.32,0.052,-0.84,2016-11-22,capital_goods
FERG,KAI,2021-11-09,0.84,2.02,1.45,-15.76,5.04,0.034,0.66,0.088,-1.54,0.037,0.53,2016-11-22,capital_goods
FERG,MLI,2021-11-09,0.71,3.55,0.24,9.19,5.04,0.023,2.8,0.024,2.75,-0.003,3.66,2016-11-22,capital_goods
FERG,SWK,2021-11-09,0.59,-2.22,0.97,63.63,5.04,-0.011,-2.53,-0.039,-3.33,-0.049,-3.62,2016-11-22,capital_goods
FERG,TKR,2021-11-09,0.86,-2.22,0.53,5.4,5.04,-0.062,-3.69,-0.056,-3.55,-0.032,-2.98,2016-11-22,capital_goods
FERG,WSC,2021-11-09,0.71,2.35,0.24,-3.23,5.04,-0.008,2.71,0.03,1.04,-0.036,3.88,2016-11-22,capital_goods
FERG,ZWS,2021-11-09,0.8,-3.99,0.33,4.09,5.04,-0.022,-4.39,-0.077,-5.39,-0.042,-4.76,2016-11-22,capital_goods
FIX,FTAI,2021-11-09,0.69,-3.68,0.41,-4.79,5.04,-0.011,-3.96,0.063,-2.13,0.1,-1.23,2016-11-22,capital_goods
FIX,MSM,2021-11-09,0.59,-2.75,0.71,29.68,5.04,-0.006,-2.91,0.005,-2.62,0.021,-2.17,2016-11-22,capital_goods
FIX,SNA,2021-11-09,0.98,-4.74,2.28,40.68,5.04,0.015,-4.19,0.025,-3.77,0.052,-2.75,2016-11-22,capital_goods
FLR,MLI,2021-11-09,0.57,3.34,-0.04,32.98,5.04,-0.0,3.34,-0.022,3.5,0.002,3.33,2016-11-22,capital_goods
FLR,VRTV,2021-11-09,0.61,4.95,0.26,25.59,5.04,0.17,3.85,0.303,3.0,0.374,2.54,2016-11-22,capital_goods
FLS,MLI,2021-11-09,0.57,3.47,0.18,25.37,5.04,-0.007,3.53,-0.024,3.68,0.004,3.44,2016-11-22,capital_goods
FLS,TGI,2021-11-09,0.55,3.41,0.77,-12.49,5.04,0.069,2.21,0.023,3.01,0.063,2.31,2016-11-22,capital_goods
FSS,LMT,2021-11-09,0.59,-2.43,3.82,222.1,5.04,0.041,-1.69,0.095,-0.72,0.186,0.92,2016-11-22,capital_goods
FSS,ZWS,2021-11-09,0.53,-3.52,1.42,-9.68,5.04,0.056,-2.57,0.058,-2.54,0.091,-1.97,2016-11-22,capital_goods
FTAI,GIC,2021-11-09,0.71,2.36,1.25,3.86,5.04,0.015,2.03,0.131,-0.46,0.189,-1.69,2016-11-22,capital_goods
FTAI,GWW,2021-11-09,0.57,2.62,9.21,175.68,5.04,-0.052,4.01,0.013,2.28,0.025,1.95,2016-11-22,capital_goods
FTAI,ITT,2021-11-09,0.53,3.75,2.28,28.61,5.04,-0.008,4.03,0.073,1.17,0.094,0.41,2016-11-22,capital_goods
FTAI,JBT,2021-11-09,0.9,3.01,3.21,53.49,5.04,0.025,2.48,0.128,0.21,0.163,-0.56,2016-11-22,capital_goods
FTAI,LECO,2021-11-09,0.98,2.79,3.17,42.33,5.04,0.012,2.43,0.065,0.75,0.098,-0.29,2016-11-22,capital_goods
FTAI,MLI,2021-11-09,0.92,5.93,1.07,13.64,5.04,-0.021,6.58,0.023,5.23,0.035,4.84,2016-11-22,capital_goods
FTAI,MYRG,2021-11-09,0.63,3.27,3.47,-11.2,5.04,-0.02,3.63,0.1,1.4,0.137,0.73,2016-11-22,capital_goods
FTAI,PH,2021-11-09,0.8,2.61,8.81,60.8,5.04,-0.009,2.92,0.067,0.35,0.069,0.26,2016-11-22,capital_goods
FTAI,PWR,2021-11-09,0.69,2.88,3.7,-7.11,5.04,-0.009,3.05,0.1,0.92,0.103,0.85,2016-11-22,capital_goods
FTAI,RRX,2021-11-09,0.73,3.57,4.03,24.81,5.04,-0.018,4.04,0.025,2.93,0.04,2.54,2016-11-22,capital_goods
FTAI,RUSHB,2021-11-09,0.96,3.93,1.19,10.79,5.04,-0.032,4.8,0.033,3.06,0.104,1.14,2016-11-22,capital_goods
FTAI,TRTN,2021-11-09,0.98,3.7,1.53,10.61,5.04,0.01,3.41,0.04,2.49,0.007,3.48,2016-11-22,capital_goods
FTAI,VMI,2021-11-09,0.53,2.99,7.35,31.48,5.04,-0.007,3.21,0.1,-0.11,0.137,-1.27,2016-11-22,capital_goods
FTAI,WSC,2021-11-09,0.55,4.23,0.99,1.77,5.04,-0.07,6.05,0.028,3.51,0.007,4.04,2016-11-22,capital_goods
FTAI,XYL,2021-11-09,0.75,2.74,2.87,37.81,5.04,0.025,2.1,0.133,-0.66,0.222,-2.96,2016-11-22,capital_goods
FTAI,ZWS,2021-11-09,0.88,-2.3,1.44,10.19,5.04,0.047,-1.57,-0.084,-3.6,-0.112,-4.03,2016-11-22,capital_goods
GBX,MLI,2021-11-09,0.63,3.91,0.67,10.72,5.04,-0.006,4.02,-0.026,4.4,-0.005,3.99,2016-11-22,capital_goods
GBX,VRTV,2021-11-09,0.73,5.95,2.0,-33.4,5.04,0.105,4.48,0.188,3.31,0.244,2.53,2016-11-22,capital_goods
GBX,WAB,2021-11-09,0.63,2.37,0.9,43.4,5.04,0.03,1.7,0.004,2.28,0.023,1.86,2016-11-22,capital_goods
GD,MLI,2021-11-09,0.55,2.82,0.27,-11.46,5.04,-0.002,2.86,0.008,2.65,0.034,2.1,2016-11-22,capital_goods
GE,HEES,2021-11-09,0.61,3.29,0.34,-0.98,5.04,-0.037,4.3,-0.005,3.43,0.013,2.93,2016-11-22,capital_goods
GE,MLI,2021-11-09,0.59,3.62,0.33,5.68,5.04,-0.047,4.67,-0.054,4.84,-0.041,4.55,2016-11-22,capital_goods
GFF,MLI,2021-11-09,0.57,3.57,1.5,2.61,5.04,-0.009,3.81,-0.026,4.25,-0.071,5.46,2016-11-22,capital_goods
GFF,WSC,2021-11-09,0.69,2.2,1.38,-8.35,5.04,-0.047,3.24,-0.032,2.9,-0.117,4.79,2016-11-22,capital_goods
GGG,KAI,2021-11-09,0.55,2.54,3.19,-60.11,5.04,0.002,2.48,0.016,2.07,0.008,2.31,2016-11-22,capital_goods
GGG,MLI,2021-11-09,0.69,3.9,0.54,1.58,5.04,-0.002,3.96,-0.032,4.84,-0.025,4.65,2016-11-22,capital_goods
GGG,OFLX,2021-11-09,0.65,-2.05,2.61,-36.9,5.04,-0.063,-3.5,0.022,-1.54,0.086,-0.06,2016-11-22,capital_goods
GGG,RRX,2021-11-09,0.92,2.74,2.17,-28.82,5.04,0.003,2.62,-0.039,4.42,-0.032,4.12,2016-11-22,capital_goods
GGG,WSC,2021-11-09,0.65,2.69,0.51,-10.28,5.04,-0.038,3.85,-0.039,3.89,-0.061,4.55,2016-11-22,capital_goods
GGG,ZWS,2021-11-09,0.57,-3.14,0.74,-6.98,5.04,0.014,-2.87,0.009,-2.97,-0.007,-3.26,2016-11-22,capital_goods
GIC,MLI,2021-11-09,0.8,3.25,0.75,12.94,5.04,-0.027,3.96,-0.066,4.98,-0.09,5.62,2016-11-22,capital_goods
GIC,TKR,2021-11-09,0.63,-2.02,1.69,12.32,5.04,0.004,-1.93,0.065,-0.58,0.085,-0.14,2016-11-22,capital_goods
GIC,ZWS,2021-11-09,0.76,-3.2,1.0,9.41,5.04,0.053,-2.43,0.055,-2.4,0.084,-1.98,2016-11-22,capital_goods
GNRC,KAI,2021-11-09,0.86,2.69,0.32,62.67,5.04,-0.061,4.8,-0.048,4.35,-0.073,5.22,2016-11-22,capital_goods
GNRC,KRNT,2021-11-09,0.82,2.93,0.3,6.87,5.04,-0.055,5.38,0.001,2.9,0.039,1.17,2016-11-22,capital_goods
GNRC,MLI,2021-11-09,0.55,3.42,0.05,22.79,5.04,-0.05,4.57,-0.09,5.48,-0.093,5.54,2016-11-22,capital_goods
GNRC,TREX,2021-11-09,0.76,2.23,0.2,28.27,5.04,-0.09,4.64,-0.026,2.93,0.05,0.9,2016-11-22,capital_goods
GNRC,WSC,2021-11-09,0.71,2.26,0.05,9.85,5.04,-0.112,4.98,-0.117,5.11,-0.16,6.16,2016-11-22,capital_goods
GNRC,ZWS,2021-11-09,0.71,-3.38,0.07,22.13,5.04,0.098,-2.1,0.094,-2.15,0.09,-2.2,2016-11-22,capital_goods
GTLS,MLI,2021-11-09,0.55,3.12,0.15,17.74,5.04,-0.046,4.47,-0.119,6.61,-0.129,6.91,2016-11-22,capital_goods
GVA,MLI,2021-11-09,0.57,3.18,0.34,21.59,5.04,-0.01,3.29,-0.034,3.54,-0.023,3.43,2016-11-22,capital_goods
GVA,NPO,2021-11-09,0.51,2.55,1.0,35.56,5.04,-0.017,2.77,-0.069,3.45,-0.01,2.68,2016-11-22,capital_goods
GVA,TXT,2021-11-09,0.51,2.24,1.01,17.7,5.04,-0.004,2.3,-0.034,2.78,-0.004,2.3,2016-11-22,capital_goods
GVA,UNVR,2021-11-09,0.8,2.04,0.27,12.25,5.04,-0.001,2.07,-0.003,2.09,-0.053,2.88,2016-11-22,capital_goods
GVA,VRTV,2021-11-09,0.63,5.23,1.37,-12.09,5.04,0.112,4.1,0.205,3.16,0.251,2.7,2016-11-22,capital_goods
GWW,SWK,2021-11-09,0.71,-2.72,0.43,12.24,5.04,-0.011,-3.12,-0.017,-3.35,-0.054,-4.7,2016-11-22,capital_goods
GWW,ZWS,2021-11-09,0.67,-3.27,0.13,-10.0,5.04,-0.019,-3.6,-0.043,-4.03,-0.052,-4.18,2016-11-22,capital_goods
HEES,MDU,2021-11-09,0.78,-3.95,0.47,13.57,5.04,0.018,-3.45,0.088,-1.5,0.061,-2.25,2016-11-22,capital_goods
HEES,ST,2021-11-09,1.0,-3.51,0.99,23.09,5.04,0.017,-2.92,0.07,-1.06,0.044,-1.96,2016-11-22,capital_goods
HEI,JBT,2021-11-09,0.59,2.08,0.99,-5.79,5.04,0.019,1.62,0.068,0.47,0.069,0.43,2016-11-22,capital_goods
HEI-A,KTOS,2021-11-09,1.0,-2.88,0.2,0.55,5.04,-0.007,-3.03,-0.04,-3.78,-0.005,-2.99,2016-11-22,capital_goods
HI,VRTV,2021-11-09,0.69,5.2,2.01,-39.85,5.04,0.112,3.65,0.209,2.3,0.231,2.0,2016-11-22,capital_goods
HII,MLI,2021-11-09,0.51,3.39,0.06,21.07,5.04,-0.006,3.44,-0.015,3.53,-0.004,3.43,2016-11-22,capital_goods
HII,RTX,2021-11-09,0.67,2.7,0.35,7.16,5.04,0.011,2.42,0.011,2.42,-0.049,4.02,2016-11-22,capital_goods
HLIO,MDU,2021-11-09,0.61,-3.94,0.19,16.05,5.04,0.03,-3.23,0.102,-1.56,0.123,-1.07,2016-11-22,capital_goods
HLIO,MSM,2021-11-09,0.8,-2.96,0.61,37.33,5.04,0.008,-2.76,0.038,-2.05,0.091,-0.79,2016-11-22,capital_goods
HLIO,MWA,2021-11-09,0.92,-4.04,0.13,4.82,5.04,-0.021,-4.82,-0.005,-4.23,0.05,-2.18,2016-11-22,capital_goods
HLIO,MYRG,2021-11-09,0.65,-2.99,1.45,-25.55,5.04,0.027,-1.87,0.026,-1.89,0.085,0.57,2016-11-22,capital_goods
HLIO,PRIM,2021-11-09,0.53,-3.25,0.27,9.1,5.04,-0.014,-3.47,0.035,-2.69,0.138,-1.04,2016-11-22,capital_goods
HLIO,SNA,2021-11-09,0.84,-4.53,1.95,64.88,5.04,0.031,-3.59,0.064,-2.62,0.133,-0.56,2016-11-22,capital_goods
HLIO,ST,2021-11-09,0.86,-2.33,0.37,30.13,5.04,0.028,-1.75,0.082,-0.59,0.1,-0.23,2016-11-22,capital_goods
HLIO,TGH,2021-11-09,0.78,-2.51,0.53,-10.8,5.04,-0.009,-2.81,0.043,-1.07,0.169,3.23,2016-11-22,capital_goods
HLIO,VMI,2021-11-09,0.69,-3.8,2.86,12.42,5.04,0.015,-3.24,0.018,-3.14,0.068,-1.31,2016-11-22,capital_goods
HLIO,WCC,2021-11-09,0.55,-2.59,1.57,-16.9,5.04,0.01,-2.18,0.035,-1.15,0.135,3.02,2016-11-22,capital_goods
HON,ITT,2021-11-09,0.75,3.11,0.47,-14.33,5.04,-0.034,5.12,-0.006,3.45,-0.025,4.59,2016-11-22,capital_goods
HON,MLI,2021-11-09,0.78,4.93,0.22,-5.85,5.04,-0.042,6.53,-0.038,6.4,-0.061,7.25,2016-11-22,capital_goods
HON,ROLL,2021-11-09,0.59,2.15,0.91,3.87,5.04,0.038,0.96,0.059,0.26,0.076,-0.26,2016-11-22,capital_goods
HON,TRTN,2021-11-09,0.82,2.32,0.31,-16.32,5.04,-0.021,3.04,-0.034,3.5,-0.096,5.64,2016-11-22,capital_goods
HON,WIRE,2021-11-09,0.61,5.81,0.38,-5.6,5.04,0.033,5.1,0.037,5.01,0.037,5.02,2016-11-22,capital_goods
HON,XYL,2021-11-09,0.75,2.18,0.6,-17.6,5.04,-0.009,2.55,0.04,0.49,0.074,-0.9,2016-11-22,capital_goods
HRI,MSM,2021-11-09,0.71,-2.43,0.25,53.09,5.04,0.011,-2.23,0.066,-1.21,0.016,-2.14,2016-11-22,capital_goods
HRI,MWA,2021-11-09,0.92,-4.14,0.05,7.91,5.04,-0.02,-4.81,0.023,-3.38,-0.035,-5.29,2016-11-22,capital_goods
HRI,MYRG,2021-11-09,0.67,-3.11,0.63,9.99,5.04,0.034,-1.9,0.066,-0.78,-0.017,-3.72,2016-11-22,capital_goods
HRI,PNR,2021-11-09,0.63,-3.41,0.33,27.49,5.04,0.03,-2.6,0.06,-1.77,-0.035,-4.37,2016-11-22,capital_goods
HRI,SNA,2021-11-09,0.75,-3.56,0.81,114.91,5.04,0.038,-2.75,0.1,-1.41,0.052,-2.45,2016-11-22,capital_goods
HRI,ST,2021-11-09,0.53,-2.04,0.15,39.51,5.04,0.032,-1.49,0.113,-0.07,0.033,-1.47,2016-11-22,capital_goods
HRI,VMI,2021-11-09,0.55,-2.75,1.19,85.04,5.04,0.02,-2.28,0.051,-1.53,-0.03,-3.48,2016-11-22,capital_goods
HRI,XYL,2021-11-09,0.51,-2.87,0.5,56.86,5.04,-0.009,-3.16,0.005,-2.7,-0.117,-6.54,2016-11-22,capital_goods
HUBB,MLI,2021-11-09,0.65,3.92,0.23,-0.47,5.04,0.001,3.9,-0.036,5.39,-0.033,5.26,2016-11-22,capital_goods
HUBB,OFLX,2021-11-09,0.53,-2.06,1.01,-31.08,5.04,-0.066,-3.31,0.027,-1.56,0.094,-0.3,2016-11-22,capital_goods
HUBB,TTC,2021-11-09,0.76,-3.81,0.55,3.29,5.04,0.0,-3.81,0.012,-3.2,0.039,-1.84,2016-11-22,capital_goods
HUBB,WSC,2021-11-09,0.51,2.27,0.22,-11.85,5.04,-0.033,3.73,-0.044,4.22,-0.068,5.31,2016-11-22,capital_goods
HXL,JBT,2021-11-09,0.59,2.56,0.4,85.19,5.04,0.04,2.23,0.105,1.69,0.151,1.31,2016-11-22,capital_goods
HXL,TGI,2021-11-09,0.59,2.14,0.39,-6.16,5.04,0.034,1.47,0.003,2.08,-0.011,2.36,2016-11-22,capital_goods
HXL,WIRE,2021-11-09,0.53,5.04,0.17,50.45,5.04,0.09,4.19,0.081,4.27,0.121,3.89,2016-11-22,capital_goods
IEP,JBT,2021-11-09,0.76,2.05,3.89,-67.88,5.04,-0.022,2.63,0.038,1.06,0.082,-0.09,2016-11-22,capital_goods
IEP,WIRE,2021-11-09,0.69,5.32,2.22,-40.44,5.04,0.015,4.99,0.033,4.6,0.072,3.73,2016-11-22,capital_goods
IEX,KTOS,2021-11-09,0.57,-2.34,0.12,-1.12,5.04,-0.042,-3.19,-0.05,-3.36,-0.007,-2.48,2016-11-22,capital_goods
IEX,MLI,2021-11-09,0.53,3.55,0.23,-7.78,5.04,-0.001,3.57,-0.034,4.76,-0.075,6.24,2016-11-22,capital_goods
IEX,OFLX,2021-11-09,0.55,-2.25,1.06,-73.15,5.04,-0.058,-3.58,0.025,-1.68,0.143,1.05,2016-11-22,capital_goods
IEX,SWK,2021-11-09,0.57,-2.64,0.95,-9.76,5.04,0.013,-2.11,0.028,-1.49,0.04,-0.98,2016-11-22,capital_goods
IEX,TTC,2021-11-09,0.65,-3.09,0.56,-15.95,5.04,0.001,-3.03,0.011,-2.54,0.087,1.16,2016-11-22,capital_goods
IEX,WSC,2021-11-09,0.78,2.19,0.22,-19.24,5.04,-0.031,3.46,-0.04,3.82,-0.115,6.87,2016-11-22,capital_goods
IEX,WTS,2021-11-09,0.71,3.9,0.9,-52.22,5.04,0.038,2.58,0.03,2.86,0.045,2.34,2016-11-22,capital_goods
IEX,ZWS,2021-11-09,0.53,-3.59,0.31,-18.51,5.04,0.01,-3.36,0.014,-3.3,0.065,-2.2,2016-11-22,capital_goods
ITT,MLI,2021-11-09,0.84,4.06,0.47,0.57,5.04,-0.011,4.62,-0.034,5.75,-0.039,5.99,2016-11-22,capital_goods
ITT,TTC,2021-11-09,0.51,-3.61,1.06,8.34,5.04,0.014,-3.05,0.009,-3.24,0.044,-1.76,2016-11-22,capital_goods
ITT,WTS,2021-11-09,0.69,3.3,1.72,-12.43,5.04,0.031,2.36,0.036,2.21,0.094,0.42,2016-11-22,capital_goods
ITT,ZWS,2021-11-09,0.57,-4.48,0.61,-6.21,5.04,0.026,-3.92,0.012,-4.23,0.012,-4.22,2016-11-22,capital_goods
ITW,MLI,2021-11-09,0.57,3.69,0.19,-1.05,5.04,0.013,3.34,0.007,3.5,-0.012,4.01,2016-11-22,capital_goods
ITW,NDSN,2021-11-09,0.61,2.34,1.05,-9.76,5.04,0.007,2.02,0.069,-0.64,0.038,0.7,2016-11-22,capital_goods
ITW,OFLX,2021-11-09,0.65,-2.21,0.98,-59.54,5.04,-0.081,-4.45,-0.032,-3.11,0.065,-0.41,2016-11-22,capital_goods
