ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MASI,MLAB,2020-03-23,0.941,-2.109,1.354,31.788,4.81,-0.1,-4.041,-0.189,-5.765,-0.198,-5.933,2015-04-07,health_care_equipment_and_services
MASI,ZBH,2020-03-23,0.863,-5.24,0.289,82.77,4.81,0.102,-3.911,0.103,-3.893,0.157,-3.198,2015-04-07,health_care_equipment_and_services
MCK,MDRX,2020-03-23,0.549,-2.894,0.043,5.852,4.81,-0.014,-2.975,-0.022,-3.019,-0.009,-2.943,2015-04-07,health_care_equipment_and_services
MCK,NTUS,2020-03-23,0.902,-2.126,0.104,18.577,4.81,-0.0,-2.127,-0.099,-2.935,-0.138,-3.26,2015-04-07,health_care_equipment_and_services
MCK,ZBH,2020-03-23,0.51,-2.793,0.276,78.996,4.81,0.204,-0.921,0.29,-0.133,0.289,-0.139,2015-04-07,health_care_equipment_and_services
MDRX,OPCH,2020-03-23,0.608,-2.1,-0.306,15.067,4.81,0.65,-0.42,0.95,0.357,0.913,0.259,2015-04-07,health_care_equipment_and_services
MDRX,ZBH,2020-03-23,0.529,-4.33,-1.919,139.112,4.81,0.431,-1.899,0.625,-0.807,0.678,-0.51,2015-04-07,health_care_equipment_and_services
MDT,UHS,2020-03-23,0.549,-5.026,0.956,41.703,4.81,0.033,-4.413,0.091,-3.31,0.036,-4.338,2015-04-07,health_care_equipment_and_services
MDT,ZBH,2020-03-23,0.941,-3.687,0.9,40.057,4.81,0.051,-2.637,0.143,-0.759,0.174,-0.131,2015-04-07,health_care_equipment_and_services
MLAB,UHS,2020-03-23,0.51,-5.583,0.215,82.085,4.81,0.171,-3.514,0.195,-3.215,0.153,-3.723,2015-04-07,health_care_equipment_and_services
MLAB,ZBH,2020-03-23,0.824,-3.741,0.151,87.916,4.81,0.214,-1.585,0.298,-0.732,0.353,-0.182,2015-04-07,health_care_equipment_and_services
MMSI,ZBH,2020-03-23,0.588,-4.078,-0.43,136.166,4.81,0.48,-1.352,0.705,-0.072,0.745,0.157,2015-04-07,health_care_equipment_and_services
MODV,ZBH,2020-03-23,0.588,-3.177,-0.028,118.308,4.81,0.362,-0.965,0.529,0.051,0.565,0.271,2015-04-07,health_care_equipment_and_services
MOH,ZBH,2020-03-23,0.647,-3.47,0.159,99.573,4.81,0.197,-1.832,0.296,-1.014,0.325,-0.768,2015-04-07,health_care_equipment_and_services
NEOG,SEM,2020-03-23,0.686,-2.055,0.262,8.87,4.81,0.09,-1.31,0.143,-0.872,0.036,-1.759,2015-04-07,health_care_equipment_and_services
NEOG,ZBH,2020-03-23,0.667,-3.158,0.561,98.791,4.81,0.276,-1.008,0.401,-0.037,0.411,0.041,2015-04-07,health_care_equipment_and_services
NUVA,ZBH,2020-03-23,0.784,-2.228,0.897,61.355,4.81,0.115,-0.785,0.164,-0.161,0.244,0.837,2015-04-07,health_care_equipment_and_services
NVRO,ZBH,2020-03-23,0.745,-3.656,0.319,92.152,4.81,0.127,-2.414,0.216,-1.539,0.245,-1.257,2015-04-07,health_care_equipment_and_services
NXGN,ZBH,2020-03-23,0.627,-2.869,0.488,108.625,4.81,0.327,-0.711,0.479,0.291,0.501,0.436,2015-04-07,health_care_equipment_and_services
OMCL,ZBH,2020-03-23,0.784,-3.624,0.445,88.801,4.81,0.218,-1.448,0.358,-0.052,0.352,-0.114,2015-04-07,health_care_equipment_and_services
OPCH,ZBH,2020-03-23,0.667,-2.895,2.215,91.162,4.81,0.196,-1.203,0.281,-0.462,0.317,-0.153,2015-04-07,health_care_equipment_and_services
PHG,ZBH,2020-03-23,0.667,-3.095,2.052,37.736,4.81,0.062,-2.053,0.107,-1.283,0.092,-1.544,2015-04-07,health_care_equipment_and_services
PINC,UHS,2020-03-23,0.647,-3.441,1.112,84.58,4.81,0.208,-1.756,0.263,-1.314,0.171,-2.061,2015-04-07,health_care_equipment_and_services
PINC,ZBH,2020-03-23,0.588,-2.965,0.352,104.4,4.81,0.299,-0.864,0.432,0.079,0.461,0.283,2015-04-07,health_care_equipment_and_services
PODD,QDEL,2020-03-23,0.647,2.062,0.278,27.577,4.81,-0.154,4.025,-0.612,9.842,-0.822,12.511,2015-04-07,health_care_equipment_and_services
PODD,RDNT,2020-03-23,0.882,-4.299,0.076,5.48,4.81,-0.044,-4.791,0.231,-1.73,0.102,-3.164,2015-04-07,health_care_equipment_and_services
PODD,STE,2020-03-23,0.529,-2.848,0.568,53.796,4.81,0.055,-1.859,0.102,-1.018,0.063,-1.716,2015-04-07,health_care_equipment_and_services
PODD,SYK,2020-03-23,0.549,-5.528,0.541,114.317,4.81,0.121,-3.576,0.153,-3.06,0.131,-3.411,2015-04-07,health_care_equipment_and_services
PODD,TFX,2020-03-23,0.647,-5.326,1.125,163.58,4.81,0.116,-2.976,0.18,-1.685,0.199,-1.295,2015-04-07,health_care_equipment_and_services
PODD,ZBH,2020-03-23,0.824,-5.778,0.214,95.564,4.81,0.143,-3.955,0.268,-2.36,0.275,-2.269,2015-04-07,health_care_equipment_and_services
QDEL,RDNT,2020-03-23,0.882,-5.583,0.201,1.931,4.81,-0.14,-7.491,-0.385,-10.815,-0.678,-14.812,2015-04-07,health_care_equipment_and_services
QDEL,ZBH,2020-03-23,0.627,-4.312,0.304,99.891,4.81,0.16,-2.856,0.111,-3.302,0.05,-3.858,2015-04-07,health_care_equipment_and_services
RDNT,RMD,2020-03-23,0.941,3.383,6.362,21.656,4.81,-0.099,4.782,0.08,2.257,-0.094,4.706,2015-04-07,health_care_equipment_and_services
RDNT,SLP,2020-03-23,0.588,2.896,1.66,0.039,4.81,-0.164,4.326,0.079,2.211,-0.372,6.134,2015-04-07,health_care_equipment_and_services
RDNT,ZBH,2020-03-23,0.686,-3.182,2.174,88.45,4.81,0.209,-1.065,0.224,-0.914,0.293,-0.21,2015-04-07,health_care_equipment_and_services
RMD,SYK,2020-03-23,0.686,-4.375,0.852,78.998,4.81,0.096,-2.736,0.109,-2.507,0.04,-3.689,2015-04-07,health_care_equipment_and_services
RMD,UNH,2020-03-23,0.686,-2.704,1.009,120.617,4.81,0.131,-0.561,0.162,-0.061,0.125,-0.667,2015-04-07,health_care_equipment_and_services
RMD,ZBH,2020-03-23,0.824,-4.719,0.308,84.528,4.81,0.135,-3.064,0.242,-1.76,0.215,-2.094,2015-04-07,health_care_equipment_and_services
SLP,SNN,2020-03-23,0.667,-6.278,0.555,24.105,4.81,0.063,-4.954,0.149,-3.168,-0.076,-7.867,2015-04-07,health_care_equipment_and_services
SLP,STE,2020-03-23,0.804,-3.262,3.148,41.987,4.81,0.01,-3.021,0.075,-1.527,-0.201,-7.911,2015-04-07,health_care_equipment_and_services
SLP,SYK,2020-03-23,0.706,-6.461,3.033,102.305,4.81,0.075,-4.93,0.124,-3.942,-0.112,-8.741,2015-04-07,health_care_equipment_and_services
SLP,ZBH,2020-03-23,0.784,-5.173,1.062,93.745,4.81,0.128,-3.654,0.265,-2.045,0.126,-3.68,2015-04-07,health_care_equipment_and_services
SNN,ZBH,2020-03-23,0.804,-2.718,1.908,47.822,4.81,0.067,-1.666,0.127,-0.741,0.155,-0.299,2015-04-07,health_care_equipment_and_services
STAA,ZBH,2020-03-23,0.627,-3.363,0.393,106.268,4.81,0.262,-1.389,0.392,-0.405,0.341,-0.793,2015-04-07,health_care_equipment_and_services
STE,SYK,2020-03-23,0.51,-4.832,0.941,64.326,4.81,0.067,-3.052,0.058,-3.278,0.07,-2.972,2015-04-07,health_care_equipment_and_services
STE,ZBH,2020-03-23,0.686,-4.023,0.305,83.09,4.81,0.133,-2.484,0.23,-1.365,0.26,-1.014,2015-04-07,health_care_equipment_and_services
SYK,ZBH,2020-03-23,0.745,-2.775,0.333,60.875,4.81,0.079,-1.727,0.173,-0.466,0.194,-0.185,2015-04-07,health_care_equipment_and_services
TFX,ZBH,2020-03-23,0.725,-3.449,0.167,70.684,4.81,0.082,-2.398,0.163,-1.364,0.16,-1.394,2015-04-07,health_care_equipment_and_services
TNDM,UHS,2020-03-23,0.98,-6.505,0.367,110.377,4.81,0.213,-4.357,0.228,-4.204,0.11,-5.393,2015-04-07,health_care_equipment_and_services
TNDM,VIVO,2020-03-23,0.569,-2.471,-0.05,15.001,4.81,1.223,-0.317,2.388,1.738,3.662,3.984,2015-04-07,health_care_equipment_and_services
UNH,ZBH,2020-03-23,0.686,-2.995,0.166,79.059,4.81,0.13,-1.723,0.228,-0.77,0.24,-0.649,2015-04-07,health_care_equipment_and_services
USPH,ZBH,2020-03-23,0.706,-2.724,0.264,91.509,4.81,0.269,-0.381,0.376,0.548,0.401,0.769,2015-04-07,health_care_equipment_and_services
VEEV,ZBH,2020-03-23,0.902,-4.468,0.186,97.899,4.81,0.175,-2.701,0.271,-1.74,0.219,-2.256,2015-04-07,health_care_equipment_and_services
XRAY,ZBH,2020-03-23,0.529,-2.663,0.379,97.256,4.81,0.274,-0.616,0.403,0.342,0.423,0.491,2015-04-07,health_care_equipment_and_services
ACIW,FICO,2020-03-23,0.608,2.778,15.851,-209.838,5.44,-0.044,3.473,-0.147,5.108,-0.181,5.649,2015-04-07,software_and_services
ACIW,FIVN,2020-03-23,0.725,5.909,3.027,-42.571,5.44,-0.15,8.544,-0.176,9.002,-0.181,9.102,2015-04-07,software_and_services
ACIW,INTU,2020-03-23,0.529,2.162,9.817,-68.129,5.44,-0.098,3.874,-0.128,4.399,-0.101,3.937,2015-04-07,software_and_services
ACIW,IT,2020-03-23,0.824,-3.75,2.862,57.173,5.44,0.079,-2.455,0.127,-1.679,0.137,-1.509,2015-04-07,software_and_services
ACIW,MNDT,2020-03-23,0.569,-3.303,0.061,14.08,5.44,0.05,-2.963,0.116,-2.522,0.213,-1.862,2015-04-07,software_and_services
ACIW,NOW,2020-03-23,0.549,4.445,12.793,-158.448,5.44,-0.011,4.631,-0.135,6.745,-0.135,6.745,2015-04-07,software_and_services
ACIW,PAYC,2020-03-23,0.667,3.761,13.615,-227.88,5.44,0.005,3.689,-0.075,4.919,-0.134,5.841,2015-04-07,software_and_services
ACIW,PCTY,2020-03-23,0.608,3.169,5.304,-72.782,5.44,0.041,2.511,-0.095,4.693,-0.174,5.959,2015-04-07,software_and_services
ACIW,RNG,2020-03-23,0.569,5.268,8.683,-147.451,5.44,-0.07,6.182,-0.081,6.326,-0.118,6.813,2015-04-07,software_and_services
ACIW,VRSN,2020-03-23,0.588,3.027,7.751,-64.184,5.44,-0.13,5.586,-0.081,4.62,-0.027,3.568,2015-04-07,software_and_services
ACN,ANSS,2020-03-23,0.529,4.374,1.566,-67.758,5.44,-0.024,5.148,0.045,2.889,0.024,3.591,2015-04-07,software_and_services
ACN,DLB,2020-03-23,0.51,-2.46,0.183,31.536,5.44,0.036,-1.773,0.011,-2.248,0.103,-0.494,2015-04-07,software_and_services
ACN,MNDT,2020-03-23,0.588,-3.446,0.005,15.02,5.44,0.058,-3.081,0.125,-2.654,0.234,-1.973,2015-04-07,software_and_services
ACN,OTEX,2020-03-23,0.549,-2.497,0.155,10.979,5.44,0.062,-0.592,0.04,-1.278,0.104,0.69,2015-04-07,software_and_services
ACN,TDC,2020-03-23,0.549,-2.808,-0.034,40.428,5.44,0.385,-1.981,0.306,-2.152,0.301,-2.162,2015-04-07,software_and_services
ACN,WNS,2020-03-23,0.647,-3.281,0.411,-14.398,5.44,-0.028,-4.281,-0.142,-8.313,-0.034,-4.473,2015-04-07,software_and_services
ADBE,BR,2020-03-23,0.765,-4.096,0.279,34.217,5.44,0.097,-2.346,0.07,-2.832,0.019,-3.747,2015-04-07,software_and_services
ADBE,CRM,2020-03-23,0.647,-3.249,0.447,27.181,5.44,0.002,-3.19,0.005,-3.078,-0.027,-4.276,2015-04-07,software_and_services
ADBE,EGHT,2020-03-23,0.569,-3.282,0.043,8.431,5.44,0.08,-2.384,-0.069,-4.057,-0.14,-4.842,2015-04-07,software_and_services
ADBE,FISV,2020-03-23,0.569,-3.144,0.265,18.584,5.44,0.067,-1.708,0.042,-2.233,-0.067,-4.581,2015-04-07,software_and_services
ADBE,HUBS,2020-03-23,0.627,-4.053,0.603,-14.369,5.44,0.052,-3.073,0.127,-1.653,0.125,-1.694,2015-04-07,software_and_services
ADBE,IT,2020-03-23,0.627,-5.676,0.19,91.219,5.44,0.102,-4.393,0.118,-4.186,0.084,-4.619,2015-04-07,software_and_services
ADBE,JKHY,2020-03-23,0.902,-2.55,0.286,58.486,5.44,0.098,0.384,0.156,2.12,0.073,-0.372,2015-04-07,software_and_services
ADBE,MNDT,2020-03-23,0.706,-3.624,0.003,15.056,5.44,0.061,-3.233,0.124,-2.827,0.217,-2.221,2015-04-07,software_and_services
ADBE,PANW,2020-03-23,0.686,-4.206,0.565,55.358,5.44,0.091,-2.732,0.128,-2.123,0.039,-3.572,2015-04-07,software_and_services
ADBE,SPLK,2020-03-23,0.902,-2.853,0.447,-0.386,5.44,0.019,-2.284,0.066,-0.833,0.084,-0.293,2015-04-07,software_and_services
ADBE,SSNC,2020-03-23,0.804,-4.868,0.118,20.971,5.44,0.162,-2.283,0.155,-2.388,0.106,-3.169,2015-04-07,software_and_services
ADBE,V,2020-03-23,0.51,-4.713,0.495,19.953,5.44,0.055,-2.769,0.061,-2.582,-0.022,-5.497,2015-04-07,software_and_services
ADBE,WEX,2020-03-23,0.588,-7.533,0.57,30.507,5.44,0.021,-7.194,0.049,-6.756,0.051,-6.714,2015-04-07,software_and_services
ADBE,WNS,2020-03-23,0.608,-9.706,0.171,8.829,5.44,0.047,-8.218,-0.065,-11.743,-0.019,-10.3,2015-04-07,software_and_services
ADP,ADSK,2020-03-23,0.902,2.575,1.007,11.089,5.44,-0.011,2.827,-0.11,5.068,-0.225,7.696,2015-04-07,software_and_services
ADP,CRM,2020-03-23,0.706,3.342,1.092,-5.696,5.44,0.068,1.569,-0.037,4.314,-0.028,4.067,2015-04-07,software_and_services
ADP,FICO,2020-03-23,0.51,2.831,3.242,-183.459,5.44,0.033,2.134,-0.139,5.735,-0.117,5.274,2015-04-07,software_and_services
ADP,FIVN,2020-03-23,0.961,7.003,0.623,-38.08,5.44,-0.085,8.97,-0.168,10.88,-0.127,9.926,2015-04-07,software_and_services
ADP,GIB,2020-03-23,0.902,-2.456,0.425,9.964,5.44,0.003,-2.354,0.049,-0.966,0.008,-2.212,2015-04-07,software_and_services
ADP,GLOB,2020-03-23,0.549,2.86,0.975,-57.843,5.44,-0.019,3.184,-0.226,6.657,-0.18,5.88,2015-04-07,software_and_services
ADP,INTU,2020-03-23,1.0,3.701,2.096,-62.977,5.44,-0.024,4.662,-0.113,8.28,-0.035,5.125,2015-04-07,software_and_services
ADP,IT,2020-03-23,0.647,-4.195,0.552,66.143,5.44,0.032,-3.693,0.13,-2.19,0.104,-2.59,2015-04-07,software_and_services
ADP,MA,2020-03-23,0.667,3.702,2.337,-94.265,5.44,0.029,2.793,-0.082,6.292,-0.014,4.136,2015-04-07,software_and_services
ADP,MNDT,2020-03-23,0.529,-3.413,0.006,15.042,5.44,0.056,-3.062,0.137,-2.557,0.24,-1.909,2015-04-07,software_and_services
ADP,MSFT,2020-03-23,0.824,5.584,1.14,-39.395,5.44,-0.019,6.076,-0.083,7.715,-0.072,7.446,2015-04-07,software_and_services
ADP,NICE,2020-03-23,0.863,5.777,1.151,-33.047,5.44,0.014,5.339,-0.07,7.899,-0.057,7.515,2015-04-07,software_and_services
ADP,NOW,2020-03-23,0.863,5.489,2.656,-142.188,5.44,0.058,4.09,-0.126,8.522,-0.076,7.317,2015-04-07,software_and_services
ADP,PAYC,2020-03-23,0.627,3.94,2.767,-202.943,5.44,0.084,2.283,-0.067,5.254,-0.069,5.285,2015-04-07,software_and_services
ADP,PAYX,2020-03-23,0.706,-2.731,0.426,10.15,5.44,0.037,-1.46,0.073,-0.19,0.064,-0.507,2015-04-07,software_and_services
ADP,PCTY,2020-03-23,0.686,3.028,1.072,-62.307,5.44,0.117,0.787,-0.089,4.736,-0.114,5.212,2015-04-07,software_and_services
ADP,RNG,2020-03-23,0.588,6.034,1.833,-140.272,5.44,-0.002,6.065,-0.069,7.169,-0.058,6.979,2015-04-07,software_and_services
ADP,SPLK,2020-03-23,0.843,2.659,1.059,-29.181,5.44,0.054,1.664,-0.114,4.755,-0.165,5.693,2015-04-07,software_and_services
ADP,V,2020-03-23,0.882,3.563,1.254,-22.1,5.44,0.019,2.853,-0.096,7.13,-0.031,4.697,2015-04-07,software_and_services
ADP,VRSN,2020-03-23,0.569,4.321,1.611,-54.491,5.44,-0.059,6.479,-0.071,6.896,0.033,3.133,2015-04-07,software_and_services
ADSK,IT,2020-03-23,0.98,-5.201,0.47,71.03,5.44,0.036,-4.662,0.049,-4.477,-0.055,-6.012,2015-04-07,software_and_services
ADSK,MMS,2020-03-23,0.667,-3.141,0.135,45.979,5.44,0.07,-1.905,0.115,-1.119,0.013,-2.92,2015-04-07,software_and_services
ADSK,MNDT,2020-03-23,0.569,-3.558,0.011,14.307,5.44,0.037,-3.308,0.09,-2.939,0.152,-2.517,2015-04-07,software_and_services
ADSK,ORCL,2020-03-23,0.686,-2.065,0.112,31.904,5.44,0.078,-0.308,0.04,-1.162,0.0,-2.064,2015-04-07,software_and_services
ADSK,PAYX,2020-03-23,0.529,-3.855,0.355,14.955,5.44,0.044,-2.969,-0.014,-4.135,-0.114,-6.157,2015-04-07,software_and_services
ADSK,SSNC,2020-03-23,0.549,-3.631,0.277,10.421,5.44,0.085,-2.068,0.079,-2.185,-0.049,-4.523,2015-04-07,software_and_services
ADSK,VRNT,2020-03-23,0.608,-2.626,0.107,8.872,5.44,-0.053,-3.648,-0.057,-3.736,-0.214,-6.769,2015-04-07,software_and_services
ANSS,DSGX,2020-03-23,0.804,-3.634,0.135,8.907,5.44,0.051,-2.284,0.133,-0.103,0.218,2.148,2015-04-07,software_and_services
ANSS,ENV,2020-03-23,0.725,-2.854,0.226,17.034,5.44,-0.061,-3.953,0.074,-1.526,0.082,-1.384,2015-04-07,software_and_services
ANSS,FIS,2020-03-23,0.549,-3.62,0.416,31.167,5.44,-0.018,-4.278,0.048,-1.86,0.011,-3.215,2015-04-07,software_and_services
ANSS,MMS,2020-03-23,0.765,-3.978,0.093,48.505,5.44,0.058,-2.886,0.135,-1.436,0.09,-2.295,2015-04-07,software_and_services
ANSS,MNDT,2020-03-23,0.647,-3.478,-0.0,15.784,5.44,0.076,-3.032,0.159,-2.547,0.279,-1.841,2015-04-07,software_and_services
ANSS,OTEX,2020-03-23,0.529,-6.277,0.095,18.371,5.44,0.048,-4.751,0.086,-3.578,0.136,-2.0,2015-04-07,software_and_services
ANSS,SSNC,2020-03-23,0.686,-3.453,0.156,21.666,5.44,0.096,-2.247,0.161,-1.43,0.155,-1.508,2015-04-07,software_and_services
ANSS,WNS,2020-03-23,0.608,-6.912,0.245,6.484,5.44,-0.05,-8.201,-0.082,-9.02,0.012,-6.607,2015-04-07,software_and_services
APPS,FORTY,2020-03-23,0.529,-2.386,4.782,29.158,5.44,0.276,1.638,0.478,4.588,0.216,0.763,2015-04-07,software_and_services
APPS,MNDT,2020-03-23,0.529,-3.461,-0.108,16.115,5.44,0.095,-2.92,0.187,-2.398,0.372,-1.349,2015-04-07,software_and_services
ATEN,IBM,2020-03-23,0.725,-3.04,5.163,79.269,5.44,0.106,-1.421,0.105,-1.439,0.099,-1.529,2015-04-07,software_and_services
AZPN,GIB,2020-03-23,0.765,-3.281,0.41,25.484,5.44,0.066,-1.706,0.099,-0.91,0.101,-0.865,2015-04-07,software_and_services
AZPN,IT,2020-03-23,0.588,-4.265,0.508,88.665,5.44,0.092,-3.146,0.186,-1.988,0.199,-1.836,2015-04-07,software_and_services
AZPN,MNDT,2020-03-23,0.569,-3.457,0.003,15.517,5.44,0.069,-3.039,0.151,-2.55,0.266,-1.859,2015-04-07,software_and_services
AZPN,NICE,2020-03-23,0.824,3.653,1.091,10.845,5.44,-0.045,4.589,-0.124,6.232,-0.158,6.927,2015-04-07,software_and_services
AZPN,OTEX,2020-03-23,0.569,-2.201,0.155,20.568,5.44,0.12,0.411,0.178,1.656,0.259,3.427,2015-04-07,software_and_services
AZPN,PAYX,2020-03-23,0.745,-2.8,0.399,26.887,5.44,0.108,-0.627,0.132,-0.161,0.172,0.643,2015-04-07,software_and_services
AZPN,WEX,2020-03-23,0.824,-4.925,1.458,28.613,5.44,-0.015,-5.163,0.164,-2.267,0.268,-0.578,2015-04-07,software_and_services
AZPN,WNS,2020-03-23,0.588,-2.317,0.406,11.213,5.44,0.032,-1.746,0.012,-2.099,0.166,0.647,2015-04-07,software_and_services
BB,CTSH,2020-03-23,0.863,-2.943,2.285,46.379,5.44,0.193,-0.861,0.157,-1.25,0.173,-1.084,2015-04-07,software_and_services
BB,DOX,2020-03-23,0.51,-3.645,-0.112,60.968,5.44,0.369,-0.087,0.38,0.017,0.34,-0.368,2015-04-07,software_and_services
BLKB,DOX,2020-03-23,0.784,-2.48,0.152,46.851,5.44,0.312,1.414,0.297,1.236,0.255,0.704,2015-04-07,software_and_services
BLKB,MNDT,2020-03-23,0.529,-3.087,0.019,14.14,5.44,0.069,-2.64,0.132,-2.234,0.237,-1.551,2015-04-07,software_and_services
BR,MNDT,2020-03-23,0.706,-3.368,0.014,14.361,5.44,0.037,-3.126,0.1,-2.703,0.198,-2.05,2015-04-07,software_and_services
BR,QLYS,2020-03-23,0.51,2.669,0.775,-4.894,5.44,-0.074,4.114,-0.044,3.528,0.041,1.873,2015-04-07,software_and_services
BR,TYL,2020-03-23,0.706,2.849,1.697,47.793,5.44,-0.027,3.248,-0.083,4.057,-0.012,3.028,2015-04-07,software_and_services
BR,WEX,2020-03-23,0.843,-3.844,1.872,-22.37,5.44,-0.099,-5.73,-0.025,-4.311,0.057,-2.766,2015-04-07,software_and_services
CDNS,DSGX,2020-03-23,0.745,-2.351,0.41,11.757,5.44,0.01,-2.13,0.058,-1.049,0.146,0.898,2015-04-07,software_and_services
CDNS,IT,2020-03-23,0.529,-4.887,0.852,93.154,5.44,-0.001,-4.901,0.041,-4.407,0.032,-4.52,2015-04-07,software_and_services
CDNS,MMS,2020-03-23,0.902,-4.457,0.328,48.079,5.44,0.02,-4.003,0.073,-2.795,0.018,-4.046,2015-04-07,software_and_services
CDNS,ORCL,2020-03-23,0.843,-3.242,0.255,34.499,5.44,0.034,-2.21,0.005,-3.091,0.017,-2.728,2015-04-07,software_and_services
CDNS,PAYX,2020-03-23,0.667,-6.829,0.751,26.268,5.44,-0.029,-7.663,-0.068,-8.825,-0.066,-8.748,2015-04-07,software_and_services
CDNS,SAP,2020-03-23,0.647,-2.87,0.716,73.556,5.44,0.008,-2.703,-0.02,-3.294,0.116,-0.401,2015-04-07,software_and_services
CDNS,VRNT,2020-03-23,0.647,-2.741,0.205,13.378,5.44,-0.11,-4.521,-0.09,-4.195,-0.162,-5.37,2015-04-07,software_and_services
CRM,EGHT,2020-03-23,0.549,-2.438,0.097,5.783,5.44,0.078,-1.514,-0.073,-3.305,-0.112,-3.759,2015-04-07,software_and_services
CRM,HUBS,2020-03-23,0.765,-2.338,1.336,-49.322,5.44,0.05,-1.201,0.122,0.427,0.161,1.313,2015-04-07,software_and_services
CRM,IT,2020-03-23,0.588,-5.325,0.447,76.819,5.44,0.096,-3.947,0.106,-3.794,0.096,-3.942,2015-04-07,software_and_services
CRM,MNDT,2020-03-23,0.765,-3.603,0.012,14.203,5.44,0.051,-3.245,0.1,-2.901,0.186,-2.299,2015-04-07,software_and_services
CRM,NEWR,2020-03-23,0.51,-2.12,0.479,9.658,5.44,0.015,-2.023,0.043,-1.847,0.069,-1.685,2015-04-07,software_and_services
CRM,PANW,2020-03-23,0.745,-3.643,1.308,15.16,5.44,0.085,-1.719,0.115,-1.028,0.06,-2.274,2015-04-07,software_and_services
CRM,RNG,2020-03-23,0.569,3.488,1.544,-112.759,5.44,-0.077,4.747,-0.037,4.099,-0.042,4.171,2015-04-07,software_and_services
CRM,SSNC,2020-03-23,0.843,-4.25,0.271,12.88,5.44,0.155,-1.136,0.144,-1.364,0.126,-1.712,2015-04-07,software_and_services
CRM,WNS,2020-03-23,0.608,-4.328,0.355,2.163,5.44,0.051,-3.254,-0.061,-5.602,0.032,-3.658,2015-04-07,software_and_services
CTXS,EPAY,2020-03-23,0.588,-3.77,0.719,-25.415,5.44,-0.142,-6.129,0.041,-3.091,0.003,-3.726,2015-04-07,software_and_services
CTXS,JKHY,2020-03-23,0.588,-3.21,1.341,-1.521,5.44,-0.035,-4.249,0.122,0.366,0.076,-0.967,2015-04-07,software_and_services
CTXS,MNDT,2020-03-23,0.686,-4.165,0.037,12.255,5.44,-0.024,-4.382,0.071,-3.543,0.132,-3.002,2015-04-07,software_and_services
CTXS,PANW,2020-03-23,0.608,-4.187,2.546,-53.104,5.44,-0.066,-5.366,0.1,-2.397,0.061,-3.104,2015-04-07,software_and_services
CTXS,PTC,2020-03-23,0.745,-4.482,0.844,-4.197,5.44,-0.06,-5.321,0.057,-3.69,0.07,-3.506,2015-04-07,software_and_services
CTXS,SSNC,2020-03-23,0.686,-4.756,0.531,-1.572,5.44,-0.007,-4.877,0.122,-2.607,0.109,-2.833,2015-04-07,software_and_services
CTXS,VG,2020-03-23,0.529,-2.823,0.064,3.96,5.44,0.047,-2.522,0.193,-1.603,0.216,-1.455,2015-04-07,software_and_services
CVLT,MNDT,2020-03-23,0.627,-2.475,0.112,9.496,5.44,-0.011,-2.581,0.105,-1.438,0.174,-0.755,2015-04-07,software_and_services
CVLT,OTEX,2020-03-23,0.549,-2.775,-0.203,46.539,5.44,0.427,-0.431,0.459,-0.256,0.693,1.032,2015-04-07,software_and_services
CVLT,WU,2020-03-23,0.608,-2.069,-0.182,28.178,5.44,0.163,-1.276,0.047,-1.842,0.343,-0.395,2015-04-07,software_and_services
DLB,MNDT,2020-03-23,0.686,-2.867,0.128,8.111,5.44,-0.016,-3.041,0.019,-2.662,0.027,-2.582,2015-04-07,software_and_services
DOX,DXC,2020-03-23,0.686,-3.104,-0.565,95.888,5.44,-0.921,-2.427,-1.017,-2.357,-0.92,-2.428,2015-04-07,software_and_services
DSGX,FIVN,2020-03-23,0.569,4.685,2.395,-36.732,5.44,-0.03,5.261,0.003,4.631,0.104,2.712,2015-04-07,software_and_services
DSGX,GIB,2020-03-23,0.647,-2.749,1.631,10.886,5.44,-0.048,-3.817,-0.115,-5.324,-0.215,-7.552,2015-04-07,software_and_services
DSGX,IT,2020-03-23,0.922,-4.172,2.031,70.272,5.44,-0.005,-4.24,-0.001,-4.18,-0.072,-5.153,2015-04-07,software_and_services
DSGX,MNDT,2020-03-23,0.51,-3.461,0.008,15.508,5.44,0.065,-3.069,0.142,-2.608,0.253,-1.942,2015-04-07,software_and_services
DSGX,NICE,2020-03-23,0.608,3.603,4.505,-33.326,5.44,0.066,1.91,0.093,1.211,0.166,-0.644,2015-04-07,software_and_services
DSGX,OTEX,2020-03-23,0.667,-2.982,0.669,13.336,5.44,0.014,-2.499,-0.013,-3.435,-0.028,-3.93,2015-04-07,software_and_services
DSGX,PAYX,2020-03-23,0.745,-3.055,1.653,10.559,5.44,-0.017,-3.492,-0.093,-5.429,-0.163,-7.208,2015-04-07,software_and_services
DSGX,SNPS,2020-03-23,0.608,2.248,3.734,-19.173,5.44,-0.017,2.692,-0.011,2.535,0.012,1.938,2015-04-07,software_and_services
DXC,WU,2020-03-23,0.647,-2.97,-0.098,24.051,5.44,0.045,-2.591,0.051,-2.543,0.225,-1.087,2015-04-07,software_and_services
EBIX,WU,2020-03-23,0.627,-2.126,-0.096,23.345,5.44,0.041,-1.838,0.06,-1.702,0.253,-0.335,2015-04-07,software_and_services
