ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
APPF,FIS,2021-05-06,0.69,2.15,0.39,80.08,4.31,0.051,0.92,0.039,1.2,0.127,-0.91,2016-05-19,software_and_services
APPF,FIVN,2021-05-06,0.53,2.71,1.11,-37.95,4.31,0.04,2.14,-0.057,3.51,-0.095,4.05,2016-05-19,software_and_services
APPF,GLOB,2021-05-06,0.69,3.13,1.4,-36.12,4.31,0.016,2.82,-0.006,3.24,-0.06,4.24,2016-05-19,software_and_services
APPF,INTU,2021-05-06,0.67,3.06,1.43,116.36,4.31,-0.095,4.96,-0.178,6.62,-0.223,7.52,2016-05-19,software_and_services
APPF,IT,2021-05-06,0.61,4.13,0.09,134.75,4.31,0.003,4.09,-0.103,5.35,-0.258,7.2,2016-05-19,software_and_services
APPF,MA,2021-05-06,0.84,3.23,1.39,118.68,4.31,0.034,2.4,0.017,2.81,0.031,2.47,2016-05-19,software_and_services
APPF,MSFT,2021-05-06,0.78,3.89,1.22,21.99,4.31,0.005,3.77,-0.058,5.27,-0.068,5.51,2016-05-19,software_and_services
APPF,NICE,2021-05-06,0.84,2.29,1.29,22.83,4.31,0.06,0.92,-0.044,3.31,-0.092,4.41,2016-05-19,software_and_services
APPF,NOW,2021-05-06,0.67,2.15,3.2,-28.94,4.31,0.048,1.17,-0.064,3.45,-0.085,3.89,2016-05-19,software_and_services
APPF,ORCL,2021-05-06,0.71,4.77,0.14,37.43,4.31,-0.035,5.47,-0.057,5.91,-0.088,6.53,2016-05-19,software_and_services
APPF,SSNC,2021-05-06,0.75,2.28,0.15,40.45,4.31,0.017,2.01,0.006,2.18,-0.019,2.59,2016-05-19,software_and_services
APPF,V,2021-05-06,0.78,3.79,0.71,95.19,4.31,0.011,3.48,-0.015,4.24,-0.006,3.98,2016-05-19,software_and_services
APPS,EXLS,2021-05-06,0.67,2.55,0.37,60.64,4.31,-0.016,2.87,-0.067,3.94,-0.13,5.27,2016-05-19,software_and_services
APPS,MTLS,2021-05-06,0.73,-2.44,0.48,15.98,4.31,-0.053,-2.83,-0.082,-3.03,-0.111,-3.24,2016-05-19,software_and_services
APPS,ORCL,2021-05-06,0.57,4.16,0.25,48.26,4.31,-0.016,4.6,-0.058,5.7,-0.093,6.63,2016-05-19,software_and_services
ATEN,EXLS,2021-05-06,0.55,2.74,7.33,14.8,4.31,0.017,2.31,0.064,1.09,0.092,0.38,2016-05-19,software_and_services
ATEN,IBM,2021-05-06,1.0,2.41,2.64,92.81,4.31,0.012,2.17,0.085,0.66,0.097,0.42,2016-05-19,software_and_services
AZPN,EXLS,2021-05-06,0.57,4.16,0.46,14.61,4.31,-0.007,4.35,-0.003,4.24,-0.058,5.65,2016-05-19,software_and_services
AZPN,GIB,2021-05-06,0.76,3.11,0.35,30.38,4.31,0.027,2.33,0.039,1.99,0.048,1.74,2016-05-19,software_and_services
AZPN,IBM,2021-05-06,0.61,2.96,0.25,83.38,4.31,0.007,2.78,0.066,1.34,0.049,1.78,2016-05-19,software_and_services
AZPN,IT,2021-05-06,0.92,4.87,0.7,64.18,4.31,0.023,4.41,-0.038,5.64,-0.158,8.09,2016-05-19,software_and_services
AZPN,PANW,2021-05-06,0.65,2.05,2.05,2.8,4.31,0.002,2.01,-0.017,2.34,-0.048,2.87,2016-05-19,software_and_services
AZPN,PAYX,2021-05-06,0.88,3.83,0.49,19.06,4.31,0.025,3.01,0.003,3.72,-0.037,5.06,2016-05-19,software_and_services
AZPN,SSNC,2021-05-06,0.88,2.15,0.29,23.69,4.31,0.033,1.52,0.048,1.23,0.018,1.8,2016-05-19,software_and_services
BB,CRGE,2021-05-06,0.75,2.73,0.12,-0.06,4.31,0.193,1.71,-0.124,3.38,-0.062,3.06,2016-05-19,software_and_services
BB,CVLT,2021-05-06,0.88,2.05,3.65,25.65,4.31,0.171,-0.76,0.007,1.94,-0.004,2.11,2016-05-19,software_and_services
BB,IBM,2021-05-06,0.73,2.87,0.85,105.25,4.31,0.037,2.21,0.064,1.73,0.039,2.18,2016-05-19,software_and_services
BB,MARA,2021-05-06,0.53,2.53,1.82,-7.73,4.31,0.452,0.36,0.19,1.62,0.088,2.11,2016-05-19,software_and_services
BB,WIT,2021-05-06,0.69,3.62,0.26,2.58,4.31,0.138,1.88,0.074,2.68,-0.047,4.21,2016-05-19,software_and_services
BFH,CRGE,2021-05-06,0.75,2.65,-0.0,1.12,4.31,-0.056,2.85,-0.316,3.72,-0.169,3.22,2016-05-19,software_and_services
BFH,IBM,2021-05-06,0.67,2.92,0.04,107.99,4.31,-0.009,3.08,0.042,2.2,0.02,2.58,2016-05-19,software_and_services
BFH,MARA,2021-05-06,0.76,2.39,-0.02,7.72,4.31,0.237,1.72,0.102,2.1,0.011,2.36,2016-05-19,software_and_services
BFH,WIT,2021-05-06,0.67,3.03,0.01,3.98,4.31,-0.086,3.75,-0.029,3.27,-0.146,4.25,2016-05-19,software_and_services
BKI,DSGX,2021-05-06,0.84,2.41,0.74,-5.21,4.31,-0.04,3.37,-0.025,3.01,-0.056,3.77,2016-05-19,software_and_services
BKI,NICE,2021-05-06,0.96,2.08,3.59,-68.63,4.31,0.022,1.43,0.005,1.94,-0.051,3.62,2016-05-19,software_and_services
BKI,ORCL,2021-05-06,0.73,4.46,0.36,29.05,4.31,-0.045,5.39,-0.033,5.15,-0.07,5.91,2016-05-19,software_and_services
BKI,SPLK,2021-05-06,0.65,-2.43,2.06,7.49,4.31,0.009,-2.3,0.033,-1.94,0.058,-1.55,2016-05-19,software_and_services
BKI,SSNC,2021-05-06,0.65,2.13,0.4,30.82,4.31,0.001,2.12,0.027,1.66,-0.005,2.23,2016-05-19,software_and_services
BLKB,DOX,2021-05-06,0.53,2.22,0.06,57.53,4.31,-0.042,2.72,-0.017,2.42,0.01,2.09,2016-05-19,software_and_services
BLKB,IBM,2021-05-06,0.73,3.62,0.28,90.99,4.31,0.002,3.58,0.057,2.38,0.031,2.95,2016-05-19,software_and_services
BOX,IBM,2021-05-06,0.67,2.81,0.69,98.43,4.31,0.011,2.6,0.065,1.58,0.042,2.01,2016-05-19,software_and_services
BR,ENV,2021-05-06,0.55,-2.18,0.44,14.44,4.31,0.081,-0.54,0.016,-1.85,-0.003,-2.25,2016-05-19,software_and_services
BR,GWRE,2021-05-06,0.57,-2.96,0.5,41.58,4.31,0.049,-1.94,0.065,-1.6,0.075,-1.41,2016-05-19,software_and_services
BR,IT,2021-05-06,0.57,3.35,0.67,64.49,4.31,-0.012,3.58,-0.068,4.67,-0.169,6.66,2016-05-19,software_and_services
CDK,CRGE,2021-05-06,0.69,2.57,0.01,0.24,4.31,-0.052,2.8,-0.259,3.74,-0.17,3.34,2016-05-19,software_and_services
CDK,IBM,2021-05-06,0.67,2.92,0.58,82.75,4.31,-0.016,3.3,0.023,2.39,-0.006,3.06,2016-05-19,software_and_services
CDK,MARA,2021-05-06,0.69,2.31,0.29,-8.64,4.31,0.132,1.71,0.032,2.17,-0.051,2.54,2016-05-19,software_and_services
CDNS,EXLS,2021-05-06,0.57,2.76,0.28,45.42,4.31,-0.047,3.72,-0.044,3.67,-0.079,4.38,2016-05-19,software_and_services
CDNS,MANH,2021-05-06,0.59,2.28,0.75,17.68,4.31,-0.024,2.92,-0.028,3.03,-0.058,3.84,2016-05-19,software_and_services
CDNS,MMS,2021-05-06,0.51,2.54,0.18,55.35,4.31,0.015,2.2,0.056,1.3,0.105,0.23,2016-05-19,software_and_services
CDNS,MTLS,2021-05-06,0.71,-2.31,0.39,-6.3,4.31,0.035,-1.94,-0.102,-3.41,-0.181,-4.25,2016-05-19,software_and_services
CDNS,ORCL,2021-05-06,0.78,5.01,0.21,36.51,4.31,-0.043,6.43,-0.036,6.19,-0.046,6.5,2016-05-19,software_and_services
CHKP,IBM,2021-05-06,0.59,2.75,0.34,73.35,4.31,-0.01,2.98,0.031,2.05,0.031,2.05,2016-05-19,software_and_services
CRM,IT,2021-05-06,0.69,4.01,0.15,118.74,4.31,0.013,3.84,-0.08,5.06,-0.223,6.95,2016-05-19,software_and_services
CRM,SPLK,2021-05-06,0.88,-2.83,0.71,17.23,4.31,-0.056,-3.62,0.011,-2.67,0.025,-2.48,2016-05-19,software_and_services
CSGS,G,2021-05-06,0.53,2.6,0.71,5.45,4.31,-0.01,2.82,0.006,2.48,-0.033,3.35,2016-05-19,software_and_services
CSGS,IBM,2021-05-06,0.75,3.05,0.76,78.89,4.31,-0.02,3.55,0.04,2.08,0.024,2.48,2016-05-19,software_and_services
CTSH,IBM,2021-05-06,0.59,2.67,0.37,86.83,4.31,-0.016,3.0,0.025,2.13,0.019,2.27,2016-05-19,software_and_services
CTSH,WIT,2021-05-06,0.57,3.76,0.1,-1.97,4.31,-0.069,5.6,-0.05,5.08,-0.08,5.89,2016-05-19,software_and_services
CTXS,SSNC,2021-05-06,0.98,2.1,0.2,34.1,4.31,-0.002,2.12,-0.011,2.25,-0.075,3.12,2016-05-19,software_and_services
CVLT,IBM,2021-05-06,0.55,2.56,0.23,99.4,4.31,0.009,2.38,0.059,1.42,0.037,1.85,2016-05-19,software_and_services
CYBR,EVTC,2021-05-06,0.51,3.35,0.16,13.52,4.31,0.009,3.18,0.038,2.64,0.015,3.07,2016-05-19,software_and_services
CYBR,IT,2021-05-06,0.57,4.78,0.43,99.03,4.31,0.023,4.4,-0.059,5.75,-0.188,7.85,2016-05-19,software_and_services
CYBR,MMS,2021-05-06,0.51,3.99,0.21,47.02,4.31,0.045,2.96,0.074,2.27,0.111,1.42,2016-05-19,software_and_services
CYBR,PAYX,2021-05-06,0.53,3.93,0.33,39.85,4.31,0.029,3.22,-0.014,4.28,-0.047,5.09,2016-05-19,software_and_services
CYBR,SSNC,2021-05-06,0.55,2.48,0.2,35.15,4.31,0.038,1.83,0.041,1.79,0.02,2.14,2016-05-19,software_and_services
DLB,IBM,2021-05-06,0.55,2.26,0.2,97.71,4.31,-0.007,2.4,0.045,1.37,0.025,1.77,2016-05-19,software_and_services
DOX,IBM,2021-05-06,0.73,2.06,0.6,74.32,4.31,0.006,1.92,0.041,1.02,0.018,1.6,2016-05-19,software_and_services
DSGX,ENV,2021-05-06,0.69,-2.06,0.79,33.28,4.31,0.05,-0.94,-0.023,-2.57,-0.045,-3.06,2016-05-19,software_and_services
DSGX,EPAM,2021-05-06,0.8,4.26,7.72,-110.83,4.31,-0.004,4.42,-0.003,4.39,-0.045,6.15,2016-05-19,software_and_services
DSGX,EXLS,2021-05-06,0.71,2.66,0.76,34.34,4.31,-0.022,3.14,-0.019,3.09,-0.06,3.99,2016-05-19,software_and_services
DSGX,IT,2021-05-06,0.61,3.82,0.68,115.6,4.31,0.01,3.69,-0.072,4.85,-0.205,6.71,2016-05-19,software_and_services
DSGX,ORCL,2021-05-06,0.76,4.44,0.55,29.04,4.31,-0.021,5.08,-0.014,4.88,-0.032,5.42,2016-05-19,software_and_services
DSGX,RNG,2021-05-06,0.71,-2.24,8.36,-170.69,4.31,-0.047,-3.24,-0.042,-3.15,-0.139,-5.23,2016-05-19,software_and_services
DSGX,SPLK,2021-05-06,0.53,-3.15,2.28,43.11,4.31,-0.034,-3.57,0.02,-2.91,0.013,-2.99,2016-05-19,software_and_services
DXC,IBM,2021-05-06,0.73,2.95,0.06,108.91,4.31,-0.006,3.04,0.049,2.13,0.029,2.47,2016-05-19,software_and_services
DXC,MARA,2021-05-06,0.53,2.36,-0.06,8.64,4.31,0.225,1.73,0.085,2.12,-0.013,2.4,2016-05-19,software_and_services
DXC,WIT,2021-05-06,0.61,3.11,0.01,4.04,4.31,-0.075,3.72,-0.011,3.2,-0.125,4.13,2016-05-19,software_and_services
EBIX,IBM,2021-05-06,0.67,3.11,0.12,106.61,4.31,-0.008,3.25,0.047,2.29,0.026,2.65,2016-05-19,software_and_services
EBIX,MARA,2021-05-06,0.67,2.36,-0.03,7.28,4.31,0.23,1.7,0.091,2.1,-0.002,2.36,2016-05-19,software_and_services
EEFT,IBM,2021-05-06,0.57,2.98,0.16,91.94,4.31,0.007,2.83,0.04,2.1,0.014,2.67,2016-05-19,software_and_services
EEFT,IT,2021-05-06,0.61,5.27,0.53,79.43,4.31,0.026,4.74,-0.085,7.02,-0.225,9.89,2016-05-19,software_and_services
EEFT,VRNT,2021-05-06,0.59,2.71,0.14,10.37,4.31,0.032,2.36,0.044,2.25,0.041,2.27,2016-05-19,software_and_services
EGHT,IBM,2021-05-06,0.59,2.47,0.63,98.2,4.31,-0.031,3.11,0.031,1.83,0.008,2.31,2016-05-19,software_and_services
EGHT,IT,2021-05-06,0.86,4.65,2.73,86.41,4.31,-0.049,5.75,-0.103,6.97,-0.238,9.99,2016-05-19,software_and_services
ENV,IBM,2021-05-06,0.61,2.88,0.26,94.24,4.31,0.007,2.75,0.048,1.94,0.03,2.29,2016-05-19,software_and_services
ENV,SSNC,2021-05-06,0.65,2.97,0.62,14.99,4.31,0.052,1.66,0.019,2.5,-0.008,3.17,2016-05-19,software_and_services
EPAM,GLOB,2021-05-06,0.76,-5.04,0.62,-20.66,4.31,-0.034,-6.7,-0.065,-8.18,-0.088,-9.31,2016-05-19,software_and_services
EPAM,MTLS,2021-05-06,0.55,-3.47,0.13,-4.14,4.31,-0.022,-3.7,-0.139,-4.94,-0.245,-6.06,2016-05-19,software_and_services
EPAM,NICE,2021-05-06,0.9,-4.06,0.55,42.96,4.31,-0.068,-6.18,-0.026,-4.88,-0.046,-5.48,2016-05-19,software_and_services
EPAM,NOW,2021-05-06,0.69,-5.17,1.39,15.23,4.31,-0.06,-7.26,-0.017,-5.78,-0.065,-7.44,2016-05-19,software_and_services
EPAM,ORCL,2021-05-06,0.63,3.0,0.07,36.53,4.31,-0.018,3.69,-0.011,3.44,-0.003,3.12,2016-05-19,software_and_services
EPAM,PAYC,2021-05-06,0.69,-4.35,1.0,23.64,4.31,-0.046,-5.36,-0.011,-4.6,-0.002,-4.4,2016-05-19,software_and_services
EPAM,PCTY,2021-05-06,0.69,-4.48,0.49,8.95,4.31,-0.041,-5.67,-0.019,-5.04,-0.04,-5.63,2016-05-19,software_and_services
EPAM,PEGA,2021-05-06,0.71,-4.92,0.3,18.63,4.31,-0.013,-5.35,-0.001,-4.95,-0.118,-8.86,2016-05-19,software_and_services
EPAY,PTC,2021-05-06,0.61,2.51,0.88,47.23,4.31,-0.022,2.7,-0.087,3.24,-0.02,2.68,2016-05-19,software_and_services
EPAY,UIS,2021-05-06,0.51,2.93,0.26,1.17,4.31,-0.115,3.81,-0.034,3.19,0.015,2.81,2016-05-19,software_and_services
EVTC,GWRE,2021-05-06,0.71,-2.67,1.6,54.19,4.31,0.017,-2.35,0.074,-1.29,0.081,-1.17,2016-05-19,software_and_services
EVTC,IT,2021-05-06,0.65,3.47,2.13,80.54,4.31,0.012,3.24,-0.073,4.82,-0.178,6.75,2016-05-19,software_and_services
EVTC,ORCL,2021-05-06,0.55,3.22,1.11,19.01,4.31,-0.018,3.8,-0.041,4.56,-0.051,4.89,2016-05-19,software_and_services
EXLS,MTLS,2021-05-06,0.53,-2.45,0.88,-34.76,4.31,-0.027,-2.76,-0.099,-3.55,-0.172,-4.35,2016-05-19,software_and_services
EXLS,ORCL,2021-05-06,0.73,2.26,0.56,15.14,4.31,-0.007,2.51,-0.008,2.54,-0.001,2.29,2016-05-19,software_and_services
FICO,GWRE,2021-05-06,0.71,-2.27,0.09,72.26,4.31,0.045,-1.47,0.08,-0.86,0.133,0.08,2016-05-19,software_and_services
FICO,MANH,2021-05-06,0.65,2.47,0.22,1.48,4.31,-0.025,3.2,-0.039,3.61,-0.138,6.47,2016-05-19,software_and_services
FICO,ORCL,2021-05-06,0.73,4.59,0.06,32.97,4.31,-0.044,5.87,-0.044,5.86,-0.096,7.39,2016-05-19,software_and_services
FICO,PAYC,2021-05-06,1.0,-2.75,0.9,-58.12,4.31,0.002,-2.67,0.046,-1.14,0.177,3.44,2016-05-19,software_and_services
FICO,V,2021-05-06,0.53,2.54,0.27,81.8,4.31,-0.008,3.06,-0.004,2.83,-0.031,4.53,2016-05-19,software_and_services
FIS,GWRE,2021-05-06,0.76,-2.05,0.51,38.95,4.31,0.056,-0.92,0.095,-0.13,0.168,1.34,2016-05-19,software_and_services
FIS,IT,2021-05-06,0.67,3.91,0.29,109.78,4.31,-0.007,4.01,-0.099,5.26,-0.255,7.37,2016-05-19,software_and_services
FIS,ORCL,2021-05-06,0.69,3.77,0.31,14.37,4.31,-0.053,5.18,-0.064,5.47,-0.133,7.27,2016-05-19,software_and_services
FISV,IBM,2021-05-06,0.61,2.5,0.22,90.27,4.31,-0.019,2.9,0.027,1.92,0.011,2.27,2016-05-19,software_and_services
FISV,IT,2021-05-06,0.61,3.95,0.54,92.42,4.31,-0.014,4.17,-0.103,5.55,-0.232,7.54,2016-05-19,software_and_services
FISV,PRFT,2021-05-06,0.63,3.46,0.64,-24.71,4.31,-0.08,5.79,-0.148,7.76,-0.273,11.42,2016-05-19,software_and_services
FIVN,FTNT,2021-05-06,0.65,3.2,0.67,48.82,4.31,-0.067,4.71,-0.096,5.36,-0.207,7.86,2016-05-19,software_and_services
FIVN,IT,2021-05-06,0.53,3.8,0.13,133.77,4.31,-0.002,3.83,-0.088,4.93,-0.23,6.75,2016-05-19,software_and_services
FIVN,MTLS,2021-05-06,0.73,-2.85,0.26,2.44,4.31,0.051,-2.32,-0.133,-4.23,-0.21,-5.04,2016-05-19,software_and_services
FIVN,ORCL,2021-05-06,0.73,4.04,0.13,41.98,4.31,-0.05,5.34,-0.032,4.87,-0.047,5.26,2016-05-19,software_and_services
FIVN,SPLK,2021-05-06,0.61,-2.72,0.48,100.85,4.31,0.01,-2.63,0.065,-2.18,0.05,-2.3,2016-05-19,software_and_services
FLT,GIB,2021-05-06,0.61,3.06,0.2,21.42,4.31,-0.017,3.69,-0.05,4.87,-0.034,4.29,2016-05-19,software_and_services
FLT,IBM,2021-05-06,0.63,2.86,0.14,75.31,4.31,-0.018,3.37,0.011,2.55,-0.001,2.88,2016-05-19,software_and_services
FORTY,ORCL,2021-05-06,0.69,4.21,0.28,35.56,4.31,-0.05,5.44,-0.063,5.77,-0.091,6.48,2016-05-19,software_and_services
FTNT,IT,2021-05-06,0.57,3.25,0.24,119.31,4.31,0.016,3.01,-0.05,4.0,-0.145,5.41,2016-05-19,software_and_services
G,IBM,2021-05-06,0.61,2.04,0.85,81.48,4.31,-0.013,2.37,0.036,1.12,0.035,1.15,2016-05-19,software_and_services
G,MMS,2021-05-06,0.59,2.13,1.16,28.15,4.31,0.004,1.99,0.029,1.12,0.075,-0.45,2016-05-19,software_and_services
G,ORCL,2021-05-06,0.92,3.36,1.03,15.88,4.31,-0.043,4.63,-0.049,4.8,-0.054,4.94,2016-05-19,software_and_services
GIB,IT,2021-05-06,0.84,3.57,1.85,14.17,4.31,-0.0,3.58,-0.058,5.2,-0.161,8.1,2016-05-19,software_and_services
GLOB,MTLS,2021-05-06,0.59,-2.37,0.21,-0.34,4.31,0.024,-2.14,-0.073,-3.07,-0.168,-3.98,2016-05-19,software_and_services
GLOB,NOW,2021-05-06,0.53,-2.31,2.23,61.16,4.31,-0.03,-3.62,0.055,0.11,0.026,-1.14,2016-05-19,software_and_services
GLOB,ORCL,2021-05-06,0.75,4.5,0.11,39.72,4.31,-0.039,5.67,-0.05,5.99,-0.056,6.16,2016-05-19,software_and_services
GLOB,PAYC,2021-05-06,0.78,-2.48,1.63,55.59,4.31,-0.013,-2.76,0.064,-1.04,0.102,-0.19,2016-05-19,software_and_services
GLOB,PEGA,2021-05-06,0.88,-2.16,0.48,28.61,4.31,0.023,-1.33,0.07,0.43,-0.041,-3.7,2016-05-19,software_and_services
GLOB,QTWO,2021-05-06,0.57,-2.24,0.35,38.83,4.31,0.004,-2.16,0.032,-1.61,-0.093,-4.08,2016-05-19,software_and_services
GPN,IBM,2021-05-06,0.63,2.51,0.1,95.91,4.31,-0.014,2.8,0.035,1.8,0.004,2.43,2016-05-19,software_and_services
GPN,MMS,2021-05-06,0.55,2.85,0.17,42.18,4.31,0.004,2.76,0.022,2.31,0.018,2.41,2016-05-19,software_and_services
GPN,ORCL,2021-05-06,0.76,4.55,0.18,24.44,4.31,-0.051,6.01,-0.068,6.49,-0.134,8.35,2016-05-19,software_and_services
GWRE,IBM,2021-05-06,0.59,3.32,0.3,81.41,4.31,0.003,3.26,0.063,1.92,0.055,2.11,2016-05-19,software_and_services
GWRE,OTEX,2021-05-06,0.55,2.98,0.31,7.29,4.31,-0.01,3.25,-0.015,3.4,-0.001,3.02,2016-05-19,software_and_services
GWRE,PRGS,2021-05-06,0.55,2.07,0.21,16.59,4.31,-0.02,2.5,0.009,1.88,0.028,1.45,2016-05-19,software_and_services
GWRE,SSNC,2021-05-06,0.57,3.21,0.46,10.02,4.31,0.028,2.62,0.051,2.14,0.043,2.3,2016-05-19,software_and_services
GWRE,WNS,2021-05-06,0.84,2.62,0.6,-2.55,4.31,-0.011,2.87,-0.02,3.08,0.009,2.42,2016-05-19,software_and_services
HUBS,IT,2021-05-06,0.78,3.36,0.1,122.41,4.31,0.004,3.29,-0.047,4.13,-0.164,6.02,2016-05-19,software_and_services
HUBS,MTLS,2021-05-06,0.55,-3.22,0.1,1.73,4.31,0.015,-3.08,-0.197,-5.13,-0.278,-5.92,2016-05-19,software_and_services
HUBS,ORCL,2021-05-06,0.8,3.33,0.06,40.1,4.31,-0.035,4.53,0.005,3.17,-0.002,3.4,2016-05-19,software_and_services
HUBS,SPLK,2021-05-06,0.57,-2.3,0.15,108.73,4.31,-0.012,-2.38,0.036,-2.06,0.024,-2.14,2016-05-19,software_and_services
IDCC,MARA,2021-05-06,0.69,2.24,0.32,-13.78,4.31,0.219,1.1,0.058,1.94,0.0,2.24,2016-05-19,software_and_services
INFY,IT,2021-05-06,0.82,3.44,4.03,100.08,4.31,0.014,3.19,-0.048,4.31,-0.155,6.25,2016-05-19,software_and_services
INFY,RAMP,2021-05-06,0.67,-2.42,2.59,19.72,4.31,-0.007,-2.5,-0.116,-3.83,-0.209,-4.96,2016-05-19,software_and_services
INTU,IT,2021-05-06,0.55,3.67,0.16,101.7,4.31,0.035,3.11,-0.027,4.1,-0.14,5.9,2016-05-19,software_and_services
INTU,LPSN,2021-05-06,0.69,-2.29,0.22,-23.55,4.31,-0.056,-3.72,-0.102,-4.88,-0.148,-6.03,2016-05-19,software_and_services
INTU,MTLS,2021-05-06,0.59,-2.6,0.19,-27.8,4.31,-0.099,-3.9,-0.239,-5.73,-0.311,-6.66,2016-05-19,software_and_services
INTU,ORCL,2021-05-06,0.71,4.76,0.11,23.34,4.31,0.021,3.83,0.047,2.73,0.046,2.78,2016-05-19,software_and_services
INTU,PAYC,2021-05-06,0.53,-3.14,1.5,-163.97,4.31,-0.111,-6.42,-0.117,-6.61,-0.094,-5.92,2016-05-19,software_and_services
INTU,PCTY,2021-05-06,0.59,-2.43,0.72,-79.1,4.31,-0.104,-6.15,-0.12,-6.7,-0.121,-6.76,2016-05-19,software_and_services
INTU,QTWO,2021-05-06,0.9,-3.3,0.33,-11.17,4.31,-0.088,-5.91,-0.124,-6.98,-0.224,-9.93,2016-05-19,software_and_services
INTU,SPLK,2021-05-06,0.53,-2.64,0.35,45.36,4.31,-0.091,-3.56,-0.057,-3.22,-0.082,-3.47,2016-05-19,software_and_services
IT,PRGS,2021-05-06,0.53,-2.13,0.13,19.5,4.31,0.034,-1.25,-0.013,-2.46,-0.085,-4.31,2016-05-19,software_and_services
IT,WEX,2021-05-06,0.51,-4.75,1.15,15.43,4.31,0.006,-4.59,-0.065,-6.48,-0.2,-10.03,2016-05-19,software_and_services
LPSN,ORCL,2021-05-06,0.78,4.96,0.4,38.04,4.31,-0.017,5.38,-0.021,5.47,-0.054,6.25,2016-05-19,software_and_services
MA,ORCL,2021-05-06,0.65,4.28,0.11,23.05,4.31,-0.045,5.84,-0.054,6.14,-0.086,7.23,2016-05-19,software_and_services
MA,PAYC,2021-05-06,0.51,-2.52,1.6,-187.05,4.31,0.012,-2.18,0.068,-0.61,0.146,1.59,2016-05-19,software_and_services
MANH,ORCL,2021-05-06,0.82,3.69,0.26,32.91,4.31,-0.028,4.68,-0.02,4.41,-0.015,4.22,2016-05-19,software_and_services
MMS,ORCL,2021-05-06,0.96,2.35,0.8,-3.15,4.31,-0.038,3.98,-0.064,5.04,-0.104,6.77,2016-05-19,software_and_services
MSFT,MTLS,2021-05-06,0.51,-2.17,0.22,-11.02,4.31,0.01,-2.06,-0.12,-3.33,-0.159,-3.71,2016-05-19,software_and_services
MSFT,RNG,2021-05-06,0.8,-4.23,1.97,-119.37,4.31,-0.023,-4.89,-0.029,-5.08,-0.121,-7.71,2016-05-19,software_and_services
MSFT,SPLK,2021-05-06,0.73,-3.31,0.51,61.79,4.31,-0.014,-3.47,0.036,-2.9,0.038,-2.89,2016-05-19,software_and_services
MTLS,ORCL,2021-05-06,0.88,4.82,0.34,44.35,4.31,-0.04,5.49,-0.083,6.22,-0.128,6.98,2016-05-19,software_and_services
MTLS,SSNC,2021-05-06,0.57,2.51,0.37,47.99,4.31,0.017,2.27,-0.017,2.74,-0.058,3.3,2016-05-19,software_and_services
NEWR,PTC,2021-05-06,0.76,2.1,0.16,77.43,4.31,-0.013,2.19,-0.092,2.73,-0.012,2.19,2016-05-19,software_and_services
NICE,ORCL,2021-05-06,0.75,4.5,0.11,34.08,4.31,-0.058,5.98,-0.033,5.35,-0.041,5.54,2016-05-19,software_and_services
NOW,ORCL,2021-05-06,0.67,4.71,0.05,37.69,4.31,-0.053,6.08,-0.027,5.42,-0.048,5.94,2016-05-19,software_and_services
NOW,SPLK,2021-05-06,0.55,-2.8,0.2,76.02,4.31,0.02,-2.6,0.043,-2.36,0.035,-2.44,2016-05-19,software_and_services
ORCL,OTEX,2021-05-06,0.57,-3.0,0.55,9.89,4.31,0.002,-2.94,0.022,-2.25,0.003,-2.89,2016-05-19,software_and_services
ORCL,PCTY,2021-05-06,0.51,-3.52,5.39,-166.61,4.31,-0.041,-4.52,-0.013,-3.84,-0.008,-3.72,2016-05-19,software_and_services
OTEX,PRFT,2021-05-06,0.57,3.61,2.15,-46.47,4.31,-0.004,3.77,-0.023,4.46,-0.128,8.46,2016-05-19,software_and_services
PAYC,PCTY,2021-05-06,0.86,2.2,0.46,2.49,4.31,-0.004,2.36,0.006,1.93,0.038,0.58,2016-05-19,software_and_services
PAYC,SSNC,2021-05-06,0.55,2.15,0.06,41.28,4.31,0.003,2.09,0.038,1.45,0.053,1.16,2016-05-19,software_and_services
PAYC,V,2021-05-06,0.69,3.6,0.28,103.95,4.31,-0.007,3.84,0.025,2.77,0.085,0.7,2016-05-19,software_and_services
PCTY,V,2021-05-06,0.67,2.35,0.59,104.62,4.31,-0.005,2.49,0.019,1.77,0.058,0.55,2016-05-19,software_and_services
PYPL,SPLK,2021-05-06,0.75,-2.72,0.37,90.35,4.31,-0.02,-2.89,0.037,-2.41,0.091,-1.95,2016-05-19,software_and_services
QLYS,SSNC,2021-05-06,1.0,2.15,0.36,24.37,4.31,0.011,1.96,0.023,1.77,-0.007,2.28,2016-05-19,software_and_services
QTWO,SSNC,2021-05-06,0.82,2.34,0.28,34.45,4.31,0.01,2.14,0.023,1.9,-0.04,3.11,2016-05-19,software_and_services
QTWO,V,2021-05-06,0.69,2.89,1.15,80.58,4.31,0.003,2.82,0.005,2.77,-0.036,3.75,2016-05-19,software_and_services
RAMP,SSNC,2021-05-06,0.61,2.84,0.49,33.0,4.31,0.017,2.55,-0.023,3.23,-0.081,4.2,2016-05-19,software_and_services
